Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2007,4,21,9,30,323,28,346,81,957,850,12,36.56,0.105,1.6,2.173,138.4,60.42,16,740,N/A
2007,4,21,10,30,133,8,141,103,959,991,12,22.23,0.105,1.7000000000000002,2.212,133.20000000000002,57.800000000000004,17,740,N/A
2007,4,21,11,30,331,21,353,109,967,1063,12,9.540000000000001,0.105,1.8,2.2680000000000002,128.4,55.32,17,740,N/A
2007,4,21,12,30,166,14,180,110,963,1054,12,11.31,0.105,1.7000000000000002,2.33,124.80000000000001,56.480000000000004,17,740,N/A
2007,4,21,13,30,192,16,207,130,908,957,13,24.59,0.105,1.6,2.392,123.7,61.03,17,740,N/A
2007,4,21,14,30,401,272,612,124,863,795,13,39,0.105,1.5,2.454,123,65.86,16,740,N/A
2007,4,21,15,30,273,319,462,111,784,577,13,53.61,0.105,1.4000000000000001,2.509,121,70.59,15,740,N/A
2007,4,21,16,30,160,124,206,91,622,322,13,68.28,0.105,1.2000000000000002,2.547,118.2,76.26,14,740,N/A
2007,4,21,17,30,45,47,51,44,266,77,14,82.95,0.105,1,2.573,115.7,84.25,12,740,N/A
2007,4,21,18,30,0,0,0,0,0,0,14,97.57000000000001,0.105,0.7000000000000001,2.588,115.30000000000001,92.55,12,740,N/A
2007,4,21,19,30,0,0,0,0,0,0,14,112.09,0.105,0.7000000000000001,2.595,121,93.07000000000001,12,740,N/A
2007,4,21,20,30,0,0,0,0,0,0,14,126.42,0.105,0.7000000000000001,2.599,128.3,93.33,11,740,N/A
2007,4,21,21,30,0,0,0,0,0,0,14,140.32,0.105,0.8,2.598,132,92.89,11,740,N/A
2007,4,21,22,30,0,0,0,0,0,0,14,153.11,0.105,0.9,2.586,132.8,97.95,11,740,N/A
2007,4,21,23,30,0,0,0,0,0,0,14,162.21,0.105,1,2.559,135.8,96.92,11,740,N/A
2007,4,22,0,30,0,0,0,0,0,0,14,161.17000000000002,0.105,0.8,2.519,138.1,95.38,10,740,N/A
2007,4,22,1,30,0,0,0,0,0,0,13,151.05,0.105,0.6000000000000001,2.468,138.4,99.54,10,740,N/A
2007,4,22,2,30,0,0,0,0,0,0,13,137.97,0.105,0.5,2.4050000000000002,136.3,96.92,9,740,N/A
2007,4,22,3,30,0,0,0,0,0,0,13,123.98,0.105,0.4,2.339,137.20000000000002,100,9,740,N/A
2007,4,22,4,30,0,0,0,0,0,0,12,109.61,0.105,0.30000000000000004,2.271,145.9,98.57000000000001,9,740,N/A
2007,4,22,5,30,0,0,0,0,0,0,12,95.07000000000001,0.105,0.4,2.208,163.8,96.10000000000001,9,740,N/A
2007,4,22,6,30,60,34,65,40,516,126,12,80.45,0.105,1,2.1630000000000003,137.3,90.99,10,740,N/A
2007,4,22,7,30,107,0,107,63,791,388,12,65.79,0.105,1.7000000000000002,2.138,130.8,79.9,11,740,N/A
2007,4,22,8,30,228,21,241,75,901,640,12,51.14,0.105,2.1,2.1310000000000002,130.20000000000002,69.38,13,740,N/A
2007,4,22,9,30,325,28,348,81,957,850,12,36.57,0.105,2.2,2.145,129.3,64.83,15,740,N/A
2007,4,22,10,30,333,22,354,85,986,998,12,22.29,0.105,2.1,2.179,128.6,62.06,16,740,N/A
2007,4,22,11,30,557,158,713,87,997,1070,12,9.77,0.105,1.9000000000000001,2.227,129.3,59.730000000000004,17,740,N/A
2007,4,22,12,30,554,196,746,89,992,1061,13,11.57,0.105,1.7000000000000002,2.287,129.6,57.09,18,740,N/A
2007,4,22,13,30,500,138,625,87,975,973,13,24.73,0.105,1.5,2.351,128.9,61.120000000000005,17,740,N/A
2007,4,22,14,30,354,46,390,84,937,811,13,39.09,0.105,1.3,2.416,129.4,65.13,16,740,N/A
2007,4,22,15,30,279,84,329,76,872,592,13,53.68,0.105,1.2000000000000002,2.477,133.5,70.12,15,740,N/A
2007,4,22,16,30,160,155,217,65,732,335,13,68.33,0.105,1,2.5220000000000002,139.5,75.9,14,740,N/A
2007,4,22,17,30,24,0,24,35,387,83,14,82.98,0.105,0.7000000000000001,2.5460000000000003,144.1,83.60000000000001,12,740,N/A
2007,4,22,18,30,0,0,0,0,0,0,14,97.58,0.105,0.4,2.5540000000000003,154.4,91.52,12,740,N/A
2007,4,22,19,30,0,0,0,0,0,0,14,112.08,0.10400000000000001,0.4,2.5540000000000003,159.20000000000002,91.63,12,740,N/A
2007,4,22,20,30,0,0,0,0,0,0,14,126.38000000000001,0.10400000000000001,0.5,2.551,151.70000000000002,91.55,11,740,N/A
2007,4,22,21,30,0,0,0,0,0,0,14,140.23,0.10400000000000001,0.6000000000000001,2.547,144.20000000000002,91.14,11,740,N/A
2007,4,22,22,30,0,0,0,0,0,0,14,152.94,0.10400000000000001,0.7000000000000001,2.54,140.20000000000002,96.45,11,740,N/A
2007,4,22,23,30,0,0,0,0,0,0,14,161.92000000000002,0.10400000000000001,0.8,2.529,136.5,95.53,11,740,N/A
2007,4,23,0,30,0,0,0,0,0,0,14,160.85,0.10400000000000001,0.8,2.5180000000000002,131.9,94.41,11,740,N/A
2007,4,23,1,30,0,0,0,0,0,0,13,150.82,0.10400000000000001,0.7000000000000001,2.507,124.7,92.92,10,740,N/A
2007,4,23,2,30,0,0,0,0,0,0,13,137.81,0.10400000000000001,0.6000000000000001,2.49,115.30000000000001,98.52,10,740,N/A
2007,4,23,3,30,0,0,0,0,0,0,13,123.85000000000001,0.10400000000000001,0.6000000000000001,2.458,112.30000000000001,97.34,10,740,N/A
2007,4,23,4,30,0,0,0,0,0,0,13,109.51,0.10400000000000001,0.6000000000000001,2.41,109.60000000000001,96.14,10,740,N/A
2007,4,23,5,30,0,0,0,0,0,0,13,94.99,0.10400000000000001,0.7000000000000001,2.35,108.10000000000001,94.05,10,740,N/A
2007,4,23,6,30,38,0,38,40,521,127,13,80.39,0.10400000000000001,1.2000000000000002,2.29,108.9,88.91,11,740,N/A
2007,4,23,7,30,62,792,387,62,792,387,12,65.74,0.10400000000000001,1.8,2.237,109.80000000000001,76.99,13,740,N/A
2007,4,23,8,30,289,337,501,73,901,639,12,51.11,0.10400000000000001,2.2,2.199,110.30000000000001,66.4,14,740,N/A
2007,4,23,9,30,418,268,634,81,956,849,12,36.57,0.10400000000000001,2.3000000000000003,2.187,111,62.14,16,740,N/A
2007,4,23,10,30,491,350,816,87,981,995,12,22.35,0.10400000000000001,2.2,2.207,111.7,58.96,17,740,N/A
2007,4,23,11,30,524,306,825,90,991,1067,12,10,0.10400000000000001,2.1,2.248,113.5,56.39,18,740,N/A
2007,4,23,12,30,497,58,554,92,986,1058,13,11.82,0.10400000000000001,1.9000000000000001,2.301,116.60000000000001,53.79,18,740,N/A
2007,4,23,13,30,449,56,500,121,921,957,13,24.87,0.10400000000000001,1.7000000000000002,2.364,120.7,57.7,18,740,N/A
2007,4,23,14,30,143,9,150,115,878,796,13,39.18,0.10400000000000001,1.6,2.4290000000000003,123.9,61.59,17,740,N/A
2007,4,23,15,30,187,13,195,104,800,577,13,53.75,0.10400000000000001,1.4000000000000001,2.49,126.5,65.91,16,740,N/A
2007,4,23,16,30,85,644,323,85,644,323,13,68.38,0.10400000000000001,1.2000000000000002,2.529,129.4,71.11,14,740,N/A
2007,4,23,17,30,42,282,77,42,282,77,14,83.01,0.10400000000000001,1,2.5420000000000003,131.5,84.34,13,740,N/A
2007,4,23,18,30,0,0,0,0,0,0,14,97.59,0.10400000000000001,0.9,2.5340000000000003,129.20000000000002,85.64,13,740,N/A
2007,4,23,19,30,0,0,0,0,0,0,14,112.07000000000001,0.10400000000000001,1,2.519,126.10000000000001,84.94,12,740,N/A
2007,4,23,20,30,0,0,0,0,0,0,14,126.33,0.10400000000000001,0.9,2.512,125.10000000000001,90.17,12,740,N/A
2007,4,23,21,30,0,0,0,0,0,0,14,140.14000000000001,0.10400000000000001,0.8,2.516,124.7,89.87,12,740,N/A
2007,4,23,22,30,0,0,0,0,0,0,14,152.77,0.10400000000000001,0.6000000000000001,2.517,119.9,89.36,11,740,N/A
2007,4,23,23,30,0,0,0,0,0,0,14,161.62,0.10400000000000001,0.5,2.509,119,94.60000000000001,11,740,N/A
2007,4,24,0,30,0,0,0,0,0,0,13,160.53,0.10400000000000001,0.5,2.496,116,93.27,10,740,N/A
2007,4,24,1,30,0,0,0,0,0,0,13,150.6,0.10400000000000001,0.4,2.477,104.2,97.85000000000001,10,740,N/A
2007,4,24,2,30,0,0,0,0,0,0,13,137.64000000000001,0.10400000000000001,0.4,2.456,88.80000000000001,95.64,10,740,N/A
2007,4,24,3,30,0,0,0,0,0,0,13,123.72,0.10400000000000001,0.4,2.426,76.3,93.73,9,740,N/A
2007,4,24,4,30,0,0,0,0,0,0,12,109.41,0.10400000000000001,0.4,2.383,69.9,97.8,9,740,N/A
2007,4,24,5,30,0,0,0,0,0,0,12,94.92,0.10400000000000001,0.7000000000000001,2.333,72.60000000000001,94.84,9,740,N/A
2007,4,24,6,30,47,453,123,47,453,123,12,80.33,0.10400000000000001,1.4000000000000001,2.293,91.60000000000001,84.41,11,740,N/A
2007,4,24,7,30,76,738,380,76,738,380,12,65.7,0.10400000000000001,2,2.277,99,74.47,13,740,N/A
2007,4,24,8,30,92,857,630,92,857,630,12,51.09,0.10400000000000001,2.4000000000000004,2.273,107.9,65.31,15,740,N/A
2007,4,24,9,30,265,19,281,100,919,839,12,36.58,0.10400000000000001,2.7,2.27,113.7,57.300000000000004,16,740,N/A
2007,4,24,10,30,445,48,490,121,929,980,12,22.42,0.10400000000000001,3,2.2800000000000002,116.4,54.5,17,740,N/A
2007,4,24,11,30,553,138,689,125,941,1051,12,10.24,0.10400000000000001,3,2.314,116.4,55.26,18,740,N/A
2007,4,24,12,30,128,933,1041,128,933,1041,12,12.08,0.10400000000000001,2.8000000000000003,2.364,115.5,55.86,18,740,N/A
2007,4,24,13,30,291,20,309,151,873,942,12,25.01,0.10400000000000001,2.5,2.42,115,60.120000000000005,17,740,N/A
2007,4,24,14,30,190,14,201,147,819,781,13,39.28,0.10400000000000001,2.2,2.467,114,61.04,16,740,N/A
2007,4,24,15,30,131,732,563,131,732,563,13,53.81,0.10400000000000001,2,2.501,111.9,65.91,15,740,N/A
2007,4,24,16,30,103,569,313,103,569,313,13,68.42,0.10400000000000001,1.6,2.524,109.7,71.76,14,740,N/A
2007,4,24,17,30,47,211,73,47,211,73,14,83.03,0.10400000000000001,0.9,2.5420000000000003,109.9,84.88,13,740,N/A
2007,4,24,18,30,0,0,0,0,0,0,14,97.60000000000001,0.10400000000000001,0.5,2.549,114.5,93.44,12,740,N/A
2007,4,24,19,30,0,0,0,0,0,0,14,112.05,0.10400000000000001,0.5,2.5420000000000003,119.10000000000001,93.12,12,740,N/A
2007,4,24,20,30,0,0,0,0,0,0,14,126.29,0.10400000000000001,0.5,2.531,117.9,92.01,11,740,N/A
2007,4,24,21,30,0,0,0,0,0,0,14,140.05,0.10400000000000001,0.4,2.5260000000000002,110.10000000000001,91.23,11,740,N/A
2007,4,24,22,30,0,0,0,0,0,0,14,152.6,0.10400000000000001,0.4,2.527,100.80000000000001,96.36,11,740,N/A
2007,4,24,23,30,0,0,0,0,0,0,14,161.32,0.10400000000000001,0.30000000000000004,2.529,99.2,95.06,11,740,N/A
2007,4,25,0,30,0,0,0,0,0,0,14,160.22,0.10400000000000001,0.30000000000000004,2.524,94.7,94.08,10,740,N/A
2007,4,25,1,30,0,0,0,0,0,0,13,150.37,0.10400000000000001,0.30000000000000004,2.509,85.10000000000001,99.18,10,740,N/A
2007,4,25,2,30,0,0,0,0,0,0,13,137.48,0.10400000000000001,0.30000000000000004,2.484,77.60000000000001,97.35000000000001,10,740,N/A
2007,4,25,3,30,0,0,0,0,0,0,13,123.60000000000001,0.10400000000000001,0.30000000000000004,2.453,83.80000000000001,95.72,10,740,N/A
2007,4,25,4,30,0,0,0,0,0,0,13,109.31,0.10400000000000001,0.30000000000000004,2.416,94.80000000000001,94.64,10,740,N/A
2007,4,25,5,30,0,0,0,0,0,0,13,94.84,0.10400000000000001,0.4,2.375,96.5,94.3,10,740,N/A
2007,4,25,6,30,4,0,4,53,392,119,13,80.27,0.10400000000000001,0.8,2.328,99.7,90.95,11,740,N/A
2007,4,25,7,30,182,116,230,85,706,376,13,65.67,0.10400000000000001,1.5,2.285,101.9,82.12,13,740,N/A
2007,4,25,8,30,308,233,455,98,842,627,13,51.08,0.10400000000000001,2,2.254,99.9,69.98,14,740,N/A
2007,4,25,9,30,244,17,258,106,910,837,12,36.6,0.10400000000000001,2.4000000000000004,2.237,102.4,63.870000000000005,16,740,N/A
2007,4,25,10,30,271,19,289,141,899,972,12,22.490000000000002,0.10400000000000001,2.7,2.236,105.80000000000001,59.42,17,740,N/A
2007,4,25,11,30,314,21,335,147,910,1043,12,10.48,0.10400000000000001,2.8000000000000003,2.257,108.10000000000001,55.980000000000004,18,740,N/A
2007,4,25,12,30,299,20,319,149,904,1033,12,12.33,0.10400000000000001,2.8000000000000003,2.306,108.9,56.25,17,740,N/A
2007,4,25,13,30,159,860,939,159,860,939,13,25.150000000000002,0.10400000000000001,2.5,2.37,109.5,60.25,16,740,N/A
2007,4,25,14,30,155,803,776,155,803,776,13,39.37,0.10400000000000001,2.2,2.426,110.60000000000001,64.88,16,740,N/A
2007,4,25,15,30,138,715,560,138,715,560,13,53.88,0.10400000000000001,1.9000000000000001,2.464,110.7,70.06,15,740,N/A
2007,4,25,16,30,109,547,310,109,547,310,13,68.47,0.10400000000000001,1.5,2.478,109.5,75.95,14,740,N/A
2007,4,25,17,30,49,191,72,49,191,72,14,83.06,0.10400000000000001,0.9,2.469,106.60000000000001,83.75,12,740,N/A
2007,4,25,18,30,0,0,0,0,0,0,14,97.60000000000001,0.10400000000000001,0.5,2.447,103.60000000000001,92.03,12,740,N/A
2007,4,25,19,30,0,0,0,0,0,0,14,112.03,0.10400000000000001,0.5,2.415,104.9,91.95,11,740,N/A
2007,4,25,20,30,0,0,0,0,0,0,14,126.24000000000001,0.10400000000000001,0.5,2.382,106.10000000000001,97.27,11,740,N/A
2007,4,25,21,30,0,0,0,0,0,0,14,139.95000000000002,0.10400000000000001,0.4,2.349,100,95.7,11,740,N/A
2007,4,25,22,30,0,0,0,0,0,0,14,152.43,0.10400000000000001,0.4,2.312,97.80000000000001,94.22,10,740,N/A
2007,4,25,23,30,0,0,0,0,0,0,13,161.03,0.10400000000000001,0.5,2.274,96.80000000000001,98.76,10,740,N/A
2007,4,26,0,30,0,0,0,0,0,0,13,159.91,0.10400000000000001,0.5,2.235,96.5,96.3,10,740,N/A
2007,4,26,1,30,0,0,0,0,0,0,12,150.15,0.10400000000000001,0.5,2.2,94.60000000000001,93.62,9,740,N/A
2007,4,26,2,30,0,0,0,0,0,0,12,137.32,0.10400000000000001,0.5,2.1710000000000003,91.2,97.91,9,740,N/A
2007,4,26,3,30,0,0,0,0,0,0,12,123.48,0.10400000000000001,0.5,2.1590000000000003,84.9,96.67,9,740,N/A
2007,4,26,4,30,0,0,0,0,0,0,12,109.22,0.10400000000000001,0.6000000000000001,2.1630000000000003,78.5,95.53,9,740,N/A
2007,4,26,5,30,0,0,0,0,0,0,12,94.76,0.10400000000000001,0.8,2.174,77.2,94.17,9,740,N/A
2007,4,26,6,30,47,458,125,47,458,125,12,80.21000000000001,0.10400000000000001,1.5,2.187,93.2,86.88,11,740,N/A
2007,4,26,7,30,123,2,124,74,748,383,13,65.63,0.10400000000000001,2.4000000000000004,2.206,102.30000000000001,80.55,13,740,N/A
2007,4,26,8,30,262,36,285,88,864,632,13,51.07,0.10400000000000001,3,2.231,99.7,70.34,14,740,N/A
2007,4,26,9,30,110,3,113,99,920,838,13,36.62,0.10400000000000001,3.2,2.271,100.2,65.91,16,740,N/A
2007,4,26,10,30,376,27,401,137,902,970,13,22.57,0.10400000000000001,3.2,2.334,102.7,62.5,17,740,N/A
2007,4,26,11,30,161,13,174,141,914,1040,13,10.72,0.10400000000000001,2.9000000000000004,2.41,105,63.09,17,740,N/A
2007,4,26,12,30,177,15,192,142,909,1030,13,12.59,0.10400000000000001,2.7,2.489,107.30000000000001,67.57000000000001,16,740,N/A
2007,4,26,13,30,494,129,612,180,822,924,13,25.29,0.10400000000000001,2.5,2.562,110.2,68.25,15,740,N/A
2007,4,26,14,30,282,22,299,170,770,765,14,39.46,0.10400000000000001,2.3000000000000003,2.622,112.60000000000001,73.41,14,740,N/A
2007,4,26,15,30,272,75,317,150,679,550,14,53.94,0.10400000000000001,2.2,2.662,115.2,79.13,13,740,N/A
2007,4,26,16,30,128,13,133,116,512,303,14,68.51,0.10400000000000001,1.8,2.68,117.60000000000001,85.36,12,740,N/A
2007,4,26,17,30,17,0,17,50,164,69,14,83.08,0.10400000000000001,1.2000000000000002,2.6790000000000003,121,93.07000000000001,12,740,N/A
2007,4,26,18,30,0,0,0,0,0,0,15,97.60000000000001,0.10400000000000001,0.9,2.661,120.4,94.02,11,740,N/A
2007,4,26,19,30,0,0,0,0,0,0,14,112.01,0.10400000000000001,0.9,2.63,115.10000000000001,99.65,11,740,N/A
2007,4,26,20,30,0,0,0,0,0,0,14,126.18,0.10400000000000001,0.8,2.591,110.10000000000001,97.87,11,740,N/A
2007,4,26,21,30,0,0,0,0,0,0,14,139.86,0.10400000000000001,0.7000000000000001,2.543,109.7,95.94,10,740,N/A
2007,4,26,22,30,0,0,0,0,0,0,13,152.26,0.10400000000000001,0.7000000000000001,2.489,108.60000000000001,99.58,10,740,N/A
2007,4,26,23,30,0,0,0,0,0,0,13,160.74,0.10400000000000001,0.8,2.434,102.9,96.94,10,740,N/A
2007,4,27,0,30,0,0,0,0,0,0,13,159.61,0.10400000000000001,0.8,2.3850000000000002,96.2,94.27,9,740,N/A
2007,4,27,1,30,0,0,0,0,0,0,12,149.93,0.10400000000000001,0.7000000000000001,2.346,90.80000000000001,98.13,9,740,N/A
2007,4,27,2,30,0,0,0,0,0,0,12,137.16,0.10400000000000001,0.5,2.318,86.60000000000001,96.04,9,740,N/A
2007,4,27,3,30,0,0,0,0,0,0,12,123.35000000000001,0.10400000000000001,0.5,2.2960000000000003,80.4,95.02,9,740,N/A
2007,4,27,4,30,0,0,0,0,0,0,12,109.12,0.10400000000000001,0.5,2.281,73,93.94,9,740,N/A
2007,4,27,5,30,0,0,0,0,0,0,11,94.69,0.10400000000000001,0.5,2.274,65.3,92.65,9,740,N/A
2007,4,27,6,30,48,451,125,48,451,125,12,80.16,0.10400000000000001,0.9,2.265,71.8,86.02,10,740,N/A
2007,4,27,7,30,139,11,144,75,742,382,13,65.6,0.10400000000000001,1.5,2.251,85,78.47,12,740,N/A
2007,4,27,8,30,87,867,632,87,867,632,12,51.06,0.10400000000000001,2,2.234,90.60000000000001,67.54,14,740,N/A
2007,4,27,9,30,243,17,257,93,932,841,12,36.64,0.10400000000000001,2.4000000000000004,2.224,95.5,61.27,16,740,N/A
2007,4,27,10,30,469,64,528,105,953,984,12,22.650000000000002,0.10400000000000001,2.7,2.227,100,57.15,17,740,N/A
2007,4,27,11,30,375,24,399,107,966,1056,12,10.97,0.10400000000000001,2.8000000000000003,2.239,102.10000000000001,53.76,17,740,N/A
2007,4,27,12,30,476,48,523,106,965,1047,12,12.84,0.10400000000000001,2.8000000000000003,2.255,102.7,53.910000000000004,17,740,N/A
2007,4,27,13,30,494,265,734,113,933,956,12,25.43,0.10400000000000001,2.7,2.271,102.80000000000001,58.1,17,740,N/A
2007,4,27,14,30,399,110,484,107,893,796,12,39.550000000000004,0.10400000000000001,2.5,2.285,102.9,58.57,16,740,N/A
2007,4,27,15,30,97,819,578,97,819,578,12,54,0.10400000000000001,2.2,2.297,102.9,62.7,15,740,N/A
2007,4,27,16,30,79,672,325,79,672,325,12,68.55,0.10400000000000001,1.7000000000000002,2.301,101.60000000000001,68.05,14,740,N/A
2007,4,27,17,30,40,312,78,40,312,78,13,83.10000000000001,0.10400000000000001,1,2.302,100.10000000000001,81.92,13,740,N/A
2007,4,27,18,30,0,0,0,0,0,0,14,97.61,0.10400000000000001,0.6000000000000001,2.307,95.2,89.45,12,740,N/A
2007,4,27,19,30,0,0,0,0,0,0,14,111.99000000000001,0.10400000000000001,0.6000000000000001,2.317,90.2,88.92,11,740,N/A
2007,4,27,20,30,0,0,0,0,0,0,13,126.13000000000001,0.10400000000000001,0.5,2.331,87.10000000000001,92.97,11,740,N/A
2007,4,27,21,30,0,0,0,0,0,0,13,139.76,0.10400000000000001,0.30000000000000004,2.349,91,91.87,11,740,N/A
2007,4,27,22,30,0,0,0,0,0,0,13,152.08,0.10400000000000001,0.30000000000000004,2.373,115.60000000000001,90.91,10,740,N/A
2007,4,27,23,30,0,0,0,0,0,0,13,160.45000000000002,0.10400000000000001,0.30000000000000004,2.399,142.1,95.94,10,740,N/A
2007,4,28,0,30,0,0,0,0,0,0,13,159.3,0.10400000000000001,0.4,2.42,149.70000000000002,94.99,10,740,N/A
2007,4,28,1,30,0,0,0,0,0,0,13,149.71,0.10400000000000001,0.4,2.438,153.60000000000002,94.19,10,740,N/A
2007,4,28,2,30,0,0,0,0,0,0,13,137,0.10400000000000001,0.4,2.45,154.9,93.71000000000001,9,740,N/A
2007,4,28,3,30,0,0,0,0,0,0,12,123.24000000000001,0.10400000000000001,0.5,2.445,152,93.4,9,740,N/A
2007,4,28,4,30,0,0,0,0,0,0,12,109.03,0.10400000000000001,0.5,2.42,146.5,93.39,9,740,N/A
2007,4,28,5,30,0,0,0,0,0,0,12,94.62,0.10400000000000001,0.8,2.384,140.4,93.12,9,740,N/A
2007,4,28,6,30,14,0,14,45,476,127,13,80.11,0.10400000000000001,1.5,2.343,131.4,84.67,11,740,N/A
2007,4,28,7,30,167,45,186,69,763,385,13,65.57000000000001,0.10400000000000001,2.4000000000000004,2.3040000000000003,123.60000000000001,80.68,13,740,N/A
2007,4,28,8,30,203,15,212,83,876,634,13,51.050000000000004,0.10400000000000001,2.8000000000000003,2.277,116.10000000000001,71.22,14,740,N/A
2007,4,28,9,30,353,38,384,92,932,840,13,36.660000000000004,0.10400000000000001,3,2.267,112.4,66.42,15,740,N/A
2007,4,28,10,30,433,43,474,134,906,970,13,22.740000000000002,0.10400000000000001,3.1,2.275,111,62.34,16,740,N/A
2007,4,28,11,30,458,39,497,137,921,1041,13,11.22,0.10400000000000001,3,2.293,109.5,62.81,17,740,N/A
2007,4,28,12,30,135,921,1033,135,921,1033,13,13.09,0.10400000000000001,2.9000000000000004,2.312,108.30000000000001,63.370000000000005,16,740,N/A
2007,4,28,13,30,151,872,938,151,872,938,13,25.560000000000002,0.10400000000000001,2.7,2.324,108.80000000000001,68.01,16,740,N/A
2007,4,28,14,30,140,831,780,140,831,780,14,39.64,0.10400000000000001,2.5,2.324,110.30000000000001,68.53,15,740,N/A
2007,4,28,15,30,207,538,523,120,759,566,14,54.06,0.10400000000000001,2.2,2.314,110.80000000000001,73.53,14,740,N/A
2007,4,28,16,30,154,87,186,92,617,317,14,68.59,0.10400000000000001,1.8,2.293,110.2,79.85000000000001,13,740,N/A
2007,4,28,17,30,42,25,45,42,282,76,14,83.12,0.10400000000000001,1.2000000000000002,2.269,111.5,93.14,12,740,N/A
2007,4,28,18,30,0,0,0,0,0,0,14,97.60000000000001,0.10400000000000001,0.8,2.25,115.7,93.39,11,740,N/A
2007,4,28,19,30,0,0,0,0,0,0,14,111.96000000000001,0.10400000000000001,0.7000000000000001,2.228,119.9,96.95,11,740,N/A
2007,4,28,20,30,0,0,0,0,0,0,14,126.07000000000001,0.10400000000000001,0.6000000000000001,2.203,115.2,94.57000000000001,10,740,N/A
2007,4,28,21,30,0,0,0,0,0,0,13,139.65,0.10400000000000001,0.6000000000000001,2.181,114,98.49000000000001,10,740,N/A
2007,4,28,22,30,0,0,0,0,0,0,13,151.9,0.10400000000000001,0.5,2.1630000000000003,116.4,95.67,10,740,N/A
2007,4,28,23,30,0,0,0,0,0,0,12,160.16,0.10400000000000001,0.4,2.144,122.7,99.03,9,740,N/A
2007,4,29,0,30,0,0,0,0,0,0,12,159.01,0.10400000000000001,0.4,2.126,128.8,95.73,9,740,N/A
2007,4,29,1,30,0,0,0,0,0,0,11,149.5,0.10400000000000001,0.4,2.122,128.3,93.14,9,740,N/A
2007,4,29,2,30,0,0,0,0,0,0,11,136.85,0.10400000000000001,0.5,2.141,118.4,91.88,9,740,N/A
2007,4,29,3,30,0,0,0,0,0,0,11,123.12,0.10400000000000001,0.5,2.184,104.30000000000001,91.15,8,740,N/A
2007,4,29,4,30,0,0,0,0,0,0,11,108.94,0.10400000000000001,0.6000000000000001,2.246,89.60000000000001,90.38,8,740,N/A
2007,4,29,5,30,0,0,0,0,0,0,11,94.56,0.10400000000000001,0.7000000000000001,2.32,81.10000000000001,89.79,9,740,N/A
2007,4,29,6,30,4,0,4,37,560,133,12,80.06,0.10400000000000001,1.1,2.394,89.7,85.17,10,740,N/A
2007,4,29,7,30,159,377,315,56,809,391,13,65.54,0.10400000000000001,1.7000000000000002,2.453,99.60000000000001,85.65,12,740,N/A
2007,4,29,8,30,312,176,423,65,909,638,14,51.050000000000004,0.10400000000000001,2.1,2.499,113.10000000000001,82.75,13,740,N/A
2007,4,29,9,30,352,38,383,72,959,841,13,36.69,0.10400000000000001,2.4000000000000004,2.532,124.60000000000001,76.38,14,740,N/A
2007,4,29,10,30,273,19,291,79,981,984,13,22.830000000000002,0.10400000000000001,2.5,2.5460000000000003,130.5,70.16,14,740,N/A
2007,4,29,11,30,552,172,721,83,990,1054,13,11.46,0.10400000000000001,2.4000000000000004,2.543,130.9,69.55,14,740,N/A
2007,4,29,12,30,537,115,650,84,988,1045,13,13.34,0.10400000000000001,2.3000000000000003,2.527,128.3,73.85000000000001,14,740,N/A
2007,4,29,13,30,219,17,235,85,969,958,13,25.7,0.10400000000000001,2.1,2.504,125,73.88,14,740,N/A
2007,4,29,14,30,398,114,486,80,935,800,13,39.730000000000004,0.10400000000000001,1.9000000000000001,2.479,122.60000000000001,73.96000000000001,14,740,N/A
2007,4,29,15,30,255,50,285,72,876,585,13,54.120000000000005,0.10400000000000001,1.6,2.46,119.7,73.92,13,740,N/A
2007,4,29,16,30,59,752,333,59,752,333,13,68.62,0.10400000000000001,1.2000000000000002,2.444,116.4,78.92,12,740,N/A
2007,4,29,17,30,32,426,83,32,426,83,13,83.14,0.10400000000000001,0.6000000000000001,2.423,118.5,86.44,11,740,N/A
