Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,3,30,14,30,239,642,747,239,642,747,16,37.81,0.182,0.30000000000000004,4.119,236.9,30.26,38,990,N/A
2004,3,30,15,30,211,538,538,211,538,538,16,52.56,0.182,0.2,4.108,247.8,31.37,37,990,N/A
2004,3,30,16,30,159,360,298,159,360,298,16,67.33,0.182,0.2,4.1530000000000005,259.90000000000003,33.05,36,990,N/A
2004,3,30,17,30,58,77,68,58,77,68,17,82.11,0.182,0.2,4.215,257.40000000000003,40.37,34,990,N/A
2004,3,30,18,30,0,0,0,0,0,0,18,96.85000000000001,0.182,0.2,4.263,223.4,48,32,990,N/A
2004,3,30,19,30,0,0,0,0,0,0,19,111.52,0.182,0.1,4.292,75.60000000000001,52.06,31,990,N/A
2004,3,30,20,30,0,0,0,0,0,0,19,126.05,0.182,0,4.304,46.7,55.04,30,990,N/A
2004,3,30,21,30,0,0,0,0,0,0,18,140.28,0.182,0,4.298,12.9,57.56,29,990,N/A
2004,3,30,22,30,0,0,0,0,0,0,18,153.71,0.182,0,4.253,75.10000000000001,57.480000000000004,29,990,N/A
2004,3,30,23,30,0,0,0,0,0,0,18,164.15,0.182,0.1,4.163,81.30000000000001,60.89,28,990,N/A
2004,3,31,0,30,0,0,0,0,0,0,18,163.93,0.182,0.1,4.054,80.60000000000001,64.41,27,990,N/A
2004,3,31,1,30,0,0,0,0,0,0,18,153.31,0.182,0,3.958,75.7,64.33,27,990,N/A
2004,3,31,2,30,0,0,0,0,0,0,18,139.84,0.182,0,3.8930000000000002,138.8,68.3,26,990,N/A
2004,3,31,3,30,0,0,0,0,0,0,18,125.59,0.182,0,3.87,231.70000000000002,68.43,26,990,N/A
2004,3,31,4,30,0,0,0,0,0,0,18,111.05,0.182,0.1,3.888,276.90000000000003,72.63,25,990,N/A
2004,3,31,5,30,0,0,0,0,0,0,18,96.38,0.182,0.1,3.9290000000000003,330.40000000000003,72.44,25,990,N/A
2004,3,31,6,30,60,137,80,60,137,80,18,81.63,0.182,0.1,3.981,29.8,63.83,27,990,N/A
2004,3,31,7,30,142,436,313,142,436,313,17,66.86,0.182,0.1,4.043,58.6,50.89,30,990,N/A
2004,3,31,8,30,186,599,555,186,599,555,17,52.07,0.182,0.1,4.107,104.2,40.75,33,990,N/A
2004,3,31,9,30,211,693,763,211,693,763,16,37.32,0.182,0.1,4.156,151,33.51,36,990,N/A
2004,3,31,10,30,297,641,889,297,641,889,16,22.7,0.182,0.2,4.194,173.9,29.85,38,990,N/A
2004,3,31,11,30,310,663,965,310,663,965,16,8.950000000000001,0.182,0.2,4.229,187.70000000000002,28.400000000000002,39,990,N/A
2004,3,31,12,30,315,655,962,315,655,962,16,9.36,0.182,0.2,4.265,197.9,28.5,39,990,N/A
2004,3,31,13,30,328,594,874,328,594,874,16,23.19,0.182,0.2,4.307,208.70000000000002,27.080000000000002,40,990,N/A
2004,3,31,14,30,308,523,722,308,523,722,16,37.82,0.182,0.2,4.363,223.10000000000002,28.66,39,990,N/A
2004,3,31,15,30,270,403,516,270,403,516,16,52.57,0.182,0.2,4.433,241.8,30.38,38,990,N/A
2004,3,31,16,30,193,225,279,193,225,279,16,67.35,0.182,0.1,4.519,262,34.22,36,990,N/A
2004,3,31,17,30,51,30,55,51,30,55,18,82.12,0.182,0.1,4.614,252,42.11,34,990,N/A
2004,3,31,18,30,0,0,0,0,0,0,18,96.85000000000001,0.182,0.1,4.708,52.900000000000006,48.800000000000004,32,990,N/A
2004,3,31,19,30,0,0,0,0,0,0,18,111.51,0.182,0,4.771,295.40000000000003,51.4,31,990,N/A
2004,3,31,20,30,0,0,0,0,0,0,18,126.02,0.182,0,4.773,252.4,54.78,30,990,N/A
2004,3,31,21,30,0,0,0,0,0,0,19,140.21,0.182,0,4.737,213.70000000000002,55.11,30,990,N/A
2004,3,31,22,30,0,0,0,0,0,0,19,153.57,0.182,0,4.7,211.8,58.660000000000004,29,990,N/A
2004,3,31,23,30,0,0,0,0,0,0,19,163.84,0.182,0,4.672,155.4,62.730000000000004,28,990,N/A
2004,4,1,0,30,0,0,0,0,0,0,19,163.56,0.182,0,4.65,90.4,62.9,28,990,N/A
2004,4,1,1,30,0,0,0,0,0,0,19,153.04,0.182,0,4.643,78.5,66.73,27,990,N/A
2004,4,1,2,30,0,0,0,0,0,0,19,139.63,0.182,0,4.656,210.3,66.82000000000001,27,990,N/A
2004,4,1,3,30,0,0,0,0,0,0,19,125.42,0.182,0,4.673,235.9,66.86,27,990,N/A
2004,4,1,4,30,0,0,0,0,0,0,19,110.9,0.182,0,4.679,278.8,70.72,26,990,N/A
2004,4,1,5,30,0,0,0,0,0,0,19,96.24000000000001,0.182,0,4.666,32.1,70.3,26,990,N/A
2004,4,1,6,30,62,117,79,62,117,79,19,81.5,0.182,0.1,4.633,49.5,62.2,28,990,N/A
2004,4,1,7,30,146,417,311,146,417,311,18,66.72,0.182,0.1,4.583,115.10000000000001,51.32,31,990,N/A
2004,4,1,8,30,187,594,553,187,594,553,18,51.94,0.182,0.1,4.529,161.10000000000002,41.7,34,990,N/A
2004,4,1,9,30,209,694,762,209,694,762,17,37.18,0.182,0.2,4.506,182.70000000000002,34.35,37,990,N/A
2004,4,1,10,30,313,616,882,313,616,882,17,22.53,0.182,0.2,4.54,198.60000000000002,31.96,38,990,N/A
2004,4,1,11,30,333,629,956,333,629,956,17,8.66,0.182,0.2,4.623,212,29.95,39,990,N/A
2004,4,1,12,30,349,608,950,349,608,950,17,9.200000000000001,0.182,0.30000000000000004,4.73,223.70000000000002,28.23,40,990,N/A
2004,4,1,13,30,414,472,849,414,472,849,17,23.17,0.182,0.30000000000000004,4.839,236.70000000000002,29.78,39,990,N/A
2004,4,1,14,30,390,390,698,390,390,698,17,37.82,0.182,0.30000000000000004,4.95,252,31.67,38,990,N/A
2004,4,1,15,30,327,276,495,327,276,495,17,52.58,0.182,0.30000000000000004,5.063,268.3,34.09,37,990,N/A
2004,4,1,16,30,208,143,263,208,143,263,18,67.36,0.182,0.2,5.167,285.5,39.13,35,990,N/A
2004,4,1,17,30,44,16,46,44,16,46,19,82.13,0.182,0.2,5.256,303.8,44.160000000000004,34,990,N/A
2004,4,1,18,30,0,0,0,0,0,0,20,96.85000000000001,0.182,0.1,5.33,324.6,52.07,32,990,N/A
2004,4,1,19,30,0,0,0,0,0,0,20,111.5,0.182,0,5.392,317.70000000000005,55.43,31,990,N/A
2004,4,1,20,30,0,0,0,0,0,0,20,125.98,0.182,0,5.472,325.1,59.25,30,990,N/A
2004,4,1,21,30,0,0,0,0,0,0,20,140.14000000000001,0.182,0,5.589,250.8,59.99,30,990,N/A
2004,4,1,22,30,0,0,0,0,0,0,20,153.41,0.182,0,5.705,232.4,64.26,29,990,N/A
2004,4,1,23,30,0,0,0,0,0,0,20,163.53,0.182,0,5.777,220.70000000000002,68.99,28,990,N/A
2004,4,2,0,30,0,0,0,0,0,0,20,163.18,0.182,0,5.784,227.8,69.73,28,990,N/A
2004,4,2,1,30,0,0,0,0,0,0,21,152.77,0.182,0,5.7540000000000004,231,70.11,28,990,N/A
2004,4,2,2,30,0,0,0,0,0,0,21,139.42000000000002,0.182,0,5.731,218.70000000000002,74.49,27,990,N/A
2004,4,2,3,30,0,0,0,0,0,0,21,125.24000000000001,0.182,0.1,5.713,214.60000000000002,74.73,27,990,N/A
2004,4,2,4,30,0,0,0,0,0,0,21,110.74000000000001,0.182,0,5.68,217.9,74.8,27,990,N/A
2004,4,2,5,30,0,0,0,0,0,0,21,96.09,0.182,0,5.638,230.70000000000002,74.73,27,990,N/A
2004,4,2,6,30,64,85,77,64,85,77,21,81.36,0.182,0,5.6160000000000005,310.90000000000003,70.19,28,990,N/A
2004,4,2,7,30,165,144,223,158,371,306,20,66.59,0.182,0,5.632,325.5,61.550000000000004,30,990,N/A
2004,4,2,8,30,131,0,131,204,550,544,20,51.81,0.182,0,5.67,283.40000000000003,53.59,32,990,N/A
2004,4,2,9,30,315,464,686,229,650,749,20,37.04,0.182,0.1,5.7090000000000005,218.20000000000002,44.09,35,990,N/A
2004,4,2,10,30,478,197,661,254,690,893,19,22.37,0.182,0.2,5.751,212.9,40.61,36,990,N/A
2004,4,2,11,30,266,709,968,266,709,968,19,8.38,0.182,0.2,5.814,219.5,37.65,37,990,N/A
2004,4,2,12,30,274,697,963,274,697,963,19,9.06,0.182,0.30000000000000004,5.901,230.3,37.33,37,990,N/A
2004,4,2,13,30,306,614,871,306,614,871,19,23.150000000000002,0.182,0.30000000000000004,6.005,240.9,37.43,37,990,N/A
2004,4,2,14,30,301,526,717,301,526,717,19,37.83,0.182,0.30000000000000004,6.127,250.4,39.95,36,990,N/A
2004,4,2,15,30,265,290,442,272,390,509,19,52.6,0.182,0.30000000000000004,6.256,260.1,42.95,35,990,N/A
2004,4,2,16,30,196,204,274,196,204,274,20,67.38,0.182,0.2,6.375,269.8,46.58,34,990,N/A
2004,4,2,17,30,1,0,1,47,19,50,20,82.14,0.182,0.1,6.471,283.40000000000003,54.17,32,990,N/A
2004,4,2,18,30,0,0,0,0,0,0,21,96.85000000000001,0.182,0.1,6.522,305.7,59.06,31,990,N/A
2004,4,2,19,30,0,0,0,0,0,0,21,111.48,0.182,0.1,6.515000000000001,340.6,63.550000000000004,30,990,N/A
2004,4,2,20,30,0,0,0,0,0,0,21,125.95,0.182,0.1,6.464,29.8,68.08,29,990,N/A
2004,4,2,21,30,0,0,0,0,0,0,21,140.06,0.182,0.1,6.382000000000001,26.8,68.5,29,990,N/A
2004,4,2,22,30,0,0,0,0,0,0,21,153.26,0.182,0.1,6.273,74.10000000000001,72.81,28,990,N/A
2004,4,2,23,30,0,0,0,0,0,0,21,163.21,0.182,0.1,6.1450000000000005,105.10000000000001,72.74,28,990,N/A
2004,4,3,0,30,0,0,0,0,0,0,21,162.81,0.182,0,6.0120000000000005,120.60000000000001,72.4,27,990,N/A
2004,4,3,1,30,0,0,0,0,0,0,21,152.5,0.182,0,5.907,132.4,76.44,27,990,N/A
2004,4,3,2,30,0,0,0,0,0,0,21,139.21,0.182,0,5.843,250.3,76.36,27,990,N/A
2004,4,3,3,30,0,0,0,0,0,0,21,125.07000000000001,0.182,0.1,5.8020000000000005,260.7,81.04,26,990,N/A
2004,4,3,4,30,0,0,0,0,0,0,21,110.59,0.182,0.1,5.789,283.3,80.74,26,990,N/A
2004,4,3,5,30,0,0,0,0,0,0,21,95.95,0.182,0.1,5.816,300.6,80.36,26,990,N/A
2004,4,3,6,30,65,53,73,65,53,73,21,81.23,0.182,0.1,5.87,314,71.10000000000001,28,990,N/A
2004,4,3,7,30,90,0,90,185,282,298,21,66.47,0.182,0.1,5.926,293.7,62.49,30,990,N/A
2004,4,3,8,30,287,141,375,251,451,531,20,51.68,0.182,0.1,5.968,225.10000000000002,54.85,32,990,N/A
2004,4,3,9,30,379,80,443,286,559,733,20,36.910000000000004,0.182,0.2,6.009,204.60000000000002,51,33,990,N/A
2004,4,3,10,30,393,35,426,342,567,868,20,22.21,0.182,0.2,6.064,206.8,47.82,34,990,N/A
2004,4,3,11,30,521,206,725,345,605,945,20,8.11,0.182,0.30000000000000004,6.125,211.3,47.84,34,990,N/A
2004,4,3,12,30,515,236,749,342,607,943,20,8.94,0.182,0.2,6.18,215.20000000000002,48.11,34,990,N/A
2004,4,3,13,30,474,142,604,343,562,860,20,23.14,0.182,0.2,6.22,219.20000000000002,48.33,34,990,N/A
2004,4,3,14,30,372,298,608,317,499,711,20,37.84,0.182,0.2,6.244,223.9,48.46,34,990,N/A
2004,4,3,15,30,275,97,334,269,395,509,20,52.620000000000005,0.182,0.2,6.263,230.5,51.47,33,990,N/A
2004,4,3,16,30,13,0,13,189,229,278,20,67.39,0.182,0.2,6.277,238.8,54.88,32,990,N/A
2004,4,3,17,30,4,0,4,52,28,56,21,82.15,0.182,0.2,6.312,254,59.19,31,990,N/A
2004,4,3,18,30,0,0,0,0,0,0,21,96.85000000000001,0.182,0.1,6.4,243,64.02,30,990,N/A
2004,4,3,19,30,0,0,0,0,0,0,21,111.47,0.182,0.1,6.494,205.20000000000002,68.93,29,990,N/A
2004,4,3,20,30,0,0,0,0,0,0,22,125.91,0.182,0.1,6.556,195.8,70,29,990,N/A
2004,4,3,21,30,0,0,0,0,0,0,22,139.98,0.182,0.1,6.589,195,75.32000000000001,28,990,N/A
2004,4,3,22,30,0,0,0,0,0,0,22,153.1,0.182,0.1,6.594,193.4,76.28,28,990,N/A
2004,4,3,23,30,0,0,0,0,0,0,22,162.89000000000001,0.182,0.1,6.5760000000000005,177,76.88,28,990,N/A
2004,4,4,0,30,0,0,0,0,0,0,22,162.43,0.182,0.1,6.533,160.20000000000002,82.07000000000001,27,990,N/A
2004,4,4,1,30,0,0,0,0,0,0,22,152.23,0.182,0.1,6.47,140,82.33,27,990,N/A
2004,4,4,2,30,0,0,0,0,0,0,22,139,0.182,0.1,6.390000000000001,120.4,82.5,27,990,N/A
2004,4,4,3,30,0,0,0,0,0,0,22,124.89,0.182,0.1,6.283,112.2,82.52,27,990,N/A
2004,4,4,4,30,0,0,0,0,0,0,22,110.43,0.182,0,6.148,107.4,87.28,26,990,N/A
2004,4,4,5,30,0,0,0,0,0,0,22,95.81,0.182,0,5.993,102.80000000000001,86.52,26,990,N/A
2004,4,4,6,30,33,0,33,63,153,87,22,81.10000000000001,0.182,0,5.838,48.5,80.61,27,990,N/A
2004,4,4,7,30,154,288,270,128,487,323,21,66.34,0.182,0,5.7090000000000005,72.9,69.60000000000001,29,990,N/A
2004,4,4,8,30,245,409,499,152,669,568,21,51.56,0.182,0,5.6240000000000006,103.9,58.95,31,990,N/A
2004,4,4,9,30,357,374,657,164,763,775,20,36.78,0.182,0,5.5840000000000005,168.10000000000002,50.230000000000004,33,990,N/A
2004,4,4,10,30,155,835,930,155,835,930,19,22.07,0.182,0.1,5.585,201.4,43.37,35,990,N/A
2004,4,4,11,30,493,329,819,165,846,1004,19,7.86,0.182,0.2,5.62,215.60000000000002,39.99,36,990,N/A
2004,4,4,12,30,175,832,997,175,832,997,19,8.83,0.182,0.2,5.67,224.9,37.19,37,990,N/A
2004,4,4,13,30,447,324,745,181,794,912,18,23.14,0.182,0.2,5.727,235.9,36.88,37,990,N/A
2004,4,4,14,30,179,730,756,179,730,756,18,37.86,0.182,0.2,5.785,252.3,38.980000000000004,36,990,N/A
2004,4,4,15,30,164,628,545,164,628,545,19,52.63,0.182,0.2,5.852,269.6,41.47,35,990,N/A
2004,4,4,16,30,128,455,303,128,455,303,19,67.41,0.182,0.1,5.932,288.40000000000003,44.53,34,990,N/A
2004,4,4,17,30,55,134,73,55,134,73,20,82.16,0.182,0.1,6.0120000000000005,338.1,53.59,32,990,N/A
2004,4,4,18,30,0,0,0,0,0,0,20,96.85000000000001,0.182,0,6.077,24.5,58.46,31,990,N/A
2004,4,4,19,30,0,0,0,0,0,0,21,111.45,0.182,0,6.107,14,63.01,30,990,N/A
2004,4,4,20,30,0,0,0,0,0,0,21,125.87,0.182,0,6.083,50.1,63.72,30,990,N/A
2004,4,4,21,30,0,0,0,0,0,0,21,139.9,0.182,0,5.998,56.800000000000004,68.06,29,990,N/A
2004,4,4,22,30,0,0,0,0,0,0,21,152.94,0.182,0.1,5.877,59.5,68.28,29,990,N/A
2004,4,4,23,30,0,0,0,0,0,0,21,162.57,0.182,0.1,5.7540000000000004,53.2,71.91,28,990,N/A
2004,4,5,0,30,0,0,0,0,0,0,21,162.06,0.182,0.1,5.6450000000000005,46.2,71.34,28,990,N/A
2004,4,5,1,30,0,0,0,0,0,0,21,151.95000000000002,0.182,0.1,5.557,54.400000000000006,74.92,27,990,N/A
2004,4,5,2,30,0,0,0,0,0,0,21,138.79,0.182,0,5.494,63.5,74.06,27,990,N/A
2004,4,5,3,30,0,0,0,0,0,0,20,124.71000000000001,0.182,0,5.477,164.9,73.24,27,990,N/A
2004,4,5,4,30,0,0,0,0,0,0,20,110.28,0.182,0.1,5.511,203.70000000000002,72.64,27,990,N/A
2004,4,5,5,30,0,0,0,0,0,0,20,95.67,0.182,0,5.567,228.60000000000002,72.3,27,990,N/A
2004,4,5,6,30,58,234,95,58,234,95,20,80.97,0.182,0,5.613,19.700000000000003,64.2,29,990,N/A
2004,4,5,7,30,115,536,331,115,536,331,20,66.22,0.182,0.1,5.638,32.5,56.300000000000004,31,990,N/A
2004,4,5,8,30,147,681,571,147,681,571,19,51.44,0.182,0.1,5.683,42.5,48.95,33,990,N/A
2004,4,5,9,30,292,541,726,170,752,774,19,36.660000000000004,0.182,0.1,5.7940000000000005,58.6,42.93,35,990,N/A
2004,4,5,10,30,384,521,869,197,773,915,19,21.92,0.182,0.1,5.945,183.60000000000002,40.29,36,990,N/A
2004,4,5,11,30,452,469,917,227,761,982,19,7.62,0.182,0.1,6.075,207.20000000000002,40.21,36,990,N/A
2004,4,5,12,30,446,420,861,243,738,973,19,8.73,0.182,0.2,6.172,220.60000000000002,40.52,36,990,N/A
2004,4,5,13,30,396,436,797,237,710,891,19,23.14,0.182,0.1,6.243,231.10000000000002,40.99,36,990,N/A
2004,4,5,14,30,367,317,617,227,646,738,19,37.88,0.182,0.1,6.29,240,43.78,35,990,N/A
2004,4,5,15,30,279,133,360,200,545,531,20,52.65,0.182,0.1,6.307,256.5,46.71,34,990,N/A
2004,4,5,16,30,151,48,170,148,380,294,20,67.43,0.182,0.1,6.29,296.2,49.93,33,990,N/A
2004,4,5,17,30,56,103,70,56,103,70,20,82.17,0.182,0.1,6.239,312.70000000000005,54.31,32,990,N/A
2004,4,5,18,30,0,0,0,0,0,0,20,96.85000000000001,0.182,0,6.173,21.8,58,31,990,N/A
2004,4,5,19,30,0,0,0,0,0,0,20,111.44,0.183,0,6.128,11.8,58.050000000000004,31,990,N/A
2004,4,5,20,30,0,0,0,0,0,0,20,125.83,0.183,0,6.146,4.7,61.620000000000005,30,990,N/A
2004,4,5,21,30,0,0,0,0,0,0,20,139.81,0.183,0,6.166,2.5,61.88,30,990,N/A
2004,4,5,22,30,0,0,0,0,0,0,20,152.77,0.183,0.1,6.074,297.8,65.51,29,990,N/A
2004,4,5,23,30,0,0,0,0,0,0,20,162.25,0.183,0.1,5.916,353.3,65.44,29,990,N/A
2004,4,6,0,30,0,0,0,0,0,0,20,161.69,0.183,0.1,5.809,33.800000000000004,64.96000000000001,29,990,N/A
2004,4,6,1,30,0,0,0,0,0,0,20,151.68,0.183,0.1,5.7860000000000005,25,68.7,28,990,N/A
2004,4,6,2,30,0,0,0,0,0,0,20,138.58,0.183,0.1,5.8340000000000005,30.900000000000002,68.76,28,990,N/A
2004,4,6,3,30,0,0,0,0,0,0,20,124.54,0.183,0.1,5.871,43.300000000000004,69.03,28,990,N/A
2004,4,6,4,30,0,0,0,0,0,0,20,110.13,0.183,0.1,5.8260000000000005,43.300000000000004,69.18,28,990,N/A
2004,4,6,5,30,0,0,0,0,0,0,20,95.53,0.183,0.1,5.7170000000000005,30.5,69.02,28,990,N/A
2004,4,6,6,30,66,150,90,66,150,90,20,80.84,0.183,0.1,5.609,19.700000000000003,64.92,29,990,N/A
2004,4,6,7,30,141,448,323,141,448,323,20,66.1,0.183,0.1,5.526,36.9,57.09,31,990,N/A
2004,4,6,8,30,179,612,562,179,612,562,20,51.32,0.183,0.1,5.447,81.10000000000001,49.43,33,990,N/A
2004,4,6,9,30,199,707,768,199,707,768,19,36.54,0.183,0.1,5.359,112,40.410000000000004,36,990,N/A
2004,4,6,10,30,219,747,913,219,747,913,19,21.79,0.183,0.1,5.275,144,35.01,38,990,N/A
2004,4,6,11,30,226,767,988,226,767,988,18,7.390000000000001,0.183,0.1,5.223,174,32.15,39,990,N/A
2004,4,6,12,30,237,752,981,237,752,981,18,8.65,0.183,0.1,5.229,206.8,29.73,40,990,N/A
2004,4,6,13,30,272,666,885,272,666,885,17,23.14,0.183,0.1,5.3020000000000005,233.4,29.32,40,990,N/A
2004,4,6,14,30,268,583,729,268,583,729,17,37.9,0.183,0.2,5.426,249.10000000000002,30.95,39,990,N/A
2004,4,6,15,30,249,359,467,242,457,520,18,52.68,0.183,0.2,5.581,263.8,33.18,38,990,N/A
2004,4,6,16,30,158,112,201,180,266,283,18,67.44,0.183,0.2,5.726,279.3,38.06,36,990,N/A
2004,4,6,17,30,40,0,40,54,40,59,20,82.18,0.183,0.2,5.796,310.90000000000003,49.370000000000005,34,990,N/A
2004,4,6,18,30,0,0,0,0,0,0,20,96.85000000000001,0.183,0.2,5.773,0.4,50.47,33,990,N/A
2004,4,6,19,30,0,0,0,0,0,0,20,111.42,0.183,0.1,5.698,1.4000000000000001,54.21,32,990,N/A
2004,4,6,20,30,0,0,0,0,0,0,20,125.78,0.183,0,5.613,356.40000000000003,58.300000000000004,31,990,N/A
2004,4,6,21,30,0,0,0,0,0,0,20,139.72,0.183,0.1,5.517,84.2,60.14,30,990,N/A
2004,4,6,22,30,0,0,0,0,0,0,20,152.6,0.183,0,5.429,78.7,60.1,30,990,N/A
2004,4,6,23,30,0,0,0,0,0,0,20,161.93,0.183,0,5.3660000000000005,61.1,63.620000000000005,29,990,N/A
2004,4,7,0,30,0,0,0,0,0,0,20,161.33,0.183,0,5.309,61.300000000000004,63.77,29,990,N/A
2004,4,7,1,30,0,0,0,0,0,0,20,151.4,0.183,0,5.239,78,63.96,29,990,N/A
2004,4,7,2,30,0,0,0,0,0,0,20,138.37,0.183,0,5.149,197.60000000000002,67.9,28,990,N/A
2004,4,7,3,30,0,0,0,0,0,0,20,124.36,0.183,0,5.055,249,67.92,28,990,N/A
2004,4,7,4,30,0,0,0,0,0,0,20,109.97,0.183,0.1,4.979,286,67.78,28,990,N/A
2004,4,7,5,30,0,0,0,0,0,0,20,95.4,0.183,0.1,4.926,287.5,67.67,28,990,N/A
2004,4,7,6,30,57,45,64,66,174,94,20,80.72,0.183,0,4.889,346,60.27,30,990,N/A
2004,4,7,7,30,140,394,301,137,470,328,20,65.98,0.183,0,4.86,151.6,53.480000000000004,32,990,N/A
2004,4,7,8,30,251,393,498,175,626,568,20,51.2,0.183,0.1,4.838,170.70000000000002,46.65,34,990,N/A
2004,4,7,9,30,275,590,750,200,710,772,19,36.42,0.183,0.1,4.837,180.9,40.58,36,990,N/A
2004,4,7,10,30,385,523,871,283,659,897,19,21.66,0.183,0.2,4.866,189.60000000000002,37.63,37,990,N/A
2004,4,7,11,30,304,668,967,304,668,967,19,7.17,0.183,0.2,4.915,195.70000000000002,35.26,38,990,N/A
2004,4,7,12,30,376,477,848,311,656,960,19,8.59,0.183,0.30000000000000004,4.969,201.3,35.1,38,990,N/A
2004,4,7,13,30,339,538,834,302,626,878,19,23.16,0.183,0.2,5.022,206.60000000000002,33.19,39,990,N/A
2004,4,7,14,30,287,555,724,287,555,724,19,37.92,0.183,0.2,5.077,213.20000000000002,34.99,38,980,N/A
2004,4,7,15,30,252,438,518,252,438,518,18,52.7,0.183,0.2,5.141,224,36.93,37,980,N/A
2004,4,7,16,30,158,115,202,183,257,282,19,67.46000000000001,0.183,0.1,5.2090000000000005,240.9,39.12,36,980,N/A
2004,4,7,17,30,26,0,26,54,34,59,19,82.19,0.183,0.1,5.246,250.20000000000002,43.2,35,990,N/A
2004,4,7,18,30,0,0,0,0,0,0,20,96.85000000000001,0.183,0.2,5.218,319.70000000000005,49.910000000000004,33,990,N/A
2004,4,7,19,30,0,0,0,0,0,0,20,111.4,0.183,0.30000000000000004,5.134,34.1,52.33,32,990,N/A
2004,4,7,20,30,0,0,0,0,0,0,19,125.73,0.183,0.2,5.035,54.5,55,31,990,N/A
2004,4,7,21,30,0,0,0,0,0,0,19,139.63,0.183,0.1,4.946,75.5,54.86,31,990,N/A
2004,4,7,22,30,0,0,0,0,0,0,19,152.42000000000002,0.183,0.1,4.865,354.6,58.03,30,990,N/A
2004,4,7,23,30,0,0,0,0,0,0,20,161.61,0.183,0.1,4.7940000000000005,317.1,58.550000000000004,30,990,N/A
2004,4,8,0,30,0,0,0,0,0,0,20,160.96,0.183,0.1,4.746,277.7,62.1,29,990,N/A
2004,4,8,1,30,0,0,0,0,0,0,20,151.13,0.183,0.1,4.729,225.9,61.95,29,990,N/A
2004,4,8,2,30,0,0,0,0,0,0,20,138.15,0.183,0,4.7250000000000005,203.3,65.86,28,990,N/A
2004,4,8,3,30,0,0,0,0,0,0,20,124.19,0.183,0,4.726,152.8,66.02,28,990,N/A
2004,4,8,4,30,0,0,0,0,0,0,20,109.82000000000001,0.183,0,4.755,73.4,66.07000000000001,28,990,N/A
2004,4,8,5,30,0,0,0,0,0,0,20,95.26,0.183,0,4.821,67.5,66.08,28,990,N/A
2004,4,8,6,30,71,49,79,71,49,79,20,80.59,0.183,0.1,4.915,71.60000000000001,58.72,30,990,N/A
2004,4,8,7,30,205,239,303,205,239,303,19,65.86,0.183,0.1,5.025,114.2,51.47,32,990,N/A
2004,4,8,8,30,283,398,533,283,398,533,19,51.09,0.183,0.2,5.12,129.3,42.45,35,990,N/A
2004,4,8,9,30,319,513,733,319,513,733,19,36.31,0.183,0.30000000000000004,5.175,144.70000000000002,37.61,37,990,N/A
2004,4,8,10,30,323,600,882,323,600,882,19,21.54,0.183,0.30000000000000004,5.199,158.4,35.51,38,990,N/A
2004,4,8,11,30,334,625,955,334,625,955,19,6.98,0.183,0.30000000000000004,5.2,172.60000000000002,33.47,39,990,N/A
2004,4,8,12,30,331,626,951,331,626,951,19,8.55,0.183,0.30000000000000004,5.1770000000000005,184.4,31.52,40,990,N/A
2004,4,8,13,30,386,496,843,280,654,882,18,23.17,0.183,0.30000000000000004,5.158,195,31.26,40,980,N/A
2004,4,8,14,30,365,320,618,268,583,728,18,37.94,0.183,0.2,5.192,210.60000000000002,31.02,40,980,N/A
2004,4,8,15,30,240,33,260,244,453,518,18,52.72,0.183,0.2,5.295,234.20000000000002,32.67,39,980,N/A
2004,4,8,16,30,158,114,202,184,250,280,18,67.48,0.183,0.2,5.464,259.7,36.76,37,980,N/A
2004,4,8,17,30,44,0,44,50,26,54,19,82.2,0.183,0.2,5.668,283.8,41.35,36,990,N/A
2004,4,8,18,30,0,0,0,0,0,0,20,96.85000000000001,0.183,0.2,5.845,296.3,48.58,34,990,N/A
2004,4,8,19,30,0,0,0,0,0,0,21,111.37,0.183,0.1,5.947,302,55.480000000000004,32,990,N/A
