Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2015,4,4,19,30,0,0,0,0,0,0,22,111.46000000000001,0.209,0.1,6.183,45.5,75.45,28,990,N/A
2015,4,4,20,30,0,0,0,0,0,0,22,125.9,0.209,0.1,6.267,29.5,82.9,27,990,N/A
2015,4,4,21,30,0,0,0,0,0,0,22,139.95000000000002,0.209,0.1,6.2860000000000005,31.5,83.22,27,990,N/A
2015,4,4,22,30,0,0,0,0,0,0,22,153.05,0.209,0.1,6.228,40.800000000000004,87.75,26,990,N/A
2015,4,4,23,30,0,0,0,0,0,0,22,162.79,0.209,0.1,6.103,43.1,87.24,26,990,N/A
2015,4,5,0,30,0,0,0,0,0,0,22,162.31,0.209,0.1,5.941,39.900000000000006,86.35000000000001,26,990,N/A
2015,4,5,1,30,0,0,0,0,0,0,22,152.14000000000001,0.209,0.1,5.777,35.9,90.24,25,990,N/A
2015,4,5,2,30,0,0,0,0,0,0,22,138.93,0.209,0.1,5.6160000000000005,31.700000000000003,89.26,25,990,N/A
2015,4,5,3,30,0,0,0,0,0,0,21,124.83,0.209,0.1,5.4430000000000005,40.400000000000006,88.28,25,990,N/A
2015,4,5,4,30,0,0,0,0,0,0,21,110.38,0.209,0.1,5.257,42.6,86.15,25,990,N/A
2015,4,5,5,30,0,0,0,0,0,0,21,95.76,0.209,0.1,5.082,39.900000000000006,85,25,990,N/A
2015,4,5,6,30,36,0,36,49,314,98,21,81.06,0.209,0.1,4.947,26.900000000000002,79.44,26,990,N/A
2015,4,5,7,30,90,623,341,90,623,341,20,66.3,0.209,0.2,4.863,31.900000000000002,62.53,29,990,N/A
2015,4,5,8,30,236,444,513,117,751,585,18,51.52,0.209,0.1,4.835,53.800000000000004,46.57,32,990,N/A
2015,4,5,9,30,142,806,789,142,806,789,17,36.74,0.209,0.1,4.846,92.5,38.83,34,990,N/A
2015,4,5,10,30,199,778,921,199,778,921,16,22.02,0.209,0.2,4.8500000000000005,133.20000000000002,35.82,35,990,N/A
2015,4,5,11,30,209,793,995,209,793,995,16,7.78,0.209,0.30000000000000004,4.823,154.3,35.71,35,990,N/A
2015,4,5,12,30,207,794,993,207,794,993,16,8.790000000000001,0.209,0.30000000000000004,4.78,163.20000000000002,33.84,36,990,N/A
2015,4,5,13,30,235,721,898,235,721,898,16,23.14,0.209,0.2,4.74,167.9,31.93,37,990,N/A
2015,4,5,14,30,220,665,745,220,665,745,16,37.86,0.209,0.2,4.714,172.20000000000002,31.720000000000002,37,990,N/A
2015,4,5,15,30,196,560,536,196,560,536,16,52.64,0.209,0.2,4.726,176.60000000000002,33.34,36,990,N/A
2015,4,5,16,30,150,379,295,150,379,295,16,67.42,0.209,0.1,4.787,178.20000000000002,35.38,35,990,N/A
2015,4,5,17,30,55,97,68,55,97,68,16,82.16,0.209,0,4.865,177.10000000000002,40.69,33,990,N/A
2015,4,5,18,30,0,0,0,0,0,0,17,96.86,0.209,0,4.916,160.3,47.660000000000004,31,990,N/A
2015,4,5,19,30,0,0,0,0,0,0,17,111.45,0.209,0,4.914,136,51.49,30,990,N/A
2015,4,5,20,30,0,0,0,0,0,0,18,125.85000000000001,0.209,0.1,4.863,102.9,55.42,29,990,N/A
2015,4,5,21,30,0,0,0,0,0,0,18,139.87,0.209,0.1,4.774,106.2,56.09,29,990,N/A
2015,4,5,22,30,0,0,0,0,0,0,18,152.88,0.209,0.1,4.664,82.5,59.76,28,990,N/A
2015,4,5,23,30,0,0,0,0,0,0,18,162.47,0.209,0.1,4.554,71,63.370000000000005,27,990,N/A
2015,4,6,0,30,0,0,0,0,0,0,18,161.94,0.209,0.1,4.463,118.80000000000001,63.09,27,990,N/A
2015,4,6,1,30,0,0,0,0,0,0,18,151.86,0.209,0.1,4.4110000000000005,125.4,62.6,27,990,N/A
2015,4,6,2,30,0,0,0,0,0,0,18,138.72,0.209,0.1,4.414,76,62.17,27,990,N/A
2015,4,6,3,30,0,0,0,0,0,0,18,124.66,0.209,0.1,4.466,9.200000000000001,65.88,26,990,N/A
2015,4,6,4,30,0,0,0,0,0,0,18,110.23,0.209,0.1,4.532,307.1,66.17,26,990,N/A
2015,4,6,5,30,0,0,0,0,0,0,18,95.63,0.209,0.1,4.571,326.40000000000003,66.6,26,990,N/A
2015,4,6,6,30,56,54,64,54,272,97,18,80.93,0.209,0.2,4.579,23.400000000000002,59.27,28,990,N/A
2015,4,6,7,30,158,273,268,108,566,337,18,66.18,0.209,0.2,4.587,39.5,48.870000000000005,31,990,N/A
2015,4,6,8,30,141,701,579,141,701,579,17,51.4,0.209,0.2,4.601,61.1,39.71,34,990,N/A
2015,4,6,9,30,167,768,783,167,768,783,17,36.62,0.209,0.2,4.622,102.2,36.67,35,990,N/A
2015,4,6,10,30,199,781,925,199,781,925,17,21.88,0.209,0.2,4.667,137,34.550000000000004,36,990,N/A
2015,4,6,11,30,214,790,998,214,790,998,17,7.54,0.209,0.2,4.73,157.8,32.77,37,990,N/A
2015,4,6,12,30,460,73,532,221,779,992,17,8.700000000000001,0.209,0.2,4.808,170.4,32.96,37,990,N/A
2015,4,6,13,30,428,57,481,254,698,897,17,23.14,0.209,0.1,4.907,180.20000000000002,35.17,36,990,N/A
2015,4,6,14,30,249,620,739,249,620,739,17,37.88,0.209,0.1,5.023,192.8,35.64,36,990,N/A
2015,4,6,15,30,279,173,384,227,496,528,17,52.660000000000004,0.209,0,5.138,208.4,38.300000000000004,35,990,N/A
2015,4,6,16,30,138,346,271,171,307,289,18,67.43,0.209,0,5.24,218.10000000000002,41.24,34,990,N/A
2015,4,6,17,30,52,42,58,54,58,62,18,82.17,0.209,0,5.319,69.8,47.4,32,990,N/A
2015,4,6,18,30,0,0,0,0,0,0,19,96.85000000000001,0.209,0,5.364,46.7,52.28,31,990,N/A
2015,4,6,19,30,0,0,0,0,0,0,19,111.43,0.202,0,5.3580000000000005,10.100000000000001,56.370000000000005,30,990,N/A
2015,4,6,20,30,0,0,0,0,0,0,19,125.81,0.202,0,5.2860000000000005,24.400000000000002,60.33,29,990,N/A
2015,4,6,21,30,0,0,0,0,0,0,19,139.78,0.202,0.1,5.163,32.5,60.43,29,990,N/A
2015,4,6,22,30,0,0,0,0,0,0,19,152.71,0.202,0.1,5.026,25.6,63.71,28,990,N/A
2015,4,6,23,30,0,0,0,0,0,0,19,162.15,0.202,0.1,4.932,21.900000000000002,63.480000000000004,28,990,N/A
2015,4,7,0,30,0,0,0,0,0,0,19,161.57,0.202,0.1,4.93,31.8,67.01,27,990,N/A
2015,4,7,1,30,0,0,0,0,0,0,19,151.59,0.202,0,4.989,74.7,66.58,27,990,N/A
2015,4,7,2,30,0,0,0,0,0,0,19,138.51,0.202,0.1,5.0360000000000005,111,65.87,27,990,N/A
2015,4,7,3,30,0,0,0,0,0,0,18,124.48,0.202,0.2,5.0520000000000005,78.9,65.19,27,990,N/A
2015,4,7,4,30,0,0,0,0,0,0,18,110.07000000000001,0.202,0.1,5.0440000000000005,67.9,64.67,27,990,N/A
2015,4,7,5,30,0,0,0,0,0,0,18,95.49,0.202,0.1,5.002,44,64.4,27,990,N/A
2015,4,7,6,30,65,55,74,66,62,76,18,80.8,0.202,0.2,4.948,56.6,60.2,28,990,N/A
2015,4,7,7,30,142,380,297,191,279,305,18,66.06,0.202,0.2,4.912,66.3,52.4,30,990,N/A
2015,4,7,8,30,259,448,539,259,448,539,17,51.28,0.202,0.2,4.893,86.7,45.51,32,990,N/A
2015,4,7,9,30,291,559,741,291,559,741,17,36.5,0.202,0.2,4.89,107.10000000000001,39.910000000000004,34,990,N/A
2015,4,7,10,30,383,527,873,209,764,919,17,21.740000000000002,0.202,0.30000000000000004,4.907,125,35.1,36,990,N/A
2015,4,7,11,30,223,773,991,223,773,991,17,7.3100000000000005,0.202,0.30000000000000004,4.944,142.3,32.85,37,990,N/A
2015,4,7,12,30,457,386,839,235,756,983,17,8.63,0.202,0.30000000000000004,4.993,155.8,32.72,37,990,N/A
2015,4,7,13,30,442,337,753,239,715,897,17,23.150000000000002,0.202,0.2,5.051,164.3,34.660000000000004,36,990,N/A
2015,4,7,14,30,228,651,742,228,651,742,17,37.9,0.202,0.2,5.112,166.70000000000002,36.96,35,990,N/A
2015,4,7,15,30,202,547,534,202,547,534,17,52.68,0.202,0.1,5.152,163.10000000000002,39.5,34,990,N/A
2015,4,7,16,30,128,404,283,152,373,295,17,67.45,0.202,0.1,5.158,155.8,42.14,33,990,N/A
2015,4,7,17,30,55,81,66,56,95,69,17,82.18,0.202,0,5.14,135.3,45.19,32,990,N/A
2015,4,7,18,30,0,0,0,0,0,0,18,96.85000000000001,0.202,0,5.1000000000000005,157,48.81,31,990,N/A
2015,4,7,19,30,0,0,0,0,0,0,18,111.41,0.202,0.1,5.041,226,52.01,30,990,N/A
2015,4,7,20,30,0,0,0,0,0,0,18,125.77,0.202,0.1,4.971,246.10000000000002,55.38,29,990,N/A
2015,4,7,21,30,0,0,0,0,0,0,18,139.69,0.202,0.1,4.901,287.1,55.81,29,990,N/A
2015,4,7,22,30,0,0,0,0,0,0,18,152.54,0.202,0.1,4.8580000000000005,321.70000000000005,59.44,28,990,N/A
2015,4,7,23,30,0,0,0,0,0,0,18,161.82,0.202,0.1,4.855,325.5,59.24,28,990,N/A
2015,4,8,0,30,0,0,0,0,0,0,18,161.20000000000002,0.202,0.1,4.854,314.40000000000003,59.11,28,990,N/A
2015,4,8,1,30,0,0,0,0,0,0,18,151.31,0.202,0.1,4.816,312.3,59.06,28,990,N/A
2015,4,8,2,30,0,0,0,0,0,0,18,138.3,0.202,0.1,4.749,330.20000000000005,62.47,27,990,N/A
2015,4,8,3,30,0,0,0,0,0,0,18,124.3,0.202,0.2,4.673,345.90000000000003,62.29,27,990,N/A
2015,4,8,4,30,0,0,0,0,0,0,18,109.92,0.202,0.2,4.612,350.40000000000003,62.25,27,990,N/A
2015,4,8,5,30,0,0,0,0,0,0,18,95.35000000000001,0.202,0.1,4.615,352.90000000000003,62.53,27,990,N/A
2015,4,8,6,30,58,100,74,69,141,91,18,80.67,0.202,0.1,4.681,21.1,59.370000000000005,28,990,N/A
2015,4,8,7,30,170,142,229,159,396,321,18,65.94,0.202,0.1,4.708,85.7,53.28,30,990,N/A
2015,4,8,8,30,267,329,474,206,562,558,18,51.17,0.202,0.2,4.643,99.10000000000001,47.32,32,990,N/A
2015,4,8,9,30,272,597,753,226,667,764,18,36.38,0.202,0.2,4.577,107.7,41.5,34,990,N/A
2015,4,8,10,30,433,368,775,229,736,914,17,21.62,0.202,0.2,4.567,122.10000000000001,38.38,35,990,N/A
2015,4,8,11,30,452,472,921,239,753,987,17,7.11,0.202,0.2,4.581,136.1,35.49,36,990,N/A
2015,4,8,12,30,460,379,836,243,746,981,17,8.57,0.202,0.30000000000000004,4.597,144.70000000000002,32.96,37,990,N/A
2015,4,8,13,30,396,433,794,288,643,879,16,23.16,0.202,0.2,4.613,152.4,34.38,36,990,N/A
2015,4,8,14,30,290,518,700,268,581,727,16,37.93,0.202,0.2,4.632,157.8,36.230000000000004,35,990,N/A
2015,4,8,15,30,260,309,448,231,479,521,16,52.71,0.202,0.2,4.638,159.9,38.47,34,990,N/A
2015,4,8,16,30,173,142,228,164,316,286,17,67.47,0.202,0.1,4.621,157.8,40.96,33,990,N/A
2015,4,8,17,30,48,19,50,53,77,63,17,82.19,0.202,0,4.602,142.8,43.95,32,990,N/A
2015,4,8,18,30,0,0,0,0,0,0,17,96.85000000000001,0.202,0,4.599,145.9,50.61,30,990,N/A
2015,4,8,19,30,0,0,0,0,0,0,18,111.39,0.202,0,4.604,145.6,55.02,29,990,N/A
2015,4,8,20,30,0,0,0,0,0,0,18,125.72,0.202,0,4.614,130.9,59.59,28,990,N/A
2015,4,8,21,30,0,0,0,0,0,0,18,139.6,0.202,0,4.627,86.60000000000001,60.52,28,990,N/A
2015,4,8,22,30,0,0,0,0,0,0,18,152.36,0.202,0.1,4.63,294.40000000000003,60.77,28,990,N/A
2015,4,8,23,30,0,0,0,0,0,0,18,161.5,0.202,0.1,4.631,335,64.35,27,990,N/A
2015,4,9,0,30,0,0,0,0,0,0,18,160.84,0.202,0.2,4.644,353.20000000000005,64.25,27,990,N/A
2015,4,9,1,30,0,0,0,0,0,0,18,151.04,0.202,0.30000000000000004,4.676,13.5,63.96,27,990,N/A
2015,4,9,2,30,0,0,0,0,0,0,18,138.08,0.202,0.30000000000000004,4.738,18.2,63.49,27,990,N/A
2015,4,9,3,30,0,0,0,0,0,0,18,124.13000000000001,0.202,0.2,4.832,16.7,63.22,27,990,N/A
2015,4,9,4,30,0,0,0,0,0,0,18,109.77,0.202,0.2,4.941,18.7,63.13,27,990,N/A
2015,4,9,5,30,0,0,0,0,0,0,18,95.21000000000001,0.202,0.2,5.032,27.900000000000002,63.15,27,990,N/A
2015,4,9,6,30,55,1,55,70,134,92,18,80.55,0.202,0.2,5.09,40.5,59.59,28,990,N/A
2015,4,9,7,30,169,187,246,155,409,323,18,65.82000000000001,0.202,0.2,5.1080000000000005,59.1,52.410000000000004,30,990,N/A
2015,4,9,8,30,257,374,492,195,583,562,18,51.06,0.202,0.2,5.089,78.9,43.45,33,990,N/A
2015,4,9,9,30,301,514,716,208,693,767,17,36.27,0.202,0.2,5.0520000000000005,102.60000000000001,38.58,35,990,N/A
2015,4,9,10,30,398,394,765,260,686,899,17,21.5,0.202,0.30000000000000004,5.03,122.80000000000001,34.230000000000004,37,990,N/A
2015,4,9,11,30,346,533,875,256,726,977,17,6.91,0.202,0.30000000000000004,5.0440000000000005,138.9,32.05,38,990,N/A
2015,4,9,12,30,452,396,844,253,729,974,17,8.53,0.202,0.2,5.088,150,30.02,39,990,N/A
2015,4,9,13,30,416,387,772,246,702,891,17,23.18,0.202,0.2,5.149,158.10000000000002,29.72,39,990,N/A
2015,4,9,14,30,375,280,596,232,642,738,17,37.95,0.202,0.2,5.218,163,31.26,38,980,N/A
2015,4,9,15,30,270,84,321,200,546,531,17,52.730000000000004,0.202,0.2,5.281,160.3,33.17,37,980,N/A
2015,4,9,16,30,133,369,275,148,382,294,17,67.49,0.202,0.1,5.32,148.3,35.51,36,990,N/A
2015,4,9,17,30,50,34,55,55,104,69,17,82.2,0.202,0.1,5.327,144.1,40.57,34,990,N/A
2015,4,9,18,30,0,0,0,0,0,0,18,96.84,0.202,0.1,5.298,187.3,43.85,33,990,N/A
2015,4,9,19,30,0,0,0,0,0,0,18,111.37,0.202,0.1,5.238,168.9,47.26,32,990,N/A
2015,4,9,20,30,0,0,0,0,0,0,18,125.67,0.202,0.2,5.1610000000000005,129.8,50.79,31,990,N/A
2015,4,9,21,30,0,0,0,0,0,0,18,139.51,0.202,0.2,5.078,113,54.44,30,990,N/A
2015,4,9,22,30,0,0,0,0,0,0,19,152.18,0.202,0.30000000000000004,5.005,95.9,54.95,30,990,N/A
2015,4,9,23,30,0,0,0,0,0,0,19,161.18,0.202,0.2,5.0280000000000005,90.80000000000001,58.68,29,990,N/A
2015,4,10,0,30,0,0,0,0,0,0,19,160.47,0.202,0.1,5.148,108.5,62.57,28,990,N/A
2015,4,10,1,30,0,0,0,0,0,0,19,150.76,0.202,0.1,5.216,78.60000000000001,63.08,28,990,N/A
2015,4,10,2,30,0,0,0,0,0,0,19,137.87,0.202,0.2,5.227,100.4,63.59,28,990,N/A
2015,4,10,3,30,0,0,0,0,0,0,19,123.95,0.202,0.1,5.244,113.7,63.99,28,990,N/A
2015,4,10,4,30,0,0,0,0,0,0,19,109.62,0.202,0.1,5.218,125.10000000000001,64.38,28,990,N/A
2015,4,10,5,30,0,0,0,0,0,0,19,95.08,0.202,0.1,5.141,115,64.56,28,990,N/A
2015,4,10,6,30,57,191,89,65,183,96,19,80.43,0.202,0.1,5.057,81.2,60.800000000000004,29,990,N/A
2015,4,10,7,30,176,181,251,137,466,329,19,65.71000000000001,0.202,0.2,4.978,70.4,52.85,31,990,N/A
2015,4,10,8,30,174,626,568,174,626,568,18,50.95,0.202,0.30000000000000004,4.912,87.10000000000001,42.230000000000004,34,990,N/A
2015,4,10,9,30,195,714,772,195,714,772,17,36.17,0.202,0.30000000000000004,4.873,105.4,38.300000000000004,35,990,N/A
2015,4,10,10,30,328,510,804,229,731,910,17,21.39,0.202,0.30000000000000004,4.862,125.10000000000001,35.6,36,990,N/A
2015,4,10,11,30,482,345,825,240,748,983,17,6.74,0.202,0.30000000000000004,4.866,143.5,33.52,37,990,N/A
2015,4,10,12,30,433,516,943,242,743,977,17,8.51,0.202,0.30000000000000004,4.876,158.10000000000002,31.560000000000002,38,990,N/A
2015,4,10,13,30,396,431,792,262,677,885,17,23.2,0.202,0.2,4.904,169,31.59,38,990,N/A
2015,4,10,14,30,245,618,732,245,618,732,17,37.980000000000004,0.202,0.2,4.952,178.9,31.68,38,990,N/A
2015,4,10,15,30,216,510,525,216,510,525,17,52.76,0.202,0.1,4.999,189.70000000000002,33.62,37,990,N/A
2015,4,10,16,30,161,331,287,161,331,287,17,67.51,0.202,0.1,5.034,195.60000000000002,35.68,36,990,N/A
2015,4,10,17,30,53,78,63,53,78,63,18,82.21000000000001,0.202,0.1,5.0760000000000005,191,41.230000000000004,34,990,N/A
2015,4,10,18,30,0,0,0,0,0,0,18,96.84,0.202,0.1,5.123,228.4,47.51,32,990,N/A
2015,4,10,19,30,0,0,0,0,0,0,18,111.34,0.202,0.1,5.157,253.60000000000002,47.69,32,990,N/A
2015,4,10,20,30,0,0,0,0,0,0,18,125.61,0.202,0.1,5.181,258.3,51.22,31,990,N/A
2015,4,10,21,30,0,0,0,0,0,0,19,139.41,0.202,0.1,5.205,254.9,55.33,30,990,N/A
2015,4,10,22,30,0,0,0,0,0,0,19,152,0.202,0.1,5.22,256.8,59.83,29,990,N/A
2015,4,10,23,30,0,0,0,0,0,0,19,160.85,0.202,0,5.215,276.90000000000003,60.72,29,990,N/A
2015,4,11,0,30,0,0,0,0,0,0,19,160.11,0.202,0.1,5.196,21.400000000000002,61.120000000000005,29,990,N/A
2015,4,11,1,30,0,0,0,0,0,0,19,150.49,0.202,0.2,5.1770000000000005,97.9,61.13,29,990,N/A
2015,4,11,2,30,0,0,0,0,0,0,19,137.66,0.202,0.2,5.166,113.2,64.77,28,990,N/A
2015,4,11,3,30,0,0,0,0,0,0,19,123.78,0.202,0.1,5.173,134.9,64.83,28,990,N/A
2015,4,11,4,30,0,0,0,0,0,0,19,109.47,0.202,0.1,5.196,121.5,64.97,28,990,N/A
2015,4,11,5,30,0,0,0,0,0,0,19,94.95,0.202,0.1,5.214,84.60000000000001,65.26,28,990,N/A
2015,4,11,6,30,24,0,24,71,141,95,19,80.31,0.202,0.1,5.197,95.10000000000001,61.83,29,990,N/A
2015,4,11,7,30,170,83,205,154,417,327,19,65.6,0.202,0.2,5.143,100.80000000000001,51.7,32,990,N/A
2015,4,11,8,30,279,282,457,193,590,565,19,50.84,0.202,0.2,5.087,122.7,45.46,34,990,N/A
2015,4,11,9,30,397,227,580,213,687,768,19,36.07,0.202,0.30000000000000004,5.075,138.6,39.56,36,990,N/A
2015,4,11,10,30,466,280,727,255,696,903,18,21.29,0.202,0.30000000000000004,5.126,152.70000000000002,36.53,37,990,N/A
2015,4,11,11,30,360,500,857,276,700,972,18,6.58,0.202,0.30000000000000004,5.219,166.5,34.13,38,990,N/A
2015,4,11,12,30,296,671,960,296,671,960,18,8.5,0.202,0.2,5.335,178.9,33.95,38,990,N/A
2015,4,11,13,30,403,481,845,403,481,845,18,23.23,0.202,0.2,5.4670000000000005,189.4,36.08,37,990,N/A
2015,4,11,14,30,352,362,637,378,399,693,18,38.01,0.202,0.2,5.605,199,38.65,36,990,N/A
2015,4,11,15,30,316,244,464,310,299,491,19,52.78,0.202,0.1,5.706,206.10000000000002,41.65,35,990,N/A
2015,4,11,16,30,146,277,252,196,174,262,19,67.52,0.202,0.1,5.734,208.20000000000002,45.32,34,990,N/A
2015,4,11,17,30,42,0,42,40,26,44,20,82.22,0.202,0.1,5.711,189.8,54.7,32,990,N/A
2015,4,11,18,30,0,0,0,0,0,0,21,96.83,0.202,0.1,5.684,148.4,61.02,31,990,N/A
2015,4,11,19,30,0,0,0,0,0,0,22,111.32000000000001,0.202,0.1,5.705,82.10000000000001,66,30,990,N/A
2015,4,11,20,30,0,0,0,0,0,0,22,125.56,0.202,0.1,5.752,62.5,72.54,29,990,N/A
2015,4,11,21,30,0,0,0,0,0,0,23,139.31,0.202,0.1,5.761,58.300000000000004,74.9,29,990,N/A
2015,4,11,22,30,0,0,0,0,0,0,23,151.81,0.202,0.1,5.734,62.2,79.26,28,990,N/A
2015,4,11,23,30,0,0,0,0,0,0,23,160.53,0.202,0.1,5.702,63,78.92,28,990,N/A
2015,4,12,0,30,0,0,0,0,0,0,22,159.75,0.202,0.1,5.673,61.7,83.4,27,990,N/A
2015,4,12,1,30,0,0,0,0,0,0,22,150.21,0.202,0.1,5.651,59.900000000000006,83.12,27,990,N/A
2015,4,12,2,30,0,0,0,0,0,0,22,137.45000000000002,0.202,0.1,5.625,60.2,82.77,27,990,N/A
2015,4,12,3,30,0,0,0,0,0,0,22,123.61,0.202,0.1,5.587,62.300000000000004,87.26,26,990,N/A
2015,4,12,4,30,0,0,0,0,0,0,22,109.32000000000001,0.202,0.1,5.537,60.5,86.75,26,990,N/A
2015,4,12,5,30,0,0,0,0,0,0,22,94.82000000000001,0.202,0.1,5.509,58,86.18,26,990,N/A
2015,4,12,6,30,72,108,91,72,108,91,22,80.19,0.202,0.1,5.503,57.800000000000004,81.25,27,990,N/A
2015,4,12,7,30,167,371,321,167,371,321,21,65.49,0.202,0.2,5.487,82.60000000000001,68.72,29,990,N/A
2015,4,12,8,30,207,555,559,207,555,559,20,50.74,0.202,0.2,5.447,112.4,53.1,32,990,N/A
2015,4,12,9,30,220,671,764,220,671,764,19,35.97,0.202,0.2,5.412,138.9,48.64,33,990,N/A
2015,4,12,10,30,280,658,893,280,658,893,19,21.19,0.202,0.2,5.425,155.60000000000002,45.160000000000004,34,990,N/A
2015,4,12,11,30,452,464,914,279,693,968,19,6.45,0.202,0.2,5.481,167.4,42.36,35,990,N/A
2015,4,12,12,30,427,378,801,280,689,963,19,8.5,0.202,0.2,5.554,176.10000000000002,39.94,36,990,N/A
2015,4,12,13,30,285,643,876,285,643,876,19,23.26,0.202,0.2,5.621,182.9,39.9,36,990,N/A
2015,4,12,14,30,263,587,725,263,587,725,19,38.04,0.202,0.1,5.68,191.8,39.95,36,990,N/A
2015,4,12,15,30,240,386,474,224,491,521,19,52.81,0.202,0.1,5.719,199.4,42.36,35,990,N/A
2015,4,12,16,30,83,0,83,161,329,287,19,67.54,0.202,0.1,5.73,207.3,45.04,34,990,N/A
2015,4,12,17,30,14,0,14,55,76,65,20,82.22,0.202,0.1,5.727,136.1,53.9,32,990,N/A
2015,4,12,18,30,0,0,0,0,0,0,21,96.83,0.202,0,5.7250000000000005,77.60000000000001,59.36,31,990,N/A
2015,4,12,19,30,0,0,0,0,0,0,21,111.29,0.202,0,5.731,21.8,62.9,30,990,N/A
2015,4,12,20,30,0,0,0,0,0,0,21,125.5,0.202,0.1,5.744,352.90000000000003,65.73,30,990,N/A
2015,4,12,21,30,0,0,0,0,0,0,22,139.20000000000002,0.202,0.1,5.761,338.20000000000005,66.31,30,990,N/A
2015,4,12,22,30,0,0,0,0,0,0,22,151.63,0.202,0.1,5.771,21.5,70.08,29,990,N/A
2015,4,12,23,30,0,0,0,0,0,0,21,160.21,0.202,0.1,5.769,57.7,67.55,29,990,N/A
2015,4,13,0,30,0,0,0,0,0,0,21,159.39000000000001,0.202,0.1,5.76,92,70.99,28,990,N/A
2015,4,13,1,30,0,0,0,0,0,0,21,149.94,0.202,0.1,5.7490000000000006,108.80000000000001,70.93,28,990,N/A
2015,4,13,2,30,0,0,0,0,0,0,21,137.24,0.202,0.1,5.736,116.4,70.88,28,990,N/A
2015,4,13,3,30,0,0,0,0,0,0,21,123.43,0.202,0.1,5.726,125,70.66,28,990,N/A
2015,4,13,4,30,0,0,0,0,0,0,21,109.17,0.202,0.1,5.7330000000000005,138.3,74.67,27,990,N/A
2015,4,13,5,30,0,0,0,0,0,0,21,94.69,0.202,0.1,5.758,147.8,74.54,27,990,N/A
2015,4,13,6,30,31,0,31,70,176,101,21,80.07000000000001,0.202,0.1,5.796,92.80000000000001,70.11,28,990,N/A
2015,4,13,7,30,174,130,229,150,433,330,20,65.38,0.202,0.1,5.845,93.80000000000001,61.2,30,990,N/A
2015,4,13,8,30,205,533,543,205,560,561,20,50.65,0.202,0.2,5.896,111.2,56.61,31,990,N/A
2015,4,13,9,30,365,359,656,245,630,756,20,35.88,0.202,0.2,5.934,128,52.78,32,990,N/A
2015,4,13,10,30,403,429,804,276,663,894,20,21.1,0.202,0.2,5.9510000000000005,139,49.4,33,990,N/A
2015,4,13,11,30,450,403,852,294,672,963,19,6.33,0.202,0.1,5.955,143.20000000000002,46.21,34,990,N/A
2015,4,13,12,30,445,441,882,299,663,955,19,8.53,0.202,0.1,5.957,141.9,45.78,34,990,N/A
2015,4,13,13,30,296,623,869,291,632,872,19,23.3,0.202,0.1,5.957,127.80000000000001,45.56,34,990,N/A
2015,4,13,14,30,369,297,603,265,581,723,19,38.08,0.202,0.1,5.954,98.7,48.13,33,990,N/A
2015,4,13,15,30,225,440,491,223,491,520,19,52.84,0.202,0.1,5.954,75.7,50.97,32,990,N/A
2015,4,13,16,30,146,274,251,158,339,288,19,67.56,0.202,0.1,5.9590000000000005,62.900000000000006,54.21,31,990,N/A
2015,4,13,17,30,46,6,47,55,87,67,20,82.23,0.202,0.1,5.958,48,58.71,30,990,N/A
2015,4,13,18,30,0,0,0,0,0,0,20,96.82000000000001,0.202,0.1,5.9350000000000005,46,63.24,29,990,N/A
2015,4,13,19,30,0,0,0,0,0,0,20,111.26,0.202,0.1,5.898,43.300000000000004,63.68,29,990,N/A
2015,4,13,20,30,0,0,0,0,0,0,20,125.44,0.202,0.1,5.882000000000001,43.5,64.07000000000001,29,990,N/A
2015,4,13,21,30,0,0,0,0,0,0,20,139.09,0.202,0,5.884,45.6,68.77,28,990,N/A
2015,4,13,22,30,0,0,0,0,0,0,20,151.43,0.202,0,5.867,46.5,69.47,28,990,N/A
2015,4,13,23,30,0,0,0,0,0,0,20,159.88,0.202,0,5.827,38.800000000000004,73.72,27,990,N/A
