Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2002,3,7,19,30,0,0,0,0,0,0,11,110.98,0.1,1,2.064,69.3,75.92,12,740,N/A
2002,3,7,20,30,0,0,0,0,0,0,11,125.91,0.1,1,2.065,64.60000000000001,77.43,11,740,N/A
2002,3,7,21,30,0,0,0,0,0,0,10,140.85,0.1,1,2.052,63.300000000000004,74.83,11,740,N/A
2002,3,7,22,30,0,0,0,0,0,0,10,155.8,0.1,1.1,2.021,63.7,72.60000000000001,10,740,N/A
2002,3,7,23,30,0,0,0,0,0,0,9,170.74,0.1,1.2000000000000002,1.978,66.4,75.44,10,740,N/A
2002,3,8,0,30,0,0,0,0,0,0,9,174.28,0.1,1.1,1.934,66.2,73.85000000000001,9,740,N/A
2002,3,8,1,30,0,0,0,0,0,0,9,159.34,0.1,0.9,1.899,61.6,73.2,9,740,N/A
2002,3,8,2,30,0,0,0,0,0,0,9,144.39000000000001,0.1,0.8,1.868,53.300000000000004,77.88,9,740,N/A
2002,3,8,3,30,0,0,0,0,0,0,9,129.45,0.1,0.7000000000000001,1.827,46.2,77.36,9,740,N/A
2002,3,8,4,30,0,0,0,0,0,0,8,114.52,0.1,0.7000000000000001,1.764,44,76.47,8,740,N/A
2002,3,8,5,30,0,0,0,0,0,0,8,99.59,0.1,0.9,1.689,47.2,75.19,8,740,N/A
2002,3,8,6,30,35,255,59,35,255,59,8,84.69,0.1,1.4000000000000001,1.617,67.5,66.97,10,740,N/A
2002,3,8,7,30,80,687,318,80,687,318,8,69.82000000000001,0.1,2,1.551,82.5,57.120000000000005,13,740,N/A
2002,3,8,8,30,101,851,590,101,851,590,8,55,0.1,2.2,1.483,89.4,50,15,740,N/A
2002,3,8,9,30,111,937,826,111,937,826,8,40.32,0.1,2.4000000000000004,1.412,95.60000000000001,45.24,17,740,N/A
2002,3,8,10,30,170,900,979,170,900,979,8,25.98,0.1,2.6,1.35,99,43.15,18,740,N/A
2002,3,8,11,30,460,38,498,165,939,1080,8,13.16,0.1,2.7,1.305,100.30000000000001,40.62,19,740,N/A
2002,3,8,12,30,524,68,591,158,953,1094,8,10.98,0.1,2.9000000000000004,1.284,100.80000000000001,37.62,20,740,N/A
2002,3,8,13,30,150,942,1019,150,942,1019,8,22.740000000000002,0.1,3,1.289,100.2,34.75,20,740,N/A
2002,3,8,14,30,142,901,863,142,901,863,8,36.910000000000004,0.1,3,1.315,99,36.12,20,740,N/A
2002,3,8,15,30,133,814,639,133,814,639,7,51.550000000000004,0.1,2.9000000000000004,1.359,97.80000000000001,37.76,19,740,N/A
2002,3,8,16,30,113,642,371,113,642,371,7,66.34,0.1,2.4000000000000004,1.412,96.2,42.51,17,740,N/A
2002,3,8,17,30,63,270,104,63,270,104,9,81.2,0.1,1.8,1.464,96,53.32,15,740,N/A
2002,3,8,18,30,0,0,0,0,0,0,10,96.10000000000001,0.1,1.5,1.506,97.30000000000001,64.83,13,740,N/A
2002,3,8,19,30,0,0,0,0,0,0,10,111.02,0.1,1.4000000000000001,1.532,90.5,68.1,12,740,N/A
2002,3,8,20,30,0,0,0,0,0,0,9,125.96000000000001,0.1,1.2000000000000002,1.544,75.2,71.89,11,740,N/A
2002,3,8,21,30,0,0,0,0,0,0,9,140.9,0.1,1.2000000000000002,1.547,68.60000000000001,69.89,10,740,N/A
2002,3,8,22,30,0,0,0,0,0,0,9,155.85,0.1,1.1,1.547,67.10000000000001,72.46000000000001,10,740,N/A
2002,3,8,23,30,0,0,0,0,0,0,8,170.81,0.1,1,1.547,63.300000000000004,71.60000000000001,9,740,N/A
2002,3,9,0,30,0,0,0,0,0,0,8,174.23,0.1,0.8,1.549,58.7,75.43,9,740,N/A
2002,3,9,1,30,0,0,0,0,0,0,8,159.28,0.1,0.7000000000000001,1.552,52.900000000000006,74.97,8,740,N/A
2002,3,9,2,30,0,0,0,0,0,0,8,144.32,0.1,0.6000000000000001,1.549,47.6,74.43,8,740,N/A
2002,3,9,3,30,0,0,0,0,0,0,8,129.38,0.1,0.5,1.532,40.900000000000006,78.82000000000001,8,740,N/A
2002,3,9,4,30,0,0,0,0,0,0,8,114.43,0.1,0.5,1.488,30.200000000000003,78.12,8,740,N/A
2002,3,9,5,30,0,0,0,0,0,0,8,99.5,0.1,0.6000000000000001,1.416,34.4,77.38,8,740,N/A
2002,3,9,6,30,42,131,54,42,131,54,8,84.59,0.1,1.2000000000000002,1.321,63.400000000000006,67.89,10,740,N/A
2002,3,9,7,30,104,598,312,104,598,312,7,69.71000000000001,0.1,2.1,1.221,75.7,54.47,13,740,N/A
2002,3,9,8,30,121,815,590,121,815,590,7,54.88,0.1,2.6,1.1280000000000001,86.30000000000001,44.19,16,740,N/A
2002,3,9,9,30,124,927,832,124,927,832,7,40.17,0.1,2.7,1.054,94.2,38.45,18,740,N/A
2002,3,9,10,30,136,965,1005,136,965,1005,6,25.78,0.1,2.9000000000000004,1.008,99.5,33.11,19,740,N/A
2002,3,9,11,30,128,1003,1106,128,1003,1106,6,12.84,0.1,3,0.99,103.10000000000001,30.01,20,740,N/A
2002,3,9,12,30,120,1017,1120,120,1017,1120,5,10.69,0.1,3.1,0.989,104.7,28.8,21,740,N/A
2002,3,9,13,30,111,1011,1045,111,1011,1045,5,22.64,0.1,3.1,1,104.30000000000001,26.240000000000002,21,740,N/A
2002,3,9,14,30,103,981,888,103,981,888,4,36.88,0.1,3,1.022,103.4,27.23,20,740,N/A
2002,3,9,15,30,93,918,664,93,918,664,4,51.54,0.1,2.8000000000000003,1.057,101.7,28.64,19,740,N/A
2002,3,9,16,30,77,789,394,77,789,394,4,66.35,0.1,2.1,1.107,100.4,34.96,17,740,N/A
2002,3,9,17,30,47,458,116,47,458,116,7,81.23,0.1,1.2000000000000002,1.168,98.9,51.27,14,740,N/A
2002,3,9,18,30,0,0,0,0,0,0,9,96.14,0.1,0.8,1.234,106.4,63.85,12,740,N/A
2002,3,9,19,30,0,0,0,0,0,0,9,111.06,0.1,0.5,1.295,107.2,63.480000000000004,11,740,N/A
2002,3,9,20,30,0,0,0,0,0,0,9,126,0.1,0.4,1.342,75.2,68.65,11,740,N/A
2002,3,9,21,30,0,0,0,0,0,0,9,140.95000000000002,0.1,0.4,1.371,47,74.71000000000001,10,740,N/A
2002,3,9,22,30,0,0,0,0,0,0,9,155.91,0.1,0.4,1.3780000000000001,30.6,76.37,9,740,N/A
2002,3,9,23,30,0,0,0,0,0,0,9,170.86,0.1,0.5,1.367,18.6,81.88,9,740,N/A
2002,3,10,0,30,0,0,0,0,0,0,9,174.15,0.1,0.5,1.347,5.9,81.74,8,740,N/A
2002,3,10,1,30,0,0,0,0,0,0,9,159.20000000000002,0.1,0.6000000000000001,1.331,0.2,86.17,8,740,N/A
2002,3,10,2,30,0,0,0,0,0,0,9,144.25,0.1,0.6000000000000001,1.33,2.5,84.01,8,740,N/A
2002,3,10,3,30,0,0,0,0,0,0,9,129.3,0.1,0.6000000000000001,1.333,9.600000000000001,82.29,8,740,N/A
2002,3,10,4,30,0,0,0,0,0,0,8,114.35000000000001,0.1,0.6000000000000001,1.329,22.6,80.74,7,740,N/A
2002,3,10,5,30,0,0,0,0,0,0,8,99.41,0.1,0.6000000000000001,1.33,37.7,79.54,8,740,N/A
2002,3,10,6,30,35,291,63,35,291,63,9,84.49,0.1,0.9,1.339,46,72.99,10,740,N/A
2002,3,10,7,30,77,714,326,77,714,326,9,69.60000000000001,0.1,1.5,1.356,84.30000000000001,62.440000000000005,13,740,N/A
2002,3,10,8,30,95,873,599,95,873,599,8,54.76,0.1,2.1,1.3800000000000001,103.5,48.09,16,740,N/A
2002,3,10,9,30,105,949,832,105,949,832,7,40.03,0.1,2.5,1.419,112.10000000000001,38.12,18,740,N/A
2002,3,10,10,30,152,924,985,152,924,985,8,25.59,0.1,2.7,1.48,116,35.99,19,740,N/A
2002,3,10,11,30,163,934,1075,163,934,1075,8,12.530000000000001,0.1,2.7,1.552,116.10000000000001,34.58,20,740,N/A
2002,3,10,12,30,170,924,1079,170,924,1079,8,10.4,0.1,2.7,1.621,114.10000000000001,35.36,21,740,N/A
2002,3,10,13,30,171,897,1000,171,897,1000,8,22.55,0.1,2.6,1.686,111.9,36.14,21,740,N/A
2002,3,10,14,30,161,853,844,161,853,844,9,36.85,0.1,2.5,1.752,109.5,39,20,740,N/A
2002,3,10,15,30,146,768,623,146,768,623,9,51.54,0.1,2.4000000000000004,1.819,107.7,41.910000000000004,19,740,N/A
2002,3,10,16,30,121,598,360,121,598,360,9,66.37,0.1,2,1.877,106.30000000000001,45.56,17,740,N/A
2002,3,10,17,30,64,236,100,64,236,100,11,81.25,0.1,1.4000000000000001,1.924,103.30000000000001,57.03,15,740,N/A
2002,3,10,18,30,0,0,0,0,0,0,12,96.17,0.1,1.1,1.96,98.10000000000001,69.79,14,740,N/A
2002,3,10,19,30,0,0,0,0,0,0,12,111.10000000000001,0.1,1,1.983,93.10000000000001,70.97,13,740,N/A
2002,3,10,20,30,0,0,0,0,0,0,12,126.05,0.1,0.7000000000000001,1.995,87.80000000000001,76.77,13,740,N/A
2002,3,10,21,30,0,0,0,0,0,0,12,141,0.1,0.5,1.998,86.30000000000001,77.17,12,740,N/A
2002,3,10,22,30,0,0,0,0,0,0,13,155.95000000000002,0.1,0.30000000000000004,1.994,86.7,82.96000000000001,12,740,N/A
2002,3,10,23,30,0,0,0,0,0,0,13,170.89000000000001,0.1,0.2,1.984,81.60000000000001,82.73,12,740,N/A
2002,3,11,0,30,0,0,0,0,0,0,12,174.04,0.1,0.2,1.967,45.900000000000006,81.33,11,740,N/A
2002,3,11,1,30,0,0,0,0,0,0,12,159.12,0.1,0.30000000000000004,1.942,342.20000000000005,86.22,11,740,N/A
2002,3,11,2,30,0,0,0,0,0,0,12,144.17000000000002,0.1,0.4,1.9120000000000001,322.20000000000005,85.63,10,740,N/A
2002,3,11,3,30,0,0,0,0,0,0,12,129.21,0.1,0.5,1.881,315.20000000000005,85.01,10,740,N/A
2002,3,11,4,30,0,0,0,0,0,0,12,114.26,0.1,0.4,1.857,312.40000000000003,84.64,10,740,N/A
2002,3,11,5,30,0,0,0,0,0,0,12,99.32000000000001,0.1,0.30000000000000004,1.85,310.8,84.37,10,740,N/A
2002,3,11,6,30,43,108,54,43,108,54,12,84.39,0.1,0.2,1.859,300.8,85.72,11,740,N/A
2002,3,11,7,30,116,532,302,116,532,302,12,69.49,0.1,0.5,1.879,171.20000000000002,77.23,13,740,N/A
2002,3,11,8,30,137,750,571,137,750,571,12,54.64,0.1,1.2000000000000002,1.911,139.8,66.26,15,740,N/A
2002,3,11,9,30,315,28,338,146,856,803,12,39.88,0.1,1.7000000000000002,1.954,135.20000000000002,57.4,16,740,N/A
2002,3,11,10,30,483,82,558,227,792,944,12,25.400000000000002,0.1,2,2.005,134.3,53.71,17,740,N/A
2002,3,11,11,30,422,29,451,220,838,1039,12,12.21,0.1,2.3000000000000003,2.068,133.8,50.6,18,740,N/A
2002,3,11,12,30,471,40,511,217,843,1048,12,10.11,0.1,2.4000000000000004,2.146,132,50.64,19,740,N/A
2002,3,11,13,30,461,51,509,218,811,968,12,22.46,0.1,2.3000000000000003,2.235,129.5,54.04,18,740,N/A
2002,3,11,14,30,281,20,297,212,748,811,12,36.83,0.1,2.2,2.331,128.1,58.1,17,740,N/A
2002,3,11,15,30,297,71,341,195,638,592,12,51.550000000000004,0.1,1.9000000000000001,2.428,127.60000000000001,62.980000000000004,16,740,N/A
2002,3,11,16,30,90,0,90,156,453,337,13,66.39,0.1,1.5,2.52,126.5,69.27,14,740,N/A
2002,3,11,17,30,24,0,24,69,141,90,13,81.28,0.1,1,2.602,124.2,82.31,13,740,N/A
2002,3,11,18,30,0,0,0,0,0,0,14,96.21000000000001,0.1,0.6000000000000001,2.672,125.10000000000001,85.21000000000001,13,740,N/A
2002,3,11,19,30,0,0,0,0,0,0,14,111.15,0.1,0.6000000000000001,2.726,125,92,12,740,N/A
2002,3,11,20,30,0,0,0,0,0,0,14,126.09,0.1,0.7000000000000001,2.755,122.2,92.69,12,740,N/A
2002,3,11,21,30,0,0,0,0,0,0,14,141.05,0.1,0.8,2.75,122.80000000000001,93.31,11,740,N/A
2002,3,11,22,30,0,0,0,0,0,0,14,156,0.1,1,2.711,122.30000000000001,93.59,11,740,N/A
2002,3,11,23,30,0,0,0,0,0,0,14,170.91,0.1,1.1,2.648,118.4,93.01,11,740,N/A
2002,3,12,0,30,0,0,0,0,0,0,14,173.91,0.1,1.1,2.571,114.7,98.81,11,740,N/A
2002,3,12,1,30,0,0,0,0,0,0,14,159.03,0.1,1.2000000000000002,2.5020000000000002,110.2,97.26,11,740,N/A
2002,3,12,2,30,0,0,0,0,0,0,14,144.08,0.1,1.2000000000000002,2.449,105.30000000000001,94.3,10,740,N/A
2002,3,12,3,30,0,0,0,0,0,0,13,129.13,0.1,0.9,2.4130000000000003,102,97.15,10,740,N/A
2002,3,12,4,30,0,0,0,0,0,0,13,114.17,0.1,0.7000000000000001,2.388,97.4,95.04,10,740,N/A
2002,3,12,5,30,0,0,0,0,0,0,13,99.23,0.1,0.7000000000000001,2.359,95.60000000000001,94.3,10,740,N/A
2002,3,12,6,30,3,0,3,33,323,65,13,84.29,0.1,1.3,2.33,107.4,90.55,11,740,N/A
2002,3,12,7,30,24,0,24,66,737,325,13,69.39,0.1,1.9000000000000001,2.312,110,81.42,12,740,N/A
2002,3,12,8,30,153,7,158,79,885,593,13,54.52,0.1,2.3000000000000003,2.309,109.9,73.4,14,740,N/A
2002,3,12,9,30,244,17,258,88,953,821,12,39.74,0.1,2.6,2.323,111.4,61.75,16,740,N/A
2002,3,12,10,30,237,18,253,94,987,988,12,25.22,0.1,2.7,2.356,114.10000000000001,57.19,17,740,N/A
2002,3,12,11,30,176,15,191,96,1003,1079,12,11.9,0.1,2.6,2.404,116.7,54.07,17,740,N/A
2002,3,12,12,30,308,21,329,98,1002,1086,12,9.84,0.1,2.4000000000000004,2.461,116.2,58.17,17,740,N/A
2002,3,12,13,30,521,246,749,101,980,1007,12,22.39,0.1,2.2,2.5140000000000002,115.2,63.24,16,740,N/A
2002,3,12,14,30,342,32,368,100,939,852,13,36.81,0.1,1.9000000000000001,2.553,118.60000000000001,69.24,15,740,N/A
2002,3,12,15,30,272,42,299,90,874,634,13,51.56,0.1,1.6,2.596,129,75.9,14,740,N/A
2002,3,12,16,30,158,376,309,76,740,373,14,66.41,0.1,1.4000000000000001,2.649,140.3,83.86,13,740,N/A
2002,3,12,17,30,40,0,40,44,428,108,14,81.31,0.1,1.3,2.693,146.3,86.51,12,740,N/A
2002,3,12,18,30,0,0,0,0,0,0,14,96.24000000000001,0.1,1.5,2.707,142.3,92.98,12,740,N/A
2002,3,12,19,30,0,0,0,0,0,0,14,111.19,0.1,1.6,2.676,133.20000000000002,92.57000000000001,11,740,N/A
2002,3,12,20,30,0,0,0,0,0,0,14,126.14,0.1,1.4000000000000001,2.607,126.4,96.83,11,740,N/A
2002,3,12,21,30,0,0,0,0,0,0,14,141.09,0.1,1.1,2.521,116.10000000000001,95.41,10,740,N/A
2002,3,12,22,30,0,0,0,0,0,0,13,156.04,0.1,0.8,2.439,105.2,98.65,10,740,N/A
2002,3,12,23,30,0,0,0,0,0,0,13,170.91,0.1,0.6000000000000001,2.374,97.2,95.49,10,740,N/A
2002,3,13,0,30,0,0,0,0,0,0,12,173.75,0.1,0.6000000000000001,2.32,87.9,93.48,9,740,N/A
2002,3,13,1,30,0,0,0,0,0,0,12,158.93,0.1,0.6000000000000001,2.277,85.30000000000001,97.81,9,740,N/A
2002,3,13,2,30,0,0,0,0,0,0,12,143.99,0.1,0.8,2.244,92,96,9,740,N/A
2002,3,13,3,30,0,0,0,0,0,0,12,129.04,0.1,1,2.217,101.2,95.09,9,740,N/A
2002,3,13,4,30,0,0,0,0,0,0,12,114.08,0.1,1,2.194,108.2,94.29,9,740,N/A
2002,3,13,5,30,0,0,0,0,0,0,11,99.13,0.1,1.1,2.176,110.7,92.96000000000001,9,740,N/A
2002,3,13,6,30,26,456,72,26,456,72,12,84.19,0.1,1.4000000000000001,2.1710000000000003,110.7,88.63,10,740,N/A
2002,3,13,7,30,51,806,337,51,806,337,12,69.28,0.1,1.9000000000000001,2.174,110.7,79.63,12,740,N/A
2002,3,13,8,30,255,400,488,64,928,604,11,54.4,0.1,2.3000000000000003,2.17,109.5,67.26,14,740,N/A
2002,3,13,9,30,71,988,833,71,988,833,11,39.6,0.1,2.6,2.1630000000000003,111.2,57.96,16,740,N/A
2002,3,13,10,30,482,367,814,131,935,979,11,25.03,0.1,2.9000000000000004,2.1630000000000003,114.80000000000001,54.69,17,740,N/A
2002,3,13,11,30,136,953,1070,136,953,1070,11,11.6,0.1,3,2.176,117.7,51.980000000000004,18,740,N/A
2002,3,13,12,30,523,66,589,141,947,1076,11,9.57,0.1,3.1,2.203,119.2,49.410000000000004,18,740,N/A
2002,3,13,13,30,458,257,696,142,924,997,11,22.32,0.1,3,2.241,120,52.910000000000004,18,740,N/A
2002,3,13,14,30,364,358,651,137,878,841,12,36.79,0.1,2.8000000000000003,2.285,121.2,56.53,17,740,N/A
2002,3,13,15,30,125,799,622,125,799,622,12,51.57,0.1,2.5,2.324,123,60.59,16,740,N/A
2002,3,13,16,30,102,649,362,102,649,362,12,66.43,0.1,2,2.348,124.9,66.35,14,740,N/A
2002,3,13,17,30,59,182,87,55,309,102,13,81.35000000000001,0.1,1.3,2.352,124.7,79.57000000000001,13,740,N/A
2002,3,13,18,30,0,0,0,0,0,0,14,96.28,0.1,0.9,2.344,120.80000000000001,88.29,12,740,N/A
2002,3,13,19,30,0,0,0,0,0,0,14,111.23,0.1,0.7000000000000001,2.335,122.7,88.19,11,740,N/A
2002,3,13,20,30,0,0,0,0,0,0,13,126.18,0.1,0.6000000000000001,2.333,127.5,92.56,11,740,N/A
2002,3,13,21,30,0,0,0,0,0,0,13,141.13,0.1,0.5,2.346,130,90.66,10,740,N/A
2002,3,13,22,30,0,0,0,0,0,0,13,156.07,0.1,0.4,2.364,127.5,94.69,10,740,N/A
2002,3,13,23,30,0,0,0,0,0,0,12,170.9,0.1,0.30000000000000004,2.371,122.2,92.52,10,740,N/A
2002,3,14,0,30,0,0,0,0,0,0,12,173.57,0.1,0.1,2.36,114.4,90.45,9,740,N/A
2002,3,14,1,30,0,0,0,0,0,0,12,158.83,0.1,0.1,2.332,91.30000000000001,88.5,9,740,N/A
2002,3,14,2,30,0,0,0,0,0,0,11,143.89000000000001,0.1,0,2.294,102.4,92.47,9,740,N/A
2002,3,14,3,30,0,0,0,0,0,0,11,128.94,0.1,0,2.257,171.20000000000002,90.7,9,740,N/A
2002,3,14,4,30,0,0,0,0,0,0,11,113.99000000000001,0.1,0.1,2.229,41.5,89.3,9,740,N/A
2002,3,14,5,30,0,0,0,0,0,0,11,99.03,0.1,0.30000000000000004,2.208,61.7,88.02,9,740,N/A
2002,3,14,6,30,18,0,18,38,265,65,11,84.09,0.1,0.8,2.185,92.4,85.02,10,740,N/A
2002,3,14,7,30,82,674,322,82,674,322,11,69.17,0.1,1.2000000000000002,2.1510000000000002,107.80000000000001,81.75,11,740,N/A
2002,3,14,8,30,99,841,590,99,841,590,11,54.28,0.1,1.5,2.106,116.9,71.31,13,740,N/A
2002,3,14,9,30,105,929,823,105,929,823,12,39.46,0.1,1.8,2.061,116.80000000000001,63.9,14,740,N/A
2002,3,14,10,30,108,975,993,108,975,993,12,24.85,0.1,2,2.036,116.60000000000001,60.96,16,740,N/A
2002,3,14,11,30,108,996,1085,108,996,1085,12,11.290000000000001,0.1,2.1,2.041,118.7,58.32,17,740,N/A
2002,3,14,12,30,571,156,725,106,1000,1093,12,9.31,0.1,2.2,2.078,121.9,55.82,18,740,N/A
2002,3,14,13,30,474,128,594,100,989,1016,12,22.25,0.1,2.1,2.1430000000000002,123.80000000000001,56.54,18,740,N/A
2002,3,14,14,30,399,420,736,93,958,861,13,36.79,0.1,2,2.22,125,60.67,17,740,N/A
2002,3,14,15,30,314,222,452,83,897,641,13,51.58,0.1,1.7000000000000002,2.301,126.10000000000001,65.34,16,740,N/A
2002,3,14,16,30,173,266,279,71,766,377,13,66.46000000000001,0.1,1.4000000000000001,2.376,128.20000000000002,71.49,14,740,N/A
2002,3,14,17,30,41,466,110,41,466,110,14,81.38,0.1,0.9,2.438,131.4,86.15,13,740,N/A
2002,3,14,18,30,0,0,0,0,0,0,15,96.32000000000001,0.1,0.6000000000000001,2.494,135.5,88.79,13,740,N/A
2002,3,14,19,30,0,0,0,0,0,0,15,111.27,0.1,0.5,2.548,140.20000000000002,88.31,12,740,N/A
2002,3,14,20,30,0,0,0,0,0,0,15,126.22,0.1,0.5,2.594,144,88.29,12,740,N/A
2002,3,14,21,30,0,0,0,0,0,0,15,141.17000000000002,0.1,0.5,2.6310000000000002,146.4,94.18,12,740,N/A
2002,3,14,22,30,0,0,0,0,0,0,14,156.1,0.1,0.5,2.658,141.70000000000002,92.42,11,740,N/A
2002,3,14,23,30,0,0,0,0,0,0,14,170.87,0.1,0.5,2.6630000000000003,137.4,98.22,11,740,N/A
2002,3,15,0,30,0,0,0,0,0,0,14,173.37,0.1,0.5,2.6430000000000002,138.5,96.95,11,740,N/A
2002,3,15,1,30,0,0,0,0,0,0,14,158.71,0.1,0.5,2.606,140.3,95,10,740,N/A
2002,3,15,2,30,0,0,0,0,0,0,14,143.79,0.1,0.6000000000000001,2.564,143.70000000000002,93.93,10,740,N/A
2002,3,15,3,30,0,0,0,0,0,0,13,128.84,0.1,0.7000000000000001,2.513,140.5,99.42,10,740,N/A
2002,3,15,4,30,0,0,0,0,0,0,13,113.89,0.1,0.7000000000000001,2.454,131.6,99.29,10,740,N/A
2002,3,15,5,30,0,0,0,0,0,0,13,98.94,0.1,0.7000000000000001,2.399,119.10000000000001,97.89,10,740,N/A
2002,3,15,6,30,5,0,5,26,459,74,13,83.99,0.1,0.9,2.349,108.7,91.72,10,740,N/A
2002,3,15,7,30,130,16,136,50,807,339,13,69.06,0.1,1.3,2.2960000000000003,104.30000000000001,85.58,12,740,N/A
2002,3,15,8,30,290,128,365,61,930,607,13,54.160000000000004,0.1,1.7000000000000002,2.25,93.7,73.45,14,740,N/A
2002,3,15,9,30,401,90,471,68,991,834,12,39.32,0.1,2,2.229,95.10000000000001,61.85,15,740,N/A
2002,3,15,10,30,514,163,662,71,1022,1000,12,24.68,0.1,2.2,2.234,100.60000000000001,57.34,17,740,N/A
2002,3,15,11,30,560,250,806,74,1035,1090,12,11,0.1,2.2,2.257,107.2,54.51,18,740,N/A
2002,3,15,12,30,523,66,589,76,1033,1096,12,9.07,0.1,2.2,2.2960000000000003,114.30000000000001,55.25,18,740,N/A
2002,3,15,13,30,527,176,691,78,1015,1018,12,22.2,0.1,2.1,2.349,119.7,55.74,17,740,N/A
2002,3,15,14,30,392,411,722,78,978,862,12,36.78,0.1,2,2.4090000000000003,125.4,60.1,16,740,N/A
2002,3,15,15,30,293,339,505,73,917,642,13,51.6,0.1,1.8,2.465,132.20000000000002,64.97,15,740,N/A
2002,3,15,16,30,165,323,294,64,789,379,13,66.49,0.1,1.5,2.507,141.5,76.11,14,740,N/A
2002,3,15,17,30,55,40,61,39,480,110,14,81.42,0.1,1.1,2.54,144.9,85.45,13,740,N/A
2002,3,15,18,30,0,0,0,0,0,0,15,96.36,0.1,0.8,2.569,140.1,89.81,12,740,N/A
2002,3,15,19,30,0,0,0,0,0,0,15,111.31,0.1,0.7000000000000001,2.589,134,96.03,12,740,N/A
2002,3,15,20,30,0,0,0,0,0,0,14,126.26,0.1,0.7000000000000001,2.598,132.4,93.45,11,740,N/A
2002,3,15,21,30,0,0,0,0,0,0,14,141.21,0.1,0.7000000000000001,2.589,135.6,98.10000000000001,11,740,N/A
2002,3,15,22,30,0,0,0,0,0,0,14,156.12,0.1,0.6000000000000001,2.56,134.3,97.35000000000001,11,740,N/A
2002,3,15,23,30,0,0,0,0,0,0,14,170.83,0.1,0.5,2.5220000000000002,130.1,96.07000000000001,10,740,N/A
2002,3,16,0,30,0,0,0,0,0,0,13,173.15,0.1,0.30000000000000004,2.489,123.5,99.79,10,740,N/A
2002,3,16,1,30,0,0,0,0,0,0,13,158.59,0.1,0.2,2.461,100.9,97.36,10,740,N/A
2002,3,16,2,30,0,0,0,0,0,0,13,143.69,0.1,0.2,2.435,76,94.89,10,740,N/A
2002,3,16,3,30,0,0,0,0,0,0,12,128.74,0.1,0.2,2.4050000000000002,70.7,93.2,10,740,N/A
2002,3,16,4,30,0,0,0,0,0,0,12,113.79,0.1,0.1,2.369,70.10000000000001,90.89,9,740,N/A
2002,3,16,5,30,0,0,0,0,0,0,12,98.84,0.1,0.1,2.331,51.5,88.94,9,740,N/A
2002,3,16,6,30,12,0,12,26,473,76,12,83.89,0.1,0.30000000000000004,2.3040000000000003,34.2,85.06,10,740,N/A
2002,3,16,7,30,50,813,342,50,813,342,12,68.95,0.1,0.9,2.2920000000000003,104.4,81.34,12,740,N/A
2002,3,16,8,30,277,76,322,61,931,608,12,54.04,0.1,1.4000000000000001,2.29,121.10000000000001,72.29,14,740,N/A
2002,3,16,9,30,327,31,352,69,988,835,12,39.19,0.1,1.8,2.2960000000000003,122.2,63.03,15,740,N/A
2002,3,16,10,30,297,20,316,95,986,993,12,24.5,0.1,2,2.309,120.80000000000001,59.45,16,740,N/A
2002,3,16,11,30,466,39,505,95,1006,1084,12,10.71,0.1,2,2.329,124.80000000000001,59.980000000000004,17,740,N/A
2002,3,16,12,30,186,25,211,94,1008,1090,13,8.84,0.1,2.1,2.364,129.4,57.47,17,740,N/A
2002,3,16,13,30,222,18,239,96,987,1011,13,22.150000000000002,0.1,2.1,2.4170000000000003,130,62.27,17,740,N/A
2002,3,16,14,30,385,52,427,96,945,853,13,36.78,0.1,1.9000000000000001,2.487,126.5,67.62,16,740,N/A
2002,3,16,15,30,195,13,203,90,873,632,14,51.620000000000005,0.1,1.6,2.551,123.30000000000001,73.77,14,740,N/A
2002,3,16,16,30,11,0,11,78,730,369,14,66.52,0.1,1.1,2.599,123.2,81.15,13,740,N/A
2002,3,16,17,30,47,0,47,45,399,105,15,81.45,0.1,0.7000000000000001,2.6350000000000002,124.30000000000001,88.22,12,740,N/A
2002,3,16,18,30,0,0,0,0,0,0,15,96.4,0.1,0.5,2.66,131.6,95.4,12,740,N/A
