Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2011,3,3,11,30,148,884,984,148,884,984,16,18.96,0.19,0.2,4.585,208.5,40.7,33,990,N/A
2011,3,3,12,30,146,890,994,146,890,994,16,17.54,0.19,0.2,4.635,213.20000000000002,40.65,33,990,N/A
2011,3,3,13,30,188,803,906,188,803,906,17,26.5,0.19,0.2,4.708,216.9,40.87,33,990,N/A
2011,3,3,14,30,386,213,551,174,759,761,17,39.29,0.19,0.2,4.7940000000000005,219.9,43.71,32,990,N/A
2011,3,3,15,30,151,677,557,151,677,557,17,53.21,0.19,0.1,4.878,223.20000000000002,47.18,31,990,N/A
2011,3,3,16,30,12,0,12,119,513,315,18,67.57000000000001,0.19,0.1,4.949,235,52.09,30,990,N/A
2011,3,3,17,30,26,0,26,54,183,79,21,82.13,0.19,0.1,4.996,162.10000000000002,69.96000000000001,28,990,N/A
2011,3,3,18,30,0,0,0,0,0,0,22,96.8,0.19,0.1,4.998,83.30000000000001,84.01,26,990,N/A
2011,3,3,19,30,0,0,0,0,0,0,21,111.54,0.19,0,4.9350000000000005,65.3,87.10000000000001,25,990,N/A
2011,3,3,20,30,0,0,0,0,0,0,21,126.31,0.19,0,4.8100000000000005,56.2,85.55,25,990,N/A
2011,3,3,21,30,0,0,0,0,0,0,21,141.09,0.19,0.1,4.66,5.7,89.72,24,990,N/A
2011,3,3,22,30,0,0,0,0,0,0,21,155.84,0.19,0.1,4.514,354.6,88.52,24,990,N/A
2011,3,3,23,30,0,0,0,0,0,0,20,170.34,0.19,0.1,4.368,346,93.53,23,990,N/A
2011,3,4,0,30,0,0,0,0,0,0,20,173.4,0.19,0.1,4.23,328,92.38,23,990,N/A
2011,3,4,1,30,0,0,0,0,0,0,20,159.15,0.19,0.1,4.119,305.8,90.48,23,990,N/A
2011,3,4,2,30,0,0,0,0,0,0,20,144.42000000000002,0.19,0.1,4.038,261.6,95.04,22,990,N/A
2011,3,4,3,30,0,0,0,0,0,0,20,129.63,0.19,0.1,3.978,265.40000000000003,94.33,22,990,N/A
2011,3,4,4,30,0,0,0,0,0,0,19,114.86,0.19,0.1,3.9290000000000003,294.90000000000003,93.15,22,990,N/A
2011,3,4,5,30,0,0,0,0,0,0,19,100.10000000000001,0.19,0.1,3.8970000000000002,322.6,91.98,22,990,N/A
2011,3,4,6,30,16,0,16,27,242,46,19,85.4,0.19,0.1,3.891,357.5,81.23,24,990,N/A
2011,3,4,7,30,69,647,282,69,647,282,18,70.79,0.19,0,3.907,15.5,60.64,28,990,N/A
2011,3,4,8,30,90,802,535,90,802,535,17,56.35,0.19,0,3.939,24.200000000000003,47.75,31,990,N/A
2011,3,4,9,30,103,879,753,103,879,753,16,42.26,0.19,0,3.973,186.9,40.67,33,990,N/A
2011,3,4,10,30,139,875,904,139,875,904,16,29.03,0.19,0.1,4.002,197.20000000000002,35.43,35,990,N/A
2011,3,4,11,30,148,890,992,148,890,992,16,18.6,0.19,0.2,4.035,204.4,33.14,36,990,N/A
2011,3,4,12,30,156,881,998,156,881,998,16,17.2,0.19,0.2,4.09,211.3,32.92,36,990,N/A
2011,3,4,13,30,216,764,902,216,764,902,16,26.310000000000002,0.19,0.2,4.1690000000000005,216.60000000000002,34.76,35,990,N/A
2011,3,4,14,30,254,625,739,216,691,752,16,39.18,0.19,0.2,4.265,222.4,37.12,34,990,N/A
2011,3,4,15,30,231,440,495,200,572,543,16,53.15,0.19,0.1,4.362,229.9,40.03,33,990,N/A
2011,3,4,16,30,155,384,302,155,384,302,18,67.53,0.19,0,4.452,249.4,49.120000000000005,31,990,N/A
2011,3,4,17,30,30,0,30,57,102,71,20,82.11,0.19,0,4.535,189.60000000000002,65.1,29,990,N/A
2011,3,4,18,30,0,0,0,0,0,0,21,96.8,0.19,0,4.596,53.1,78.10000000000001,27,990,N/A
2011,3,4,19,30,0,0,0,0,0,0,21,111.54,0.19,0,4.613,2.9000000000000004,80.22,26,990,N/A
2011,3,4,20,30,0,0,0,0,0,0,21,126.31,0.19,0,4.57,16.400000000000002,79.98,26,990,N/A
2011,3,4,21,30,0,0,0,0,0,0,21,141.09,0.19,0.1,4.481,5.300000000000001,84.89,25,990,N/A
2011,3,4,22,30,0,0,0,0,0,0,21,155.83,0.19,0.1,4.3790000000000004,7.300000000000001,84.36,25,990,N/A
2011,3,4,23,30,0,0,0,0,0,0,20,170.25,0.19,0.1,4.275,347,83.25,25,990,N/A
2011,3,5,0,30,0,0,0,0,0,0,20,173.15,0.19,0.1,4.178,305.7,86.95,24,990,N/A
2011,3,5,1,30,0,0,0,0,0,0,20,159.02,0.19,0.1,4.093,248.4,85.26,24,990,N/A
2011,3,5,2,30,0,0,0,0,0,0,20,144.31,0.19,0.1,4.019,251.4,83.95,24,990,N/A
2011,3,5,3,30,0,0,0,0,0,0,19,129.53,0.19,0.1,3.963,294.2,87.53,23,990,N/A
2011,3,5,4,30,0,0,0,0,0,0,19,114.75,0.19,0.2,3.9370000000000003,340.8,86.07000000000001,23,990,N/A
2011,3,5,5,30,0,0,0,0,0,0,19,99.99000000000001,0.19,0.2,3.9490000000000003,355.5,85.14,23,990,N/A
2011,3,5,6,30,30,168,44,30,168,44,19,85.28,0.19,0.1,3.994,17,79.65,24,990,N/A
2011,3,5,7,30,87,567,275,87,567,275,18,70.66,0.19,0.1,4.062,15,59.620000000000005,28,990,N/A
2011,3,5,8,30,114,739,525,114,739,525,17,56.19,0.19,0,4.148,7.800000000000001,47.410000000000004,31,990,N/A
2011,3,5,9,30,130,825,743,130,825,743,16,42.07,0.19,0,4.23,12.100000000000001,40.69,33,990,N/A
2011,3,5,10,30,144,864,902,144,864,902,16,28.77,0.19,0.1,4.289,188,37.480000000000004,34,990,N/A
2011,3,5,11,30,152,881,989,152,881,989,16,18.240000000000002,0.19,0.1,4.335,194.60000000000002,34.86,35,990,N/A
2011,3,5,12,30,155,880,997,155,880,997,16,16.85,0.19,0.2,4.3790000000000004,201.9,34.65,35,990,N/A
2011,3,5,13,30,175,826,916,175,826,916,16,26.12,0.19,0.2,4.422,210.70000000000002,34.6,35,990,N/A
2011,3,5,14,30,167,775,769,167,775,769,16,39.08,0.19,0.1,4.468,222.3,36.79,34,990,N/A
2011,3,5,15,30,151,683,561,151,683,561,16,53.09,0.19,0.1,4.5200000000000005,233.9,39.480000000000004,33,990,N/A
2011,3,5,16,30,121,512,317,121,512,317,17,67.5,0.19,0,4.573,253.3,47.28,31,990,N/A
2011,3,5,17,30,55,182,80,55,182,80,20,82.09,0.19,0,4.611,136.20000000000002,63.99,29,990,N/A
2011,3,5,18,30,0,0,0,0,0,0,22,96.79,0.19,0.1,4.611,62.5,79.09,27,990,N/A
2011,3,5,19,30,0,0,0,0,0,0,21,111.54,0.199,0,4.563,49.7,82.42,26,990,N/A
2011,3,5,20,30,0,0,0,0,0,0,21,126.31,0.199,0,4.488,33.6,78.94,26,990,N/A
2011,3,5,21,30,0,0,0,0,0,0,20,141.09,0.199,0.1,4.421,353.8,82.06,25,990,N/A
2011,3,5,22,30,0,0,0,0,0,0,20,155.81,0.199,0.1,4.368,0.30000000000000004,80.12,25,990,N/A
2011,3,5,23,30,0,0,0,0,0,0,20,170.15,0.199,0,4.314,90,79.75,25,990,N/A
2011,3,6,0,30,0,0,0,0,0,0,20,172.89000000000001,0.199,0.1,4.2540000000000004,149.1,83.25,24,990,N/A
2011,3,6,1,30,0,0,0,0,0,0,19,158.89000000000001,0.199,0.1,4.2,135.70000000000002,82.24,24,990,N/A
2011,3,6,2,30,0,0,0,0,0,0,19,144.20000000000002,0.199,0.1,4.167,166,86.60000000000001,23,990,N/A
2011,3,6,3,30,0,0,0,0,0,0,19,129.42000000000002,0.199,0.1,4.144,218.5,85.74,23,990,N/A
2011,3,6,4,30,0,0,0,0,0,0,19,114.64,0.199,0.1,4.118,249.70000000000002,85.11,23,990,N/A
2011,3,6,5,30,0,0,0,0,0,0,19,99.87,0.199,0.1,4.09,291.8,84.38,23,990,N/A
2011,3,6,6,30,12,0,12,32,156,45,19,85.15,0.199,0.1,4.062,355.1,78.5,24,990,N/A
2011,3,6,7,30,129,253,213,90,560,277,17,70.52,0.199,0,4.042,25.8,61.08,27,990,N/A
2011,3,6,8,30,115,739,528,115,739,528,16,56.03,0.199,0,4.029,22.5,46.56,30,990,N/A
2011,3,6,9,30,129,831,748,129,831,748,15,41.87,0.199,0.1,4.022,207.60000000000002,37.08,33,990,N/A
2011,3,6,10,30,150,859,906,150,859,906,15,28.51,0.199,0.1,4.022,208,32.29,35,990,N/A
2011,3,6,11,30,153,885,995,153,885,995,14,17.87,0.199,0.2,4.035,213.3,30.09,36,990,N/A
2011,3,6,12,30,152,888,1004,152,888,1004,14,16.51,0.199,0.2,4.059,221.9,28.17,37,990,N/A
2011,3,6,13,30,199,795,914,199,795,914,14,25.93,0.199,0.2,4.094,234.20000000000002,27.94,37,990,N/A
2011,3,6,14,30,188,744,766,188,744,766,14,38.97,0.199,0.2,4.138,250,29.5,36,990,N/A
2011,3,6,15,30,170,644,557,170,644,557,14,53.03,0.199,0.2,4.213,263.7,31.51,35,990,N/A
2011,3,6,16,30,136,457,312,136,457,312,15,67.46000000000001,0.199,0.2,4.336,274.90000000000003,39.51,32,990,N/A
2011,3,6,17,30,57,138,76,57,138,76,18,82.08,0.199,0.2,4.476,277.1,53.67,30,990,N/A
2011,3,6,18,30,0,0,0,0,0,0,20,96.78,0.199,0.30000000000000004,4.601,282.40000000000003,66.21000000000001,28,990,N/A
2011,3,6,19,30,0,0,0,0,0,0,20,111.54,0.199,0.2,4.704,303.1,71.77,27,990,N/A
2011,3,6,20,30,0,0,0,0,0,0,21,126.32000000000001,0.199,0,4.796,41.2,78.69,26,990,N/A
2011,3,6,21,30,0,0,0,0,0,0,20,141.09,0.199,0,4.907,47.300000000000004,77.72,26,990,N/A
2011,3,6,22,30,0,0,0,0,0,0,20,155.79,0.199,0.1,5.043,288.1,82.87,25,990,N/A
2011,3,6,23,30,0,0,0,0,0,0,21,170.03,0.199,0.1,5.167,192.9,83.49,25,990,N/A
2011,3,7,0,30,0,0,0,0,0,0,21,172.62,0.199,0.1,5.249,143.8,89.87,24,990,N/A
2011,3,7,1,30,0,0,0,0,0,0,20,158.75,0.199,0.1,5.283,102.60000000000001,88.5,24,990,N/A
2011,3,7,2,30,0,0,0,0,0,0,20,144.08,0.199,0.1,5.258,91.80000000000001,86.3,24,990,N/A
2011,3,7,3,30,0,0,0,0,0,0,20,129.31,0.199,0.1,5.16,80.4,84.78,24,990,N/A
2011,3,7,4,30,0,0,0,0,0,0,20,114.52,0.199,0,5.005,71.8,84.11,24,990,N/A
2011,3,7,5,30,0,0,0,0,0,0,20,99.76,0.199,0,4.848,108.30000000000001,84.12,24,990,N/A
2011,3,7,6,30,19,0,19,33,59,38,19,85.03,0.199,0.1,4.734,29.200000000000003,82.93,24,990,N/A
2011,3,7,7,30,123,411,262,123,411,262,19,70.38,0.199,0,4.676,24.1,70.49,26,990,N/A
2011,3,7,8,30,155,635,511,155,635,511,18,55.870000000000005,0.199,0,4.66,35.9,55.54,29,990,N/A
2011,3,7,9,30,334,369,610,164,759,732,17,41.67,0.199,0,4.6610000000000005,173.9,46.910000000000004,31,990,N/A
2011,3,7,10,30,177,811,892,177,811,892,16,28.25,0.199,0.1,4.668,197.9,40.64,33,990,N/A
2011,3,7,11,30,175,846,982,175,846,982,16,17.51,0.199,0.2,4.696,206.3,35.76,35,990,N/A
2011,3,7,12,30,172,852,991,172,852,991,16,16.17,0.199,0.2,4.75,215,33.52,36,990,N/A
2011,3,7,13,30,175,821,915,175,821,915,16,25.75,0.199,0.2,4.824,225.60000000000002,33.410000000000004,36,990,N/A
2011,3,7,14,30,294,514,694,164,775,768,16,38.88,0.199,0.2,4.913,238.10000000000002,35.49,35,990,N/A
2011,3,7,15,30,144,694,562,144,694,562,16,52.97,0.199,0.1,5.018,249,38.22,34,990,N/A
2011,3,7,16,30,26,0,26,112,538,319,17,67.43,0.199,0.1,5.139,256.7,45.21,32,990,N/A
2011,3,7,17,30,6,0,6,53,209,81,21,82.06,0.199,0.1,5.253,207.8,62.940000000000005,30,990,N/A
2011,3,7,18,30,0,0,0,0,0,0,22,96.78,0.199,0,5.338,156.8,76.73,28,990,N/A
2011,3,7,19,30,0,0,0,0,0,0,22,111.54,0.199,0,5.384,94,81.97,27,990,N/A
2011,3,7,20,30,0,0,0,0,0,0,22,126.32000000000001,0.199,0,5.391,322,79.48,27,990,N/A
2011,3,7,21,30,0,0,0,0,0,0,21,141.08,0.199,0.1,5.354,302,82.07000000000001,26,990,N/A
2011,3,7,22,30,0,0,0,0,0,0,21,155.76,0.199,0.1,5.271,180.70000000000002,80.9,26,990,N/A
2011,3,7,23,30,0,0,0,0,0,0,21,169.91,0.199,0.1,5.159,158.9,85.95,25,990,N/A
2011,3,8,0,30,0,0,0,0,0,0,21,172.33,0.199,0.1,5.032,102.9,83.57000000000001,25,990,N/A
2011,3,8,1,30,0,0,0,0,0,0,20,158.6,0.199,0.1,4.905,83.4,85.66,24,990,N/A
2011,3,8,2,30,0,0,0,0,0,0,20,143.95000000000002,0.199,0.1,4.799,132.5,84.54,24,990,N/A
2011,3,8,3,30,0,0,0,0,0,0,20,129.19,0.199,0.1,4.708,200.70000000000002,83.88,24,990,N/A
2011,3,8,4,30,0,0,0,0,0,0,19,114.41,0.199,0.1,4.6080000000000005,276.5,83.10000000000001,24,990,N/A
2011,3,8,5,30,0,0,0,0,0,0,19,99.64,0.199,0.1,4.506,310.3,82.07000000000001,24,990,N/A
2011,3,8,6,30,32,182,49,32,182,49,19,84.9,0.199,0.1,4.42,3.8000000000000003,77.12,25,990,N/A
2011,3,8,7,30,88,568,281,88,568,281,18,70.23,0.199,0.1,4.353,29.3,60.69,28,990,N/A
2011,3,8,8,30,117,734,531,117,734,531,17,55.71,0.199,0.1,4.301,44,47,31,990,N/A
2011,3,8,9,30,135,817,748,135,817,748,16,41.480000000000004,0.199,0.1,4.273,78.5,37.82,34,990,N/A
2011,3,8,10,30,152,853,906,152,853,906,16,28,0.199,0.1,4.281,140.1,33.47,36,990,N/A
2011,3,8,11,30,162,867,992,162,867,992,16,17.14,0.199,0.1,4.305,171.9,31.82,37,990,N/A
2011,3,8,12,30,171,858,996,171,858,996,16,15.83,0.199,0.1,4.346,191.60000000000002,32.05,37,990,N/A
2011,3,8,13,30,225,751,903,225,751,903,16,25.57,0.199,0.1,4.43,211.10000000000002,34.22,36,990,N/A
2011,3,8,14,30,229,668,750,229,668,750,17,38.78,0.199,0.1,4.554,218.5,36.85,35,990,N/A
2011,3,8,15,30,271,272,435,214,539,540,17,52.92,0.199,0,4.683,220.9,40.18,34,990,N/A
2011,3,8,16,30,147,309,265,165,349,299,18,67.41,0.199,0,4.779,221.8,48.08,32,990,N/A
2011,3,8,17,30,58,82,69,58,82,69,21,82.05,0.199,0,4.822,38.400000000000006,62.370000000000005,30,990,N/A
2011,3,8,18,30,0,0,0,0,0,0,21,96.78,0.199,0,4.798,37.1,73.92,28,990,N/A
2011,3,8,19,30,0,0,0,0,0,0,22,111.54,0.199,0.1,4.712,16.3,79.83,27,990,N/A
2011,3,8,20,30,0,0,0,0,0,0,22,126.32000000000001,0.199,0.1,4.59,23.5,78.9,27,990,N/A
2011,3,8,21,30,0,0,0,0,0,0,21,141.08,0.199,0.2,4.466,31.3,77.12,27,990,N/A
2011,3,8,22,30,0,0,0,0,0,0,20,155.74,0.199,0.2,4.365,41.5,78.02,26,990,N/A
2011,3,8,23,30,0,0,0,0,0,0,20,169.76,0.199,0.2,4.295,76.9,79.51,25,990,N/A
2011,3,9,0,30,0,0,0,0,0,0,20,172.04,0.199,0.1,4.258,100.60000000000001,78.93,25,990,N/A
2011,3,9,1,30,0,0,0,0,0,0,19,158.44,0.199,0.1,4.232,70.2,80.92,24,990,N/A
2011,3,9,2,30,0,0,0,0,0,0,19,143.83,0.199,0.1,4.202,68.4,79.65,24,990,N/A
2011,3,9,3,30,0,0,0,0,0,0,18,129.07,0.199,0.2,4.1770000000000005,54.900000000000006,77.75,24,990,N/A
2011,3,9,4,30,0,0,0,0,0,0,18,114.29,0.199,0.2,4.173,31.8,76.76,24,990,N/A
2011,3,9,5,30,0,0,0,0,0,0,18,99.51,0.199,0.1,4.174,18.8,75.95,24,990,N/A
2011,3,9,6,30,34,155,49,34,155,49,18,84.77,0.199,0.1,4.1530000000000005,29.3,73.25,25,990,N/A
2011,3,9,7,30,118,364,242,98,532,279,18,70.09,0.199,0.2,4.131,37,58.56,28,990,N/A
2011,3,9,8,30,130,698,525,130,705,528,16,55.550000000000004,0.199,0.1,4.156,27.6,44.68,31,990,N/A
2011,3,9,9,30,239,626,709,151,789,745,16,41.28,0.199,0,4.2170000000000005,29.3,36.52,34,990,N/A
2011,3,9,10,30,284,634,845,204,775,890,16,27.740000000000002,0.199,0,4.269,123.60000000000001,34.34,35,990,N/A
2011,3,9,11,30,217,792,976,217,792,976,16,16.78,0.199,0.1,4.32,199.70000000000002,32.76,36,990,N/A
2011,3,9,12,30,223,786,981,223,786,981,16,15.49,0.199,0.1,4.394,213.8,33.27,36,990,N/A
2011,3,9,13,30,250,715,896,250,715,896,16,25.400000000000002,0.199,0.2,4.493,223.20000000000002,35.85,35,990,N/A
2011,3,9,14,30,241,647,747,241,647,747,17,38.7,0.199,0.2,4.6080000000000005,235.8,38.86,34,990,N/A
2011,3,9,15,30,217,533,539,217,533,539,17,52.88,0.199,0.2,4.721,249.4,42.53,33,990,N/A
2011,3,9,16,30,165,349,299,165,349,299,18,67.38,0.199,0.1,4.814,265.90000000000003,47.85,32,990,N/A
2011,3,9,17,30,47,2,47,58,80,69,21,82.04,0.199,0,4.8950000000000005,281.5,63.06,30,990,N/A
2011,3,9,18,30,0,0,0,0,0,0,22,96.77,0.199,0,4.9910000000000005,5.800000000000001,74.87,28,990,N/A
2011,3,9,19,30,0,0,0,0,0,0,22,111.54,0.199,0,5.119,359.90000000000003,79.36,27,990,N/A
2011,3,9,20,30,0,0,0,0,0,0,22,126.32000000000001,0.199,0,5.264,60.300000000000004,79.21000000000001,27,990,N/A
2011,3,9,21,30,0,0,0,0,0,0,21,141.07,0.199,0.1,5.396,116.60000000000001,82.44,26,990,N/A
2011,3,9,22,30,0,0,0,0,0,0,21,155.70000000000002,0.199,0.1,5.496,114.2,87.26,25,990,N/A
2011,3,9,23,30,0,0,0,0,0,0,21,169.61,0.199,0.1,5.572,103.7,86.89,25,990,N/A
2011,3,10,0,30,0,0,0,0,0,0,21,171.73,0.199,0.1,5.638,95.80000000000001,86.42,25,990,N/A
2011,3,10,1,30,0,0,0,0,0,0,21,158.27,0.199,0,5.678,88.60000000000001,91.31,24,990,N/A
2011,3,10,2,30,0,0,0,0,0,0,21,143.69,0.199,0,5.668,78.4,90.62,24,990,N/A
2011,3,10,3,30,0,0,0,0,0,0,21,128.95,0.199,0.1,5.596,61.6,89.82000000000001,24,990,N/A
2011,3,10,4,30,0,0,0,0,0,0,21,114.17,0.199,0.1,5.473,64,94.44,23,990,N/A
2011,3,10,5,30,0,0,0,0,0,0,20,99.39,0.199,0.1,5.323,60,93.21000000000001,23,990,N/A
2011,3,10,6,30,32,30,34,35,40,39,20,84.63,0.199,0.1,5.1610000000000005,77.7,85.95,24,990,N/A
2011,3,10,7,30,114,400,251,135,373,263,19,69.95,0.199,0.1,4.995,71.60000000000001,73.72,26,990,N/A
2011,3,10,8,30,260,133,336,169,603,512,19,55.39,0.199,0,4.851,52.900000000000006,62.88,28,990,N/A
2011,3,10,9,30,243,12,253,184,725,731,18,41.09,0.199,0,4.79,52.1,53.34,30,990,N/A
2011,3,10,10,30,455,124,565,196,782,890,18,27.490000000000002,0.199,0.1,4.824,224,46.57,31,990,N/A
2011,3,10,11,30,509,193,694,202,807,976,18,16.41,0.199,0.2,4.906,227.3,46.5,32,990,N/A
2011,3,10,12,30,354,506,843,199,812,984,18,15.16,0.199,0.30000000000000004,5.001,231.4,44.42,33,990,N/A
2011,3,10,13,30,279,667,882,279,667,882,18,25.240000000000002,0.199,0.30000000000000004,5.098,235.4,47.78,32,990,N/A
2011,3,10,14,30,282,537,702,252,623,739,18,38.61,0.199,0.30000000000000004,5.197,239.3,51.51,31,990,N/A
2011,3,10,15,30,212,538,537,212,538,537,19,52.83,0.199,0.2,5.285,243.10000000000002,55.59,30,990,N/A
2011,3,10,16,30,165,293,278,154,381,301,19,67.36,0.199,0.2,5.3500000000000005,248.8,60.5,29,990,N/A
2011,3,10,17,30,56,73,66,58,102,72,20,82.03,0.199,0.1,5.398,249.20000000000002,72.98,27,990,N/A
2011,3,10,18,30,0,0,0,0,0,0,21,96.77,0.199,0.1,5.437,252.10000000000002,82.23,26,990,N/A
2011,3,10,19,30,0,0,0,0,0,0,21,111.55,0.199,0.1,5.468,272.90000000000003,87.83,25,990,N/A
2011,3,10,20,30,0,0,0,0,0,0,22,126.32000000000001,0.199,0,5.4910000000000005,282.6,89.4,25,990,N/A
2011,3,10,21,30,0,0,0,0,0,0,22,141.06,0.199,0,5.51,310.6,90.27,25,990,N/A
2011,3,10,22,30,0,0,0,0,0,0,22,155.66,0.199,0,5.526,333.40000000000003,96.26,24,990,N/A
2011,3,10,23,30,0,0,0,0,0,0,22,169.45000000000002,0.199,0,5.532,319.5,95.55,24,990,N/A
2011,3,11,0,30,0,0,0,0,0,0,22,171.41,0.199,0,5.524,300.40000000000003,94.51,24,990,N/A
2011,3,11,1,30,0,0,0,0,0,0,21,158.1,0.199,0,5.507,314.40000000000003,99.47,23,990,N/A
2011,3,11,2,30,0,0,0,0,0,0,21,143.55,0.199,0,5.4830000000000005,331.5,98.44,23,990,N/A
2011,3,11,3,30,0,0,0,0,0,0,21,128.82,0.199,0,5.442,327.40000000000003,98.5,23,990,N/A
2011,3,11,4,30,0,0,0,0,0,0,21,114.04,0.199,0,5.382,169.5,97.35000000000001,23,990,N/A
2011,3,11,5,30,0,0,0,0,0,0,21,99.26,0.199,0,5.3020000000000005,103.5,96.35000000000001,23,990,N/A
2011,3,11,6,30,2,0,2,33,20,35,21,84.5,0.199,0.1,5.195,98.80000000000001,95.06,23,990,N/A
2011,3,11,7,30,25,0,25,161,268,254,20,69.8,0.199,0.1,5.058,114.10000000000001,86.17,24,1000,N/A
2011,3,11,8,30,259,111,323,225,474,496,19,55.22,0.199,0.1,4.901,139.4,71.33,26,1000,N/A
2011,3,11,9,30,219,8,226,247,616,713,18,40.9,0.199,0.1,4.744,179,60.7,28,1000,N/A
2011,3,11,10,30,458,133,577,264,685,873,18,27.23,0.199,0.2,4.604,198.9,55.95,29,990,N/A
2011,3,11,11,30,508,205,706,257,736,965,18,16.05,0.199,0.2,4.49,206.8,51.95,30,990,N/A
2011,3,11,12,30,434,465,884,243,759,978,17,14.83,0.199,0.30000000000000004,4.415,211.5,48.410000000000004,31,990,N/A
2011,3,11,13,30,376,520,847,276,680,892,17,25.080000000000002,0.199,0.30000000000000004,4.39,218,45.25,32,990,N/A
2011,3,11,14,30,241,649,750,241,649,750,17,38.53,0.199,0.2,4.412,225.60000000000002,44.96,32,990,N/A
2011,3,11,15,30,205,562,545,205,562,545,17,52.79,0.199,0.2,4.473,233.3,47.44,31,990,N/A
2011,3,11,16,30,171,209,252,151,404,306,17,67.34,0.199,0.1,4.557,237.20000000000002,50.89,30,990,N/A
2011,3,11,17,30,54,48,61,59,111,74,20,82.02,0.199,0.1,4.634,223.3,66.44,28,990,N/A
2011,3,11,18,30,0,0,0,0,0,0,21,96.77,0.199,0,4.686,187.60000000000002,80.41,26,990,N/A
2011,3,11,19,30,0,0,0,0,0,0,21,111.55,0.199,0,4.72,176,83.46000000000001,25,990,N/A
2011,3,11,20,30,0,0,0,0,0,0,20,126.32000000000001,0.199,0,4.747,344.20000000000005,81.12,25,990,N/A
2011,3,11,21,30,0,0,0,0,0,0,20,141.05,0.199,0,4.772,319.20000000000005,86.16,24,990,N/A
2011,3,11,22,30,0,0,0,0,0,0,20,155.62,0.199,0,4.784,340.5,85.78,24,990,N/A
2011,3,11,23,30,0,0,0,0,0,0,20,169.27,0.199,0.1,4.773,139,93.44,23,990,N/A
2011,3,12,0,30,0,0,0,0,0,0,20,171.09,0.199,0,4.742,154.9,92.67,23,990,N/A
2011,3,12,1,30,0,0,0,0,0,0,20,157.92000000000002,0.199,0,4.715,142.9,91.83,23,990,N/A
2011,3,12,2,30,0,0,0,0,0,0,20,143.41,0.199,0,4.7010000000000005,101.30000000000001,91.03,23,990,N/A
2011,3,12,3,30,0,0,0,0,0,0,20,128.69,0.199,0.1,4.678,80,96.83,22,990,N/A
2011,3,12,4,30,0,0,0,0,0,0,20,113.92,0.199,0.1,4.631,78.7,96.22,22,990,N/A
2011,3,12,5,30,0,0,0,0,0,0,20,99.13,0.199,0,4.566,69.10000000000001,95.61,22,990,N/A
2011,3,12,6,30,36,180,54,36,180,54,20,84.37,0.199,0,4.494,134.70000000000002,83.46000000000001,24,990,N/A
2011,3,12,7,30,91,569,289,91,569,289,19,69.66,0.199,0,4.4270000000000005,189.5,69.59,26,990,N/A
2011,3,12,8,30,115,743,541,115,743,541,18,55.06,0.199,0.1,4.3790000000000004,224.3,55.63,29,990,N/A
2011,3,12,9,30,129,830,759,129,830,759,17,40.7,0.199,0.2,4.361,224.5,45.46,32,990,N/A
2011,3,12,10,30,167,831,908,167,831,908,17,26.98,0.199,0.2,4.371,223.60000000000002,42.07,33,990,N/A
2011,3,12,11,30,173,853,995,173,853,995,17,15.68,0.199,0.30000000000000004,4.3950000000000005,225.5,39.12,34,990,N/A
2011,3,12,12,30,175,852,1001,175,852,1001,17,14.5,0.199,0.30000000000000004,4.42,229,38.49,34,990,N/A
2011,3,12,13,30,246,722,901,246,722,901,16,24.93,0.199,0.30000000000000004,4.445,235.5,38.18,34,990,N/A
2011,3,12,14,30,231,666,753,231,666,753,16,38.46,0.199,0.2,4.471,242.9,40.5,33,990,N/A
2011,3,12,15,30,205,563,546,205,563,546,17,52.75,0.199,0.2,4.5,250.9,43.300000000000004,32,990,N/A
2011,3,12,16,30,157,384,305,157,384,305,17,67.32000000000001,0.199,0.1,4.529,259.8,47.83,31,990,N/A
2011,3,12,17,30,31,0,31,59,97,72,19,82.02,0.199,0,4.5520000000000005,250.70000000000002,61.44,29,990,N/A
