Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2017,1,20,2,30,0,0,0,0,0,0,13,142,0.10200000000000001,0.30000000000000004,2.208,117.4,100,9,740,N/A
2017,1,20,3,30,0,0,0,0,0,0,12,128.37,0.10200000000000001,0.30000000000000004,2.177,106.60000000000001,98.4,9,740,N/A
2017,1,20,4,30,0,0,0,0,0,0,12,114.4,0.10200000000000001,0.2,2.15,105.2,96.79,9,740,N/A
2017,1,20,5,30,0,0,0,0,0,0,12,100.32000000000001,0.10200000000000001,0.2,2.13,85.60000000000001,95.27,9,740,N/A
2017,1,20,6,30,24,140,33,24,238,40,12,86.26,0.10200000000000001,0.6000000000000001,2.113,79.4,90.7,10,740,N/A
2017,1,20,7,30,109,405,231,67,685,275,13,72.35000000000001,0.10200000000000001,1.1,2.094,89.5,82.85000000000001,11,740,N/A
2017,1,20,8,30,256,192,356,84,858,530,13,58.75,0.10200000000000001,1.3,2.079,89.4,73.32000000000001,13,740,N/A
2017,1,20,9,30,94,941,750,94,941,750,13,45.81,0.10200000000000001,1.2000000000000002,2.089,94.9,68.99,15,740,N/A
2017,1,20,10,30,115,956,905,115,956,905,13,34.300000000000004,0.10200000000000001,1,2.134,101.7,65.98,16,740,N/A
2017,1,20,11,30,121,971,992,121,971,992,13,26.240000000000002,0.10200000000000001,0.7000000000000001,2.2,107.7,63.28,16,740,N/A
2017,1,20,12,30,523,189,695,123,968,999,13,25.19,0.10200000000000001,0.4,2.269,109.7,68,16,740,N/A
2017,1,20,13,30,115,5,120,142,915,919,13,31.86,0.10200000000000001,0.1,2.333,115.10000000000001,72.54,15,740,N/A
2017,1,20,14,30,381,320,616,133,872,774,14,42.78,0.10200000000000001,0.1,2.39,350.3,73.18,14,740,N/A
2017,1,20,15,30,11,0,11,116,799,569,14,55.47,0.10200000000000001,0.30000000000000004,2.426,340.3,78.62,13,740,N/A
2017,1,20,16,30,5,0,5,91,654,326,14,68.95,0.10200000000000001,0.4,2.432,2.3000000000000003,85.13,12,740,N/A
2017,1,20,17,30,1,0,1,43,338,85,14,82.81,0.10200000000000001,0.4,2.416,1.5,92.7,11,740,N/A
2017,1,20,18,30,0,0,0,0,0,0,14,96.86,0.10200000000000001,0.4,2.387,0.2,98.60000000000001,11,740,N/A
2017,1,20,19,30,0,0,0,0,0,0,14,110.95,0.10200000000000001,0.4,2.342,6.7,98.25,11,740,N/A
2017,1,20,20,30,0,0,0,0,0,0,14,124.98,0.10200000000000001,0.4,2.278,13.3,97.24000000000001,10,740,N/A
2017,1,20,21,30,0,0,0,0,0,0,14,138.76,0.10200000000000001,0.4,2.201,16.2,100,10,740,N/A
2017,1,20,22,30,0,0,0,0,0,0,14,151.78,0.10200000000000001,0.4,2.12,22.5,100,10,740,N/A
2017,1,20,23,30,0,0,0,0,0,0,13,162.22,0.10200000000000001,0.30000000000000004,2.036,29.8,97.75,9,740,N/A
2017,1,21,0,30,0,0,0,0,0,0,13,163.8,0.10200000000000001,0.30000000000000004,1.945,14.9,100,9,740,N/A
2017,1,21,1,30,0,0,0,0,0,0,12,154.79,0.10200000000000001,0.30000000000000004,1.863,5.800000000000001,98.81,9,740,N/A
2017,1,21,2,30,0,0,0,0,0,0,12,142.13,0.10200000000000001,0.4,1.809,4.5,96.24000000000001,8,740,N/A
2017,1,21,3,30,0,0,0,0,0,0,11,128.48,0.10200000000000001,0.4,1.7790000000000001,3.7,99.89,8,740,N/A
2017,1,21,4,30,0,0,0,0,0,0,11,114.48,0.10200000000000001,0.5,1.754,13,97.12,8,740,N/A
2017,1,21,5,30,0,0,0,0,0,0,11,100.38,0.10200000000000001,0.6000000000000001,1.713,19.3,94.71000000000001,8,740,N/A
2017,1,21,6,30,27,173,38,27,173,38,11,86.3,0.10200000000000001,0.6000000000000001,1.668,24.5,89.65,9,740,N/A
2017,1,21,7,30,85,606,269,85,606,269,12,72.37,0.10200000000000001,0.6000000000000001,1.6500000000000001,28.5,83.09,10,740,N/A
2017,1,21,8,30,255,206,362,110,798,524,12,58.74,0.10200000000000001,0.7000000000000001,1.667,29.400000000000002,73.79,12,740,N/A
2017,1,21,9,30,114,910,749,114,910,749,12,45.76,0.10200000000000001,0.6000000000000001,1.705,38.6,68.13,14,740,N/A
2017,1,21,10,30,454,281,687,109,975,917,11,34.2,0.10200000000000001,0.6000000000000001,1.7510000000000001,35.5,63.56,15,740,N/A
2017,1,21,11,30,518,180,680,110,999,1008,12,26.05,0.10200000000000001,0.6000000000000001,1.7910000000000001,12.700000000000001,60.24,16,740,N/A
2017,1,21,12,30,109,1002,1018,109,1002,1018,12,24.96,0.10200000000000001,0.7000000000000001,1.815,351.5,60.88,16,740,N/A
2017,1,21,13,30,451,76,516,107,987,948,12,31.650000000000002,0.10200000000000001,0.9,1.816,340,61.19,15,740,N/A
2017,1,21,14,30,399,140,502,98,959,804,12,42.61,0.10200000000000001,1,1.7870000000000001,332.90000000000003,64.91,15,740,N/A
2017,1,21,15,30,112,0,112,84,905,598,12,55.33,0.10200000000000001,1,1.735,328.5,68.79,14,740,N/A
2017,1,21,16,30,134,16,140,65,791,351,12,68.84,0.10200000000000001,0.8,1.674,329.20000000000005,73.86,12,740,N/A
2017,1,21,17,30,38,0,38,35,481,96,13,82.72,0.10200000000000001,0.5,1.616,327.90000000000003,88.33,11,740,N/A
2017,1,21,18,30,0,0,0,0,0,0,12,96.78,0.10200000000000001,0.4,1.561,324.90000000000003,93.23,9,740,N/A
2017,1,21,19,30,0,0,0,0,0,0,12,110.9,0.10200000000000001,0.5,1.5110000000000001,321.70000000000005,97.12,9,740,N/A
2017,1,21,20,30,0,0,0,0,0,0,11,124.95,0.10200000000000001,0.6000000000000001,1.467,318.6,100,8,740,N/A
2017,1,21,21,30,0,0,0,0,0,0,11,138.76,0.10200000000000001,0.6000000000000001,1.435,316.5,98.77,8,740,N/A
2017,1,21,22,30,0,0,0,0,0,0,11,151.84,0.10200000000000001,0.6000000000000001,1.422,311.20000000000005,95.46000000000001,7,740,N/A
2017,1,21,23,30,0,0,0,0,0,0,10,162.37,0.10200000000000001,0.7000000000000001,1.423,314.90000000000003,97.7,7,740,N/A
2017,1,22,0,30,0,0,0,0,0,0,10,164.03,0.10200000000000001,0.7000000000000001,1.427,316.40000000000003,93.92,7,740,N/A
2017,1,22,1,30,0,0,0,0,0,0,9,154.97,0.10200000000000001,0.7000000000000001,1.428,323.20000000000005,89.9,6,740,N/A
2017,1,22,2,30,0,0,0,0,0,0,8,142.27,0.10200000000000001,0.8,1.432,329.6,86.13,6,740,N/A
2017,1,22,3,30,0,0,0,0,0,0,8,128.58,0.10200000000000001,0.8,1.421,333.1,88.38,6,740,N/A
2017,1,22,4,30,0,0,0,0,0,0,7,114.56,0.10200000000000001,0.8,1.385,331,84.87,6,740,N/A
2017,1,22,5,30,0,0,0,0,0,0,6,100.44,0.10200000000000001,0.7000000000000001,1.341,327.3,80.61,6,740,N/A
2017,1,22,6,30,20,384,44,20,384,44,7,86.34,0.10200000000000001,0.6000000000000001,1.309,319.90000000000003,74.18,8,740,N/A
2017,1,22,7,30,49,809,293,49,809,293,8,72.38,0.10200000000000001,0.6000000000000001,1.294,326.90000000000003,63.2,11,740,N/A
2017,1,22,8,30,63,945,554,63,945,554,8,58.730000000000004,0.10200000000000001,0.5,1.287,18.1,52.75,13,740,N/A
2017,1,22,9,30,72,1010,777,72,1010,777,8,45.71,0.10200000000000001,0.4,1.286,69,51.28,15,740,N/A
2017,1,22,10,30,77,1044,942,77,1044,942,9,34.09,0.10200000000000001,0.2,1.301,88.60000000000001,50.82,16,740,N/A
2017,1,22,11,30,81,1057,1032,81,1057,1032,10,25.86,0.10200000000000001,0.1,1.333,135.4,50,17,740,N/A
2017,1,22,12,30,85,1052,1041,85,1052,1041,10,24.72,0.10200000000000001,0.2,1.372,205.60000000000002,51.75,17,740,N/A
2017,1,22,13,30,84,1037,969,84,1037,969,10,31.44,0.10200000000000001,0.2,1.407,216.5,52.63,17,740,N/A
2017,1,22,14,30,83,1000,821,83,1000,821,11,42.43,0.10200000000000001,0.30000000000000004,1.431,236.60000000000002,56.36,16,740,N/A
2017,1,22,15,30,76,936,610,76,936,610,11,55.19,0.10200000000000001,0.2,1.444,261.6,59.910000000000004,15,740,N/A
2017,1,22,16,30,63,807,356,63,807,356,11,68.73,0.10200000000000001,0.1,1.452,286.8,68.77,13,740,N/A
2017,1,22,17,30,36,482,98,36,482,98,12,82.63,0.10200000000000001,0,1.451,288.5,84.01,11,740,N/A
2017,1,22,18,30,0,0,0,0,0,0,12,96.71000000000001,0.10200000000000001,0.1,1.446,341.1,88.54,10,740,N/A
2017,1,22,19,30,0,0,0,0,0,0,11,110.85000000000001,0.10200000000000001,0.2,1.45,87.2,93.36,9,740,N/A
2017,1,22,20,30,0,0,0,0,0,0,11,124.93,0.10200000000000001,0.30000000000000004,1.472,114.80000000000001,92.49,9,740,N/A
2017,1,22,21,30,0,0,0,0,0,0,11,138.76,0.10200000000000001,0.4,1.52,122,91.95,8,740,N/A
2017,1,22,22,30,0,0,0,0,0,0,11,151.89000000000001,0.10200000000000001,0.4,1.585,132.4,91.60000000000001,8,740,N/A
2017,1,22,23,30,0,0,0,0,0,0,11,162.54,0.10200000000000001,0.4,1.6560000000000001,153.4,97.25,8,740,N/A
2017,1,23,0,30,0,0,0,0,0,0,11,164.27,0.10200000000000001,0.4,1.722,164.70000000000002,96.53,8,740,N/A
2017,1,23,1,30,0,0,0,0,0,0,11,155.15,0.10200000000000001,0.4,1.776,186.10000000000002,95.53,8,740,N/A
2017,1,23,2,30,0,0,0,0,0,0,11,142.4,0.10200000000000001,0.4,1.816,179.60000000000002,94.92,8,740,N/A
2017,1,23,3,30,0,0,0,0,0,0,11,128.68,0.10200000000000001,0.4,1.838,158.60000000000002,94.57000000000001,8,740,N/A
2017,1,23,4,30,0,0,0,0,0,0,11,114.64,0.10200000000000001,0.4,1.838,139.4,94.27,8,740,N/A
2017,1,23,5,30,0,0,0,0,0,0,11,100.49000000000001,0.10200000000000001,0.30000000000000004,1.828,131.1,93.8,8,740,N/A
2017,1,23,6,30,25,194,38,25,194,38,11,86.38,0.10200000000000001,0.4,1.815,128.20000000000002,83.46000000000001,9,740,N/A
2017,1,23,7,30,73,661,273,73,661,273,11,72.4,0.10200000000000001,0.6000000000000001,1.8,124.10000000000001,76.02,11,740,N/A
2017,1,23,8,30,89,853,533,89,853,533,11,58.71,0.10200000000000001,0.6000000000000001,1.7830000000000001,116.10000000000001,66.63,13,740,N/A
2017,1,23,9,30,95,946,757,95,946,757,11,45.65,0.10200000000000001,0.5,1.7770000000000001,123.80000000000001,63.24,15,740,N/A
2017,1,23,10,30,81,1023,930,81,1023,930,12,33.97,0.10200000000000001,0.5,1.79,134.70000000000002,60.43,16,740,N/A
2017,1,23,11,30,86,1036,1019,86,1036,1019,12,25.67,0.10200000000000001,0.6000000000000001,1.818,144.6,57.32,16,740,N/A
2017,1,23,12,30,88,1034,1029,88,1034,1029,12,24.48,0.10200000000000001,0.5,1.859,152.8,57.78,16,740,N/A
2017,1,23,13,30,96,1003,954,96,1003,954,12,31.23,0.10200000000000001,0.5,1.9080000000000001,163.9,61.51,16,740,N/A
2017,1,23,14,30,375,106,454,92,966,807,12,42.26,0.10200000000000001,0.4,1.953,182.3,61.660000000000004,15,740,N/A
2017,1,23,15,30,84,898,599,84,898,599,12,55.050000000000004,0.10200000000000001,0.30000000000000004,1.983,206.20000000000002,65.66,14,740,N/A
2017,1,23,16,30,71,758,348,71,758,348,12,68.61,0.10200000000000001,0.2,1.991,241.8,75.61,13,740,N/A
2017,1,23,17,30,39,431,95,39,431,95,13,82.54,0.10200000000000001,0.2,1.975,284.7,85.61,11,740,N/A
2017,1,23,18,30,0,0,0,0,0,0,13,96.64,0.10200000000000001,0.2,1.94,294.8,94.68,10,740,N/A
2017,1,23,19,30,0,0,0,0,0,0,13,110.8,0.10200000000000001,0.2,1.9000000000000001,283.8,93.74,10,740,N/A
2017,1,23,20,30,0,0,0,0,0,0,12,124.9,0.10200000000000001,0.2,1.869,309.5,99.19,9,740,N/A
2017,1,23,21,30,0,0,0,0,0,0,12,138.77,0.10200000000000001,0.2,1.851,310.90000000000003,98.52,9,740,N/A
2017,1,23,22,30,0,0,0,0,0,0,12,151.96,0.10200000000000001,0.2,1.845,308,97.07000000000001,9,740,N/A
2017,1,23,23,30,0,0,0,0,0,0,12,162.70000000000002,0.10200000000000001,0.30000000000000004,1.845,320.40000000000003,95.81,8,740,N/A
2017,1,24,0,30,0,0,0,0,0,0,11,164.52,0.10200000000000001,0.30000000000000004,1.85,336.5,100,8,740,N/A
2017,1,24,1,30,0,0,0,0,0,0,11,155.33,0.10200000000000001,0.30000000000000004,1.861,344.6,98.45,8,740,N/A
2017,1,24,2,30,0,0,0,0,0,0,11,142.53,0.10200000000000001,0.2,1.879,346.3,96.02,8,740,N/A
2017,1,24,3,30,0,0,0,0,0,0,11,128.78,0.10200000000000001,0.2,1.8920000000000001,310.1,94.37,7,740,N/A
2017,1,24,4,30,0,0,0,0,0,0,10,114.71000000000001,0.10200000000000001,0.30000000000000004,1.8920000000000001,282.40000000000003,93.16,7,740,N/A
2017,1,24,5,30,0,0,0,0,0,0,10,100.55,0.10200000000000001,0.2,1.8840000000000001,268.6,91.76,7,740,N/A
2017,1,24,6,30,22,293,40,22,293,40,11,86.41,0.10200000000000001,0.2,1.879,270.7,88.14,9,740,N/A
2017,1,24,7,30,58,736,281,58,736,281,12,72.4,0.10200000000000001,0.6000000000000001,1.879,113.9,83.24,11,740,N/A
2017,1,24,8,30,76,889,538,76,889,538,12,58.69,0.10200000000000001,0.9,1.885,103.30000000000001,74.79,13,740,N/A
2017,1,24,9,30,85,964,760,85,964,760,12,45.59,0.10200000000000001,1.1,1.9000000000000001,105,69.14,14,740,N/A
2017,1,24,10,30,94,997,922,94,997,922,12,33.85,0.10200000000000001,1,1.932,112.10000000000001,65.04,15,740,N/A
2017,1,24,11,30,508,280,762,99,1011,1012,12,25.47,0.10200000000000001,0.9,1.972,122.5,61.61,16,740,N/A
2017,1,24,12,30,104,1006,1021,104,1006,1021,12,24.23,0.10200000000000001,0.7000000000000001,2.015,132.9,62.29,16,740,N/A
2017,1,24,13,30,114,970,946,114,970,946,12,31.01,0.10200000000000001,0.6000000000000001,2.053,146.20000000000002,62.59,15,740,N/A
2017,1,24,14,30,129,6,134,106,937,801,12,42.09,0.10200000000000001,0.5,2.086,161.20000000000002,66.83,15,740,N/A
2017,1,24,15,30,63,0,63,94,870,594,12,54.92,0.10200000000000001,0.4,2.119,172.70000000000002,71.31,14,740,N/A
2017,1,24,16,30,6,0,6,77,728,344,12,68.5,0.10200000000000001,0.2,2.1510000000000002,168.5,76.72,13,740,N/A
2017,1,24,17,30,1,0,1,40,408,94,13,82.45,0.10200000000000001,0.1,2.181,152.3,90.78,11,740,N/A
2017,1,24,18,30,0,0,0,0,0,0,13,96.57000000000001,0.10200000000000001,0.1,2.214,147.4,90.43,10,740,N/A
2017,1,24,19,30,0,0,0,0,0,0,13,110.75,0.10200000000000001,0.1,2.257,154.5,95.77,10,740,N/A
2017,1,24,20,30,0,0,0,0,0,0,13,124.88000000000001,0.10200000000000001,0.2,2.31,158.70000000000002,95.44,10,740,N/A
2017,1,24,21,30,0,0,0,0,0,0,13,138.78,0.10200000000000001,0.2,2.366,162.5,95.14,9,740,N/A
2017,1,24,22,30,0,0,0,0,0,0,13,152.02,0.10200000000000001,0.30000000000000004,2.414,165.70000000000002,100,9,740,N/A
2017,1,24,23,30,0,0,0,0,0,0,13,162.87,0.10200000000000001,0.2,2.439,169.10000000000002,100,9,740,N/A
2017,1,25,0,30,0,0,0,0,0,0,12,164.76,0.10200000000000001,0.2,2.431,175.5,98.96000000000001,9,740,N/A
2017,1,25,1,30,0,0,0,0,0,0,12,155.51,0.10200000000000001,0.1,2.3810000000000002,167.4,98.14,9,740,N/A
2017,1,25,2,30,0,0,0,0,0,0,12,142.66,0.10200000000000001,0.2,2.291,112.30000000000001,98.31,9,740,N/A
2017,1,25,3,30,0,0,0,0,0,0,12,128.87,0.10200000000000001,0.30000000000000004,2.191,78.10000000000001,97.88,9,740,N/A
2017,1,25,4,30,0,0,0,0,0,0,12,114.78,0.10200000000000001,0.4,2.099,71.3,96.48,8,740,N/A
2017,1,25,5,30,0,0,0,0,0,0,12,100.60000000000001,0.10200000000000001,0.5,1.997,74.7,93.99,8,740,N/A
2017,1,25,6,30,20,334,41,20,334,41,12,86.43,0.10200000000000001,1,1.8900000000000001,88.7,89.29,10,740,N/A
2017,1,25,7,30,50,778,286,50,778,286,12,72.41,0.10200000000000001,1.9000000000000001,1.807,92.60000000000001,81.47,12,740,N/A
2017,1,25,8,30,65,923,545,65,923,545,12,58.67,0.10200000000000001,2.5,1.7610000000000001,97.80000000000001,71.12,14,740,N/A
2017,1,25,9,30,248,19,262,73,992,768,12,45.53,0.10200000000000001,3,1.7530000000000001,102.4,62.04,15,740,N/A
2017,1,25,10,30,312,22,331,85,1016,930,12,33.730000000000004,0.10200000000000001,3.2,1.7810000000000001,104.5,59.21,16,740,N/A
2017,1,25,11,30,452,50,498,90,1028,1020,12,25.26,0.10200000000000001,3.3000000000000003,1.835,104.10000000000001,56.63,17,740,N/A
2017,1,25,12,30,209,17,225,90,1029,1031,13,23.98,0.10200000000000001,3.2,1.9040000000000001,103.10000000000001,57.18,17,740,N/A
2017,1,25,13,30,488,163,629,92,1008,958,13,30.79,0.10200000000000001,3.1,1.97,102.80000000000001,61.26,17,740,N/A
2017,1,25,14,30,382,78,441,87,975,812,13,41.92,0.10200000000000001,3,2.024,102.9,61.31,16,740,N/A
2017,1,25,15,30,172,10,177,78,914,605,13,54.78,0.10200000000000001,2.8000000000000003,2.055,103.4,65.22,15,740,N/A
2017,1,25,16,30,14,0,14,64,790,355,13,68.4,0.10200000000000001,2.2,2.057,103.9,70.68,14,740,N/A
2017,1,25,17,30,35,485,100,35,485,100,14,82.37,0.10200000000000001,1.4000000000000001,2.044,105.9,84.61,12,740,N/A
2017,1,25,18,30,0,0,0,0,0,0,14,96.51,0.10200000000000001,1.1,2.033,108.10000000000001,94.62,11,740,N/A
2017,1,25,19,30,0,0,0,0,0,0,13,110.71000000000001,0.10200000000000001,1.2000000000000002,2.029,106.5,93.29,10,740,N/A
2017,1,25,20,30,0,0,0,0,0,0,13,124.86,0.10200000000000001,1.3,2.025,104.10000000000001,91.99,10,740,N/A
2017,1,25,21,30,0,0,0,0,0,0,13,138.8,0.10200000000000001,1.4000000000000001,2.025,103.5,96.96000000000001,10,740,N/A
2017,1,25,22,30,0,0,0,0,0,0,13,152.09,0.10200000000000001,1.5,2.021,105.2,95.85000000000001,10,740,N/A
2017,1,25,23,30,0,0,0,0,0,0,13,163.05,0.10200000000000001,1.5,2.011,105.7,94.71000000000001,9,740,N/A
2017,1,26,0,30,0,0,0,0,0,0,12,165.02,0.10200000000000001,1.4000000000000001,1.985,104.9,99.56,9,740,N/A
2017,1,26,1,30,0,0,0,0,0,0,12,155.69,0.10200000000000001,1.2000000000000002,1.949,104.9,97.73,9,740,N/A
2017,1,26,2,30,0,0,0,0,0,0,12,142.78,0.10200000000000001,1.2000000000000002,1.911,104.5,95.64,9,740,N/A
2017,1,26,3,30,0,0,0,0,0,0,12,128.97,0.10200000000000001,1.1,1.893,104.5,93.75,8,740,N/A
2017,1,26,4,30,0,0,0,0,0,0,11,114.85000000000001,0.10200000000000001,1,1.9120000000000001,106.2,92.38,8,740,N/A
2017,1,26,5,30,0,0,0,0,0,0,11,100.64,0.10200000000000001,0.9,1.961,106.4,91.28,8,740,N/A
2017,1,26,6,30,21,289,39,21,289,39,12,86.46000000000001,0.10200000000000001,1.4000000000000001,2.033,111.60000000000001,83.91,10,740,N/A
2017,1,26,7,30,30,0,30,57,729,278,13,72.41,0.10200000000000001,2,2.12,114.30000000000001,79.65,12,740,N/A
2017,1,26,8,30,195,20,206,78,871,531,13,58.64,0.10200000000000001,2.3000000000000003,2.203,104.2,75.87,13,740,N/A
2017,1,26,9,30,185,12,194,93,937,751,13,45.46,0.10200000000000001,2.5,2.261,96.30000000000001,71.05,14,740,N/A
2017,1,26,10,30,334,25,356,127,931,903,13,33.6,0.10200000000000001,2.6,2.29,92.9,70.62,15,740,N/A
2017,1,26,11,30,316,21,336,124,965,998,13,25.05,0.10200000000000001,2.5,2.303,93.30000000000001,70.78,15,740,N/A
2017,1,26,12,30,298,20,317,118,977,1013,13,23.72,0.10200000000000001,2.5,2.312,95.80000000000001,67.03,15,740,N/A
2017,1,26,13,30,376,31,403,148,908,930,13,30.57,0.10200000000000001,2.5,2.33,101.10000000000001,67.05,16,740,N/A
2017,1,26,14,30,376,69,429,130,884,790,13,41.75,0.10200000000000001,2.4000000000000004,2.352,105.10000000000001,67.26,15,740,N/A
2017,1,26,15,30,280,81,327,107,832,588,13,54.65,0.10200000000000001,2.2,2.363,105.30000000000001,71.94,14,740,N/A
2017,1,26,16,30,82,709,344,82,709,344,14,68.29,0.10200000000000001,1.7000000000000002,2.36,101.2,78.54,13,740,N/A
2017,1,26,17,30,43,392,95,43,392,95,14,82.28,0.10200000000000001,1,2.357,95.10000000000001,92.81,12,740,N/A
2017,1,26,18,30,0,0,0,0,0,0,14,96.45,0.10200000000000001,0.7000000000000001,2.364,91,91.48,11,740,N/A
2017,1,26,19,30,0,0,0,0,0,0,14,110.67,0.10200000000000001,0.7000000000000001,2.368,93.60000000000001,97.53,11,740,N/A
2017,1,26,20,30,0,0,0,0,0,0,14,124.85000000000001,0.10200000000000001,0.7000000000000001,2.354,94.7,96.59,11,740,N/A
2017,1,26,21,30,0,0,0,0,0,0,14,138.82,0.10200000000000001,0.8,2.326,91.9,95.07000000000001,10,740,N/A
2017,1,26,22,30,0,0,0,0,0,0,13,152.16,0.10200000000000001,0.7000000000000001,2.294,89.2,99,10,740,N/A
2017,1,26,23,30,0,0,0,0,0,0,13,163.23,0.10200000000000001,0.7000000000000001,2.258,91.4,97.65,10,740,N/A
2017,1,27,0,30,0,0,0,0,0,0,13,165.27,0.10200000000000001,0.9,2.224,94.9,96.82000000000001,10,740,N/A
2017,1,27,1,30,0,0,0,0,0,0,13,155.87,0.10200000000000001,1,2.192,97,95.56,9,740,N/A
2017,1,27,2,30,0,0,0,0,0,0,13,142.91,0.10200000000000001,1,2.16,99.10000000000001,94.01,9,740,N/A
2017,1,27,3,30,0,0,0,0,0,0,12,129.05,0.10200000000000001,1.1,2.128,99.60000000000001,98.29,9,740,N/A
2017,1,27,4,30,0,0,0,0,0,0,12,114.91,0.10200000000000001,1,2.092,98,95.55,9,740,N/A
2017,1,27,5,30,0,0,0,0,0,0,11,100.68,0.10200000000000001,1,2.053,93.7,93.07000000000001,9,740,N/A
2017,1,27,6,30,20,315,40,20,315,40,12,86.48,0.10200000000000001,1.3,2.017,92.10000000000001,89.22,10,740,N/A
2017,1,27,7,30,52,762,283,52,762,283,12,72.4,0.10200000000000001,1.9000000000000001,1.987,90.7,80.43,11,740,N/A
2017,1,27,8,30,144,4,146,67,910,541,12,58.61,0.10200000000000001,2.4000000000000004,1.964,90.80000000000001,69.94,13,740,N/A
2017,1,27,9,30,344,63,388,76,981,765,12,45.39,0.10200000000000001,2.8000000000000003,1.974,94.5,64.18,15,740,N/A
2017,1,27,10,30,324,24,344,91,1001,926,12,33.47,0.10200000000000001,2.9000000000000004,2.013,98.7,60.56,16,740,N/A
2017,1,27,11,30,462,55,512,92,1021,1018,12,24.830000000000002,0.10200000000000001,2.8000000000000003,2.052,102.2,57.72,17,740,N/A
2017,1,27,12,30,529,221,733,90,1025,1031,12,23.45,0.10200000000000001,2.8000000000000003,2.079,105.80000000000001,54.72,17,740,N/A
2017,1,27,13,30,483,119,586,87,1013,962,12,30.35,0.10200000000000001,2.8000000000000003,2.102,108.5,58.730000000000004,17,740,N/A
2017,1,27,14,30,265,20,280,84,979,817,12,41.58,0.10200000000000001,2.7,2.128,109.2,58.93,16,740,N/A
2017,1,27,15,30,77,916,609,77,916,609,12,54.52,0.10200000000000001,2.5,2.153,107.9,63.03,15,740,N/A
2017,1,27,16,30,64,790,358,64,790,358,13,68.19,0.10200000000000001,2,2.173,105.5,73.28,14,740,N/A
2017,1,27,17,30,37,479,102,37,479,102,13,82.2,0.10200000000000001,1.3,2.187,102,82.34,12,740,N/A
2017,1,27,18,30,0,0,0,0,0,0,13,96.39,0.10200000000000001,0.9,2.198,96.9,87.01,11,740,N/A
2017,1,27,19,30,0,0,0,0,0,0,13,110.63,0.10200000000000001,0.9,2.21,92.2,92.47,11,740,N/A
2017,1,27,20,30,0,0,0,0,0,0,13,124.83,0.10200000000000001,0.8,2.215,84.9,91.44,10,740,N/A
2017,1,27,21,30,0,0,0,0,0,0,13,138.84,0.10200000000000001,0.6000000000000001,2.211,77,95.94,10,740,N/A
2017,1,27,22,30,0,0,0,0,0,0,13,152.24,0.10200000000000001,0.6000000000000001,2.203,79.2,94.26,10,740,N/A
2017,1,27,23,30,0,0,0,0,0,0,12,163.41,0.10200000000000001,0.6000000000000001,2.189,89.10000000000001,92.61,9,740,N/A
2017,1,28,0,30,0,0,0,0,0,0,12,165.53,0.10200000000000001,0.6000000000000001,2.173,96.10000000000001,97.2,9,740,N/A
2017,1,28,1,30,0,0,0,0,0,0,12,156.05,0.10200000000000001,0.6000000000000001,2.1590000000000003,99,95.66,9,740,N/A
2017,1,28,2,30,0,0,0,0,0,0,12,143.03,0.10200000000000001,0.6000000000000001,2.153,98.5,94.64,9,740,N/A
2017,1,28,3,30,0,0,0,0,0,0,12,129.14000000000001,0.10200000000000001,0.6000000000000001,2.157,95.4,94.06,9,740,N/A
2017,1,28,4,30,0,0,0,0,0,0,11,114.97,0.10200000000000001,0.6000000000000001,2.164,89.9,93.54,9,740,N/A
2017,1,28,5,30,0,0,0,0,0,0,11,100.72,0.10200000000000001,0.7000000000000001,2.161,87.80000000000001,93.02,9,740,N/A
2017,1,28,6,30,19,0,19,20,306,39,12,86.5,0.10200000000000001,1.3,2.145,94.9,84.12,10,740,N/A
2017,1,28,7,30,124,50,139,53,757,282,12,72.4,0.10200000000000001,2.1,2.123,100.5,76.24,12,740,N/A
2017,1,28,8,30,207,26,221,67,906,540,12,58.57,0.10200000000000001,2.5,2.104,102.30000000000001,70.17,14,740,N/A
