Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2001,4,8,17,30,47,294,85,47,294,85,13,82.48,0.097,1,2.32,119.5,79.38,13,740,N/A
2001,4,8,18,30,0,0,0,0,0,0,14,97.31,0.097,0.6000000000000001,2.352,120.4,91.22,12,740,N/A
2001,4,8,19,30,0,0,0,0,0,0,14,112.07000000000001,0.097,0.5,2.3810000000000002,120.7,89.97,12,740,N/A
2001,4,8,20,30,0,0,0,0,0,0,14,126.73,0.097,0.4,2.415,126.4,88.34,11,740,N/A
2001,4,8,21,30,0,0,0,0,0,0,14,141.14000000000001,0.097,0.4,2.453,135.6,94.29,11,740,N/A
2001,4,8,22,30,0,0,0,0,0,0,14,154.91,0.097,0.4,2.485,141.5,94.8,11,740,N/A
2001,4,8,23,30,0,0,0,0,0,0,14,165.95000000000002,0.097,0.4,2.5060000000000002,148.8,94.57000000000001,11,740,N/A
2001,4,9,0,30,0,0,0,0,0,0,14,165.38,0.097,0.4,2.5140000000000002,153.9,94.24,10,740,N/A
2001,4,9,1,30,0,0,0,0,0,0,14,153.96,0.097,0.4,2.512,152.20000000000002,94.06,10,740,N/A
2001,4,9,2,30,0,0,0,0,0,0,13,140.12,0.097,0.4,2.5020000000000002,150,99.27,10,740,N/A
2001,4,9,3,30,0,0,0,0,0,0,13,125.68,0.097,0.4,2.481,148.5,98.77,10,740,N/A
2001,4,9,4,30,0,0,0,0,0,0,13,111.01,0.097,0.4,2.448,149.1,97.91,10,740,N/A
2001,4,9,5,30,0,0,0,0,0,0,13,96.25,0.097,0.6000000000000001,2.41,146.6,96.81,10,740,N/A
2001,4,9,6,30,55,75,66,38,473,109,13,81.42,0.097,1,2.367,136.6,91.75,10,740,N/A
2001,4,9,7,30,175,203,256,66,770,372,13,66.57000000000001,0.097,1.2000000000000002,2.318,127.2,85.87,11,740,N/A
2001,4,9,8,30,81,886,630,81,886,630,13,51.71,0.097,1.5,2.266,118.2,79.81,13,740,N/A
2001,4,9,9,30,355,38,385,91,945,848,13,36.85,0.097,1.6,2.223,114.10000000000001,74.05,14,740,N/A
2001,4,9,10,30,518,150,658,127,930,990,13,22.03,0.097,1.7000000000000002,2.204,115.80000000000001,69.14,15,740,N/A
2001,4,9,11,30,372,36,408,129,948,1070,13,7.58,0.097,1.8,2.206,119.60000000000001,65.4,16,740,N/A
2001,4,9,12,30,125,953,1068,125,953,1068,13,8.620000000000001,0.097,1.8,2.224,123.9,61.83,16,740,N/A
2001,4,9,13,30,341,23,363,124,932,981,13,23.14,0.097,2,2.2560000000000002,127,62.29,16,740,N/A
2001,4,9,14,30,376,410,699,118,890,820,13,37.96,0.097,2.1,2.299,127.5,66.09,16,740,N/A
2001,4,9,15,30,297,118,369,105,818,599,13,52.82,0.097,2.2,2.349,128,70.72,15,740,N/A
2001,4,9,16,30,86,667,339,86,667,339,13,67.68,0.097,2,2.396,126.7,76.29,14,740,N/A
2001,4,9,17,30,45,312,85,45,312,85,14,82.53,0.097,1.6,2.427,124.60000000000001,84.17,12,740,N/A
2001,4,9,18,30,0,0,0,0,0,0,14,97.34,0.097,1.3,2.44,123.4,92.24,12,740,N/A
2001,4,9,19,30,0,0,0,0,0,0,14,112.08,0.097,1.2000000000000002,2.436,124.2,93.14,11,740,N/A
2001,4,9,20,30,0,0,0,0,0,0,14,126.72,0.097,1,2.414,125.4,98.57000000000001,11,740,N/A
2001,4,9,21,30,0,0,0,0,0,0,14,141.1,0.097,0.8,2.378,124.9,97,11,740,N/A
2001,4,9,22,30,0,0,0,0,0,0,14,154.79,0.097,0.7000000000000001,2.339,121,94.62,10,740,N/A
2001,4,9,23,30,0,0,0,0,0,0,13,165.66,0.097,0.6000000000000001,2.308,120.4,92.55,10,740,N/A
2001,4,10,0,30,0,0,0,0,0,0,13,165.04,0.097,0.6000000000000001,2.286,121.80000000000001,96.64,10,740,N/A
2001,4,10,1,30,0,0,0,0,0,0,13,153.73,0.097,0.5,2.265,123,95.18,10,740,N/A
2001,4,10,2,30,0,0,0,0,0,0,12,139.95000000000002,0.097,0.5,2.241,123.30000000000001,93.03,9,740,N/A
2001,4,10,3,30,0,0,0,0,0,0,12,125.54,0.097,0.5,2.21,123.2,97.13,9,740,N/A
2001,4,10,4,30,0,0,0,0,0,0,12,110.89,0.097,0.5,2.1750000000000003,117.10000000000001,95.18,9,740,N/A
2001,4,10,5,30,0,0,0,0,0,0,11,96.14,0.097,0.6000000000000001,2.144,105.5,93.53,9,740,N/A
2001,4,10,6,30,8,0,8,41,458,110,12,81.33,0.097,1.2000000000000002,2.12,108.5,85.87,10,740,N/A
2001,4,10,7,30,171,74,201,69,764,374,13,66.49,0.097,1.8,2.108,115.5,77.8,12,740,N/A
2001,4,10,8,30,83,884,632,83,884,632,12,51.64,0.097,2.1,2.104,117,71.86,14,740,N/A
2001,4,10,9,30,91,947,850,91,947,850,12,36.800000000000004,0.097,2.3000000000000003,2.114,119,62.82,15,740,N/A
2001,4,10,10,30,374,39,410,136,918,987,12,22.01,0.097,2.4000000000000004,2.149,121.4,59.64,16,740,N/A
2001,4,10,11,30,565,201,765,140,933,1065,13,7.68,0.097,2.5,2.208,124.2,60.49,17,740,N/A
2001,4,10,12,30,258,20,278,141,929,1059,13,8.82,0.097,2.4000000000000004,2.283,124.60000000000001,61.45,17,740,N/A
2001,4,10,13,30,402,32,432,142,900,970,13,23.25,0.097,2.2,2.361,125,66.2,16,740,N/A
2001,4,10,14,30,384,352,661,136,852,808,13,38.050000000000004,0.097,2,2.435,124.7,66.72,15,740,N/A
2001,4,10,15,30,229,24,244,123,767,587,13,52.89,0.097,1.8,2.499,125.4,72.2,14,740,N/A
2001,4,10,16,30,100,605,329,100,605,329,14,67.74,0.097,1.5,2.548,126.4,78.98,13,740,N/A
2001,4,10,17,30,48,262,82,48,262,82,14,82.57000000000001,0.097,1.1,2.578,125.80000000000001,86.07000000000001,12,740,N/A
2001,4,10,18,30,0,0,0,0,0,0,15,97.36,0.097,0.9,2.591,124,94.68,12,740,N/A
2001,4,10,19,30,0,0,0,0,0,0,15,112.10000000000001,0.097,1,2.584,122.10000000000001,94.16,11,740,N/A
2001,4,10,20,30,0,0,0,0,0,0,14,126.7,0.097,1.1,2.559,121.9,93.59,11,740,N/A
2001,4,10,21,30,0,0,0,0,0,0,14,141.05,0.097,1.1,2.5180000000000002,121.4,98.26,11,740,N/A
2001,4,10,22,30,0,0,0,0,0,0,14,154.67000000000002,0.097,1.1,2.461,115,95.76,10,740,N/A
2001,4,10,23,30,0,0,0,0,0,0,13,165.37,0.097,1,2.403,107.5,98.82000000000001,10,740,N/A
2001,4,11,0,30,0,0,0,0,0,0,13,164.69,0.097,0.9,2.351,104.4,96.54,10,740,N/A
2001,4,11,1,30,0,0,0,0,0,0,13,153.5,0.097,0.8,2.301,99.2,95.26,9,740,N/A
2001,4,11,2,30,0,0,0,0,0,0,13,139.77,0.097,0.8,2.246,97.4,94.22,9,740,N/A
2001,4,11,3,30,0,0,0,0,0,0,12,125.4,0.097,0.7000000000000001,2.193,99.9,98.9,9,740,N/A
2001,4,11,4,30,0,0,0,0,0,0,12,110.78,0.097,0.7000000000000001,2.146,102.60000000000001,97.24000000000001,9,740,N/A
2001,4,11,5,30,0,0,0,0,0,0,12,96.04,0.097,0.9,2.097,100.60000000000001,95.82000000000001,9,740,N/A
2001,4,11,6,30,39,493,114,39,493,114,12,81.25,0.097,1.5,2.044,105.60000000000001,87.43,10,740,N/A
2001,4,11,7,30,63,792,380,63,792,380,13,66.42,0.097,2.2,1.996,107.7,79.02,12,740,N/A
2001,4,11,8,30,302,98,364,76,907,639,12,51.58,0.097,2.5,1.964,107.10000000000001,67.8,14,740,N/A
2001,4,11,9,30,227,16,240,85,962,856,12,36.75,0.097,2.6,1.965,109.9,61.53,16,740,N/A
2001,4,11,10,30,357,24,380,113,956,1000,12,22,0.097,2.6,2.005,113.60000000000001,58.79,17,740,N/A
2001,4,11,11,30,489,48,537,117,968,1076,12,7.8,0.097,2.7,2.065,114.9,56.64,17,740,N/A
2001,4,11,12,30,424,29,454,115,968,1071,13,9.03,0.097,2.6,2.13,114.5,57.370000000000005,18,740,N/A
2001,4,11,13,30,504,116,612,109,954,985,13,23.37,0.097,2.5,2.199,113.9,61.26,17,740,N/A
2001,4,11,14,30,417,127,517,103,915,823,13,38.13,0.097,2.4000000000000004,2.275,113.5,61.620000000000005,16,740,N/A
2001,4,11,15,30,299,172,403,92,846,602,13,52.96,0.097,2.2,2.349,112.5,65.99,15,740,N/A
2001,4,11,16,30,75,709,343,75,709,343,13,67.79,0.097,1.8,2.407,110.80000000000001,72,14,740,N/A
2001,4,11,17,30,39,370,87,39,370,87,14,82.61,0.097,1.3,2.447,110.5,84.96000000000001,13,740,N/A
2001,4,11,18,30,0,0,0,0,0,0,15,97.39,0.097,1,2.471,112.4,88.35000000000001,12,740,N/A
2001,4,11,19,30,0,0,0,0,0,0,14,112.11,0.097,1,2.476,117.10000000000001,92.39,12,740,N/A
2001,4,11,20,30,0,0,0,0,0,0,14,126.69,0.097,0.9,2.461,122.2,91.25,11,740,N/A
2001,4,11,21,30,0,0,0,0,0,0,14,140.99,0.097,0.8,2.439,120.10000000000001,95.35000000000001,11,740,N/A
2001,4,11,22,30,0,0,0,0,0,0,14,154.54,0.097,0.8,2.424,117,93.95,10,740,N/A
2001,4,11,23,30,0,0,0,0,0,0,13,165.07,0.097,0.7000000000000001,2.416,115.30000000000001,92.87,10,740,N/A
2001,4,12,0,30,0,0,0,0,0,0,13,164.35,0.097,0.7000000000000001,2.403,118.5,97.41,10,740,N/A
2001,4,12,1,30,0,0,0,0,0,0,13,153.26,0.097,0.7000000000000001,2.38,123.5,95.86,10,740,N/A
2001,4,12,2,30,0,0,0,0,0,0,13,139.6,0.097,0.7000000000000001,2.35,124.60000000000001,94.81,10,740,N/A
2001,4,12,3,30,0,0,0,0,0,0,13,125.26,0.097,0.8,2.318,122.4,93.87,10,740,N/A
2001,4,12,4,30,0,0,0,0,0,0,12,110.66,0.097,0.8,2.282,117.30000000000001,92.62,9,740,N/A
2001,4,12,5,30,0,0,0,0,0,0,12,95.94,0.097,0.9,2.25,112.9,91.32000000000001,9,740,N/A
2001,4,12,6,30,21,0,21,39,482,114,13,81.16,0.097,1.4000000000000001,2.227,111.80000000000001,89.49,11,740,N/A
2001,4,12,7,30,40,0,40,66,773,377,13,66.35,0.097,2,2.21,112.80000000000001,81,12,740,N/A
2001,4,12,8,30,309,135,394,81,888,633,13,51.52,0.097,2.4000000000000004,2.2,113.60000000000001,74.4,14,740,N/A
2001,4,12,9,30,338,32,364,89,947,849,13,36.72,0.097,2.7,2.204,116.4,64.88,15,740,N/A
2001,4,12,10,30,433,41,471,116,945,993,13,22,0.097,3,2.227,118.30000000000001,60.95,16,740,N/A
2001,4,12,11,30,151,12,163,117,961,1070,13,7.930000000000001,0.097,3.1,2.263,119.5,61.25,17,740,N/A
2001,4,12,12,30,241,19,260,115,962,1065,13,9.25,0.097,3.2,2.307,120.4,61.74,17,740,N/A
2001,4,12,13,30,355,24,378,112,944,979,13,23.490000000000002,0.097,3.2,2.359,121.30000000000001,62.2,17,740,N/A
2001,4,12,14,30,348,38,378,106,906,818,13,38.22,0.097,3.1,2.416,121.7,66.54,16,740,N/A
2001,4,12,15,30,93,839,598,93,839,598,13,53.03,0.097,2.9000000000000004,2.467,121.30000000000001,71.89,15,740,N/A
2001,4,12,16,30,76,699,340,76,699,340,14,67.85,0.097,2.4000000000000004,2.5020000000000002,121.30000000000001,77.87,13,740,N/A
2001,4,12,17,30,40,359,86,40,359,86,14,82.65,0.097,1.8,2.5140000000000002,121.2,85.62,12,740,N/A
2001,4,12,18,30,0,0,0,0,0,0,15,97.42,0.097,1.5,2.5100000000000002,120.30000000000001,94.41,12,740,N/A
2001,4,12,19,30,0,0,0,0,0,0,14,112.11,0.097,1.5,2.497,119.10000000000001,92.79,11,740,N/A
2001,4,12,20,30,0,0,0,0,0,0,14,126.67,0.097,1.4000000000000001,2.479,115.80000000000001,96.57000000000001,11,740,N/A
2001,4,12,21,30,0,0,0,0,0,0,14,140.94,0.097,1.2000000000000002,2.463,113,94.38,11,740,N/A
2001,4,12,22,30,0,0,0,0,0,0,13,154.4,0.097,0.9,2.449,111.80000000000001,92.11,10,740,N/A
2001,4,12,23,30,0,0,0,0,0,0,13,164.78,0.097,0.7000000000000001,2.432,115.80000000000001,95.94,10,740,N/A
2001,4,13,0,30,0,0,0,0,0,0,13,164,0.097,0.7000000000000001,2.416,121.30000000000001,94.54,10,740,N/A
2001,4,13,1,30,0,0,0,0,0,0,13,153.03,0.097,0.8,2.402,127.2,94.03,10,740,N/A
2001,4,13,2,30,0,0,0,0,0,0,13,139.43,0.097,0.9,2.39,132.3,93.73,10,740,N/A
2001,4,13,3,30,0,0,0,0,0,0,12,125.12,0.097,0.9,2.3850000000000002,132.20000000000002,92.54,10,740,N/A
2001,4,13,4,30,0,0,0,0,0,0,12,110.55,0.097,0.9,2.3810000000000002,131.4,92.11,9,740,N/A
2001,4,13,5,30,0,0,0,0,0,0,12,95.84,0.097,1,2.372,129.1,91.98,9,740,N/A
2001,4,13,6,30,13,0,13,31,579,121,13,81.08,0.097,1.4000000000000001,2.359,130.1,89.66,11,740,N/A
2001,4,13,7,30,91,0,91,50,834,385,13,66.28,0.097,1.9000000000000001,2.345,127.80000000000001,86.02,12,740,N/A
2001,4,13,8,30,311,160,411,59,934,641,13,51.47,0.097,2.3000000000000003,2.33,123.9,73.64,13,740,N/A
2001,4,13,9,30,286,21,303,64,986,855,12,36.68,0.097,2.6,2.315,123,67.07000000000001,15,740,N/A
2001,4,13,10,30,257,19,275,71,1008,1006,12,22,0.097,2.9000000000000004,2.3040000000000003,125,62.370000000000005,16,740,N/A
2001,4,13,11,30,228,19,247,72,1020,1083,12,8.08,0.097,3,2.301,126.10000000000001,58.71,17,740,N/A
2001,4,13,12,30,357,22,380,71,1020,1078,12,9.47,0.097,3,2.3040000000000003,125.9,58.79,17,740,N/A
2001,4,13,13,30,525,350,846,70,1006,993,12,23.61,0.097,2.9000000000000004,2.315,125.5,59.03,17,740,N/A
2001,4,13,14,30,346,38,377,67,976,833,12,38.31,0.097,2.7,2.332,125.30000000000001,63.02,16,740,N/A
2001,4,13,15,30,271,58,306,60,921,614,12,53.1,0.097,2.4000000000000004,2.352,124.7,67.43,15,740,N/A
2001,4,13,16,30,165,154,223,51,807,355,13,67.9,0.097,2,2.371,123.2,73.78,14,740,N/A
2001,4,13,17,30,29,501,93,29,501,93,13,82.69,0.097,1.4000000000000001,2.38,121,82.27,13,740,N/A
2001,4,13,18,30,0,0,0,0,0,0,14,97.44,0.097,1,2.376,117,91.32000000000001,12,740,N/A
2001,4,13,19,30,0,0,0,0,0,0,14,112.12,0.097,0.8,2.36,116.5,91.01,11,740,N/A
2001,4,13,20,30,0,0,0,0,0,0,14,126.65,0.097,0.8,2.343,118.5,95.5,11,740,N/A
2001,4,13,21,30,0,0,0,0,0,0,14,140.88,0.097,0.7000000000000001,2.33,119.80000000000001,94.16,10,740,N/A
2001,4,13,22,30,0,0,0,0,0,0,13,154.27,0.097,0.5,2.319,123,98.61,10,740,N/A
2001,4,13,23,30,0,0,0,0,0,0,13,164.48,0.097,0.4,2.306,119.2,96.98,9,740,N/A
2001,4,14,0,30,0,0,0,0,0,0,13,163.66,0.097,0.4,2.29,122.4,95.39,9,740,N/A
2001,4,14,1,30,0,0,0,0,0,0,12,152.8,0.097,0.4,2.274,128.9,99.77,9,740,N/A
2001,4,14,2,30,0,0,0,0,0,0,12,139.26,0.097,0.4,2.2600000000000002,134.5,97.63,9,740,N/A
2001,4,14,3,30,0,0,0,0,0,0,12,124.98,0.097,0.30000000000000004,2.244,137.3,95.49,9,740,N/A
2001,4,14,4,30,0,0,0,0,0,0,11,110.43,0.097,0.30000000000000004,2.222,134.4,93.28,8,740,N/A
2001,4,14,5,30,0,0,0,0,0,0,11,95.75,0.097,0.5,2.195,127.10000000000001,91.24,8,740,N/A
2001,4,14,6,30,22,0,22,37,524,119,11,81,0.097,1.1,2.1710000000000003,120.4,87,10,740,N/A
2001,4,14,7,30,73,0,73,60,800,383,11,66.21000000000001,0.097,1.8,2.1670000000000003,122.80000000000001,75,11,740,N/A
2001,4,14,8,30,310,138,397,75,902,637,11,51.42,0.097,2,2.187,122.30000000000001,69.29,13,740,N/A
2001,4,14,9,30,430,150,550,87,950,849,11,36.65,0.097,2.1,2.221,118.80000000000001,65.88,14,740,N/A
2001,4,14,10,30,503,100,596,96,973,998,11,22.01,0.097,2.2,2.251,118,63.02,14,740,N/A
2001,4,14,11,30,518,66,583,101,981,1073,12,8.24,0.097,2.3000000000000003,2.277,120.30000000000001,60.06,15,740,N/A
2001,4,14,12,30,556,236,788,103,977,1067,12,9.71,0.097,2.2,2.309,123.5,60.660000000000004,15,740,N/A
2001,4,14,13,30,457,57,510,104,955,978,12,23.73,0.097,1.9000000000000001,2.343,126.4,65.27,15,740,N/A
2001,4,14,14,30,407,274,622,98,918,818,12,38.4,0.097,1.6,2.3770000000000002,128.20000000000002,66.24,14,740,N/A
2001,4,14,15,30,213,556,547,88,850,598,12,53.17,0.097,1.4000000000000001,2.408,129.9,71.52,13,740,N/A
2001,4,14,16,30,73,710,339,73,710,339,13,67.95,0.097,1.1,2.431,133.8,78.64,12,740,N/A
2001,4,14,17,30,46,92,58,39,361,85,13,82.73,0.097,0.7000000000000001,2.445,138,86.79,11,740,N/A
2001,4,14,18,30,0,0,0,0,0,0,14,97.47,0.097,0.5,2.449,139,95,11,740,N/A
2001,4,14,19,30,0,0,0,0,0,0,13,112.12,0.097,0.5,2.445,142.3,93.24,11,740,N/A
2001,4,14,20,30,0,0,0,0,0,0,13,126.63000000000001,0.097,0.5,2.444,140.8,92.29,10,740,N/A
2001,4,14,21,30,0,0,0,0,0,0,13,140.81,0.097,0.4,2.442,133.70000000000002,91.03,10,740,N/A
2001,4,14,22,30,0,0,0,0,0,0,13,154.12,0.097,0.4,2.432,123.60000000000001,95.63,10,740,N/A
2001,4,14,23,30,0,0,0,0,0,0,13,164.18,0.097,0.30000000000000004,2.4050000000000002,110.10000000000001,94.18,10,740,N/A
2001,4,15,0,30,0,0,0,0,0,0,12,163.33,0.097,0.2,2.365,102,92.47,9,740,N/A
2001,4,15,1,30,0,0,0,0,0,0,12,152.57,0.097,0.1,2.316,75.60000000000001,90.3,9,740,N/A
2001,4,15,2,30,0,0,0,0,0,0,11,139.09,0.097,0,2.261,63.900000000000006,93.35000000000001,9,740,N/A
2001,4,15,3,30,0,0,0,0,0,0,11,124.85000000000001,0.097,0.1,2.203,152.70000000000002,90.75,9,740,N/A
2001,4,15,4,30,0,0,0,0,0,0,11,110.32000000000001,0.097,0.2,2.158,157.60000000000002,93.7,8,740,N/A
2001,4,15,5,30,0,0,0,0,0,0,10,95.65,0.097,0.4,2.1430000000000002,122,84.18,8,740,N/A
2001,4,15,6,30,5,0,5,43,461,116,11,80.92,0.097,1,2.15,90.80000000000001,78.75,10,740,N/A
2001,4,15,7,30,76,0,76,71,755,377,12,66.15,0.097,1.7000000000000002,2.1590000000000003,100.5,74.26,12,740,N/A
2001,4,15,8,30,198,14,207,85,877,633,12,51.370000000000005,0.097,2.1,2.16,108.7,69.96000000000001,14,740,N/A
2001,4,15,9,30,228,16,242,92,941,847,12,36.63,0.097,2.4000000000000004,2.161,117.7,60.85,15,740,N/A
2001,4,15,10,30,209,17,225,103,963,996,12,22.02,0.097,2.6,2.177,122.10000000000001,58.13,16,740,N/A
2001,4,15,11,30,495,52,547,105,978,1072,12,8.41,0.097,2.7,2.206,123.4,58.82,17,740,N/A
2001,4,15,12,30,558,216,771,103,978,1067,12,9.94,0.097,2.6,2.242,123.7,59.65,17,740,N/A
2001,4,15,13,30,443,88,524,101,960,979,13,23.86,0.097,2.4000000000000004,2.283,123.80000000000001,60.38,17,740,N/A
2001,4,15,14,30,401,293,631,96,922,818,13,38.49,0.097,2.2,2.33,123,65.13,16,740,N/A
2001,4,15,15,30,277,318,468,85,857,598,13,53.230000000000004,0.097,2.1,2.375,122.4,70.22,15,740,N/A
2001,4,15,16,30,163,130,212,70,722,340,13,68.01,0.097,1.8,2.41,122.60000000000001,76.32000000000001,14,740,N/A
2001,4,15,17,30,46,81,56,37,383,85,14,82.77,0.097,1.2000000000000002,2.428,122.2,83.78,12,740,N/A
2001,4,15,18,30,0,0,0,0,0,0,14,97.49000000000001,0.097,0.8,2.432,120.30000000000001,93.69,12,740,N/A
2001,4,15,19,30,0,0,0,0,0,0,14,112.12,0.097,0.8,2.424,122,93,11,740,N/A
2001,4,15,20,30,0,0,0,0,0,0,14,126.61,0.097,0.8,2.404,124.9,97.28,11,740,N/A
2001,4,15,21,30,0,0,0,0,0,0,14,140.75,0.097,0.8,2.38,123.2,95.36,10,740,N/A
2001,4,15,22,30,0,0,0,0,0,0,13,153.98,0.097,0.7000000000000001,2.356,120.2,99.22,10,740,N/A
2001,4,15,23,30,0,0,0,0,0,0,13,163.88,0.097,0.7000000000000001,2.328,123.30000000000001,96.69,10,740,N/A
2001,4,16,0,30,0,0,0,0,0,0,12,162.99,0.097,0.6000000000000001,2.3040000000000003,125.9,93.59,9,740,N/A
2001,4,16,1,30,0,0,0,0,0,0,12,152.33,0.097,0.5,2.2840000000000003,123.2,96.99000000000001,9,740,N/A
2001,4,16,2,30,0,0,0,0,0,0,12,138.91,0.097,0.5,2.266,118,94.68,9,740,N/A
2001,4,16,3,30,0,0,0,0,0,0,11,124.71000000000001,0.097,0.6000000000000001,2.249,118.60000000000001,93.23,9,740,N/A
2001,4,16,4,30,0,0,0,0,0,0,11,110.21000000000001,0.097,0.6000000000000001,2.231,117.9,92.09,8,740,N/A
2001,4,16,5,30,0,0,0,0,0,0,11,95.56,0.097,0.8,2.216,113.5,91.18,8,740,N/A
2001,4,16,6,30,22,0,22,38,521,121,12,80.84,0.097,1.3,2.211,113.9,90.2,10,740,N/A
2001,4,16,7,30,178,204,261,62,793,383,12,66.08,0.097,1.8,2.221,116,82.10000000000001,12,740,N/A
2001,4,16,8,30,258,34,280,76,897,637,12,51.32,0.097,2.1,2.235,115.9,71.06,13,740,N/A
2001,4,16,9,30,236,17,250,84,952,849,12,36.6,0.097,2.3000000000000003,2.248,117,64.66,15,740,N/A
2001,4,16,10,30,192,16,207,99,966,995,12,22.05,0.097,2.5,2.266,120.60000000000001,61.81,16,740,N/A
2001,4,16,11,30,484,47,531,100,982,1071,12,8.6,0.097,2.6,2.294,124.60000000000001,59.24,17,740,N/A
2001,4,16,12,30,452,36,488,97,983,1065,13,10.18,0.097,2.7,2.332,126.9,60.33,17,740,N/A
2001,4,16,13,30,96,965,978,96,965,978,13,23.990000000000002,0.097,2.6,2.38,128,61.45,16,740,N/A
2001,4,16,14,30,285,22,302,91,928,817,13,38.58,0.097,2.5,2.434,127.4,65.99,15,740,N/A
2001,4,16,15,30,292,221,424,81,863,597,13,53.300000000000004,0.097,2.4000000000000004,2.483,126.10000000000001,71.41,14,740,N/A
2001,4,16,16,30,67,728,340,67,728,340,13,68.06,0.097,2,2.519,122.5,77.15,13,740,N/A
2001,4,16,17,30,36,396,85,36,396,85,14,82.8,0.097,1.4000000000000001,2.536,118.4,89.66,12,740,N/A
2001,4,16,18,30,0,0,0,0,0,0,14,97.51,0.097,1.1,2.535,115.10000000000001,93.2,12,740,N/A
2001,4,16,19,30,0,0,0,0,0,0,14,112.12,0.097,1.2000000000000002,2.5140000000000002,116.10000000000001,93.63,11,740,N/A
2001,4,16,20,30,0,0,0,0,0,0,14,126.58,0.097,1.3,2.48,117.9,97.9,11,740,N/A
2001,4,16,21,30,0,0,0,0,0,0,14,140.68,0.097,1.2000000000000002,2.442,119.9,95.53,10,740,N/A
2001,4,16,22,30,0,0,0,0,0,0,13,153.83,0.097,1.2000000000000002,2.403,121.4,99.35000000000001,10,740,N/A
2001,4,16,23,30,0,0,0,0,0,0,13,163.58,0.097,1.2000000000000002,2.367,121.9,97.07000000000001,10,740,N/A
2001,4,17,0,30,0,0,0,0,0,0,13,162.65,0.097,1.2000000000000002,2.335,123.5,95.17,10,740,N/A
2001,4,17,1,30,0,0,0,0,0,0,12,152.1,0.097,1.2000000000000002,2.308,126.10000000000001,93.58,9,740,N/A
2001,4,17,2,30,0,0,0,0,0,0,12,138.74,0.097,1.3,2.289,128.1,91.84,9,740,N/A
2001,4,17,3,30,0,0,0,0,0,0,12,124.58,0.097,1.2000000000000002,2.2800000000000002,130,90.51,9,740,N/A
2001,4,17,4,30,0,0,0,0,0,0,12,110.10000000000001,0.097,1.1,2.278,130.6,95.35000000000001,9,740,N/A
2001,4,17,5,30,0,0,0,0,0,0,12,95.47,0.097,1.1,2.2800000000000002,129.9,94.17,9,740,N/A
2001,4,17,6,30,32,0,32,35,550,123,12,80.76,0.097,1.5,2.2800000000000002,128.9,91.68,10,740,N/A
2001,4,17,7,30,49,0,49,58,806,385,12,66.02,0.097,1.9000000000000001,2.271,126.9,87.41,11,740,N/A
2001,4,17,8,30,189,12,197,73,903,638,12,51.28,0.097,2.3000000000000003,2.2520000000000002,123.80000000000001,74.33,12,740,N/A
2001,4,17,9,30,296,22,315,84,952,849,12,36.59,0.097,2.8000000000000003,2.233,123.80000000000001,67.98,14,740,N/A
2001,4,17,10,30,515,213,713,94,975,997,11,22.080000000000002,0.097,3.1,2.22,124.30000000000001,62.82,15,740,N/A
2001,4,17,11,30,437,32,469,98,985,1072,11,8.790000000000001,0.097,3.1,2.212,123.9,61.99,15,740,N/A
2001,4,17,12,30,509,64,572,98,984,1066,11,10.43,0.097,3,2.209,122.10000000000001,61.64,15,740,N/A
2001,4,17,13,30,468,68,530,96,967,980,11,24.12,0.097,2.7,2.207,118.9,61.22,15,740,N/A
2001,4,17,14,30,408,114,497,90,934,820,11,38.67,0.097,2.5,2.203,115.5,60.75,14,740,N/A
2001,4,17,15,30,250,379,476,80,871,600,11,53.370000000000005,0.097,2.2,2.198,113.5,64.63,14,740,N/A
2001,4,17,16,30,65,744,343,65,744,343,11,68.11,0.097,1.6,2.188,113.60000000000001,70.09,13,740,N/A
2001,4,17,17,30,36,403,86,36,403,86,12,82.84,0.097,0.9,2.172,114.5,78.62,11,740,N/A
