Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2009,1,26,10,30,469,201,637,104,988,927,11,33.61,0.099,2,1.697,104.60000000000001,53.980000000000004,17,740,N/A
2009,1,26,11,30,520,230,729,109,1003,1018,11,25.060000000000002,0.099,1.8,1.747,108.9,51.57,18,740,N/A
2009,1,26,12,30,402,31,430,111,1002,1028,11,23.73,0.099,1.7000000000000002,1.813,113.7,49.27,18,740,N/A
2009,1,26,13,30,117,4,121,111,981,956,11,30.580000000000002,0.099,1.7000000000000002,1.8940000000000001,114.9,52.660000000000004,18,740,N/A
2009,1,26,14,30,343,42,374,108,936,807,11,41.75,0.099,1.8,1.983,114.10000000000001,56.04,17,740,N/A
2009,1,26,15,30,41,0,41,100,857,597,11,54.65,0.099,1.8,2.063,112.2,59.6,16,740,N/A
2009,1,26,16,30,5,0,5,86,697,344,12,68.29,0.099,1.6,2.12,109,63.95,15,740,N/A
2009,1,26,17,30,3,0,3,48,337,93,12,82.28,0.099,1.3,2.153,105,76.57000000000001,13,740,N/A
2009,1,26,18,30,0,0,0,0,0,0,13,96.45,0.099,1.2000000000000002,2.1710000000000003,100.2,84.05,12,740,N/A
2009,1,26,19,30,0,0,0,0,0,0,13,110.67,0.099,1.1,2.177,95.80000000000001,84.66,12,740,N/A
2009,1,26,20,30,0,0,0,0,0,0,13,124.84,0.099,1,2.1710000000000003,92.30000000000001,89.84,11,740,N/A
2009,1,26,21,30,0,0,0,0,0,0,12,138.81,0.099,0.9,2.153,92.4,87.48,11,740,N/A
2009,1,26,22,30,0,0,0,0,0,0,12,152.16,0.099,0.8,2.123,90.2,90.96000000000001,10,740,N/A
2009,1,26,23,30,0,0,0,0,0,0,12,163.22,0.099,0.7000000000000001,2.085,85.60000000000001,89.51,10,740,N/A
2009,1,27,0,30,0,0,0,0,0,0,12,165.26,0.099,0.7000000000000001,2.044,80.9,88.49,9,740,N/A
2009,1,27,1,30,0,0,0,0,0,0,12,155.87,0.099,0.7000000000000001,2,79.7,93.89,9,740,N/A
2009,1,27,2,30,0,0,0,0,0,0,11,142.9,0.099,0.7000000000000001,1.95,79,93.44,9,740,N/A
2009,1,27,3,30,0,0,0,0,0,0,11,129.05,0.099,0.7000000000000001,1.887,79,92.95,9,740,N/A
2009,1,27,4,30,0,0,0,0,0,0,11,114.91,0.099,0.7000000000000001,1.807,76.7,91.82000000000001,8,740,N/A
2009,1,27,5,30,0,0,0,0,0,0,11,100.69,0.099,1,1.711,78,89.71000000000001,8,740,N/A
2009,1,27,6,30,23,244,38,23,244,38,11,86.48,0.099,1.8,1.604,86,84.21000000000001,10,740,N/A
2009,1,27,7,30,30,0,30,62,729,282,11,72.41,0.099,2.8000000000000003,1.5010000000000001,88.2,72.8,12,740,N/A
2009,1,27,8,30,78,899,546,78,899,546,10,58.61,0.099,3.3000000000000003,1.418,92,56.57,14,740,N/A
2009,1,27,9,30,86,981,775,86,981,775,9,45.39,0.099,3.4000000000000004,1.359,94.5,51.57,16,740,N/A
2009,1,27,10,30,91,1023,944,91,1023,944,9,33.480000000000004,0.099,3.3000000000000003,1.324,95.60000000000001,45.64,17,740,N/A
2009,1,27,11,30,92,1043,1039,92,1043,1039,9,24.84,0.099,3.2,1.312,95.9,42.97,18,740,N/A
2009,1,27,12,30,92,1046,1052,92,1046,1052,9,23.47,0.099,3.2,1.318,95.9,42.7,19,740,N/A
2009,1,27,13,30,94,1026,980,94,1026,980,9,30.36,0.099,3.1,1.337,95.5,42.17,19,740,N/A
2009,1,27,14,30,88,996,833,88,996,833,9,41.58,0.099,3,1.365,95.4,41.67,18,740,N/A
2009,1,27,15,30,78,937,622,78,937,622,9,54.52,0.099,2.7,1.4040000000000001,94.80000000000001,43.81,17,740,N/A
2009,1,27,16,30,64,814,367,64,814,367,9,68.19,0.099,2.1,1.461,93.9,50.83,15,740,N/A
2009,1,27,17,30,41,418,98,38,492,104,11,82.2,0.099,1.4000000000000001,1.526,93.2,65.68,13,740,N/A
2009,1,27,18,30,0,0,0,0,0,0,11,96.39,0.099,1.2000000000000002,1.581,90.30000000000001,75.33,12,740,N/A
2009,1,27,19,30,0,0,0,0,0,0,11,110.63,0.099,1.1,1.622,78.5,81.66,11,740,N/A
2009,1,27,20,30,0,0,0,0,0,0,12,124.83,0.099,1,1.6540000000000001,65.9,82.28,10,740,N/A
2009,1,27,21,30,0,0,0,0,0,0,11,138.83,0.099,0.8,1.679,62.300000000000004,86.78,10,740,N/A
2009,1,27,22,30,0,0,0,0,0,0,11,152.23,0.099,0.7000000000000001,1.697,52.800000000000004,85.63,9,740,N/A
2009,1,27,23,30,0,0,0,0,0,0,11,163.4,0.099,0.7000000000000001,1.709,52.900000000000006,84.88,9,740,N/A
2009,1,28,0,30,0,0,0,0,0,0,11,165.52,0.099,0.7000000000000001,1.715,61.800000000000004,90.24,9,740,N/A
2009,1,28,1,30,0,0,0,0,0,0,11,156.04,0.099,0.7000000000000001,1.717,70.8,90,9,740,N/A
2009,1,28,2,30,0,0,0,0,0,0,11,143.03,0.099,0.7000000000000001,1.711,77.7,89.60000000000001,8,740,N/A
2009,1,28,3,30,0,0,0,0,0,0,11,129.14000000000001,0.099,0.7000000000000001,1.696,81.7,88.99,8,740,N/A
2009,1,28,4,30,0,0,0,0,0,0,11,114.97,0.099,0.7000000000000001,1.68,81.60000000000001,93.61,8,740,N/A
2009,1,28,5,30,0,0,0,0,0,0,10,100.72,0.099,0.8,1.669,80.80000000000001,91.54,8,740,N/A
2009,1,28,6,30,21,48,24,22,284,39,11,86.5,0.099,1.4000000000000001,1.666,88.2,82.18,10,740,N/A
2009,1,28,7,30,130,158,178,57,747,283,11,72.4,0.099,2,1.677,89.2,68.59,12,740,N/A
2009,1,28,8,30,229,386,430,74,901,543,10,58.58,0.099,2.4000000000000004,1.699,90.5,59.39,15,740,N/A
2009,1,28,9,30,318,440,628,84,972,768,10,45.32,0.099,2.4000000000000004,1.73,92.5,51.83,16,740,N/A
2009,1,28,10,30,91,1007,933,91,1007,933,10,33.34,0.099,2.4000000000000004,1.772,94.60000000000001,48.730000000000004,17,740,N/A
2009,1,28,11,30,95,1023,1025,95,1023,1025,10,24.62,0.099,2.4000000000000004,1.824,96.4,46.13,18,740,N/A
2009,1,28,12,30,502,319,796,96,1022,1036,10,23.2,0.099,2.4000000000000004,1.885,97.7,46.36,19,740,N/A
2009,1,28,13,30,98,1001,964,98,1001,964,10,30.13,0.099,2.3000000000000003,1.954,98.4,46.4,18,740,N/A
2009,1,28,14,30,332,35,359,98,957,816,10,41.410000000000004,0.099,2.2,2.027,98.2,49.33,17,740,N/A
2009,1,28,15,30,92,881,605,92,881,605,10,54.39,0.099,1.9000000000000001,2.094,96.10000000000001,55.89,16,740,N/A
2009,1,28,16,30,167,106,207,80,726,351,11,68.09,0.099,1.6,2.15,91,60.94,15,740,N/A
2009,1,28,17,30,46,367,97,46,367,97,12,82.13,0.099,1.2000000000000002,2.19,83.2,75.59,13,740,N/A
2009,1,28,18,30,0,0,0,0,0,0,13,96.33,0.099,1,2.216,74.2,79.2,13,740,N/A
2009,1,28,19,30,0,0,0,0,0,0,13,110.60000000000001,0.099,0.9,2.231,68.5,83.84,12,740,N/A
2009,1,28,20,30,0,0,0,0,0,0,13,124.82000000000001,0.099,0.9,2.236,69.10000000000001,83.44,12,740,N/A
2009,1,28,21,30,0,0,0,0,0,0,13,138.85,0.099,0.9,2.229,75.7,83.15,11,740,N/A
2009,1,28,22,30,0,0,0,0,0,0,12,152.31,0.099,1,2.208,81.30000000000001,87.71000000000001,11,740,N/A
2009,1,28,23,30,0,0,0,0,0,0,12,163.59,0.099,1,2.179,84,86.61,10,740,N/A
2009,1,29,0,30,0,0,0,0,0,0,12,165.78,0.099,1,2.157,84.2,91.13,10,740,N/A
2009,1,29,1,30,0,0,0,0,0,0,12,156.22,0.099,0.9,2.144,84.30000000000001,90.07000000000001,10,740,N/A
2009,1,29,2,30,0,0,0,0,0,0,12,143.15,0.099,0.8,2.138,85.9,89.73,9,740,N/A
2009,1,29,3,30,0,0,0,0,0,0,12,129.22,0.099,0.8,2.128,90.60000000000001,89.28,9,740,N/A
2009,1,29,4,30,0,0,0,0,0,0,12,115.03,0.099,0.8,2.111,96.2,94.7,9,740,N/A
2009,1,29,5,30,0,0,0,0,0,0,12,100.76,0.099,1.1,2.096,98,94.46000000000001,9,740,N/A
2009,1,29,6,30,24,215,37,24,215,37,12,86.51,0.099,1.8,2.083,99.4,89.03,10,740,N/A
2009,1,29,7,30,65,694,275,65,694,275,12,72.39,0.099,2.5,2.07,95.30000000000001,78.9,12,740,N/A
2009,1,29,8,30,84,860,533,84,860,533,11,58.54,0.099,2.9000000000000004,2.06,93.2,66.96000000000001,14,740,N/A
2009,1,29,9,30,95,942,758,95,942,758,11,45.24,0.099,3,2.061,94.7,60.43,15,740,N/A
2009,1,29,10,30,470,152,598,112,964,919,10,33.2,0.099,3.1,2.077,97.60000000000001,52.730000000000004,16,740,N/A
2009,1,29,11,30,435,41,473,115,985,1013,10,24.39,0.099,3.1,2.102,100.4,49.34,17,740,N/A
2009,1,29,12,30,154,12,165,116,986,1025,10,22.93,0.099,3.2,2.1310000000000002,101.7,49.120000000000005,18,740,N/A
2009,1,29,13,30,439,56,488,142,925,944,10,29.91,0.099,3.2,2.1630000000000003,102.10000000000001,48.79,18,740,N/A
2009,1,29,14,30,344,41,375,136,879,798,10,41.24,0.099,3.1,2.202,102.2,51.69,17,740,N/A
2009,1,29,15,30,126,793,589,126,793,589,10,54.26,0.099,2.7,2.248,101.5,55.06,15,740,N/A
2009,1,29,16,30,106,621,339,106,621,339,11,67.99,0.099,2.1,2.29,98.9,64.64,14,740,N/A
2009,1,29,17,30,56,257,91,56,257,91,12,82.05,0.099,1.4000000000000001,2.321,93.9,73.44,12,740,N/A
2009,1,29,18,30,0,0,0,0,0,0,13,96.28,0.099,1,2.335,83.60000000000001,83.04,11,740,N/A
2009,1,29,19,30,0,0,0,0,0,0,13,110.56,0.099,0.7000000000000001,2.333,68.4,87.88,11,740,N/A
2009,1,29,20,30,0,0,0,0,0,0,12,124.81,0.099,0.6000000000000001,2.321,60.7,87.04,10,740,N/A
2009,1,29,21,30,0,0,0,0,0,0,12,138.88,0.099,0.5,2.309,62.900000000000006,92.63,10,740,N/A
2009,1,29,22,30,0,0,0,0,0,0,12,152.39000000000001,0.099,0.5,2.301,63.800000000000004,91.24,10,740,N/A
2009,1,29,23,30,0,0,0,0,0,0,12,163.78,0.099,0.5,2.298,72.7,90.18,9,740,N/A
2009,1,30,0,30,0,0,0,0,0,0,12,166.05,0.099,0.5,2.298,83,89.34,9,740,N/A
2009,1,30,1,30,0,0,0,0,0,0,12,156.4,0.099,0.4,2.3040000000000003,87.80000000000001,88.55,9,740,N/A
2009,1,30,2,30,0,0,0,0,0,0,12,143.26,0.099,0.30000000000000004,2.318,90.10000000000001,87.92,9,740,N/A
2009,1,30,3,30,0,0,0,0,0,0,12,129.3,0.099,0.30000000000000004,2.341,110.7,93.78,9,740,N/A
2009,1,30,4,30,0,0,0,0,0,0,12,115.09,0.099,0.30000000000000004,2.368,152.9,93.77,9,740,N/A
2009,1,30,5,30,0,0,0,0,0,0,12,100.79,0.099,0.4,2.3930000000000002,162.4,95.19,9,740,N/A
2009,1,30,6,30,8,0,8,25,155,34,12,86.52,0.099,0.9,2.408,159.70000000000002,90.62,9,740,N/A
2009,1,30,7,30,94,0,94,85,581,261,12,72.38,0.099,1.6,2.403,153.5,87.32000000000001,10,740,N/A
2009,1,30,8,30,256,218,370,127,731,509,13,58.49,0.099,2.1,2.3810000000000002,142.20000000000002,83.11,12,740,N/A
2009,1,30,9,30,152,817,728,152,817,728,12,45.15,0.099,2.5,2.351,128.1,76.52,13,740,N/A
2009,1,30,10,30,163,872,894,163,872,894,12,33.05,0.099,2.7,2.33,119.10000000000001,69.03,14,740,N/A
2009,1,30,11,30,166,901,989,166,901,989,11,24.16,0.099,2.6,2.323,114.60000000000001,63.38,15,740,N/A
2009,1,30,12,30,526,265,771,164,909,1003,11,22.650000000000002,0.099,2.4000000000000004,2.331,112.30000000000001,59.15,16,740,N/A
2009,1,30,13,30,458,71,520,158,894,935,11,29.68,0.099,2.2,2.348,112.9,59.04,16,740,N/A
2009,1,30,14,30,321,31,345,148,854,792,11,41.08,0.099,1.9000000000000001,2.371,114.60000000000001,62.79,15,740,N/A
2009,1,30,15,30,240,470,515,132,775,586,11,54.13,0.099,1.6,2.396,117.10000000000001,67.19,14,740,N/A
2009,1,30,16,30,106,619,339,106,619,339,11,67.89,0.099,1.2000000000000002,2.414,119,72.37,13,740,N/A
2009,1,30,17,30,55,274,93,55,274,93,12,81.98,0.099,0.7000000000000001,2.4210000000000003,120.10000000000001,80.09,11,740,N/A
2009,1,30,18,30,0,0,0,0,0,0,13,96.23,0.099,0.30000000000000004,2.42,119.5,88.17,11,740,N/A
2009,1,30,19,30,0,0,0,0,0,0,13,110.53,0.099,0.1,2.416,118.5,88.23,10,740,N/A
2009,1,30,20,30,0,0,0,0,0,0,12,124.81,0.099,0.1,2.41,135.20000000000002,86.88,10,740,N/A
2009,1,30,21,30,0,0,0,0,0,0,12,138.91,0.099,0.1,2.407,196.5,85.53,10,740,N/A
2009,1,30,22,30,0,0,0,0,0,0,12,152.47,0.099,0,2.404,176,90.21000000000001,10,740,N/A
2009,1,30,23,30,0,0,0,0,0,0,12,163.98,0.099,0,2.398,79.2,89.58,10,740,N/A
2009,1,31,0,30,0,0,0,0,0,0,12,166.32,0.099,0.1,2.3890000000000002,10.200000000000001,88.91,10,740,N/A
2009,1,31,1,30,0,0,0,0,0,0,12,156.57,0.099,0.2,2.3810000000000002,349.20000000000005,88.10000000000001,9,740,N/A
2009,1,31,2,30,0,0,0,0,0,0,11,143.37,0.099,0.30000000000000004,2.378,341.70000000000005,87.21000000000001,9,740,N/A
2009,1,31,3,30,0,0,0,0,0,0,11,129.38,0.099,0.30000000000000004,2.375,343.3,92.06,9,740,N/A
2009,1,31,4,30,0,0,0,0,0,0,11,115.14,0.099,0.4,2.372,347.20000000000005,91.04,9,740,N/A
2009,1,31,5,30,0,0,0,0,0,0,11,100.82000000000001,0.099,0.30000000000000004,2.371,351.1,90.10000000000001,9,740,N/A
2009,1,31,6,30,0,0,0,25,65,29,11,86.53,0.099,0.4,2.375,9.600000000000001,84.62,10,740,N/A
2009,1,31,7,30,10,0,10,105,484,252,11,72.36,0.099,0.6000000000000001,2.383,54.2,79.92,11,740,N/A
2009,1,31,8,30,18,0,18,139,699,505,11,58.45,0.099,0.9,2.391,96.80000000000001,76.92,12,740,N/A
2009,1,31,9,30,59,0,59,155,809,727,11,45.06,0.099,1,2.3970000000000002,112.2,70.76,13,740,N/A
2009,1,31,10,30,135,8,142,170,859,892,11,32.9,0.099,1,2.402,121.2,66.79,13,740,N/A
2009,1,31,11,30,352,24,374,179,881,984,11,23.92,0.099,1.1,2.4050000000000002,124.80000000000001,67.29,13,740,N/A
2009,1,31,12,30,409,31,439,176,890,999,11,22.37,0.099,1.1,2.402,125.5,67.66,13,740,N/A
2009,1,31,13,30,353,26,376,175,867,930,12,29.46,0.099,1.2000000000000002,2.392,125.80000000000001,68.03,13,740,N/A
2009,1,31,14,30,302,26,322,164,824,788,12,40.910000000000004,0.099,1.3,2.3770000000000002,124,73.02,13,740,N/A
2009,1,31,15,30,144,6,148,144,746,583,12,54.01,0.099,1.4000000000000001,2.36,119.9,73.76,13,740,N/A
2009,1,31,16,30,87,0,87,116,584,337,12,67.8,0.099,1.2000000000000002,2.344,115,80.87,12,740,N/A
2009,1,31,17,30,26,0,26,56,263,93,13,81.91,0.099,0.9,2.334,113,90.43,11,740,N/A
2009,1,31,18,30,0,0,0,0,0,0,13,96.18,0.099,0.7000000000000001,2.332,113.4,89.3,10,740,N/A
2009,1,31,19,30,0,0,0,0,0,0,13,110.51,0.099,0.7000000000000001,2.339,116.7,88.47,10,740,N/A
2009,1,31,20,30,0,0,0,0,0,0,13,124.81,0.099,0.6000000000000001,2.352,118.80000000000001,93.95,10,740,N/A
2009,1,31,21,30,0,0,0,0,0,0,13,138.94,0.099,0.4,2.363,122.9,93.73,10,740,N/A
2009,1,31,22,30,0,0,0,0,0,0,12,152.56,0.099,0.4,2.371,125.60000000000001,92.75,9,740,N/A
2009,1,31,23,30,0,0,0,0,0,0,12,164.18,0.099,0.4,2.372,121.9,97.84,9,740,N/A
2009,2,1,0,30,0,0,0,0,0,0,12,166.6,0.099,0.5,2.367,119,96.46000000000001,9,740,N/A
2009,2,1,1,30,0,0,0,0,0,0,12,156.74,0.099,0.5,2.361,116.7,94.98,9,740,N/A
2009,2,1,2,30,0,0,0,0,0,0,11,143.48,0.099,0.5,2.354,116.10000000000001,93.23,8,740,N/A
2009,2,1,3,30,0,0,0,0,0,0,11,129.45,0.099,0.5,2.346,116.10000000000001,91.96000000000001,8,740,N/A
2009,2,1,4,30,0,0,0,0,0,0,11,115.18,0.099,0.5,2.325,114.4,91.29,8,740,N/A
2009,2,1,5,30,0,0,0,0,0,0,11,100.85000000000001,0.099,0.5,2.29,104.80000000000001,90.52,8,740,N/A
2009,2,1,6,30,23,213,36,23,213,36,11,86.53,0.099,1.1,2.247,96.5,87.71000000000001,10,740,N/A
2009,2,1,7,30,67,684,274,67,684,274,12,72.34,0.099,1.9000000000000001,2.212,94.2,80.66,12,740,N/A
2009,2,1,8,30,88,847,532,88,847,532,12,58.4,0.099,2.4000000000000004,2.192,91.2,68.65,14,740,N/A
2009,2,1,9,30,209,14,220,100,928,757,11,44.97,0.099,2.7,2.179,95.30000000000001,56.730000000000004,15,740,N/A
2009,2,1,10,30,466,120,567,102,980,926,10,32.74,0.099,3,2.1750000000000003,99.2,52.08,17,740,N/A
2009,2,1,11,30,477,61,533,103,1002,1021,10,23.68,0.099,3.2,2.183,101.4,48.96,18,740,N/A
2009,2,1,12,30,430,36,464,103,1005,1035,10,22.09,0.099,3.3000000000000003,2.201,102.30000000000001,49.13,18,740,N/A
2009,2,1,13,30,263,19,280,109,978,963,10,29.23,0.099,3.3000000000000003,2.223,102.30000000000001,49.43,17,740,N/A
2009,2,1,14,30,105,939,817,105,939,817,11,40.74,0.099,3.2,2.248,102,52.910000000000004,16,740,N/A
2009,2,1,15,30,96,868,608,96,868,608,11,53.88,0.099,2.9000000000000004,2.273,101.10000000000001,56.63,15,740,N/A
2009,2,1,16,30,81,727,357,81,727,357,11,67.7,0.099,2.5,2.294,99.7,61.81,14,740,N/A
2009,2,1,17,30,46,395,102,46,395,102,12,81.84,0.099,1.8,2.3040000000000003,98,75.16,13,740,N/A
2009,2,1,18,30,0,0,0,0,0,0,12,96.13,0.099,1.3,2.299,97.2,81.57000000000001,12,740,N/A
2009,2,1,19,30,0,0,0,0,0,0,12,110.48,0.098,1.2000000000000002,2.274,96.5,87.09,11,740,N/A
2009,2,1,20,30,0,0,0,0,0,0,12,124.81,0.098,1.2000000000000002,2.23,98.5,86.7,11,740,N/A
2009,2,1,21,30,0,0,0,0,0,0,12,138.97,0.098,1.5,2.178,100.2,84.44,10,740,N/A
2009,2,1,22,30,0,0,0,0,0,0,12,152.65,0.098,1.6,2.128,102.9,87.99,10,740,N/A
2009,2,1,23,30,0,0,0,0,0,0,11,164.38,0.098,1.6,2.087,106,86.09,9,740,N/A
2009,2,2,0,30,0,0,0,0,0,0,11,166.87,0.098,1.4000000000000001,2.058,107.2,84.79,9,740,N/A
2009,2,2,1,30,0,0,0,0,0,0,11,156.91,0.098,1.2000000000000002,2.036,107.4,89.71000000000001,9,740,N/A
2009,2,2,2,30,0,0,0,0,0,0,11,143.59,0.098,1.1,2.011,106.30000000000001,89.01,9,740,N/A
2009,2,2,3,30,0,0,0,0,0,0,11,129.52,0.098,1,1.982,104.80000000000001,87.9,8,740,N/A
2009,2,2,4,30,0,0,0,0,0,0,10,115.23,0.098,1,1.954,100.9,92.53,8,740,N/A
2009,2,2,5,30,0,0,0,0,0,0,10,100.87,0.098,1.2000000000000002,1.938,95.5,91.11,8,740,N/A
2009,2,2,6,30,23,249,38,23,249,38,10,86.53,0.098,1.8,1.946,94.80000000000001,81.5,10,740,N/A
2009,2,2,7,30,64,707,279,64,707,279,10,72.31,0.098,2.4000000000000004,1.975,93.30000000000001,66.16,12,740,N/A
2009,2,2,8,30,81,872,539,81,872,539,10,58.34,0.098,2.8000000000000003,2.013,95.5,58.7,15,740,N/A
2009,2,2,9,30,297,30,319,91,951,765,11,44.88,0.098,3.1,2.043,96.30000000000001,56.63,16,740,N/A
2009,2,2,10,30,184,14,197,90,1002,935,11,32.59,0.098,3.3000000000000003,2.063,96.9,54.43,17,740,N/A
2009,2,2,11,30,132,8,140,93,1020,1029,11,23.43,0.098,3.4000000000000004,2.079,97.2,51.47,18,740,N/A
2009,2,2,12,30,104,0,104,94,1022,1043,11,21.8,0.098,3.3000000000000003,2.101,97.4,48.33,18,740,N/A
2009,2,2,13,30,221,17,237,98,997,971,11,29,0.098,3.2,2.132,98.7,51.32,18,740,N/A
2009,2,2,14,30,411,122,504,94,963,826,11,40.58,0.098,3,2.1630000000000003,100.60000000000001,54.7,17,740,N/A
2009,2,2,15,30,117,1,118,84,903,618,11,53.76,0.098,2.7,2.192,101.5,58.58,16,740,N/A
2009,2,2,16,30,81,0,81,69,779,366,11,67.61,0.098,2,2.211,99.5,63.36,15,740,N/A
2009,2,2,17,30,11,0,11,40,468,107,12,81.78,0.098,1.2000000000000002,2.215,95.7,76.59,13,740,N/A
2009,2,2,18,30,0,0,0,0,0,0,13,96.09,0.098,0.8,2.2,89.60000000000001,84.84,12,740,N/A
2009,2,2,19,30,0,0,0,0,0,0,13,110.46000000000001,0.098,0.8,2.173,82.7,83.5,11,740,N/A
2009,2,2,20,30,0,0,0,0,0,0,13,124.81,0.098,0.7000000000000001,2.146,77.2,88.55,11,740,N/A
2009,2,2,21,30,0,0,0,0,0,0,12,139.01,0.098,0.6000000000000001,2.121,70,87.27,10,740,N/A
2009,2,2,22,30,0,0,0,0,0,0,12,152.74,0.098,0.6000000000000001,2.097,68.9,91.68,10,740,N/A
2009,2,2,23,30,0,0,0,0,0,0,12,164.58,0.098,0.6000000000000001,2.073,69.4,90.43,10,740,N/A
2009,2,3,0,30,0,0,0,0,0,0,12,167.15,0.098,0.6000000000000001,2.048,68.10000000000001,89.29,9,740,N/A
2009,2,3,1,30,0,0,0,0,0,0,12,157.08,0.098,0.6000000000000001,2.02,66.3,94.23,9,740,N/A
2009,2,3,2,30,0,0,0,0,0,0,11,143.69,0.098,0.7000000000000001,1.987,69.4,92.98,9,740,N/A
2009,2,3,3,30,0,0,0,0,0,0,11,129.59,0.098,0.7000000000000001,1.945,72.3,91.62,8,740,N/A
2009,2,3,4,30,0,0,0,0,0,0,11,115.27,0.098,0.8,1.897,75.7,96.10000000000001,8,740,N/A
2009,2,3,5,30,0,0,0,0,0,0,11,100.89,0.098,1.2000000000000002,1.85,79.30000000000001,94.48,8,740,N/A
2009,2,3,6,30,21,304,39,21,304,39,11,86.53,0.098,1.9000000000000001,1.803,89.2,85.14,10,740,N/A
2009,2,3,7,30,55,761,287,55,761,287,11,72.29,0.098,2.6,1.75,92.10000000000001,70.25,13,740,N/A
2009,2,3,8,30,70,914,551,70,914,551,10,58.28,0.098,3,1.693,95.10000000000001,54.620000000000005,15,740,N/A
2009,2,3,9,30,78,989,780,78,989,780,10,44.78,0.098,3.1,1.6480000000000001,98.2,49.43,17,740,N/A
2009,2,3,10,30,454,89,530,89,1018,948,9,32.42,0.098,3.2,1.6300000000000001,99.60000000000001,43.19,18,740,N/A
2009,2,3,11,30,268,19,286,89,1039,1045,9,23.17,0.098,3.3000000000000003,1.6380000000000001,99.60000000000001,40.44,19,740,N/A
2009,2,3,12,30,149,11,159,88,1042,1058,9,21.51,0.098,3.2,1.665,99.10000000000001,40.230000000000004,20,740,N/A
2009,2,3,13,30,376,30,403,87,1028,988,9,28.78,0.098,3.1,1.703,98.60000000000001,40.38,20,740,N/A
2009,2,3,14,30,166,12,175,82,997,842,9,40.42,0.098,3,1.7510000000000001,98,43.18,19,740,N/A
2009,2,3,15,30,231,24,246,74,938,631,9,53.65,0.098,2.8000000000000003,1.807,97,46.24,18,740,N/A
2009,2,3,16,30,149,26,159,62,817,375,10,67.53,0.098,2.2,1.866,94.9,50.49,16,740,N/A
2009,2,3,17,30,38,511,111,38,511,111,12,81.71000000000001,0.098,1.4000000000000001,1.919,93.2,68.93,14,740,N/A
2009,2,3,18,30,0,0,0,0,0,0,13,96.05,0.098,1.1,1.953,88.9,77.42,12,740,N/A
2009,2,3,19,30,0,0,0,0,0,0,13,110.44,0.098,0.9,1.965,78.10000000000001,82.59,12,740,N/A
2009,2,3,20,30,0,0,0,0,0,0,12,124.82000000000001,0.098,0.7000000000000001,1.955,66.3,87.75,11,740,N/A
2009,2,3,21,30,0,0,0,0,0,0,12,139.05,0.098,0.6000000000000001,1.933,61.900000000000006,86.96000000000001,10,740,N/A
2009,2,3,22,30,0,0,0,0,0,0,12,152.83,0.098,0.4,1.9120000000000001,60.800000000000004,91.33,10,740,N/A
2009,2,3,23,30,0,0,0,0,0,0,12,164.79,0.098,0.4,1.895,60.400000000000006,89.7,10,740,N/A
2009,2,4,0,30,0,0,0,0,0,0,12,167.44,0.098,0.5,1.881,63.400000000000006,88.34,9,740,N/A
2009,2,4,1,30,0,0,0,0,0,0,11,157.24,0.098,0.5,1.871,62.1,87.3,9,740,N/A
2009,2,4,2,30,0,0,0,0,0,0,11,143.79,0.098,0.5,1.867,57.900000000000006,92.33,9,740,N/A
2009,2,4,3,30,0,0,0,0,0,0,11,129.65,0.098,0.6000000000000001,1.869,57.800000000000004,91.72,9,740,N/A
2009,2,4,4,30,0,0,0,0,0,0,11,115.3,0.098,0.6000000000000001,1.8820000000000001,64.7,91.4,8,740,N/A
2009,2,4,5,30,0,0,0,0,0,0,11,100.9,0.098,0.7000000000000001,1.903,74.10000000000001,91.24,8,740,N/A
2009,2,4,6,30,23,226,37,23,226,37,11,86.52,0.098,1.2000000000000002,1.924,87.7,82.22,10,740,N/A
2009,2,4,7,30,64,705,279,64,705,279,12,72.25,0.098,1.9000000000000001,1.948,95.10000000000001,73.60000000000001,13,740,N/A
2009,2,4,8,30,112,0,112,80,875,542,11,58.22,0.098,2.2,1.977,97,59.82,15,740,N/A
