Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,2,4,19,30,0,0,0,0,0,0,14,110.43,0.095,1.2000000000000002,2.1670000000000003,94.30000000000001,89.16,12,740,N/A
2005,2,4,20,30,0,0,0,0,0,0,13,124.82000000000001,0.095,1.2000000000000002,2.086,90.4,93.14,11,740,N/A
2005,2,4,21,30,0,0,0,0,0,0,13,139.09,0.095,1.2000000000000002,1.998,89.2,90.73,10,740,N/A
2005,2,4,22,30,0,0,0,0,0,0,13,152.92000000000002,0.095,1.4000000000000001,1.915,87.7,93.73,10,740,N/A
2005,2,4,23,30,0,0,0,0,0,0,12,165,0.095,1.3,1.85,86.30000000000001,90.41,9,740,N/A
2005,2,5,0,30,0,0,0,0,0,0,11,167.71,0.095,1.3,1.811,86,93.02,9,740,N/A
2005,2,5,1,30,0,0,0,0,0,0,11,157.4,0.095,1.2000000000000002,1.796,87.5,90.56,9,740,N/A
2005,2,5,2,30,0,0,0,0,0,0,11,143.89000000000001,0.095,1.2000000000000002,1.801,90,89.01,8,740,N/A
2005,2,5,3,30,0,0,0,0,0,0,11,129.71,0.095,1.4000000000000001,1.821,93.7,88.05,8,740,N/A
2005,2,5,4,30,0,0,0,0,0,0,10,115.34,0.095,1.5,1.847,98,93.36,8,740,N/A
2005,2,5,5,30,0,0,0,0,0,0,10,100.91,0.095,1.8,1.871,101,87.27,8,740,N/A
2005,2,5,6,30,10,0,10,20,338,40,11,86.51,0.095,2.5,1.8920000000000001,102.9,79.73,10,740,N/A
2005,2,5,7,30,37,0,37,49,787,289,12,72.22,0.095,3.5,1.9160000000000001,101.30000000000001,73.14,13,740,N/A
2005,2,5,8,30,70,0,70,62,928,552,12,58.160000000000004,0.095,4.1000000000000005,1.942,103,61.43,15,740,N/A
2005,2,5,9,30,140,8,146,69,996,779,12,44.57,0.095,4.4,1.975,104.80000000000001,58.36,17,740,N/A
2005,2,5,10,30,350,27,373,83,1015,943,12,32.09,0.095,4.4,2.028,105.60000000000001,55.83,18,740,N/A
2005,2,5,11,30,317,21,337,84,1032,1037,13,22.66,0.095,4.3,2.098,105.9,53.64,18,740,N/A
2005,2,5,12,30,218,18,236,84,1034,1050,13,20.92,0.095,4.1000000000000005,2.173,105.9,54.7,19,740,N/A
2005,2,5,13,30,472,79,542,96,999,976,13,28.330000000000002,0.095,3.8000000000000003,2.243,106.30000000000001,55.75,18,740,N/A
2005,2,5,14,30,373,55,415,86,974,832,13,40.1,0.095,3.5,2.303,106.60000000000001,60.26,17,740,N/A
2005,2,5,15,30,151,7,156,75,922,625,14,53.42,0.095,3.2,2.344,107.2,64.72,16,740,N/A
2005,2,5,16,30,96,0,96,61,811,373,14,67.36,0.095,2.5,2.359,107.5,70.43,15,740,N/A
2005,2,5,17,30,35,535,113,35,535,113,15,81.60000000000001,0.095,1.5,2.358,106.9,83.56,13,740,N/A
2005,2,5,18,30,0,0,0,0,0,0,15,95.98,0.095,1,2.347,104.5,92.47,12,740,N/A
2005,2,5,19,30,0,0,0,0,0,0,15,110.41,0.095,0.9,2.33,100.60000000000001,96.8,12,740,N/A
2005,2,5,20,30,0,0,0,0,0,0,15,124.84,0.095,0.8,2.311,94.9,93.83,11,740,N/A
2005,2,5,21,30,0,0,0,0,0,0,14,139.13,0.095,0.6000000000000001,2.293,94.5,96.60000000000001,11,740,N/A
2005,2,5,22,30,0,0,0,0,0,0,14,153.02,0.095,0.6000000000000001,2.2720000000000002,95.4,93.81,10,740,N/A
2005,2,5,23,30,0,0,0,0,0,0,13,165.21,0.095,0.5,2.233,98.5,97.65,10,740,N/A
2005,2,6,0,30,0,0,0,0,0,0,13,168,0.095,0.5,2.177,103.4,94.74,9,740,N/A
2005,2,6,1,30,0,0,0,0,0,0,12,157.55,0.095,0.5,2.125,107.60000000000001,91.99,9,740,N/A
2005,2,6,2,30,0,0,0,0,0,0,12,143.98,0.095,0.6000000000000001,2.105,119.80000000000001,96.41,9,740,N/A
2005,2,6,3,30,0,0,0,0,0,0,12,129.77,0.095,0.6000000000000001,2.128,136.4,95.56,9,740,N/A
2005,2,6,4,30,0,0,0,0,0,0,12,115.37,0.095,0.7000000000000001,2.192,141.9,95.29,9,740,N/A
2005,2,6,5,30,0,0,0,0,0,0,12,100.92,0.095,0.8,2.2760000000000002,139.4,95.32000000000001,9,740,N/A
2005,2,6,6,30,3,0,3,19,337,40,13,86.5,0.095,1.3,2.341,137.8,87.9,10,740,N/A
2005,2,6,7,30,80,0,80,52,755,283,13,72.18,0.095,2,2.37,131.6,87.37,12,740,N/A
2005,2,6,8,30,87,0,87,79,868,538,14,58.09,0.095,3,2.356,122.60000000000001,79.72,14,740,N/A
2005,2,6,9,30,171,11,179,100,925,760,14,44.46,0.095,3.8000000000000003,2.315,115.4,70.71000000000001,15,740,N/A
2005,2,6,10,30,216,16,230,117,951,925,14,31.92,0.095,4,2.278,112.7,64.96000000000001,16,740,N/A
2005,2,6,11,30,417,33,449,122,972,1021,13,22.39,0.095,3.8000000000000003,2.266,111.7,59.730000000000004,17,740,N/A
2005,2,6,12,30,410,30,439,120,978,1036,13,20.62,0.095,3.5,2.277,109.9,59.230000000000004,18,740,N/A
2005,2,6,13,30,110,974,970,110,974,970,13,28.1,0.095,3.1,2.297,108.2,55.59,18,740,N/A
2005,2,6,14,30,102,944,826,102,944,826,13,39.94,0.095,2.8000000000000003,2.317,107.2,59.050000000000004,18,740,N/A
2005,2,6,15,30,91,883,618,91,883,618,13,53.31,0.095,2.4000000000000004,2.339,106.4,62.65,17,740,N/A
2005,2,6,16,30,74,759,367,74,759,367,13,67.28,0.095,1.7000000000000002,2.358,106.80000000000001,68.28,16,740,N/A
2005,2,6,17,30,43,449,109,43,449,109,15,81.54,0.095,0.9,2.368,107.60000000000001,82.95,14,740,N/A
2005,2,6,18,30,0,0,0,0,0,0,15,95.95,0.095,0.6000000000000001,2.358,108.7,88.38,13,740,N/A
2005,2,6,19,30,0,0,0,0,0,0,14,110.4,0.095,0.5,2.325,114.10000000000001,86.96000000000001,13,740,N/A
2005,2,6,20,30,0,0,0,0,0,0,14,124.85000000000001,0.095,0.4,2.283,124.5,85.7,12,740,N/A
2005,2,6,21,30,0,0,0,0,0,0,14,139.18,0.095,0.4,2.2640000000000002,125.30000000000001,90.65,12,740,N/A
2005,2,6,22,30,0,0,0,0,0,0,14,153.12,0.095,0.5,2.283,121.10000000000001,90.08,11,740,N/A
2005,2,6,23,30,0,0,0,0,0,0,14,165.42000000000002,0.095,0.5,2.307,124.60000000000001,96,11,740,N/A
2005,2,7,0,30,0,0,0,0,0,0,14,168.29,0.095,0.5,2.301,133.4,95.67,11,740,N/A
2005,2,7,1,30,0,0,0,0,0,0,14,157.71,0.095,0.5,2.269,137.3,94.96000000000001,10,740,N/A
2005,2,7,2,30,0,0,0,0,0,0,14,144.07,0.095,0.6000000000000001,2.234,135.3,100,10,740,N/A
2005,2,7,3,30,0,0,0,0,0,0,13,129.82,0.095,0.7000000000000001,2.216,127.5,99.59,10,740,N/A
2005,2,7,4,30,0,0,0,0,0,0,13,115.39,0.095,0.7000000000000001,2.227,119.9,98.51,10,740,N/A
2005,2,7,5,30,0,0,0,0,0,0,13,100.92,0.095,0.9,2.262,116.10000000000001,97.68,10,740,N/A
2005,2,7,6,30,25,154,35,25,154,35,13,86.48,0.095,1.4000000000000001,2.3040000000000003,118,87.04,12,740,N/A
2005,2,7,7,30,84,595,266,84,595,266,14,72.14,0.095,1.9000000000000001,2.342,117.7,73.09,14,740,N/A
2005,2,7,8,30,51,0,51,111,778,523,13,58.02,0.095,2.1,2.369,109.10000000000001,67.99,16,740,N/A
2005,2,7,9,30,342,54,381,125,872,749,13,44.35,0.095,2.2,2.394,108,63.980000000000004,17,740,N/A
2005,2,7,10,30,469,279,707,136,917,916,14,31.740000000000002,0.095,2.1,2.4290000000000003,109.5,60.81,18,740,N/A
2005,2,7,11,30,516,97,606,143,935,1009,14,22.12,0.095,2,2.481,112.2,57.43,18,740,N/A
2005,2,7,12,30,528,102,625,147,932,1021,14,20.31,0.095,2,2.541,114.9,57.57,18,740,N/A
2005,2,7,13,30,501,240,714,152,901,949,14,27.88,0.095,1.9000000000000001,2.6,119.60000000000001,61.22,18,730,N/A
2005,2,7,14,30,149,850,802,149,850,802,14,39.79,0.095,1.7000000000000002,2.646,122.30000000000001,65.48,17,730,N/A
2005,2,7,15,30,134,768,595,134,768,595,14,53.2,0.095,1.5,2.678,122.2,70.46000000000001,16,730,N/A
2005,2,7,16,30,134,8,137,109,613,347,14,67.21000000000001,0.095,1.1,2.698,121.5,75.92,15,730,N/A
2005,2,7,17,30,57,279,99,57,279,99,15,81.49,0.095,0.6000000000000001,2.697,116.80000000000001,84.46000000000001,14,730,N/A
2005,2,7,18,30,0,0,0,0,0,0,15,95.92,0.095,0.4,2.677,108,91.12,13,740,N/A
2005,2,7,19,30,0,0,0,0,0,0,15,110.4,0.095,0.4,2.656,109.30000000000001,90.12,13,740,N/A
2005,2,7,20,30,0,0,0,0,0,0,15,124.86,0.095,0.5,2.625,124,89.07000000000001,13,740,N/A
2005,2,7,21,30,0,0,0,0,0,0,15,139.22,0.095,0.5,2.567,139.70000000000002,88.38,12,740,N/A
2005,2,7,22,30,0,0,0,0,0,0,14,153.22,0.095,0.5,2.525,143.9,93.63,12,740,N/A
2005,2,7,23,30,0,0,0,0,0,0,14,165.64000000000001,0.095,0.5,2.5220000000000002,145.20000000000002,93.42,12,740,N/A
2005,2,8,0,30,0,0,0,0,0,0,14,168.58,0.095,0.4,2.537,153.3,93.01,11,740,N/A
2005,2,8,1,30,0,0,0,0,0,0,14,157.85,0.095,0.4,2.568,154.4,98.39,11,740,N/A
2005,2,8,2,30,0,0,0,0,0,0,14,144.15,0.095,0.4,2.612,150.9,97.34,11,730,N/A
2005,2,8,3,30,0,0,0,0,0,0,14,129.87,0.095,0.4,2.656,155.10000000000002,96.19,11,740,N/A
2005,2,8,4,30,0,0,0,0,0,0,14,115.42,0.095,0.30000000000000004,2.692,147.9,94.9,10,740,N/A
2005,2,8,5,30,0,0,0,0,0,0,13,100.92,0.095,0.30000000000000004,2.702,136.9,93.60000000000001,10,740,N/A
2005,2,8,6,30,19,0,19,20,12,21,13,86.46000000000001,0.095,0.6000000000000001,2.6750000000000003,122.2,93.2,11,740,N/A
2005,2,8,7,30,116,353,225,128,375,243,13,72.10000000000001,0.095,0.9,2.623,121.9,86.86,12,740,N/A
2005,2,8,8,30,242,345,425,154,657,503,13,57.95,0.095,1,2.566,116.60000000000001,80.81,12,740,N/A
2005,2,8,9,30,383,142,486,159,802,734,13,44.230000000000004,0.095,1,2.5100000000000002,110.4,79.58,13,740,N/A
2005,2,8,10,30,439,65,494,127,930,921,13,31.560000000000002,0.095,1,2.461,109.2,69.79,15,740,N/A
2005,2,8,11,30,527,116,634,121,969,1021,13,21.84,0.095,1.2000000000000002,2.432,114.4,66.14,16,740,N/A
2005,2,8,12,30,487,167,645,116,981,1038,13,20,0.095,1.3,2.4210000000000003,116.30000000000001,62.86,17,740,N/A
2005,2,8,13,30,501,379,837,147,914,956,13,27.650000000000002,0.095,1.2000000000000002,2.432,115.10000000000001,63.42,17,740,N/A
2005,2,8,14,30,226,16,238,140,871,811,14,39.64,0.095,1,2.462,113.7,68.5,16,730,N/A
2005,2,8,15,30,199,14,208,128,789,602,14,53.09,0.095,0.8,2.503,111.9,74.4,15,730,N/A
2005,2,8,16,30,153,393,305,107,624,350,14,67.13,0.095,0.5,2.545,112.9,81.2,14,730,N/A
2005,2,8,17,30,57,285,100,57,285,100,15,81.44,0.095,0.30000000000000004,2.585,124.80000000000001,89.46000000000001,12,740,N/A
2005,2,8,18,30,0,0,0,0,0,0,15,95.89,0.095,0.30000000000000004,2.618,137.20000000000002,92.01,12,740,N/A
2005,2,8,19,30,0,0,0,0,0,0,15,110.39,0.095,0.2,2.636,139.70000000000002,96.98,12,740,N/A
2005,2,8,20,30,0,0,0,0,0,0,15,124.88000000000001,0.095,0.2,2.63,126.5,95.72,12,740,N/A
2005,2,8,21,30,0,0,0,0,0,0,15,139.27,0.095,0.2,2.602,120,95.41,12,740,N/A
2005,2,8,22,30,0,0,0,0,0,0,15,153.32,0.095,0.30000000000000004,2.575,118.7,93.85000000000001,11,740,N/A
2005,2,8,23,30,0,0,0,0,0,0,14,165.86,0.095,0.30000000000000004,2.58,119.4,93.12,11,740,N/A
2005,2,9,0,30,0,0,0,0,0,0,14,168.87,0.095,0.30000000000000004,2.61,127.30000000000001,98.91,11,740,N/A
2005,2,9,1,30,0,0,0,0,0,0,14,158,0.095,0.30000000000000004,2.641,133.3,97.65,11,740,N/A
2005,2,9,2,30,0,0,0,0,0,0,14,144.23,0.095,0.30000000000000004,2.66,130,96.38,11,740,N/A
2005,2,9,3,30,0,0,0,0,0,0,14,129.91,0.095,0.30000000000000004,2.664,118.4,95.33,10,740,N/A
2005,2,9,4,30,0,0,0,0,0,0,14,115.43,0.095,0.2,2.65,104,93.92,10,740,N/A
2005,2,9,5,30,0,0,0,0,0,0,13,100.92,0.095,0.2,2.615,85.2,92.34,10,740,N/A
2005,2,9,6,30,23,228,37,23,228,37,14,86.43,0.095,0.7000000000000001,2.565,91.9,88.06,11,740,N/A
2005,2,9,7,30,62,702,279,62,702,279,14,72.05,0.095,1.4000000000000001,2.516,117.2,85.61,13,740,N/A
2005,2,9,8,30,243,61,276,78,868,540,14,57.870000000000005,0.095,2,2.471,122.4,74.43,15,740,N/A
2005,2,9,9,30,117,3,119,87,949,768,14,44.12,0.095,2.3000000000000003,2.436,128.9,64.6,16,740,N/A
2005,2,9,10,30,281,20,298,93,988,937,14,31.38,0.095,2.6,2.433,132.8,60.95,17,740,N/A
2005,2,9,11,30,406,30,435,98,1002,1031,14,21.56,0.095,2.7,2.472,133.1,57.79,18,740,N/A
2005,2,9,12,30,449,39,486,101,1001,1043,14,19.69,0.095,2.7,2.5380000000000003,133.1,61.57,18,740,N/A
2005,2,9,13,30,104,977,972,104,977,972,14,27.43,0.095,2.5,2.615,135.3,61.71,17,730,N/A
2005,2,9,14,30,371,426,700,101,938,825,14,39.49,0.095,2.3000000000000003,2.691,138,65.98,16,730,N/A
2005,2,9,15,30,291,76,337,92,871,616,14,52.99,0.095,2.1,2.761,139.1,71.04,15,730,N/A
2005,2,9,16,30,13,0,13,77,736,364,14,67.06,0.095,1.7000000000000002,2.826,140.1,76.89,14,730,N/A
2005,2,9,17,30,9,0,9,43,436,109,15,81.4,0.095,1.2000000000000002,2.875,142.6,85.06,13,740,N/A
2005,2,9,18,30,0,0,0,0,0,0,15,95.87,0.095,1.1,2.902,141.20000000000002,93.28,13,740,N/A
2005,2,9,19,30,0,0,0,0,0,0,15,110.39,0.097,1.4000000000000001,2.908,136.70000000000002,92.60000000000001,13,740,N/A
2005,2,9,20,30,0,0,0,0,0,0,15,124.9,0.097,1.7000000000000002,2.888,135.9,97.76,12,740,N/A
2005,2,9,21,30,0,0,0,0,0,0,15,139.32,0.097,1.6,2.842,134.3,94.91,12,740,N/A
2005,2,9,22,30,0,0,0,0,0,0,14,153.42000000000002,0.097,1.2000000000000002,2.779,129.4,98.21000000000001,11,740,N/A
2005,2,9,23,30,0,0,0,0,0,0,14,166.08,0.097,1,2.71,119.10000000000001,95.63,11,740,N/A
2005,2,10,0,30,0,0,0,0,0,0,13,169.16,0.097,0.9,2.641,106.2,92.48,10,740,N/A
2005,2,10,1,30,0,0,0,0,0,0,13,158.14000000000001,0.097,0.8,2.576,100.60000000000001,96.94,10,740,N/A
2005,2,10,2,30,0,0,0,0,0,0,13,144.3,0.097,0.7000000000000001,2.521,97.2,95.46000000000001,10,740,N/A
2005,2,10,3,30,0,0,0,0,0,0,12,129.95,0.097,0.6000000000000001,2.481,93.60000000000001,93.66,9,740,N/A
2005,2,10,4,30,0,0,0,0,0,0,12,115.45,0.097,0.6000000000000001,2.445,94.9,92.03,9,740,N/A
2005,2,10,5,30,0,0,0,0,0,0,12,100.91,0.097,0.7000000000000001,2.406,99.5,89.88,9,740,N/A
2005,2,10,6,30,21,20,22,20,335,41,12,86.41,0.097,1.3,2.362,102.9,84.67,10,740,N/A
2005,2,10,7,30,123,38,135,49,775,289,12,72,0.097,2.1,2.32,103.9,72.79,12,740,N/A
2005,2,10,8,30,231,43,254,62,919,552,11,57.79,0.097,2.5,2.2960000000000003,107.80000000000001,63.800000000000004,15,740,N/A
2005,2,10,9,30,333,46,366,69,987,779,12,43.99,0.097,2.7,2.299,110,57.26,16,740,N/A
2005,2,10,10,30,273,19,290,74,1020,947,12,31.19,0.097,2.7,2.33,111.5,55.52,17,740,N/A
2005,2,10,11,30,360,24,382,79,1033,1042,13,21.28,0.097,2.6,2.372,112.80000000000001,56.93,18,740,N/A
2005,2,10,12,30,494,61,552,81,1032,1055,13,19.37,0.097,2.5,2.4090000000000003,113.30000000000001,57.78,17,740,N/A
2005,2,10,13,30,337,23,358,84,1013,985,13,27.21,0.097,2.4000000000000004,2.437,113.5,62.26,17,740,N/A
2005,2,10,14,30,372,51,411,80,982,840,13,39.34,0.097,2.3000000000000003,2.46,113,67.28,16,740,N/A
2005,2,10,15,30,297,89,351,73,925,631,13,52.89,0.097,2,2.481,112.4,72.69,15,740,N/A
2005,2,10,16,30,164,49,184,62,807,377,14,67,0.097,1.6,2.493,110.9,79.56,14,740,N/A
2005,2,10,17,30,54,19,57,38,516,115,14,81.36,0.097,1,2.49,108.30000000000001,86.76,13,740,N/A
2005,2,10,18,30,0,0,0,0,0,0,15,95.85000000000001,0.097,0.6000000000000001,2.477,106.4,95.99000000000001,12,740,N/A
2005,2,10,19,30,0,0,0,0,0,0,14,110.39,0.097,0.5,2.466,108.60000000000001,91.91,12,740,N/A
2005,2,10,20,30,0,0,0,0,0,0,14,124.93,0.097,0.4,2.457,103.4,89.84,11,740,N/A
2005,2,10,21,30,0,0,0,0,0,0,14,139.38,0.097,0.4,2.454,94,94.7,11,740,N/A
2005,2,10,22,30,0,0,0,0,0,0,13,153.52,0.097,0.4,2.454,87.4,93.38,10,740,N/A
2005,2,10,23,30,0,0,0,0,0,0,13,166.3,0.097,0.4,2.45,78,97.56,10,740,N/A
2005,2,11,0,30,0,0,0,0,0,0,13,169.45000000000002,0.097,0.30000000000000004,2.443,72.2,95.27,9,740,N/A
2005,2,11,1,30,0,0,0,0,0,0,12,158.27,0.097,0.30000000000000004,2.436,67.3,93,9,740,N/A
2005,2,11,2,30,0,0,0,0,0,0,12,144.37,0.097,0.4,2.434,61.300000000000004,97.36,9,740,N/A
2005,2,11,3,30,0,0,0,0,0,0,12,129.98,0.097,0.4,2.439,54,95.37,9,740,N/A
2005,2,11,4,30,0,0,0,0,0,0,12,115.46000000000001,0.097,0.4,2.442,46.300000000000004,93.8,9,740,N/A
2005,2,11,5,30,0,0,0,0,0,0,11,100.9,0.097,0.5,2.445,44.900000000000006,92.68,9,740,N/A
2005,2,11,6,30,22,267,39,22,267,39,12,86.37,0.097,0.9,2.441,64.4,89.75,10,740,N/A
2005,2,11,7,30,131,76,155,59,722,283,13,71.94,0.097,1.4000000000000001,2.428,95.30000000000001,84.93,12,740,N/A
2005,2,11,8,30,264,198,369,76,878,545,13,57.7,0.097,1.7000000000000002,2.411,105,76.4,13,740,N/A
2005,2,11,9,30,194,13,204,85,954,773,13,43.87,0.097,1.8,2.404,112.60000000000001,71.25,15,740,N/A
2005,2,11,10,30,340,25,361,91,993,942,13,31,0.097,1.7000000000000002,2.416,119,68.35000000000001,16,740,N/A
2005,2,11,11,30,183,15,198,95,1009,1037,14,20.990000000000002,0.097,1.6,2.445,122.4,65.97,17,740,N/A
2005,2,11,12,30,89,0,89,95,1010,1051,14,19.05,0.097,1.5,2.487,122.2,67.22,17,740,N/A
2005,2,11,13,30,149,11,159,98,989,980,14,26.990000000000002,0.097,1.4000000000000001,2.5420000000000003,120,68.03,16,740,N/A
2005,2,11,14,30,55,0,55,94,953,833,14,39.2,0.097,1.2000000000000002,2.61,118.5,72.74,15,740,N/A
2005,2,11,15,30,16,0,16,85,889,623,15,52.800000000000004,0.097,1,2.682,119.4,78.54,14,740,N/A
2005,2,11,16,30,152,26,163,73,757,370,15,66.93,0.097,0.7000000000000001,2.753,126,91.31,13,740,N/A
2005,2,11,17,30,57,75,69,42,461,111,16,81.32000000000001,0.097,0.4,2.819,145.5,93.94,12,740,N/A
2005,2,11,18,30,0,0,0,0,0,0,16,95.83,0.097,0.30000000000000004,2.872,178.70000000000002,100,12,740,N/A
2005,2,11,19,30,0,0,0,0,0,0,15,110.39,0.097,0.30000000000000004,2.888,180.60000000000002,99.37,12,740,N/A
2005,2,11,20,30,0,0,0,0,0,0,15,124.95,0.097,0.2,2.862,171,98,11,740,N/A
2005,2,11,21,30,0,0,0,0,0,0,15,139.43,0.097,0.2,2.828,140.70000000000002,96.32000000000001,11,740,N/A
2005,2,11,22,30,0,0,0,0,0,0,15,153.63,0.097,0.2,2.793,101.2,100,11,740,N/A
2005,2,11,23,30,0,0,0,0,0,0,14,166.52,0.097,0.30000000000000004,2.745,83.10000000000001,99.59,11,740,N/A
2005,2,12,0,30,0,0,0,0,0,0,14,169.74,0.097,0.30000000000000004,2.6870000000000003,75.9,98.85000000000001,11,740,N/A
2005,2,12,1,30,0,0,0,0,0,0,14,158.4,0.097,0.4,2.618,74.3,98.16,11,740,N/A
2005,2,12,2,30,0,0,0,0,0,0,14,144.44,0.097,0.4,2.543,73.7,97.36,11,740,N/A
2005,2,12,3,30,0,0,0,0,0,0,14,130.01,0.097,0.4,2.482,66.7,96.57000000000001,11,740,N/A
2005,2,12,4,30,0,0,0,0,0,0,14,115.46000000000001,0.097,0.30000000000000004,2.453,70.2,95.69,10,740,N/A
2005,2,12,5,30,0,0,0,0,0,0,14,100.89,0.097,0.30000000000000004,2.444,103.7,94.26,10,740,N/A
2005,2,12,6,30,11,0,11,21,317,41,14,86.34,0.097,0.6000000000000001,2.439,116.5,95.51,11,740,N/A
2005,2,12,7,30,122,33,133,52,757,288,14,71.88,0.097,0.9,2.434,107.2,92.39,12,740,N/A
2005,2,12,8,30,151,6,155,68,899,550,14,57.620000000000005,0.097,1.3,2.44,88.9,87.07000000000001,13,740,N/A
2005,2,12,9,30,176,12,185,79,963,776,14,43.74,0.097,1.5,2.465,87.7,76.12,14,740,N/A
2005,2,12,10,30,257,18,274,91,991,942,14,30.810000000000002,0.097,1.4000000000000001,2.505,93.10000000000001,71.54,15,740,N/A
2005,2,12,11,30,296,20,315,99,1000,1035,14,20.7,0.097,1.3,2.553,100.10000000000001,71.83,16,740,N/A
2005,2,12,12,30,212,18,229,103,996,1047,14,18.73,0.097,1.2000000000000002,2.602,107,72.35000000000001,15,740,N/A
2005,2,12,13,30,394,32,423,109,970,975,15,26.77,0.097,1.1,2.649,113.7,77.95,15,740,N/A
2005,2,12,14,30,176,13,186,106,930,828,15,39.06,0.097,0.9,2.697,118,78.31,14,740,N/A
2005,2,12,15,30,143,6,147,97,859,618,15,52.7,0.097,0.7000000000000001,2.739,124.7,83.9,14,740,N/A
2005,2,12,16,30,96,0,96,82,719,365,15,66.87,0.097,0.4,2.767,141.70000000000002,90.44,13,740,N/A
2005,2,12,17,30,58,81,71,48,397,108,15,81.28,0.097,0.30000000000000004,2.775,192.60000000000002,98.3,12,740,N/A
2005,2,12,18,30,0,0,0,0,0,0,15,95.81,0.097,0.30000000000000004,2.762,201.3,97.95,12,740,N/A
2005,2,12,19,30,0,0,0,0,0,0,15,110.39,0.097,0.30000000000000004,2.732,172,96.64,11,740,N/A
2005,2,12,20,30,0,0,0,0,0,0,15,124.98,0.097,0.30000000000000004,2.688,165.60000000000002,100,11,740,N/A
2005,2,12,21,30,0,0,0,0,0,0,15,139.49,0.097,0.4,2.6390000000000002,168.10000000000002,100,11,740,N/A
2005,2,12,22,30,0,0,0,0,0,0,14,153.73,0.097,0.4,2.597,160.20000000000002,99.09,11,740,N/A
2005,2,12,23,30,0,0,0,0,0,0,14,166.75,0.097,0.4,2.561,154.60000000000002,98.34,11,740,N/A
2005,2,13,0,30,0,0,0,0,0,0,14,170.04,0.097,0.4,2.5140000000000002,144.8,97.47,10,740,N/A
2005,2,13,1,30,0,0,0,0,0,0,14,158.53,0.097,0.5,2.446,128.1,96.49000000000001,10,740,N/A
2005,2,13,2,30,0,0,0,0,0,0,14,144.5,0.097,0.6000000000000001,2.356,111.5,100,10,740,N/A
2005,2,13,3,30,0,0,0,0,0,0,13,130.04,0.097,0.7000000000000001,2.248,94.30000000000001,99.56,10,740,N/A
2005,2,13,4,30,0,0,0,0,0,0,13,115.47,0.097,0.8,2.129,90.10000000000001,97.25,9,740,N/A
2005,2,13,5,30,0,0,0,0,0,0,13,100.87,0.097,1,2.001,90.2,94.61,9,740,N/A
2005,2,13,6,30,22,301,41,22,301,41,13,86.3,0.097,1.6,1.877,85.30000000000001,90.05,10,740,N/A
2005,2,13,7,30,55,765,293,55,765,293,13,71.82000000000001,0.097,2.4000000000000004,1.77,83.10000000000001,86.05,12,740,N/A
2005,2,13,8,30,70,915,562,70,915,562,13,57.53,0.097,2.8000000000000003,1.687,86.2,75.8,14,740,N/A
2005,2,13,9,30,78,989,795,78,989,795,13,43.61,0.097,2.9000000000000004,1.6400000000000001,90.10000000000001,70.37,15,740,N/A
2005,2,13,10,30,474,109,568,94,1009,963,13,30.62,0.097,2.8000000000000003,1.6380000000000001,92.10000000000001,62.5,16,740,N/A
2005,2,13,11,30,543,193,724,94,1031,1061,13,20.41,0.097,2.8000000000000003,1.676,93.5,59.800000000000004,17,740,N/A
2005,2,13,12,30,552,187,730,95,1031,1073,14,18.41,0.097,2.7,1.747,95.30000000000001,60.6,18,740,N/A
2005,2,13,13,30,94,1014,1001,94,1014,1001,14,26.560000000000002,0.097,2.6,1.845,98,61.18,18,740,N/A
2005,2,13,14,30,91,976,851,91,976,851,14,38.92,0.097,2.4000000000000004,1.955,101.60000000000001,65.54,17,740,N/A
2005,2,13,15,30,32,0,32,84,910,637,14,52.620000000000005,0.097,2.2,2.059,104.60000000000001,70.51,16,740,N/A
2005,2,13,16,30,70,785,379,70,785,379,14,66.81,0.097,1.7000000000000002,2.141,109,77.36,14,740,N/A
2005,2,13,17,30,42,486,116,42,486,116,15,81.25,0.097,1.2000000000000002,2.195,112.2,92.16,13,740,N/A
