Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2000,4,13,4,30,0,0,0,0,0,0,10,110.52,0.097,0.1,2.172,216.70000000000002,87.47,9,740,N/A
2000,4,13,5,30,0,0,0,0,0,0,10,95.82000000000001,0.097,0.2,2.148,233.20000000000002,86.28,9,740,N/A
2000,4,13,6,30,49,323,99,31,583,122,11,81.06,0.097,0.30000000000000004,2.12,226.60000000000002,80.26,10,740,N/A
2000,4,13,7,30,166,303,288,51,834,387,12,66.26,0.097,0.6000000000000001,2.098,175,80.07000000000001,12,740,N/A
2000,4,13,8,30,310,204,438,63,930,643,12,51.46,0.097,0.9,2.089,152.5,75.67,13,740,N/A
2000,4,13,9,30,430,190,583,71,979,857,12,36.67,0.097,1.2000000000000002,2.099,143.3,71.8,14,740,N/A
2000,4,13,10,30,144,10,154,87,989,1005,13,22,0.097,1.4000000000000001,2.134,135.6,69.36,15,740,N/A
2000,4,13,11,30,466,39,505,91,999,1080,13,8.120000000000001,0.097,1.5,2.184,127.7,66.35,15,740,N/A
2000,4,13,12,30,464,39,503,92,995,1074,13,9.53,0.097,1.4000000000000001,2.242,122.7,67.17,15,740,N/A
2000,4,13,13,30,357,25,380,95,971,985,13,23.64,0.097,1.2000000000000002,2.301,118.80000000000001,71.78,15,740,N/A
2000,4,13,14,30,345,38,375,91,932,823,13,38.33,0.097,1.1,2.355,115.5,76.9,14,740,N/A
2000,4,13,15,30,285,84,335,81,869,603,14,53.11,0.097,0.9,2.4,112.60000000000001,83.06,13,740,N/A
2000,4,13,16,30,134,421,293,70,724,342,14,67.91,0.097,0.8,2.444,112.5,85.36,12,740,N/A
2000,4,13,17,30,46,113,61,37,391,87,14,82.7,0.097,0.6000000000000001,2.49,119.4,93.03,12,740,N/A
2000,4,13,18,30,0,0,0,0,0,0,15,97.45,0.097,0.5,2.535,128.3,93.92,11,740,N/A
2000,4,13,19,30,0,0,0,0,0,0,14,112.12,0.097,0.6000000000000001,2.576,132.70000000000002,99.68,11,740,N/A
2000,4,13,20,30,0,0,0,0,0,0,14,126.65,0.097,0.5,2.602,138.5,98.57000000000001,10,740,N/A
2000,4,13,21,30,0,0,0,0,0,0,14,140.86,0.097,0.5,2.599,142.6,100,10,740,N/A
2000,4,13,22,30,0,0,0,0,0,0,14,154.23,0.097,0.4,2.562,143.9,100,10,740,N/A
2000,4,13,23,30,0,0,0,0,0,0,14,164.4,0.097,0.4,2.505,138.5,100,10,740,N/A
2000,4,14,0,30,0,0,0,0,0,0,13,163.58,0.097,0.4,2.442,129.4,98.63,10,740,N/A
2000,4,14,1,30,0,0,0,0,0,0,13,152.74,0.097,0.5,2.386,124.7,97.10000000000001,10,740,N/A
2000,4,14,2,30,0,0,0,0,0,0,13,139.22,0.097,0.6000000000000001,2.347,120.4,95.42,9,740,N/A
2000,4,14,3,30,0,0,0,0,0,0,13,124.95,0.097,0.7000000000000001,2.33,112.60000000000001,93.82000000000001,9,740,N/A
2000,4,14,4,30,0,0,0,0,0,0,12,110.4,0.097,0.7000000000000001,2.331,108.7,92.55,9,740,N/A
2000,4,14,5,30,0,0,0,0,0,0,12,95.72,0.097,0.7000000000000001,2.339,107.4,92.15,9,740,N/A
2000,4,14,6,30,4,0,4,37,515,118,13,80.98,0.097,1,2.341,108.7,94.4,10,740,N/A
2000,4,14,7,30,45,0,45,64,781,379,13,66.19,0.097,1.6,2.328,102.5,89.73,10,740,N/A
2000,4,14,8,30,260,36,283,78,890,634,13,51.410000000000004,0.097,1.9000000000000001,2.2960000000000003,92.80000000000001,83.49,12,740,N/A
2000,4,14,9,30,329,29,352,86,950,848,13,36.64,0.097,2.1,2.2640000000000002,93.60000000000001,78.13,13,740,N/A
2000,4,14,10,30,256,19,274,118,940,990,13,22.01,0.097,2.2,2.249,96.10000000000001,73.42,14,740,N/A
2000,4,14,11,30,473,42,515,122,954,1066,13,8.28,0.097,2.1,2.253,96.80000000000001,69.48,15,740,N/A
2000,4,14,12,30,551,118,668,122,952,1060,13,9.76,0.097,2,2.2720000000000002,99,71.19,15,740,N/A
2000,4,14,13,30,121,930,973,121,930,973,13,23.76,0.097,2,2.3000000000000003,101.80000000000001,72.34,15,740,N/A
2000,4,14,14,30,115,888,811,115,888,811,14,38.42,0.097,1.9000000000000001,2.333,103.10000000000001,72.82000000000001,14,740,N/A
2000,4,14,15,30,296,149,386,102,817,592,14,53.18,0.097,1.8,2.365,104.10000000000001,77.68,14,740,N/A
2000,4,14,16,30,101,0,101,83,669,334,14,67.97,0.097,1.6,2.386,105.30000000000001,83.65,13,740,N/A
2000,4,14,17,30,40,0,40,42,321,83,14,82.74,0.097,1.1,2.3970000000000002,106.9,91.82000000000001,11,740,N/A
2000,4,14,18,30,0,0,0,0,0,0,14,97.47,0.097,0.8,2.399,109.7,98.13,11,740,N/A
2000,4,14,19,30,0,0,0,0,0,0,14,112.12,0.097,0.7000000000000001,2.394,110.80000000000001,97.07000000000001,11,740,N/A
2000,4,14,20,30,0,0,0,0,0,0,14,126.62,0.097,0.7000000000000001,2.383,110.30000000000001,95.9,10,740,N/A
2000,4,14,21,30,0,0,0,0,0,0,14,140.8,0.097,0.7000000000000001,2.365,107.2,100,10,740,N/A
2000,4,14,22,30,0,0,0,0,0,0,13,154.09,0.097,0.8,2.334,102.2,98.68,10,740,N/A
2000,4,14,23,30,0,0,0,0,0,0,13,164.11,0.097,0.9,2.291,99.7,96.55,9,740,N/A
2000,4,15,0,30,0,0,0,0,0,0,13,163.24,0.097,0.9,2.249,98.30000000000001,94.37,9,740,N/A
2000,4,15,1,30,0,0,0,0,0,0,12,152.51,0.097,0.9,2.218,96.7,98.82000000000001,9,740,N/A
2000,4,15,2,30,0,0,0,0,0,0,12,139.04,0.097,0.9,2.194,95,97.32000000000001,9,740,N/A
2000,4,15,3,30,0,0,0,0,0,0,12,124.81,0.097,0.9,2.1710000000000003,93.4,95.9,9,740,N/A
2000,4,15,4,30,0,0,0,0,0,0,12,110.29,0.097,0.8,2.1470000000000002,93.2,94.31,8,740,N/A
2000,4,15,5,30,0,0,0,0,0,0,11,95.63,0.097,0.9,2.138,94,92.64,8,740,N/A
2000,4,15,6,30,33,0,33,31,593,125,12,80.9,0.097,1.5,2.1470000000000002,96.5,85.78,10,740,N/A
2000,4,15,7,30,129,5,132,49,844,390,13,66.13,0.097,2.2,2.174,94.2,84.11,12,740,N/A
2000,4,15,8,30,223,19,235,58,939,644,13,51.36,0.097,2.6,2.214,93.60000000000001,74.15,14,740,N/A
2000,4,15,9,30,375,48,414,63,987,855,13,36.62,0.097,2.7,2.266,98.9,69.97,15,740,N/A
2000,4,15,10,30,167,14,180,78,996,1002,13,22.03,0.097,2.8000000000000003,2.327,104.80000000000001,67.09,16,740,N/A
2000,4,15,11,30,82,1004,1076,82,1004,1076,13,8.46,0.097,2.9000000000000004,2.3890000000000002,108.9,64.11,17,740,N/A
2000,4,15,12,30,491,51,541,86,997,1068,14,10,0.097,2.8000000000000003,2.452,110.9,64.73,16,740,N/A
2000,4,15,13,30,91,970,978,91,970,978,14,23.89,0.097,2.7,2.512,111.10000000000001,69.38,15,740,N/A
2000,4,15,14,30,90,927,816,90,927,816,14,38.51,0.097,2.6,2.562,111.5,74.34,14,740,N/A
2000,4,15,15,30,82,860,597,82,860,597,14,53.25,0.097,2.3000000000000003,2.593,111.30000000000001,79.48,13,740,N/A
2000,4,15,16,30,68,724,339,68,724,339,14,68.02,0.097,1.9000000000000001,2.603,111.10000000000001,85.66,12,740,N/A
2000,4,15,17,30,36,394,86,36,394,86,14,82.78,0.097,1.3,2.592,112.10000000000001,91.99,11,740,N/A
2000,4,15,18,30,0,0,0,0,0,0,14,97.49000000000001,0.097,1,2.5580000000000003,112.60000000000001,99.65,11,740,N/A
2000,4,15,19,30,0,0,0,0,0,0,14,112.12,0.097,0.9,2.507,110,98,10,740,N/A
2000,4,15,20,30,0,0,0,0,0,0,14,126.60000000000001,0.097,0.9,2.447,106.60000000000001,96.01,10,740,N/A
2000,4,15,21,30,0,0,0,0,0,0,14,140.73,0.097,1,2.3770000000000002,109.30000000000001,100,10,740,N/A
2000,4,15,22,30,0,0,0,0,0,0,13,153.94,0.097,1.2000000000000002,2.307,107.80000000000001,98.62,10,740,N/A
2000,4,15,23,30,0,0,0,0,0,0,13,163.81,0.097,1.4000000000000001,2.247,107.5,96.81,10,740,N/A
2000,4,16,0,30,0,0,0,0,0,0,13,162.91,0.097,1.5,2.206,108.80000000000001,94.95,9,740,N/A
2000,4,16,1,30,0,0,0,0,0,0,12,152.28,0.097,1.5,2.179,108.9,93.31,9,740,N/A
2000,4,16,2,30,0,0,0,0,0,0,12,138.87,0.097,1.4000000000000001,2.161,108,91.99,9,740,N/A
2000,4,16,3,30,0,0,0,0,0,0,12,124.68,0.097,1.2000000000000002,2.1390000000000002,106.2,96.77,9,740,N/A
2000,4,16,4,30,0,0,0,0,0,0,12,110.18,0.097,1,2.106,103.5,94.88,9,740,N/A
2000,4,16,5,30,0,0,0,0,0,0,11,95.54,0.097,1,2.063,99.7,93.13,9,740,N/A
2000,4,16,6,30,4,0,4,32,586,126,12,80.82000000000001,0.097,1.5,2.032,98.4,86.11,11,740,N/A
2000,4,16,7,30,95,0,95,51,838,391,13,66.07000000000001,0.097,2.2,2.024,93.9,79.17,13,740,N/A
2000,4,16,8,30,192,13,200,61,936,646,13,51.31,0.097,2.5,2.041,92.7,68.59,14,740,N/A
2000,4,16,9,30,66,986,858,66,986,858,13,36.6,0.097,2.6,2.086,97.10000000000001,64.64,15,740,N/A
2000,4,16,10,30,467,60,523,71,1009,1007,13,22.05,0.097,2.7,2.152,101.2,62.07,16,740,N/A
2000,4,16,11,30,474,43,517,75,1016,1080,13,8.64,0.097,2.8000000000000003,2.228,105,63.49,17,740,N/A
2000,4,16,12,30,563,323,881,76,1012,1072,13,10.24,0.097,2.7,2.3040000000000003,107.7,68.06,16,740,N/A
2000,4,16,13,30,454,56,505,79,990,984,14,24.02,0.097,2.6,2.375,109.30000000000001,68.45,15,740,N/A
2000,4,16,14,30,369,53,411,77,954,822,14,38.6,0.097,2.4000000000000004,2.437,110.2,73.43,15,740,N/A
2000,4,16,15,30,69,894,603,69,894,603,14,53.32,0.097,2.2,2.483,112.10000000000001,79.3,14,740,N/A
2000,4,16,16,30,58,766,345,58,766,345,14,68.07000000000001,0.097,1.8,2.513,116,85.88,12,740,N/A
2000,4,16,17,30,32,452,88,32,452,88,14,82.81,0.097,1.4000000000000001,2.525,119.60000000000001,93.01,12,740,N/A
2000,4,16,18,30,0,0,0,0,0,0,14,97.51,0.097,1.2000000000000002,2.5180000000000002,121.5,93.67,11,740,N/A
2000,4,16,19,30,0,0,0,0,0,0,14,112.12,0.097,1.1,2.498,119.5,98.26,11,740,N/A
2000,4,16,20,30,0,0,0,0,0,0,14,126.57000000000001,0.097,0.9,2.466,115,97.12,11,740,N/A
2000,4,16,21,30,0,0,0,0,0,0,14,140.66,0.097,0.7000000000000001,2.4250000000000003,101.7,94.44,10,740,N/A
2000,4,16,22,30,0,0,0,0,0,0,13,153.79,0.097,0.5,2.37,100,99.06,10,740,N/A
2000,4,16,23,30,0,0,0,0,0,0,13,163.51,0.097,0.4,2.316,100.5,97.25,10,740,N/A
2000,4,17,0,30,0,0,0,0,0,0,13,162.57,0.097,0.4,2.281,79.4,95.25,9,740,N/A
2000,4,17,1,30,0,0,0,0,0,0,12,152.04,0.097,0.4,2.267,72.3,93.66,9,740,N/A
2000,4,17,2,30,0,0,0,0,0,0,12,138.70000000000002,0.097,0.4,2.265,72.2,91.85000000000001,9,740,N/A
2000,4,17,3,30,0,0,0,0,0,0,12,124.54,0.097,0.4,2.261,82.5,96.06,9,740,N/A
2000,4,17,4,30,0,0,0,0,0,0,12,110.07000000000001,0.097,0.4,2.251,100.30000000000001,94.43,9,740,N/A
2000,4,17,5,30,0,0,0,0,0,0,11,95.45,0.097,0.5,2.234,98.7,93.43,9,740,N/A
2000,4,17,6,30,58,177,86,33,576,126,12,80.74,0.097,0.9,2.206,89.7,86.67,10,740,N/A
2000,4,17,7,30,131,6,133,51,833,390,13,66.01,0.097,1.5,2.1630000000000003,86.10000000000001,85.31,12,740,N/A
2000,4,17,8,30,285,59,322,60,935,645,13,51.27,0.097,1.8,2.121,83.10000000000001,74.22,13,740,N/A
2000,4,17,9,30,403,74,463,67,985,858,13,36.58,0.097,2.2,2.103,92.5,68.73,15,740,N/A
2000,4,17,10,30,468,60,524,80,997,1004,13,22.080000000000002,0.097,2.6,2.126,101.80000000000001,65.66,16,740,N/A
2000,4,17,11,30,459,38,497,84,1005,1078,13,8.84,0.097,2.7,2.185,104.30000000000001,62.81,16,740,N/A
2000,4,17,12,30,498,56,554,87,998,1069,13,10.49,0.097,2.6,2.258,103.60000000000001,63.56,16,740,N/A
2000,4,17,13,30,507,170,663,91,972,979,13,24.150000000000002,0.097,2.3000000000000003,2.332,102.60000000000001,68.2,16,740,N/A
2000,4,17,14,30,91,928,816,91,928,816,14,38.69,0.097,2.1,2.4010000000000002,101.60000000000001,73.19,15,740,N/A
2000,4,17,15,30,193,14,201,84,857,595,14,53.39,0.097,1.8,2.459,103.30000000000001,78.96000000000001,14,740,N/A
2000,4,17,16,30,71,712,336,71,712,336,14,68.12,0.097,1.5,2.504,108.30000000000001,85.87,12,740,N/A
2000,4,17,17,30,37,374,84,37,374,84,14,82.85000000000001,0.097,1.1,2.532,114.30000000000001,92.65,12,740,N/A
2000,4,17,18,30,0,0,0,0,0,0,15,97.53,0.097,0.9,2.541,121.9,94.23,11,740,N/A
2000,4,17,19,30,0,0,0,0,0,0,14,112.12,0.097,0.9,2.5340000000000003,124.5,99.94,11,740,N/A
2000,4,17,20,30,0,0,0,0,0,0,14,126.54,0.097,0.8,2.5140000000000002,121.60000000000001,98.81,11,740,N/A
2000,4,17,21,30,0,0,0,0,0,0,14,140.58,0.097,0.6000000000000001,2.487,114,96.98,10,740,N/A
2000,4,17,22,30,0,0,0,0,0,0,14,153.64000000000001,0.097,0.5,2.459,109.4,95.04,10,740,N/A
2000,4,17,23,30,0,0,0,0,0,0,13,163.20000000000002,0.097,0.4,2.431,109.80000000000001,99.51,10,740,N/A
2000,4,18,0,30,0,0,0,0,0,0,13,162.24,0.097,0.4,2.4010000000000002,115.80000000000001,97.85000000000001,10,740,N/A
2000,4,18,1,30,0,0,0,0,0,0,13,151.81,0.097,0.4,2.368,110,96.02,9,740,N/A
2000,4,18,2,30,0,0,0,0,0,0,13,138.53,0.097,0.4,2.334,98.4,94.27,9,740,N/A
2000,4,18,3,30,0,0,0,0,0,0,12,124.41,0.097,0.4,2.297,88.4,92.51,9,740,N/A
2000,4,18,4,30,0,0,0,0,0,0,12,109.96000000000001,0.097,0.4,2.257,87.4,96.94,9,740,N/A
2000,4,18,5,30,0,0,0,0,0,0,12,95.36,0.097,0.5,2.209,85.4,95.33,9,740,N/A
2000,4,18,6,30,35,561,126,35,561,126,12,80.67,0.097,1,2.1510000000000002,89.7,87.67,10,740,N/A
2000,4,18,7,30,55,821,390,55,821,390,13,65.95,0.097,1.6,2.095,96.80000000000001,85.97,12,740,N/A
2000,4,18,8,30,66,924,645,66,924,645,13,51.24,0.097,2,2.049,93.60000000000001,79.89,13,740,N/A
2000,4,18,9,30,72,978,858,72,978,858,12,36.57,0.097,2.4000000000000004,2.02,94.10000000000001,71.32000000000001,14,740,N/A
2000,4,18,10,30,463,57,516,82,997,1006,12,22.12,0.097,2.6,2.019,95,66.18,15,740,N/A
2000,4,18,11,30,339,21,361,83,1009,1080,12,9.040000000000001,0.097,2.7,2.045,96.5,63.13,16,740,N/A
2000,4,18,12,30,444,35,479,82,1008,1073,13,10.73,0.097,2.7,2.094,98.9,61.06,17,740,N/A
2000,4,18,13,30,274,19,292,80,992,985,13,24.28,0.097,2.6,2.156,101,62.74,17,740,N/A
2000,4,18,14,30,323,30,347,76,959,824,13,38.79,0.097,2.4000000000000004,2.227,103.10000000000001,67.73,16,740,N/A
2000,4,18,15,30,191,14,199,69,897,603,14,53.46,0.097,2.1,2.295,104.30000000000001,72.94,15,740,N/A
2000,4,18,16,30,57,773,345,57,773,345,14,68.17,0.097,1.7000000000000002,2.349,104.7,79.62,14,740,N/A
2000,4,18,17,30,32,450,88,32,450,88,14,82.88,0.097,1.2000000000000002,2.38,105.4,87.48,12,740,N/A
2000,4,18,18,30,0,0,0,0,0,0,14,97.54,0.097,0.9,2.384,107.2,92.45,12,740,N/A
2000,4,18,19,30,0,0,0,0,0,0,14,112.12,0.097,1,2.379,111.5,90.09,11,740,N/A
2000,4,18,20,30,0,0,0,0,0,0,14,126.51,0.097,0.9,2.3930000000000002,111.7,95.14,11,740,N/A
2000,4,18,21,30,0,0,0,0,0,0,14,140.51,0.097,0.8,2.411,107.2,94.11,11,740,N/A
2000,4,18,22,30,0,0,0,0,0,0,13,153.48,0.097,0.6000000000000001,2.4130000000000003,108.60000000000001,92.97,10,740,N/A
2000,4,18,23,30,0,0,0,0,0,0,13,162.9,0.097,0.5,2.403,107,97.47,10,740,N/A
2000,4,19,0,30,0,0,0,0,0,0,13,161.91,0.097,0.4,2.387,95,95.42,9,740,N/A
2000,4,19,1,30,0,0,0,0,0,0,12,151.58,0.097,0.4,2.364,82.60000000000001,99.62,9,740,N/A
2000,4,19,2,30,0,0,0,0,0,0,12,138.36,0.097,0.4,2.336,74.8,97.39,9,740,N/A
2000,4,19,3,30,0,0,0,0,0,0,12,124.28,0.097,0.4,2.308,75.60000000000001,95.52,8,740,N/A
2000,4,19,4,30,0,0,0,0,0,0,12,109.85000000000001,0.097,0.4,2.2760000000000002,79.30000000000001,94.14,8,740,N/A
2000,4,19,5,30,0,0,0,0,0,0,11,95.27,0.097,0.7000000000000001,2.235,76.9,92.97,8,740,N/A
2000,4,19,6,30,5,0,5,37,537,125,12,80.60000000000001,0.097,1.4000000000000001,2.187,87.60000000000001,91.02,10,740,N/A
2000,4,19,7,30,93,0,93,58,809,389,13,65.9,0.097,2,2.137,93.30000000000001,82.64,12,740,N/A
2000,4,19,8,30,184,12,192,67,920,644,12,51.2,0.097,2.4000000000000004,2.091,96.80000000000001,71.09,13,740,N/A
2000,4,19,9,30,203,15,216,72,976,856,12,36.56,0.097,2.6,2.061,99.9,63.89,15,740,N/A
2000,4,19,10,30,509,121,621,87,988,1002,12,22.16,0.097,2.7,2.059,101.80000000000001,60.45,16,740,N/A
2000,4,19,11,30,551,118,668,90,999,1076,12,9.26,0.097,2.6,2.082,102.80000000000001,58.19,17,740,N/A
2000,4,19,12,30,556,186,739,91,994,1068,12,10.99,0.097,2.5,2.124,103.2,59.6,17,740,N/A
2000,4,19,13,30,495,112,598,91,975,979,13,24.42,0.097,2.3000000000000003,2.176,103.4,60.59,17,740,N/A
2000,4,19,14,30,87,938,817,87,938,817,13,38.88,0.097,2.2,2.235,103.60000000000001,65.38,16,740,N/A
2000,4,19,15,30,78,873,597,78,873,597,13,53.53,0.097,2,2.294,103.5,70.79,15,740,N/A
2000,4,19,16,30,66,736,339,66,736,339,13,68.22,0.097,1.7000000000000002,2.34,102.10000000000001,77.28,14,740,N/A
2000,4,19,17,30,36,390,84,36,390,84,14,82.91,0.097,1.2000000000000002,2.362,100.60000000000001,84.39,12,740,N/A
2000,4,19,18,30,0,0,0,0,0,0,14,97.56,0.097,0.9,2.358,98.9,92.05,11,740,N/A
2000,4,19,19,30,0,0,0,0,0,0,14,112.11,0.097,0.9,2.336,98.5,96.94,11,740,N/A
2000,4,19,20,30,0,0,0,0,0,0,14,126.47,0.097,0.9,2.313,98,94.91,11,740,N/A
2000,4,19,21,30,0,0,0,0,0,0,13,140.43,0.097,0.8,2.3000000000000003,95.4,93.13,10,740,N/A
2000,4,19,22,30,0,0,0,0,0,0,13,153.32,0.097,0.6000000000000001,2.2840000000000003,98.10000000000001,97.56,10,740,N/A
2000,4,19,23,30,0,0,0,0,0,0,13,162.6,0.097,0.5,2.2560000000000002,110.5,95.98,10,740,N/A
2000,4,20,0,30,0,0,0,0,0,0,13,161.59,0.097,0.5,2.23,118.4,94.56,9,740,N/A
2000,4,20,1,30,0,0,0,0,0,0,12,151.35,0.097,0.4,2.214,117.7,93.03,9,740,N/A
2000,4,20,2,30,0,0,0,0,0,0,12,138.19,0.097,0.4,2.197,116.2,97.47,9,740,N/A
2000,4,20,3,30,0,0,0,0,0,0,12,124.15,0.097,0.4,2.168,114.4,95.63,9,740,N/A
2000,4,20,4,30,0,0,0,0,0,0,11,109.75,0.097,0.4,2.1310000000000002,109.5,93.59,9,740,N/A
2000,4,20,5,30,0,0,0,0,0,0,11,95.18,0.097,0.7000000000000001,2.093,103.10000000000001,91.52,9,740,N/A
2000,4,20,6,30,36,557,128,36,557,128,12,80.53,0.097,1.4000000000000001,2.064,105.5,85.8,11,740,N/A
2000,4,20,7,30,56,819,392,56,819,392,13,65.85,0.097,2.1,2.054,106,79.94,13,740,N/A
2000,4,20,8,30,309,118,383,67,922,645,13,51.17,0.097,2.5,2.067,102.80000000000001,68.93,14,740,N/A
2000,4,20,9,30,427,221,604,72,975,855,13,36.56,0.097,2.7,2.101,103.30000000000001,64.2,16,740,N/A
2000,4,20,10,30,467,185,639,82,992,1000,13,22.21,0.097,2.9000000000000004,2.16,106.30000000000001,61.56,17,740,N/A
2000,4,20,11,30,466,72,537,83,1003,1072,13,9.48,0.097,3,2.24,109.60000000000001,59.53,17,740,N/A
2000,4,20,12,30,375,473,840,82,1001,1064,14,11.24,0.097,3,2.326,112.7,61.02,17,740,N/A
2000,4,20,13,30,401,52,449,83,979,974,14,24.55,0.097,2.9000000000000004,2.408,114.30000000000001,65.91,16,740,N/A
2000,4,20,14,30,397,93,470,80,942,813,14,38.97,0.097,2.7,2.48,114.4,70.77,15,740,N/A
2000,4,20,15,30,71,883,595,71,883,595,14,53.59,0.097,2.4000000000000004,2.537,113.2,76.38,14,740,N/A
2000,4,20,16,30,60,752,338,60,752,338,14,68.27,0.097,2,2.57,112,82.14,13,740,N/A
2000,4,20,17,30,31,441,86,31,441,86,14,82.94,0.097,1.4000000000000001,2.573,110.10000000000001,87.86,12,740,N/A
2000,4,20,18,30,0,0,0,0,0,0,15,97.57000000000001,0.097,1.1,2.544,111.7,94.93,12,740,N/A
2000,4,20,19,30,0,0,0,0,0,0,14,112.10000000000001,0.097,1.1,2.501,115.2,93.13,11,740,N/A
2000,4,20,20,30,0,0,0,0,0,0,14,126.43,0.097,1.2000000000000002,2.468,113.60000000000001,98,11,740,N/A
2000,4,20,21,30,0,0,0,0,0,0,14,140.34,0.097,1.1,2.444,103.4,95.92,10,740,N/A
2000,4,20,22,30,0,0,0,0,0,0,13,153.16,0.097,1,2.407,92.4,99.02,10,740,N/A
2000,4,20,23,30,0,0,0,0,0,0,13,162.3,0.097,0.7000000000000001,2.346,86.9,95.18,9,740,N/A
2000,4,21,0,30,0,0,0,0,0,0,12,161.26,0.097,0.5,2.2880000000000003,89,97.99000000000001,9,740,N/A
2000,4,21,1,30,0,0,0,0,0,0,12,151.12,0.097,0.4,2.261,94.60000000000001,94.98,9,740,N/A
2000,4,21,2,30,0,0,0,0,0,0,11,138.02,0.097,0.4,2.2560000000000002,91.10000000000001,92.78,8,740,N/A
2000,4,21,3,30,0,0,0,0,0,0,11,124.02,0.097,0.30000000000000004,2.255,76.3,96.9,8,740,N/A
2000,4,21,4,30,0,0,0,0,0,0,11,109.64,0.097,0.30000000000000004,2.249,61.6,94.96000000000001,8,740,N/A
2000,4,21,5,30,0,0,0,0,0,0,10,95.10000000000001,0.097,0.30000000000000004,2.248,48.7,93.2,8,740,N/A
2000,4,21,6,30,26,0,26,33,589,131,11,80.47,0.097,0.7000000000000001,2.248,57.900000000000006,86.56,10,740,N/A
2000,4,21,7,30,125,3,126,51,834,393,12,65.8,0.097,1.3,2.241,86.80000000000001,79.46000000000001,11,740,N/A
2000,4,21,8,30,221,19,233,60,931,644,12,51.14,0.097,1.6,2.247,99.80000000000001,76.81,12,740,N/A
2000,4,21,9,30,420,108,507,66,978,852,12,36.56,0.097,1.9000000000000001,2.278,108.4,72.35000000000001,13,740,N/A
2000,4,21,10,30,349,23,371,71,1002,999,13,22.27,0.097,2.2,2.317,111.5,68.87,14,740,N/A
2000,4,21,11,30,294,20,314,74,1011,1071,13,9.700000000000001,0.097,2.4000000000000004,2.352,112.9,70.26,15,740,N/A
2000,4,21,12,30,540,104,642,73,1010,1063,13,11.49,0.097,2.5,2.3810000000000002,113.60000000000001,66.44,15,740,N/A
2000,4,21,13,30,477,82,552,73,993,976,13,24.69,0.097,2.4000000000000004,2.4050000000000002,113.5,71.13,15,740,N/A
2000,4,21,14,30,359,49,398,70,962,817,13,39.06,0.097,2.1,2.4210000000000003,113.9,71.59,15,740,N/A
2000,4,21,15,30,278,292,451,62,907,600,13,53.660000000000004,0.097,1.8,2.427,114.60000000000001,76.35000000000001,14,740,N/A
2000,4,21,16,30,157,221,238,51,793,344,13,68.32000000000001,0.097,1.4000000000000001,2.418,114.2,82.35000000000001,13,740,N/A
2000,4,21,17,30,42,181,64,28,493,89,14,82.97,0.097,0.8,2.3970000000000002,112.30000000000001,88.89,12,740,N/A
2000,4,21,18,30,0,0,0,0,0,0,13,97.58,0.097,0.4,2.369,99.7,92.60000000000001,11,740,N/A
2000,4,21,19,30,0,0,0,0,0,0,13,112.09,0.096,0.30000000000000004,2.341,79.9,89.96000000000001,10,740,N/A
2000,4,21,20,30,0,0,0,0,0,0,12,126.39,0.096,0.30000000000000004,2.317,64.8,93.46000000000001,10,740,N/A
2000,4,21,21,30,0,0,0,0,0,0,12,140.26,0.096,0.4,2.2960000000000003,60.5,91.08,9,740,N/A
2000,4,21,22,30,0,0,0,0,0,0,12,152.99,0.096,0.4,2.273,68.8,94.23,9,740,N/A
2000,4,21,23,30,0,0,0,0,0,0,11,162.01,0.096,0.30000000000000004,2.255,76.60000000000001,91.58,9,740,N/A
2000,4,22,0,30,0,0,0,0,0,0,11,160.94,0.096,0.30000000000000004,2.249,79.4,89.68,8,740,N/A
2000,4,22,1,30,0,0,0,0,0,0,11,150.89000000000001,0.096,0.30000000000000004,2.25,79.2,88.27,8,740,N/A
2000,4,22,2,30,0,0,0,0,0,0,10,137.86,0.096,0.2,2.253,64.10000000000001,87.46000000000001,8,740,N/A
