Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,3,16,5,30,0,0,0,0,0,0,11,98.78,0.101,1.7000000000000002,1.873,99.60000000000001,88.97,8,740,N/A
2012,3,16,6,30,4,0,4,30,419,76,11,83.82000000000001,0.101,2.2,1.87,101.2,81.42,10,740,N/A
2012,3,16,7,30,27,0,27,58,789,343,12,68.88,0.101,2.7,1.8780000000000001,99.7,77.88,12,740,N/A
2012,3,16,8,30,241,32,261,72,916,611,11,53.97,0.101,3,1.891,99.60000000000001,66.4,14,740,N/A
2012,3,16,9,30,120,5,124,81,977,839,11,39.11,0.101,3.2,1.92,101.5,60.58,15,740,N/A
2012,3,16,10,30,143,10,153,87,1007,1005,11,24.400000000000002,0.101,3.3000000000000003,1.97,104,57.58,16,740,N/A
2012,3,16,11,30,373,23,396,92,1018,1093,11,10.540000000000001,0.101,3.3000000000000003,2.032,104.7,55.71,17,740,N/A
2012,3,16,12,30,72,0,72,95,1014,1097,12,8.71,0.101,3.2,2.102,104.7,57.43,17,740,N/A
2012,3,16,13,30,356,24,378,96,993,1017,12,22.13,0.101,2.9000000000000004,2.177,105.60000000000001,58.7,17,740,N/A
2012,3,16,14,30,353,35,381,94,953,858,12,36.79,0.101,2.5,2.248,107.10000000000001,63.7,16,740,N/A
2012,3,16,15,30,78,0,78,87,886,637,13,51.63,0.101,2.2,2.317,107.7,69.95,15,740,N/A
2012,3,16,16,30,23,0,23,74,752,373,13,66.54,0.101,1.6,2.38,109,75.05,14,740,N/A
2012,3,16,17,30,53,24,57,43,434,107,14,81.48,0.101,1,2.435,111.30000000000001,85.09,12,740,N/A
2012,3,16,18,30,0,0,0,0,0,0,15,96.43,0.101,0.7000000000000001,2.482,111.2,94.87,12,740,N/A
2012,3,16,19,30,0,0,0,0,0,0,15,111.38,0.101,0.6000000000000001,2.519,116.10000000000001,94.45,12,740,N/A
2012,3,16,20,30,0,0,0,0,0,0,15,126.33,0.101,0.6000000000000001,2.5460000000000003,123.10000000000001,93.96000000000001,11,740,N/A
2012,3,16,21,30,0,0,0,0,0,0,14,141.26,0.101,0.6000000000000001,2.565,127.60000000000001,99.23,11,740,N/A
2012,3,16,22,30,0,0,0,0,0,0,14,156.15,0.101,0.6000000000000001,2.572,128.4,98.37,11,740,N/A
2012,3,16,23,30,0,0,0,0,0,0,14,170.72,0.101,0.7000000000000001,2.557,128.4,97.2,11,740,N/A
2012,3,17,0,30,0,0,0,0,0,0,14,172.77,0.101,0.7000000000000001,2.5260000000000002,125.80000000000001,95.31,10,740,N/A
2012,3,17,1,30,0,0,0,0,0,0,13,158.38,0.101,0.7000000000000001,2.481,119.7,99.67,10,740,N/A
2012,3,17,2,30,0,0,0,0,0,0,13,143.51,0.101,0.7000000000000001,2.423,109.4,97.36,10,740,N/A
2012,3,17,3,30,0,0,0,0,0,0,13,128.58,0.101,0.7000000000000001,2.355,95.4,100,9,740,N/A
2012,3,17,4,30,0,0,0,0,0,0,12,113.63,0.101,0.6000000000000001,2.2880000000000003,87.7,98.24000000000001,8,740,N/A
2012,3,17,5,30,0,0,0,0,0,0,12,98.67,0.101,0.5,2.226,82.30000000000001,94.32000000000001,8,740,N/A
2012,3,17,6,30,39,57,45,30,422,76,12,83.72,0.101,0.8,2.17,82.7,88.34,10,740,N/A
2012,3,17,7,30,58,783,341,58,783,341,12,68.78,0.101,1.3,2.123,80.2,77.39,12,740,N/A
2012,3,17,8,30,292,123,365,71,913,610,11,53.85,0.101,1.8,2.091,91.4,66.94,14,740,N/A
2012,3,17,9,30,359,45,394,79,977,838,11,38.980000000000004,0.101,2,2.076,101.30000000000001,61.93,15,740,N/A
2012,3,17,10,30,373,27,398,97,989,999,11,24.240000000000002,0.101,2,2.075,101.60000000000001,58.76,16,740,N/A
2012,3,17,11,30,326,21,347,100,1004,1089,11,10.26,0.101,2,2.086,102.7,56.08,17,740,N/A
2012,3,17,12,30,441,32,473,101,1004,1094,12,8.49,0.101,1.9000000000000001,2.115,104.80000000000001,53.730000000000004,17,740,N/A
2012,3,17,13,30,520,125,636,122,953,1006,12,22.1,0.101,1.8,2.156,107.9,57.9,17,740,N/A
2012,3,17,14,30,437,164,569,119,910,848,12,36.79,0.101,1.7000000000000002,2.198,110.80000000000001,62.14,16,740,N/A
2012,3,17,15,30,290,362,515,109,836,627,12,51.660000000000004,0.101,1.5,2.235,111.7,66.92,15,740,N/A
2012,3,17,16,30,179,136,233,92,683,364,13,66.57000000000001,0.101,1.1,2.2640000000000002,115,73.09,14,740,N/A
2012,3,17,17,30,54,28,58,51,338,101,13,81.51,0.101,0.7000000000000001,2.281,118.7,86.95,12,740,N/A
2012,3,17,18,30,0,0,0,0,0,0,14,96.47,0.101,0.4,2.2960000000000003,122.80000000000001,95.11,11,740,N/A
2012,3,17,19,30,0,0,0,0,0,0,14,111.42,0.101,0.2,2.313,113.4,93.84,11,740,N/A
2012,3,17,20,30,0,0,0,0,0,0,13,126.37,0.101,0.1,2.331,100.9,93.56,10,740,N/A
2012,3,17,21,30,0,0,0,0,0,0,13,141.29,0.101,0.1,2.347,2.7,92.64,10,740,N/A
2012,3,17,22,30,0,0,0,0,0,0,13,156.16,0.101,0.1,2.357,8.6,97.61,10,740,N/A
2012,3,17,23,30,0,0,0,0,0,0,13,170.63,0.101,0.2,2.358,41.300000000000004,95.92,10,740,N/A
2012,3,18,0,30,0,0,0,0,0,0,13,172.51,0.101,0.2,2.354,51.7,94.04,9,740,N/A
2012,3,18,1,30,0,0,0,0,0,0,12,158.24,0.101,0.30000000000000004,2.346,56.900000000000006,92.66,9,740,N/A
2012,3,18,2,30,0,0,0,0,0,0,12,143.39000000000001,0.101,0.2,2.336,68.7,97.18,9,740,N/A
2012,3,18,3,30,0,0,0,0,0,0,12,128.47,0.101,0.2,2.32,86.10000000000001,95.5,9,740,N/A
2012,3,18,4,30,0,0,0,0,0,0,11,113.52,0.101,0.2,2.295,105.30000000000001,93.52,9,740,N/A
2012,3,18,5,30,0,0,0,0,0,0,11,98.57000000000001,0.101,0.2,2.271,111,91.58,9,740,N/A
2012,3,18,6,30,37,321,72,37,321,72,12,83.61,0.101,0.5,2.253,106.2,88.7,10,740,N/A
2012,3,18,7,30,76,702,331,76,702,331,12,68.67,0.101,0.9,2.245,112.4,80.73,12,740,N/A
2012,3,18,8,30,266,54,298,96,846,596,13,53.74,0.101,1.2000000000000002,2.25,121.30000000000001,78.07000000000001,13,740,N/A
2012,3,18,9,30,385,64,435,109,915,822,13,38.85,0.101,1.4000000000000001,2.266,125.10000000000001,70.32000000000001,14,740,N/A
2012,3,18,10,30,115,954,987,115,954,987,13,24.080000000000002,0.101,1.4000000000000001,2.293,124.7,65.18,15,740,N/A
2012,3,18,11,30,567,211,776,120,969,1075,13,9.98,0.101,1.3,2.335,125.4,62.06,16,740,N/A
2012,3,18,12,30,252,20,271,121,967,1079,13,8.3,0.101,1.3,2.387,132.1,67.28,16,740,N/A
2012,3,18,13,30,297,20,316,128,936,996,14,22.07,0.101,1.2000000000000002,2.445,138.1,68.49,15,740,N/A
2012,3,18,14,30,210,15,223,127,888,838,14,36.81,0.101,1.2000000000000002,2.5020000000000002,145.3,73.85000000000001,14,740,N/A
2012,3,18,15,30,312,127,391,116,810,618,14,51.68,0.101,1.1,2.551,154.10000000000002,79.94,13,740,N/A
2012,3,18,16,30,175,93,213,95,661,358,14,66.61,0.101,1,2.591,157.70000000000002,87.35000000000001,12,740,N/A
2012,3,18,17,30,56,137,76,49,346,100,15,81.55,0.101,0.7000000000000001,2.617,159.5,95.26,12,740,N/A
2012,3,18,18,30,0,0,0,0,0,0,15,96.51,0.101,0.4,2.618,159,94.83,12,740,N/A
2012,3,18,19,30,0,0,0,0,0,0,14,111.46000000000001,0.101,0.4,2.594,133.3,93.79,11,740,N/A
2012,3,18,20,30,0,0,0,0,0,0,14,126.4,0.101,0.4,2.551,106.2,98.11,11,740,N/A
2012,3,18,21,30,0,0,0,0,0,0,14,141.32,0.101,0.5,2.495,89.4,96.06,10,740,N/A
2012,3,18,22,30,0,0,0,0,0,0,13,156.16,0.101,0.7000000000000001,2.446,94.9,99.4,10,740,N/A
2012,3,18,23,30,0,0,0,0,0,0,13,170.53,0.101,0.7000000000000001,2.414,104.10000000000001,96.98,9,740,N/A
2012,3,19,0,30,0,0,0,0,0,0,13,172.24,0.101,0.5,2.403,104.80000000000001,94.62,9,740,N/A
2012,3,19,1,30,0,0,0,0,0,0,12,158.09,0.101,0.30000000000000004,2.402,95.10000000000001,99.28,9,740,N/A
2012,3,19,2,30,0,0,0,0,0,0,12,143.27,0.101,0.30000000000000004,2.392,70.10000000000001,97.68,9,740,N/A
2012,3,19,3,30,0,0,0,0,0,0,12,128.36,0.101,0.30000000000000004,2.371,56.6,95.99000000000001,9,740,N/A
2012,3,19,4,30,0,0,0,0,0,0,12,113.42,0.101,0.30000000000000004,2.347,63.5,94.45,9,740,N/A
2012,3,19,5,30,0,0,0,0,0,0,11,98.47,0.101,0.4,2.324,64.3,93.04,9,740,N/A
2012,3,19,6,30,15,0,15,34,373,76,12,83.51,0.101,0.8,2.306,74.9,89.99,10,740,N/A
2012,3,19,7,30,134,17,140,73,718,335,12,68.56,0.101,1.3,2.295,82.7,86.73,11,740,N/A
2012,3,19,8,30,259,45,287,95,848,598,12,53.620000000000005,0.101,1.6,2.2880000000000003,87.2,76.21000000000001,13,740,N/A
2012,3,19,9,30,287,22,305,105,923,826,12,38.72,0.101,1.9000000000000001,2.2800000000000002,93.2,70.44,14,740,N/A
2012,3,19,10,30,409,34,441,114,957,990,12,23.92,0.101,2.2,2.2720000000000002,97.9,65.51,15,740,N/A
2012,3,19,11,30,493,49,542,117,975,1079,12,9.72,0.101,2.2,2.2840000000000003,100.7,62.29,16,740,N/A
2012,3,19,12,30,404,26,430,116,977,1084,12,8.11,0.101,2,2.322,101.9,63.57,16,740,N/A
2012,3,19,13,30,376,26,401,126,942,999,13,22.05,0.101,1.7000000000000002,2.37,104,68.7,15,740,N/A
2012,3,19,14,30,250,18,265,125,893,840,13,36.82,0.101,1.4000000000000001,2.41,107.5,74.08,14,740,N/A
2012,3,19,15,30,256,33,277,115,814,620,13,51.71,0.101,1.2000000000000002,2.438,112.30000000000001,79.81,13,740,N/A
2012,3,19,16,30,178,148,237,99,649,357,13,66.65,0.101,0.9,2.449,122,86.7,12,740,N/A
2012,3,19,17,30,50,3,51,53,309,98,14,81.60000000000001,0.101,0.6000000000000001,2.444,125.10000000000001,94.10000000000001,11,740,N/A
2012,3,19,18,30,0,0,0,0,0,0,14,96.55,0.101,0.30000000000000004,2.436,117.30000000000001,95.25,11,740,N/A
2012,3,19,19,30,0,0,0,0,0,0,14,111.5,0.101,0.30000000000000004,2.4250000000000003,94,95.24,11,740,N/A
2012,3,19,20,30,0,0,0,0,0,0,14,126.44,0.101,0.30000000000000004,2.4130000000000003,71.9,94.67,10,740,N/A
2012,3,19,21,30,0,0,0,0,0,0,13,141.34,0.101,0.30000000000000004,2.4090000000000003,63.800000000000004,93.13,10,740,N/A
2012,3,19,22,30,0,0,0,0,0,0,13,156.16,0.101,0.30000000000000004,2.411,67.2,97.62,10,740,N/A
2012,3,19,23,30,0,0,0,0,0,0,13,170.41,0.101,0.2,2.414,74.5,96.21000000000001,10,740,N/A
2012,3,20,0,30,0,0,0,0,0,0,13,171.96,0.101,0.2,2.423,84.10000000000001,95.71000000000001,10,740,N/A
2012,3,20,1,30,0,0,0,0,0,0,13,157.94,0.101,0.2,2.434,97.2,95.10000000000001,10,740,N/A
2012,3,20,2,30,0,0,0,0,0,0,13,143.15,0.101,0.30000000000000004,2.443,109.7,94.69,9,740,N/A
2012,3,20,3,30,0,0,0,0,0,0,13,128.25,0.101,0.4,2.443,118.5,94.06,9,740,N/A
2012,3,20,4,30,0,0,0,0,0,0,12,113.31,0.101,0.30000000000000004,2.436,120.10000000000001,93.19,9,740,N/A
2012,3,20,5,30,0,0,0,0,0,0,12,98.36,0.101,0.4,2.431,123.10000000000001,92.43,9,740,N/A
2012,3,20,6,30,25,0,25,41,262,72,13,83.4,0.101,0.8,2.431,143.4,94.72,10,740,N/A
2012,3,20,7,30,82,0,82,89,643,326,13,68.45,0.101,1.3,2.434,142.4,91.9,11,740,N/A
2012,3,20,8,30,182,12,190,114,795,587,13,53.51,0.101,1.6,2.442,136.1,87.60000000000001,12,740,N/A
2012,3,20,9,30,105,1,107,133,866,810,13,38.6,0.101,1.8,2.46,134.70000000000002,82.41,13,740,N/A
2012,3,20,10,30,153,12,165,178,853,960,14,23.77,0.101,1.9000000000000001,2.487,136.8,77.73,14,740,N/A
2012,3,20,11,30,336,22,358,187,869,1045,14,9.46,0.101,2,2.5220000000000002,139.5,73.56,15,740,N/A
2012,3,20,12,30,210,18,228,196,858,1046,14,7.95,0.101,2,2.566,140.1,74.18,15,740,N/A
2012,3,20,13,30,295,20,314,199,825,964,14,22.04,0.101,2,2.612,139.3,74.73,15,730,N/A
2012,3,20,14,30,187,14,199,187,776,809,14,36.84,0.101,1.9000000000000001,2.65,137.70000000000002,75.36,14,730,N/A
2012,3,20,15,30,313,198,436,167,686,592,14,51.75,0.101,1.7000000000000002,2.6630000000000003,136,81.2,14,730,N/A
2012,3,20,16,30,127,538,340,127,538,340,14,66.69,0.101,1.3,2.652,132.8,87.41,13,730,N/A
2012,3,20,17,30,58,222,91,58,222,91,15,81.64,0.101,0.8,2.637,123,94.87,12,740,N/A
2012,3,20,18,30,0,0,0,0,0,0,15,96.59,0.101,0.7000000000000001,2.622,105.80000000000001,95.15,11,740,N/A
2012,3,20,19,30,0,0,0,0,0,0,15,111.54,0.101,0.9,2.604,103,94.68,11,740,N/A
2012,3,20,20,30,0,0,0,0,0,0,15,126.47,0.101,1,2.585,107.4,100,11,740,N/A
2012,3,20,21,30,0,0,0,0,0,0,14,141.37,0.101,1.1,2.57,111.9,98.88,11,740,N/A
2012,3,20,22,30,0,0,0,0,0,0,14,156.15,0.101,1.2000000000000002,2.567,117.80000000000001,97.78,11,740,N/A
2012,3,20,23,30,0,0,0,0,0,0,14,170.28,0.101,1.3,2.572,122.5,96.78,11,740,N/A
2012,3,21,0,30,0,0,0,0,0,0,14,171.67000000000002,0.101,1.4000000000000001,2.578,121.2,96.75,11,740,N/A
2012,3,21,1,30,0,0,0,0,0,0,14,157.78,0.101,1.3,2.574,113.4,100,10,740,N/A
2012,3,21,2,30,0,0,0,0,0,0,13,143.02,0.101,1.1,2.5540000000000003,103.30000000000001,98.89,10,740,N/A
2012,3,21,3,30,0,0,0,0,0,0,13,128.13,0.101,0.8,2.519,97,95.99000000000001,9,740,N/A
2012,3,21,4,30,0,0,0,0,0,0,12,113.2,0.101,0.6000000000000001,2.472,90.7,99.72,9,740,N/A
2012,3,21,5,30,0,0,0,0,0,0,12,98.25,0.101,0.6000000000000001,2.422,79.4,97.2,9,740,N/A
2012,3,21,6,30,3,0,3,35,373,78,12,83.3,0.101,1.1,2.384,84.4,93.24,10,740,N/A
2012,3,21,7,30,150,46,168,68,735,339,13,68.34,0.101,1.8,2.362,99.10000000000001,88.89,11,740,N/A
2012,3,21,8,30,296,129,374,84,873,604,13,53.4,0.101,2.2,2.346,105.80000000000001,77.73,12,740,N/A
2012,3,21,9,30,128,7,134,91,946,832,12,38.47,0.101,2.5,2.325,109.10000000000001,71.78,13,740,N/A
2012,3,21,10,30,199,16,215,94,985,997,12,23.62,0.101,2.6,2.305,110.60000000000001,67.08,15,740,N/A
2012,3,21,11,30,331,21,353,95,1004,1086,12,9.22,0.101,2.6,2.302,111.4,63.95,16,740,N/A
2012,3,21,12,30,532,72,603,94,1006,1091,13,7.8,0.101,2.5,2.318,113.10000000000001,61.08,16,740,N/A
2012,3,21,13,30,448,45,490,106,971,1006,13,22.03,0.101,2.4000000000000004,2.35,114.5,65.94,16,740,N/A
2012,3,21,14,30,378,48,417,100,936,849,13,36.87,0.101,2.2,2.394,114.80000000000001,71.09,15,740,N/A
2012,3,21,15,30,309,120,384,91,870,629,13,51.78,0.101,1.9000000000000001,2.438,114.5,76.77,14,740,N/A
2012,3,21,16,30,173,87,208,75,738,367,14,66.73,0.101,1.6,2.468,114.5,83.98,13,740,N/A
2012,3,21,17,30,42,419,103,42,419,103,14,81.68,0.101,1.1,2.477,115.5,91.8,12,740,N/A
2012,3,21,18,30,0,0,0,0,0,0,15,96.63,0.101,0.8,2.471,118.30000000000001,93.98,11,740,N/A
2012,3,21,19,30,0,0,0,0,0,0,14,111.58,0.101,0.8,2.461,120.4,99.37,11,740,N/A
2012,3,21,20,30,0,0,0,0,0,0,14,126.5,0.101,0.8,2.457,120.9,97.97,11,740,N/A
2012,3,21,21,30,0,0,0,0,0,0,14,141.38,0.101,0.7000000000000001,2.459,121.7,96.44,10,740,N/A
2012,3,21,22,30,0,0,0,0,0,0,14,156.13,0.101,0.6000000000000001,2.453,118.9,100,10,740,N/A
2012,3,21,23,30,0,0,0,0,0,0,13,170.13,0.101,0.5,2.437,118.10000000000001,98.16,10,740,N/A
2012,3,22,0,30,0,0,0,0,0,0,13,171.37,0.101,0.5,2.4130000000000003,117.7,95.99000000000001,9,740,N/A
2012,3,22,1,30,0,0,0,0,0,0,13,157.61,0.101,0.4,2.38,116,100,9,740,N/A
2012,3,22,2,30,0,0,0,0,0,0,12,142.89000000000001,0.101,0.4,2.341,105.5,98.83,9,740,N/A
2012,3,22,3,30,0,0,0,0,0,0,12,128.01,0.101,0.4,2.307,90.10000000000001,96.7,9,740,N/A
2012,3,22,4,30,0,0,0,0,0,0,12,113.09,0.101,0.4,2.282,88.2,94.47,8,740,N/A
2012,3,22,5,30,0,0,0,0,0,0,11,98.15,0.101,0.5,2.267,90.30000000000001,92.21000000000001,8,740,N/A
2012,3,22,6,30,41,181,63,31,449,84,12,83.19,0.101,0.9,2.259,107.9,89.78,10,740,N/A
2012,3,22,7,30,6,0,6,57,792,350,13,68.24,0.101,1.4000000000000001,2.262,117.5,83.34,11,740,N/A
2012,3,22,8,30,117,2,119,69,915,616,13,53.29,0.101,1.5,2.275,121.60000000000001,78.21000000000001,12,740,N/A
2012,3,22,9,30,205,15,217,76,974,840,13,38.36,0.101,1.5,2.303,124,72.9,13,740,N/A
2012,3,22,10,30,396,31,425,83,1002,1002,13,23.48,0.101,1.4000000000000001,2.348,125.7,69.18,14,740,N/A
2012,3,22,11,30,362,23,385,87,1012,1087,13,8.98,0.101,1.3,2.4,129.1,69.87,15,740,N/A
2012,3,22,12,30,232,19,251,88,1011,1090,13,7.67,0.101,1.2000000000000002,2.452,130.8,70.79,15,740,N/A
2012,3,22,13,30,378,26,403,89,991,1009,13,22.04,0.101,1.1,2.5020000000000002,132.1,71.66,15,740,N/A
2012,3,22,14,30,424,105,508,86,956,851,13,36.9,0.101,1,2.5500000000000003,132.8,77.16,14,740,N/A
2012,3,22,15,30,135,5,139,78,895,632,14,51.82,0.101,0.9,2.59,135.20000000000002,83.38,13,740,N/A
2012,3,22,16,30,55,0,55,65,771,370,14,66.77,0.101,0.6000000000000001,2.612,142.70000000000002,90.52,12,740,N/A
2012,3,22,17,30,28,0,28,38,467,105,14,81.72,0.101,0.30000000000000004,2.619,158.4,92.91,11,740,N/A
2012,3,22,18,30,0,0,0,0,0,0,14,96.67,0.101,0.2,2.617,178.60000000000002,98.94,11,740,N/A
2012,3,22,19,30,0,0,0,0,0,0,14,111.61,0.101,0.2,2.607,155.9,97.53,10,740,N/A
2012,3,22,20,30,0,0,0,0,0,0,14,126.53,0.101,0.2,2.59,154.8,100,10,740,N/A
2012,3,22,21,30,0,0,0,0,0,0,14,141.4,0.101,0.30000000000000004,2.56,168,100,10,740,N/A
2012,3,22,22,30,0,0,0,0,0,0,13,156.11,0.101,0.4,2.519,173.10000000000002,99.07000000000001,10,740,N/A
2012,3,22,23,30,0,0,0,0,0,0,13,169.97,0.101,0.4,2.472,168.4,97.83,9,740,N/A
2012,3,23,0,30,0,0,0,0,0,0,13,171.06,0.101,0.5,2.4250000000000003,166.4,96.49000000000001,9,740,N/A
2012,3,23,1,30,0,0,0,0,0,0,13,157.44,0.101,0.5,2.376,165,95.63,9,740,N/A
2012,3,23,2,30,0,0,0,0,0,0,13,142.75,0.101,0.4,2.325,156.9,100,9,740,N/A
2012,3,23,3,30,0,0,0,0,0,0,12,127.89,0.101,0.4,2.27,145.4,97.85000000000001,9,740,N/A
2012,3,23,4,30,0,0,0,0,0,0,12,112.98,0.101,0.4,2.219,140.5,96.04,9,740,N/A
2012,3,23,5,30,0,0,0,0,0,0,12,98.04,0.101,0.4,2.18,124.60000000000001,93.84,9,740,N/A
2012,3,23,6,30,6,0,6,29,492,88,12,83.09,0.101,0.7000000000000001,2.1550000000000002,109.7,86.27,11,740,N/A
2012,3,23,7,30,103,0,103,54,809,355,13,68.13,0.101,1.1,2.146,106.9,79.2,13,740,N/A
2012,3,23,8,30,68,921,620,68,921,620,13,53.18,0.101,1.4000000000000001,2.154,111.5,69.12,14,740,N/A
2012,3,23,9,30,392,342,661,77,975,843,13,38.24,0.101,1.5,2.179,118.80000000000001,65.66,15,740,N/A
2012,3,23,10,30,88,997,1004,88,997,1004,13,23.35,0.101,1.4000000000000001,2.218,125.30000000000001,63.38,16,740,N/A
2012,3,23,11,30,216,18,234,94,1005,1088,14,8.76,0.101,1.2000000000000002,2.265,130.9,64.94,17,740,N/A
2012,3,23,12,30,470,39,509,99,998,1089,14,7.55,0.101,1.1,2.318,136.4,66.02,17,740,N/A
2012,3,23,13,30,206,17,222,100,978,1007,14,22.05,0.101,1,2.375,142.6,71.05,16,740,N/A
2012,3,23,14,30,137,8,144,101,932,846,14,36.93,0.101,1,2.428,155.4,71.79,15,740,N/A
2012,3,23,15,30,155,9,161,94,859,625,14,51.86,0.101,0.9,2.474,166.3,76.98,14,730,N/A
2012,3,23,16,30,61,0,61,80,717,362,15,66.81,0.101,0.8,2.5100000000000002,179,83.36,13,740,N/A
2012,3,23,17,30,16,0,16,44,386,100,15,81.77,0.101,0.6000000000000001,2.529,193.9,97.71000000000001,12,740,N/A
2012,3,23,18,30,0,0,0,0,0,0,15,96.72,0.101,0.4,2.5260000000000002,208.10000000000002,96.92,12,740,N/A
2012,3,23,19,30,0,0,0,0,0,0,15,111.65,0.101,0.30000000000000004,2.503,204.4,95.67,11,740,N/A
2012,3,23,20,30,0,0,0,0,0,0,15,126.56,0.101,0.2,2.474,187.8,100,11,740,N/A
2012,3,23,21,30,0,0,0,0,0,0,15,141.41,0.101,0.2,2.447,161,100,11,740,N/A
2012,3,23,22,30,0,0,0,0,0,0,14,156.09,0.101,0.30000000000000004,2.414,149.1,99.29,11,740,N/A
2012,3,23,23,30,0,0,0,0,0,0,14,169.8,0.101,0.30000000000000004,2.369,150.1,97.87,10,740,N/A
2012,3,24,0,30,0,0,0,0,0,0,14,170.74,0.101,0.4,2.325,151.70000000000002,96.11,10,740,N/A
2012,3,24,1,30,0,0,0,0,0,0,14,157.26,0.101,0.4,2.293,146.3,100,10,740,N/A
2012,3,24,2,30,0,0,0,0,0,0,13,142.61,0.101,0.4,2.265,132.5,98.39,10,740,N/A
2012,3,24,3,30,0,0,0,0,0,0,13,127.77,0.101,0.4,2.23,119.60000000000001,96.53,9,740,N/A
2012,3,24,4,30,0,0,0,0,0,0,13,112.87,0.101,0.4,2.189,104.7,100,9,740,N/A
2012,3,24,5,30,0,0,0,0,0,0,12,97.93,0.101,0.4,2.1550000000000002,75.60000000000001,97.83,9,740,N/A
2012,3,24,6,30,3,0,3,34,431,87,13,82.98,0.101,0.7000000000000001,2.145,65.8,88.44,10,740,N/A
2012,3,24,7,30,59,0,59,64,765,351,13,68.03,0.101,1.1,2.156,72.10000000000001,84.16,11,740,N/A
2012,3,24,8,30,294,105,357,81,888,615,13,53.07,0.101,1.4000000000000001,2.169,90.10000000000001,77.96000000000001,13,740,N/A
2012,3,24,9,30,385,358,667,92,950,839,13,38.13,0.101,1.6,2.187,100.80000000000001,73.11,14,740,N/A
2012,3,24,10,30,460,55,511,109,965,996,13,23.22,0.101,1.5,2.226,105,69.57000000000001,15,740,N/A
2012,3,24,11,30,556,108,663,114,977,1081,13,8.55,0.101,1.4000000000000001,2.285,106.10000000000001,65.95,16,740,N/A
2012,3,24,12,30,228,19,248,117,972,1081,13,7.46,0.101,1.2000000000000002,2.367,105.60000000000001,67.02,15,740,N/A
2012,3,24,13,30,434,40,471,193,836,968,13,22.06,0.101,1,2.464,103.30000000000001,72.31,14,740,N/A
2012,3,24,14,30,65,0,65,189,772,807,14,36.97,0.101,1,2.555,109.2,77.99,14,740,N/A
2012,3,24,15,30,27,0,27,171,675,588,14,51.910000000000004,0.101,1,2.616,112.30000000000001,84.41,13,740,N/A
2012,3,24,16,30,13,0,13,136,500,332,14,66.86,0.101,0.9,2.644,107.5,91.76,12,740,N/A
2012,3,24,17,30,30,0,30,60,182,86,15,81.81,0.101,0.6000000000000001,2.642,100.10000000000001,94.25,11,740,N/A
2012,3,24,18,30,0,0,0,0,0,0,15,96.76,0.101,0.5,2.615,93.9,94.56,11,740,N/A
2012,3,24,19,30,0,0,0,0,0,0,15,111.69,0.101,0.6000000000000001,2.577,98.4,94.49,11,740,N/A
2012,3,24,20,30,0,0,0,0,0,0,14,126.59,0.101,0.7000000000000001,2.5460000000000003,105.2,99.39,11,740,N/A
2012,3,24,21,30,0,0,0,0,0,0,14,141.42000000000002,0.101,0.7000000000000001,2.532,108.2,97.07000000000001,10,740,N/A
2012,3,24,22,30,0,0,0,0,0,0,14,156.05,0.101,0.6000000000000001,2.519,105.30000000000001,95.04,10,740,N/A
2012,3,24,23,30,0,0,0,0,0,0,13,169.62,0.101,0.5,2.5,103.60000000000001,99.27,10,740,N/A
2012,3,25,0,30,0,0,0,0,0,0,13,170.42000000000002,0.101,0.4,2.483,101.7,96.76,10,740,N/A
2012,3,25,1,30,0,0,0,0,0,0,13,157.08,0.101,0.2,2.471,96.60000000000001,95.10000000000001,10,740,N/A
2012,3,25,2,30,0,0,0,0,0,0,13,142.47,0.101,0.1,2.461,103.5,94.06,9,740,N/A
2012,3,25,3,30,0,0,0,0,0,0,12,127.65,0.101,0.2,2.452,115.9,92.95,9,740,N/A
2012,3,25,4,30,0,0,0,0,0,0,12,112.75,0.101,0.4,2.449,123.80000000000001,98.18,9,740,N/A
