Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2014,2,25,17,30,49,398,111,49,398,111,14,81.06,0.107,0.4,2.369,106.5,90.47,11,740,N/A
2014,2,25,18,30,0,0,0,0,0,0,13,95.83,0.107,0.30000000000000004,2.331,80.30000000000001,92.67,11,740,N/A
2014,2,25,19,30,0,0,0,0,0,0,13,110.64,0.108,0.4,2.286,56.7,96.44,10,740,N/A
2014,2,25,20,30,0,0,0,0,0,0,13,125.46000000000001,0.108,0.5,2.253,52.800000000000004,93.87,10,740,N/A
2014,2,25,21,30,0,0,0,0,0,0,12,140.28,0.108,0.4,2.249,43,91.54,10,740,N/A
2014,2,25,22,30,0,0,0,0,0,0,12,155.03,0.108,0.30000000000000004,2.269,38.900000000000006,89.34,10,740,N/A
2014,2,25,23,30,0,0,0,0,0,0,12,169.43,0.108,0.2,2.291,37.7,88.97,10,740,N/A
2014,2,26,0,30,0,0,0,0,0,0,12,173.37,0.108,0.2,2.293,4.9,89.22,10,740,N/A
2014,2,26,1,30,0,0,0,0,0,0,12,159.5,0.108,0.30000000000000004,2.282,3.5,88.32000000000001,9,740,N/A
2014,2,26,2,30,0,0,0,0,0,0,11,144.79,0.108,0.4,2.286,22,86.87,9,740,N/A
2014,2,26,3,30,0,0,0,0,0,0,11,129.98,0.108,0.4,2.316,40.6,85.56,9,740,N/A
2014,2,26,4,30,0,0,0,0,0,0,11,115.15,0.108,0.4,2.354,80.10000000000001,91.07000000000001,9,740,N/A
2014,2,26,5,30,0,0,0,0,0,0,11,100.33,0.108,0.5,2.379,112.10000000000001,92.37,9,740,N/A
2014,2,26,6,30,7,0,7,29,224,46,12,85.54,0.108,0.8,2.388,135,91.15,10,740,N/A
2014,2,26,7,30,78,0,78,76,657,292,13,70.81,0.108,1.4000000000000001,2.379,137.8,84.68,12,740,N/A
2014,2,26,8,30,160,8,164,98,824,557,14,56.19,0.108,1.9000000000000001,2.353,130.5,78,13,740,N/A
2014,2,26,9,30,170,12,179,111,906,787,13,41.79,0.108,2.2,2.317,118.10000000000001,72.43,15,740,N/A
2014,2,26,10,30,433,49,477,118,952,959,13,28,0.108,2.3000000000000003,2.283,112.2,67.25,16,740,N/A
2014,2,26,11,30,381,25,406,122,972,1055,13,16.39,0.108,2.3000000000000003,2.2680000000000002,109.4,62.85,17,740,N/A
2014,2,26,12,30,434,32,466,125,972,1068,13,14.16,0.108,2.3000000000000003,2.274,106.4,59.2,17,740,N/A
2014,2,26,13,30,490,78,562,168,888,979,13,24.080000000000002,0.108,2.2,2.294,104.7,62.92,17,740,N/A
2014,2,26,14,30,401,459,765,159,845,829,13,37.51,0.108,2.1,2.322,102.9,63.09,16,730,N/A
2014,2,26,15,30,301,311,494,144,761,615,13,51.78,0.108,1.9000000000000001,2.366,101.60000000000001,67.93,15,730,N/A
2014,2,26,16,30,121,589,357,121,589,357,14,66.36,0.108,1.4000000000000001,2.431,101.9,79.37,14,740,N/A
2014,2,26,17,30,64,241,101,64,241,101,15,81.07000000000001,0.108,0.8,2.499,100.80000000000001,88.79,13,740,N/A
2014,2,26,18,30,0,0,0,0,0,0,15,95.85000000000001,0.108,0.5,2.5420000000000003,96.80000000000001,95.77,12,740,N/A
2014,2,26,19,30,0,0,0,0,0,0,15,110.67,0.108,0.5,2.544,100.80000000000001,95.7,12,740,N/A
2014,2,26,20,30,0,0,0,0,0,0,15,125.5,0.108,0.5,2.5220000000000002,108.9,94.29,11,740,N/A
2014,2,26,21,30,0,0,0,0,0,0,14,140.34,0.108,0.4,2.498,114.10000000000001,99.01,11,740,N/A
2014,2,26,22,30,0,0,0,0,0,0,14,155.12,0.108,0.30000000000000004,2.483,99.30000000000001,97.48,11,740,N/A
2014,2,26,23,30,0,0,0,0,0,0,14,169.6,0.108,0.30000000000000004,2.474,89.2,96.99000000000001,10,740,N/A
2014,2,27,0,30,0,0,0,0,0,0,14,173.56,0.108,0.4,2.458,94.30000000000001,95.96000000000001,10,740,N/A
2014,2,27,1,30,0,0,0,0,0,0,14,159.53,0.108,0.5,2.45,105.7,100,10,740,N/A
2014,2,27,2,30,0,0,0,0,0,0,14,144.78,0.108,0.6000000000000001,2.472,113.4,100,10,740,N/A
2014,2,27,3,30,0,0,0,0,0,0,13,129.95,0.108,0.5,2.513,110.9,99.4,10,740,N/A
2014,2,27,4,30,0,0,0,0,0,0,13,115.10000000000001,0.108,0.5,2.5500000000000003,106,98.26,10,740,N/A
2014,2,27,5,30,0,0,0,0,0,0,13,100.27,0.108,0.5,2.581,100.80000000000001,97.09,10,740,N/A
2014,2,27,6,30,25,0,25,32,133,43,13,85.46000000000001,0.108,0.8,2.618,102.4,93.11,11,740,N/A
2014,2,27,7,30,144,133,188,104,527,278,14,70.71000000000001,0.108,1,2.669,110.80000000000001,90.37,12,740,N/A
2014,2,27,8,30,266,84,313,144,697,534,14,56.07,0.108,0.9,2.732,118.4,86.58,13,740,N/A
2014,2,27,9,30,297,26,316,165,793,758,15,41.65,0.108,0.9,2.797,137.6,82.86,13,740,N/A
2014,2,27,10,30,411,39,445,177,846,926,15,27.79,0.108,1.1,2.835,157.3,83.4,13,740,N/A
2014,2,27,11,30,540,103,640,186,868,1020,15,16.06,0.108,1.3,2.825,157.4,83.02,14,740,N/A
2014,2,27,12,30,442,33,475,190,868,1033,14,13.83,0.108,1.5,2.775,143,82.38,13,740,N/A
2014,2,27,13,30,506,100,598,185,852,964,14,23.92,0.108,1.8,2.71,124.5,86.29,13,740,N/A
2014,2,27,14,30,369,43,404,158,836,822,14,37.43,0.108,1.8,2.648,123.30000000000001,85.95,13,740,N/A
2014,2,27,15,30,311,251,467,120,807,620,14,51.74,0.108,1.7000000000000002,2.593,129.3,86.78,12,740,N/A
2014,2,27,16,30,176,263,282,89,697,369,15,66.34,0.108,1.3,2.535,129.9,93.83,12,740,N/A
2014,2,27,17,30,57,223,92,47,412,111,15,81.07000000000001,0.108,0.9,2.461,127.5,100,11,740,N/A
2014,2,27,18,30,0,0,0,0,0,0,14,95.87,0.108,0.7000000000000001,2.3810000000000002,122.2,97.02,11,740,N/A
2014,2,27,19,30,0,0,0,0,0,0,13,110.7,0.108,0.5,2.316,124.9,93.18,10,740,N/A
2014,2,27,20,30,0,0,0,0,0,0,13,125.55,0.108,0.30000000000000004,2.266,126.60000000000001,96.14,10,740,N/A
2014,2,27,21,30,0,0,0,0,0,0,12,140.4,0.108,0.2,2.239,118.60000000000001,92.98,9,740,N/A
2014,2,27,22,30,0,0,0,0,0,0,12,155.21,0.108,0.2,2.238,93.7,90.2,9,740,N/A
2014,2,27,23,30,0,0,0,0,0,0,12,169.77,0.108,0.1,2.239,91.30000000000001,88.45,9,740,N/A
2014,2,28,0,30,0,0,0,0,0,0,11,173.73,0.108,0.1,2.22,141.20000000000002,87.42,9,740,N/A
2014,2,28,1,30,0,0,0,0,0,0,11,159.54,0.108,0.30000000000000004,2.181,241.9,91.10000000000001,9,740,N/A
2014,2,28,2,30,0,0,0,0,0,0,11,144.75,0.108,0.5,2.144,229.4,88.38,9,740,N/A
2014,2,28,3,30,0,0,0,0,0,0,10,129.91,0.108,0.6000000000000001,2.1350000000000002,226,87.08,9,740,N/A
2014,2,28,4,30,0,0,0,0,0,0,10,115.05,0.108,0.5,2.154,232.10000000000002,86.85000000000001,9,740,N/A
2014,2,28,5,30,0,0,0,0,0,0,10,100.2,0.108,0.2,2.185,246.5,86.58,9,740,N/A
2014,2,28,6,30,4,0,4,29,249,49,11,85.38,0.108,0.30000000000000004,2.215,259.90000000000003,80.23,10,740,N/A
2014,2,28,7,30,31,0,31,75,673,298,13,70.62,0.108,0.6000000000000001,2.243,170.3,78.41,12,740,N/A
2014,2,28,8,30,155,7,159,95,837,564,13,55.95,0.108,0.8,2.2720000000000002,159.9,70.43,14,740,N/A
2014,2,28,9,30,326,35,353,105,921,795,13,41.5,0.108,0.9,2.309,152.20000000000002,66.64,15,740,N/A
2014,2,28,10,30,490,111,589,117,953,962,13,27.580000000000002,0.108,1.1,2.357,150.70000000000002,63.800000000000004,16,740,N/A
2014,2,28,11,30,545,112,654,124,967,1055,14,15.73,0.108,1.4000000000000001,2.42,148.70000000000002,64.89,17,740,N/A
2014,2,28,12,30,113,3,116,126,966,1066,14,13.5,0.108,1.5,2.5,147,66.07000000000001,16,740,N/A
2014,2,28,13,30,203,17,219,139,925,986,14,23.76,0.108,1.4000000000000001,2.589,146.20000000000002,71.31,15,740,N/A
2014,2,28,14,30,328,28,350,135,879,834,14,37.35,0.108,1.3,2.669,148.1,76.48,15,740,N/A
2014,2,28,15,30,284,54,318,128,790,617,14,51.71,0.108,1.2000000000000002,2.733,151.70000000000002,82.47,14,740,N/A
2014,2,28,16,30,178,239,275,102,650,363,15,66.33,0.108,0.8,2.777,154.9,89.36,13,740,N/A
2014,2,28,17,30,58,35,63,51,367,108,15,81.08,0.108,0.4,2.795,153.20000000000002,97.44,12,740,N/A
2014,2,28,18,30,0,0,0,0,0,0,15,95.89,0.108,0.2,2.7840000000000003,128.1,100,11,740,N/A
2014,2,28,19,30,0,0,0,0,0,0,15,110.73,0.108,0.30000000000000004,2.744,88.10000000000001,100,11,740,N/A
2014,2,28,20,30,0,0,0,0,0,0,14,125.60000000000001,0.108,0.4,2.678,67.2,98.44,10,740,N/A
2014,2,28,21,30,0,0,0,0,0,0,14,140.46,0.108,0.5,2.595,66.5,95.78,10,740,N/A
2014,2,28,22,30,0,0,0,0,0,0,14,155.3,0.108,0.6000000000000001,2.5100000000000002,82.5,94.17,10,740,N/A
2014,2,28,23,30,0,0,0,0,0,0,13,169.93,0.108,0.6000000000000001,2.441,92.4,98.74000000000001,10,740,N/A
2014,3,1,0,30,0,0,0,0,0,0,13,173.89000000000001,0.108,0.6000000000000001,2.3970000000000002,82.4,97.13,10,740,N/A
2014,3,1,1,30,0,0,0,0,0,0,13,159.54,0.108,0.4,2.3770000000000002,59.1,94.83,10,740,N/A
2014,3,1,2,30,0,0,0,0,0,0,12,144.73,0.108,0.2,2.365,40.2,92.52,9,740,N/A
2014,3,1,3,30,0,0,0,0,0,0,12,129.86,0.108,0.2,2.354,337.3,90.71000000000001,9,740,N/A
2014,3,1,4,30,0,0,0,0,0,0,12,114.99000000000001,0.108,0.30000000000000004,2.348,294,89.76,9,740,N/A
2014,3,1,5,30,0,0,0,0,0,0,12,100.13,0.108,0.2,2.344,303.5,88.81,9,740,N/A
2014,3,1,6,30,4,0,4,27,292,51,12,85.3,0.108,0.2,2.342,313.6,86.07000000000001,10,740,N/A
2014,3,1,7,30,93,0,93,65,716,304,13,70.52,0.108,0.4,2.343,91.5,84.24,12,740,N/A
2014,3,1,8,30,265,77,308,83,866,570,13,55.83,0.108,0.7000000000000001,2.35,104,75.18,13,740,N/A
2014,3,1,9,30,405,201,556,95,939,800,12,41.35,0.108,0.8,2.364,121.7,67.53,14,740,N/A
2014,3,1,10,30,502,156,640,103,974,968,12,27.38,0.108,0.8,2.387,134.1,63.99,15,740,N/A
2014,3,1,11,30,448,36,483,108,990,1062,13,15.41,0.108,0.7000000000000001,2.42,140.8,65.1,16,740,N/A
2014,3,1,12,30,567,182,744,110,989,1073,13,13.17,0.108,0.6000000000000001,2.459,151.3,66.43,16,740,N/A
2014,3,1,13,30,223,18,240,124,950,995,13,23.61,0.108,0.4,2.499,170.5,72.11,15,740,N/A
2014,3,1,14,30,38,0,38,124,901,841,14,37.28,0.108,0.4,2.535,206.8,73.48,14,740,N/A
2014,3,1,15,30,16,0,16,116,820,625,14,51.67,0.108,0.4,2.565,238.20000000000002,79.14,13,740,N/A
2014,3,1,16,30,159,381,313,101,655,365,14,66.32000000000001,0.108,0.6000000000000001,2.588,272,85.14,12,740,N/A
2014,3,1,17,30,61,74,72,55,333,107,14,81.08,0.108,0.7000000000000001,2.6,294.7,92.18,11,740,N/A
2014,3,1,18,30,0,0,0,0,0,0,14,95.91,0.108,0.7000000000000001,2.601,304.2,98.02,11,740,N/A
2014,3,1,19,30,0,0,0,0,0,0,14,110.77,0.108,0.6000000000000001,2.594,312.90000000000003,96.34,10,740,N/A
2014,3,1,20,30,0,0,0,0,0,0,14,125.64,0.108,0.4,2.577,324.3,100,10,740,N/A
2014,3,1,21,30,0,0,0,0,0,0,13,140.52,0.108,0.4,2.551,353.70000000000005,98.33,10,740,N/A
2014,3,1,22,30,0,0,0,0,0,0,13,155.38,0.108,0.30000000000000004,2.521,6.2,96.49000000000001,10,740,N/A
2014,3,1,23,30,0,0,0,0,0,0,13,170.08,0.108,0.2,2.485,11,95.26,10,740,N/A
2014,3,2,0,30,0,0,0,0,0,0,13,174.02,0.108,0.2,2.447,347.1,94.11,10,740,N/A
2014,3,2,1,30,0,0,0,0,0,0,12,159.54,0.108,0.2,2.416,302.6,92.49,10,740,N/A
2014,3,2,2,30,0,0,0,0,0,0,12,144.70000000000002,0.108,0.2,2.3970000000000002,280.2,91.13,9,740,N/A
2014,3,2,3,30,0,0,0,0,0,0,12,129.82,0.108,0.2,2.388,218.20000000000002,89.93,9,740,N/A
2014,3,2,4,30,0,0,0,0,0,0,12,114.93,0.108,0.30000000000000004,2.392,189.60000000000002,88.99,9,740,N/A
2014,3,2,5,30,0,0,0,0,0,0,12,100.06,0.108,0.30000000000000004,2.4090000000000003,174.5,88.52,9,740,N/A
2014,3,2,6,30,29,33,32,29,266,51,12,85.22,0.108,0.4,2.434,154.10000000000002,86.96000000000001,10,740,N/A
2014,3,2,7,30,141,70,165,73,678,300,13,70.42,0.108,0.6000000000000001,2.46,145,86.33,11,740,N/A
2014,3,2,8,30,96,830,564,96,830,564,13,55.72,0.108,0.7000000000000001,2.479,154,87.22,12,740,N/A
2014,3,2,9,30,394,99,469,115,897,791,13,41.2,0.108,0.7000000000000001,2.491,154.70000000000002,80.63,13,740,N/A
2014,3,2,10,30,420,41,458,127,934,959,13,27.17,0.108,0.7000000000000001,2.5020000000000002,145.70000000000002,75.3,14,740,N/A
2014,3,2,11,30,276,20,296,131,954,1053,13,15.08,0.108,0.7000000000000001,2.5140000000000002,133.5,71.44,14,740,N/A
2014,3,2,12,30,128,7,136,128,962,1066,13,12.84,0.108,0.6000000000000001,2.5260000000000002,128.6,72.47,15,740,N/A
2014,3,2,13,30,204,17,219,123,950,995,14,23.47,0.108,0.5,2.5340000000000003,122.60000000000001,72.87,15,740,N/A
2014,3,2,14,30,136,11,145,120,909,844,13,37.21,0.108,0.5,2.537,113.30000000000001,72.72,14,740,N/A
2014,3,2,15,30,205,15,215,108,840,629,13,51.65,0.108,0.6000000000000001,2.5300000000000002,100.30000000000001,77.29,13,730,N/A
2014,3,2,16,30,48,0,48,90,700,371,14,66.32000000000001,0.108,0.6000000000000001,2.512,89.30000000000001,82.60000000000001,12,740,N/A
2014,3,2,17,30,50,386,110,50,386,110,14,81.10000000000001,0.108,0.4,2.483,83.5,90.48,11,740,N/A
2014,3,2,18,30,0,0,0,0,0,0,14,95.93,0.108,0.30000000000000004,2.449,72.4,95.82000000000001,11,740,N/A
2014,3,2,19,30,0,0,0,0,0,0,14,110.8,0.108,0.4,2.42,74.2,94.39,10,740,N/A
2014,3,2,20,30,0,0,0,0,0,0,13,125.69,0.108,0.4,2.3970000000000002,71.60000000000001,99.28,10,740,N/A
2014,3,2,21,30,0,0,0,0,0,0,13,140.58,0.108,0.4,2.3810000000000002,66.3,97.94,10,740,N/A
2014,3,2,22,30,0,0,0,0,0,0,13,155.46,0.108,0.30000000000000004,2.365,68.5,96.76,10,740,N/A
2014,3,2,23,30,0,0,0,0,0,0,13,170.23,0.108,0.30000000000000004,2.346,84.2,95.33,9,740,N/A
2014,3,3,0,30,0,0,0,0,0,0,12,174.13,0.108,0.2,2.332,84.30000000000001,99.62,9,740,N/A
2014,3,3,1,30,0,0,0,0,0,0,12,159.53,0.108,0.2,2.322,69.7,97.74000000000001,9,740,N/A
2014,3,3,2,30,0,0,0,0,0,0,12,144.66,0.108,0.2,2.311,39.5,96.14,9,740,N/A
2014,3,3,3,30,0,0,0,0,0,0,12,129.76,0.108,0.2,2.301,26.3,94.97,9,740,N/A
2014,3,3,4,30,0,0,0,0,0,0,12,114.87,0.108,0.2,2.291,11.200000000000001,93.77,9,740,N/A
2014,3,3,5,30,0,0,0,0,0,0,11,99.99000000000001,0.108,0.2,2.279,27.8,92.52,9,740,N/A
2014,3,3,6,30,29,50,34,36,99,44,12,85.13,0.108,0.4,2.267,73.7,89.09,9,740,N/A
2014,3,3,7,30,123,465,280,123,465,280,12,70.32000000000001,0.108,0.8,2.257,105.30000000000001,85.73,11,740,N/A
2014,3,3,8,30,177,634,535,177,634,535,12,55.6,0.108,1.3,2.2520000000000002,100.30000000000001,78.56,12,740,N/A
2014,3,3,9,30,399,264,598,209,730,760,12,41.050000000000004,0.108,1.4000000000000001,2.258,105.10000000000001,73.25,13,740,N/A
2014,3,3,10,30,170,14,183,248,754,920,12,26.96,0.108,1.2000000000000002,2.2800000000000002,111.4,69.44,14,740,N/A
2014,3,3,11,30,449,36,485,258,781,1013,12,14.75,0.108,0.8,2.312,118.10000000000001,66.43,14,740,N/A
2014,3,3,12,30,528,74,601,262,779,1023,12,12.52,0.108,0.4,2.348,123.30000000000001,67.74,15,740,N/A
2014,3,3,13,30,494,80,568,268,738,946,13,23.330000000000002,0.108,0.2,2.3890000000000002,128,64.53,15,740,N/A
2014,3,3,14,30,372,44,408,258,673,794,13,37.15,0.108,0.1,2.434,111.7,69.26,15,740,N/A
2014,3,3,15,30,244,26,261,230,567,582,13,51.620000000000005,0.108,0.1,2.472,14.3,74.61,14,740,N/A
2014,3,3,16,30,183,159,247,182,372,331,13,66.31,0.108,0.2,2.492,46.300000000000004,81.24,13,740,N/A
2014,3,3,17,30,17,0,17,70,103,87,14,81.11,0.108,0.30000000000000004,2.493,65.3,90.39,11,740,N/A
2014,3,3,18,30,0,0,0,0,0,0,14,95.96000000000001,0.108,0.2,2.481,66.3,96.28,11,740,N/A
2014,3,3,19,30,0,0,0,0,0,0,14,110.84,0.108,0.2,2.46,86.4,95.15,11,740,N/A
2014,3,3,20,30,0,0,0,0,0,0,14,125.73,0.108,0.30000000000000004,2.435,109.7,93.84,10,740,N/A
2014,3,3,21,30,0,0,0,0,0,0,13,140.64000000000001,0.108,0.30000000000000004,2.406,117.4,98.67,10,740,N/A
2014,3,3,22,30,0,0,0,0,0,0,13,155.54,0.108,0.2,2.371,108.30000000000001,97.11,10,740,N/A
2014,3,3,23,30,0,0,0,0,0,0,13,170.36,0.108,0.2,2.333,78.30000000000001,95.46000000000001,9,740,N/A
2014,3,4,0,30,0,0,0,0,0,0,13,174.21,0.108,0.30000000000000004,2.295,29.400000000000002,93.72,9,740,N/A
2014,3,4,1,30,0,0,0,0,0,0,12,159.51,0.108,0.4,2.262,18.900000000000002,98.37,9,740,N/A
2014,3,4,2,30,0,0,0,0,0,0,12,144.61,0.108,0.5,2.236,27,96.83,9,740,N/A
2014,3,4,3,30,0,0,0,0,0,0,12,129.71,0.108,0.5,2.221,43.1,94.88,9,740,N/A
2014,3,4,4,30,0,0,0,0,0,0,11,114.8,0.108,0.6000000000000001,2.216,52.400000000000006,93.19,8,740,N/A
2014,3,4,5,30,0,0,0,0,0,0,11,99.91,0.108,0.6000000000000001,2.214,56,91.87,8,740,N/A
2014,3,4,6,30,2,0,2,36,119,47,12,85.04,0.108,0.9,2.21,63,89.29,9,740,N/A
2014,3,4,7,30,80,0,80,114,510,287,12,70.22,0.108,1.3,2.209,70.9,86.48,11,740,N/A
2014,3,4,8,30,148,6,151,153,696,548,12,55.480000000000004,0.108,1.6,2.214,74.8,74.63,12,740,N/A
2014,3,4,9,30,354,48,390,172,800,777,12,40.9,0.108,1.7000000000000002,2.225,79.5,69.09,14,740,N/A
2014,3,4,10,30,407,36,439,212,810,935,12,26.76,0.108,1.5,2.246,84.5,65.66,15,740,N/A
2014,3,4,11,30,241,19,260,226,826,1026,12,14.43,0.108,1.2000000000000002,2.278,88.5,62.620000000000005,16,740,N/A
2014,3,4,12,30,402,26,428,229,825,1036,12,12.200000000000001,0.108,0.9,2.316,93.10000000000001,59.88,16,740,N/A
2014,3,4,13,30,208,17,224,251,764,953,13,23.2,0.108,0.7000000000000001,2.356,101.7,64.39,16,740,N/A
2014,3,4,14,30,302,23,320,237,708,802,13,37.09,0.108,0.7000000000000001,2.394,109.30000000000001,68.91,15,740,N/A
2014,3,4,15,30,185,12,193,208,616,591,13,51.6,0.108,0.7000000000000001,2.426,109.30000000000001,73.75,14,740,N/A
2014,3,4,16,30,75,0,75,163,439,339,13,66.31,0.108,0.7000000000000001,2.452,99.9,79.84,13,740,N/A
2014,3,4,17,30,25,0,25,70,151,93,14,81.12,0.108,0.6000000000000001,2.468,83,88.65,12,740,N/A
2014,3,4,18,30,0,0,0,0,0,0,14,95.99000000000001,0.108,0.5,2.475,67.3,89.38,11,740,N/A
2014,3,4,19,30,0,0,0,0,0,0,14,110.87,0.108,0.6000000000000001,2.472,61.1,94.79,11,740,N/A
2014,3,4,20,30,0,0,0,0,0,0,14,125.78,0.108,0.6000000000000001,2.464,57.6,93.77,10,740,N/A
2014,3,4,21,30,0,0,0,0,0,0,13,140.70000000000002,0.108,0.5,2.452,59.300000000000004,91.81,10,740,N/A
2014,3,4,22,30,0,0,0,0,0,0,13,155.61,0.108,0.5,2.435,60.300000000000004,95.87,10,740,N/A
2014,3,4,23,30,0,0,0,0,0,0,13,170.47,0.108,0.5,2.41,58.300000000000004,93.98,10,740,N/A
2014,3,5,0,30,0,0,0,0,0,0,12,174.27,0.108,0.5,2.384,58.2,92,9,740,N/A
2014,3,5,1,30,0,0,0,0,0,0,12,159.48,0.108,0.5,2.363,62.5,96.16,9,740,N/A
2014,3,5,2,30,0,0,0,0,0,0,12,144.56,0.108,0.5,2.35,65,94.65,9,740,N/A
2014,3,5,3,30,0,0,0,0,0,0,11,129.65,0.108,0.5,2.35,64.60000000000001,93.46000000000001,8,740,N/A
2014,3,5,4,30,0,0,0,0,0,0,11,114.73,0.108,0.5,2.365,65.2,92.91,8,740,N/A
2014,3,5,5,30,0,0,0,0,0,0,11,99.83,0.108,0.5,2.386,64.7,92.61,8,740,N/A
2014,3,5,6,30,3,0,3,36,70,43,12,84.95,0.108,0.9,2.404,81.2,89.34,9,740,N/A
2014,3,5,7,30,30,0,30,133,424,277,12,70.12,0.108,1.4000000000000001,2.42,85.7,86.37,11,740,N/A
2014,3,5,8,30,137,4,140,178,627,535,12,55.35,0.108,1.7000000000000002,2.437,86.10000000000001,81.35000000000001,12,740,N/A
2014,3,5,9,30,204,735,761,204,735,761,12,40.75,0.108,1.7000000000000002,2.453,89.4,76.02,13,740,N/A
2014,3,5,10,30,260,729,913,260,729,913,12,26.560000000000002,0.108,1.6,2.469,94.60000000000001,71.91,14,740,N/A
2014,3,5,11,30,265,765,1007,265,765,1007,13,14.1,0.108,1.4000000000000001,2.489,98.5,69.07000000000001,15,740,N/A
2014,3,5,12,30,170,14,184,261,774,1019,13,11.88,0.108,1.2000000000000002,2.5140000000000002,103.60000000000001,70.16,15,740,N/A
2014,3,5,13,30,366,25,390,354,607,914,13,23.07,0.108,1,2.541,110.4,71,14,740,N/A
2014,3,5,14,30,215,16,228,332,543,766,13,37.04,0.108,1,2.562,116.7,76.48,14,740,N/A
2014,3,5,15,30,276,45,304,287,437,559,13,51.58,0.108,0.9,2.572,117.5,82.42,13,740,N/A
2014,3,5,16,30,138,9,142,203,285,317,14,66.32000000000001,0.108,0.7000000000000001,2.567,114,89.74,12,740,N/A
2014,3,5,17,30,1,0,1,67,78,80,14,81.14,0.108,0.4,2.553,106.5,91.73,11,740,N/A
2014,3,5,18,30,0,0,0,0,0,0,14,96.01,0.108,0.2,2.536,86.60000000000001,96.96000000000001,11,740,N/A
2014,3,5,19,30,0,0,0,0,0,0,14,110.91,0.109,0.30000000000000004,2.515,79.9,95.66,11,740,N/A
2014,3,5,20,30,0,0,0,0,0,0,14,125.83,0.109,0.30000000000000004,2.489,62.6,94.81,11,740,N/A
2014,3,5,21,30,0,0,0,0,0,0,13,140.75,0.109,0.30000000000000004,2.466,42.900000000000006,93.31,10,740,N/A
2014,3,5,22,30,0,0,0,0,0,0,13,155.68,0.109,0.30000000000000004,2.44,34.1,92.47,10,740,N/A
2014,3,5,23,30,0,0,0,0,0,0,13,170.58,0.109,0.4,2.41,19.200000000000003,91.39,10,740,N/A
2014,3,6,0,30,0,0,0,0,0,0,13,174.3,0.109,0.4,2.3890000000000002,5.4,89.8,10,740,N/A
2014,3,6,1,30,0,0,0,0,0,0,13,159.44,0.109,0.30000000000000004,2.3770000000000002,349.20000000000005,88.21000000000001,10,740,N/A
2014,3,6,2,30,0,0,0,0,0,0,12,144.51,0.109,0.2,2.361,342.5,92.4,10,740,N/A
2014,3,6,3,30,0,0,0,0,0,0,12,129.58,0.109,0.2,2.344,57.300000000000004,90.99,10,740,N/A
2014,3,6,4,30,0,0,0,0,0,0,12,114.66,0.109,0.30000000000000004,2.333,96.60000000000001,90.03,9,740,N/A
2014,3,6,5,30,0,0,0,0,0,0,12,99.75,0.109,0.4,2.328,84.7,89.13,9,740,N/A
2014,3,6,6,30,1,0,1,35,97,44,12,84.86,0.109,0.8,2.331,80.80000000000001,92.68,10,740,N/A
2014,3,6,7,30,49,0,49,122,460,280,13,70.01,0.109,1.3,2.349,103.2,85.51,12,740,N/A
2014,3,6,8,30,67,0,67,168,645,537,13,55.230000000000004,0.109,1.8,2.383,110.9,81.9,13,740,N/A
2014,3,6,9,30,394,301,623,203,731,759,13,40.6,0.109,2.2,2.426,110.80000000000001,75.87,14,740,N/A
2014,3,6,10,30,486,372,820,237,761,919,13,26.35,0.109,2.4000000000000004,2.47,113.10000000000001,71.28,15,740,N/A
2014,3,6,11,30,256,773,1008,256,773,1008,13,13.780000000000001,0.109,2.4000000000000004,2.511,115.2,71.73,15,740,N/A
2014,3,6,12,30,538,307,839,263,768,1016,13,11.57,0.109,2.3000000000000003,2.544,118.60000000000001,72.39,14,740,N/A
2014,3,6,13,30,523,221,728,257,744,943,14,22.95,0.109,2.2,2.562,122.7,77.55,14,740,N/A
2014,3,6,14,30,431,118,525,243,688,792,14,36.99,0.109,2.1,2.567,127.60000000000001,78.43,13,740,N/A
2014,3,6,15,30,280,49,311,204,613,585,14,51.57,0.109,1.9000000000000001,2.562,130.9,84.81,13,740,N/A
