Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2013,1,2,19,30,0,0,0,0,0,0,13,112.36,0.11,0.6000000000000001,1.7750000000000001,61.800000000000004,95.4,10,740,N/A
2013,1,2,20,30,0,0,0,0,0,0,13,126.04,0.11,0.5,1.7650000000000001,58.300000000000004,93.98,10,740,N/A
2013,1,2,21,30,0,0,0,0,0,0,12,139.32,0.11,0.5,1.7550000000000001,60.5,92.07000000000001,9,740,N/A
2013,1,2,22,30,0,0,0,0,0,0,12,151.52,0.11,0.5,1.744,66.2,96.15,9,740,N/A
2013,1,2,23,30,0,0,0,0,0,0,12,160.34,0.11,0.6000000000000001,1.725,73.2,94.39,9,740,N/A
2013,1,3,0,30,0,0,0,0,0,0,11,160.47,0.11,0.7000000000000001,1.702,77.30000000000001,92.2,8,740,N/A
2013,1,3,1,30,0,0,0,0,0,0,11,151.78,0.11,0.7000000000000001,1.686,78.7,96.44,8,740,N/A
2013,1,3,2,30,0,0,0,0,0,0,11,139.64000000000001,0.11,0.7000000000000001,1.682,76.10000000000001,94.71000000000001,8,740,N/A
2013,1,3,3,30,0,0,0,0,0,0,10,126.37,0.11,0.7000000000000001,1.684,72,93.22,7,740,N/A
2013,1,3,4,30,0,0,0,0,0,0,10,112.68,0.11,0.7000000000000001,1.686,72.4,92,7,740,N/A
2013,1,3,5,30,0,0,0,0,0,0,10,98.87,0.11,1,1.693,77.4,90.88,7,740,N/A
2013,1,3,6,30,26,396,60,26,396,60,11,85.09,0.11,1.8,1.713,87.60000000000001,82.89,9,740,N/A
2013,1,3,7,30,54,789,304,54,789,304,11,71.49,0.11,2.5,1.7510000000000001,92.2,74.99,12,740,N/A
2013,1,3,8,30,66,926,553,66,926,553,11,58.28,0.11,2.8000000000000003,1.805,93.60000000000001,65.81,14,740,N/A
2013,1,3,9,30,73,991,763,73,991,763,11,45.89,0.11,2.9000000000000004,1.858,93.80000000000001,62.480000000000004,15,740,N/A
2013,1,3,10,30,77,1024,914,77,1024,914,11,35.24,0.11,2.8000000000000003,1.9020000000000001,94.7,59.78,16,740,N/A
2013,1,3,11,30,492,283,742,81,1037,993,12,28.39,0.11,2.7,1.935,95.80000000000001,57.29,17,740,N/A
2013,1,3,12,30,82,1035,994,82,1035,994,12,28.26,0.11,2.6,1.961,95.7,58.07,17,740,N/A
2013,1,3,13,30,92,1000,912,92,1000,912,12,34.95,0.11,2.5,1.98,94.30000000000001,58.65,17,740,N/A
2013,1,3,14,30,88,961,761,88,961,761,12,45.52,0.11,2.3000000000000003,1.988,92.2,59,16,740,N/A
2013,1,3,15,30,78,891,553,78,891,553,12,57.870000000000005,0.11,2,1.979,89.9,63.31,15,740,N/A
2013,1,3,16,30,62,750,306,62,750,306,12,71.06,0.11,1.5,1.949,86.9,68.08,14,740,N/A
2013,1,3,17,30,30,367,64,30,367,64,13,84.65,0.11,0.9,1.9080000000000001,83.80000000000001,82.35000000000001,12,740,N/A
2013,1,3,18,30,0,0,0,0,0,0,13,98.44,0.11,0.6000000000000001,1.864,69.2,90.35000000000001,11,740,N/A
2013,1,3,19,30,0,0,0,0,0,0,13,112.26,0.11,0.4,1.814,59.5,95.42,10,740,N/A
2013,1,3,20,30,0,0,0,0,0,0,12,125.96000000000001,0.11,0.4,1.762,53.2,93.52,9,740,N/A
2013,1,3,21,30,0,0,0,0,0,0,12,139.26,0.11,0.4,1.725,48.900000000000006,96.52,9,740,N/A
2013,1,3,22,30,0,0,0,0,0,0,11,151.49,0.11,0.4,1.707,50.2,92.82000000000001,9,740,N/A
2013,1,3,23,30,0,0,0,0,0,0,11,160.4,0.11,0.5,1.684,51.6,96.72,8,740,N/A
2013,1,4,0,30,0,0,0,0,0,0,11,160.61,0.11,0.6000000000000001,1.643,51,94.89,8,740,N/A
2013,1,4,1,30,0,0,0,0,0,0,10,151.93,0.11,0.6000000000000001,1.595,55.5,99.7,7,740,N/A
2013,1,4,2,30,0,0,0,0,0,0,10,139.77,0.11,0.6000000000000001,1.551,61,97.99000000000001,7,740,N/A
2013,1,4,3,30,0,0,0,0,0,0,10,126.49000000000001,0.11,0.6000000000000001,1.512,62.900000000000006,96.25,6,740,N/A
2013,1,4,4,30,0,0,0,0,0,0,10,112.8,0.11,0.7000000000000001,1.478,64.4,94.34,6,740,N/A
2013,1,4,5,30,0,0,0,0,0,0,9,98.97,0.11,0.8,1.452,67.3,91.73,6,740,N/A
2013,1,4,6,30,25,425,60,25,425,60,10,85.18,0.11,1.4000000000000001,1.439,79.5,88.02,8,740,N/A
2013,1,4,7,30,52,805,307,52,805,307,10,71.56,0.11,2.1,1.443,80.10000000000001,75.48,11,740,N/A
2013,1,4,8,30,65,940,559,65,940,559,10,58.34,0.11,2.5,1.459,85.5,61.13,13,740,N/A
2013,1,4,9,30,73,1003,771,73,1003,771,10,45.93,0.11,2.7,1.478,91.10000000000001,56.870000000000005,15,740,N/A
2013,1,4,10,30,443,303,690,80,1032,924,10,35.230000000000004,0.11,2.8000000000000003,1.495,96.30000000000001,55.49,16,740,N/A
2013,1,4,11,30,82,1047,1005,82,1047,1005,11,28.310000000000002,0.11,2.8000000000000003,1.5190000000000001,99.60000000000001,54.27,17,740,N/A
2013,1,4,12,30,83,1046,1005,83,1046,1005,11,28.13,0.11,2.8000000000000003,1.556,101.60000000000001,52.800000000000004,18,740,N/A
2013,1,4,13,30,81,1029,927,81,1029,927,12,34.800000000000004,0.11,2.7,1.601,103,53.95,18,740,N/A
2013,1,4,14,30,77,994,775,77,994,775,12,45.37,0.11,2.6,1.649,103.5,57.84,17,740,N/A
2013,1,4,15,30,69,927,564,69,927,564,12,57.74,0.11,2.4000000000000004,1.695,102.80000000000001,61.84,16,740,N/A
2013,1,4,16,30,56,791,314,56,791,314,12,70.93,0.11,1.7000000000000002,1.737,101.2,66.81,15,740,N/A
2013,1,4,17,30,28,419,68,28,419,68,13,84.54,0.11,1,1.7650000000000001,98.5,81.85000000000001,13,740,N/A
2013,1,4,18,30,0,0,0,0,0,0,13,98.33,0.11,0.7000000000000001,1.764,88.4,84.23,11,740,N/A
2013,1,4,19,30,0,0,0,0,0,0,13,112.17,0.11,0.6000000000000001,1.724,72.4,88,11,740,N/A
2013,1,4,20,30,0,0,0,0,0,0,12,125.88000000000001,0.11,0.6000000000000001,1.657,58.400000000000006,92.75,10,740,N/A
2013,1,4,21,30,0,0,0,0,0,0,12,139.20000000000002,0.11,0.6000000000000001,1.597,48.800000000000004,91.15,9,740,N/A
2013,1,4,22,30,0,0,0,0,0,0,12,151.47,0.11,0.6000000000000001,1.566,44.2,94.39,9,740,N/A
2013,1,4,23,30,0,0,0,0,0,0,11,160.45000000000002,0.11,0.5,1.555,42.1,91.84,8,740,N/A
2013,1,5,0,30,0,0,0,0,0,0,11,160.75,0.11,0.5,1.549,43.2,89.60000000000001,8,740,N/A
2013,1,5,1,30,0,0,0,0,0,0,11,152.08,0.11,0.5,1.545,50.5,94.21000000000001,8,740,N/A
2013,1,5,2,30,0,0,0,0,0,0,10,139.91,0.11,0.6000000000000001,1.546,53.2,99.63,7,740,N/A
2013,1,5,3,30,0,0,0,0,0,0,10,126.61,0.11,0.6000000000000001,1.549,54.2,98.2,7,740,N/A
2013,1,5,4,30,0,0,0,0,0,0,9,112.91,0.11,0.6000000000000001,1.552,56.800000000000004,100,6,740,N/A
2013,1,5,5,30,0,0,0,0,0,0,9,99.07000000000001,0.11,0.8,1.558,60.1,100,6,740,N/A
2013,1,5,6,30,3,0,3,24,419,59,10,85.27,0.11,1.5,1.57,78.9,84.29,8,740,N/A
2013,1,5,7,30,51,803,305,51,803,305,10,71.64,0.11,2.5,1.578,84.10000000000001,71.58,11,740,N/A
2013,1,5,8,30,63,940,556,63,940,556,11,58.4,0.11,3,1.579,88.9,64.83,14,740,N/A
2013,1,5,9,30,70,1006,770,70,1006,770,11,45.96,0.11,3.2,1.57,91.5,62.190000000000005,15,740,N/A
2013,1,5,10,30,77,1036,924,77,1036,924,11,35.22,0.11,3.2,1.549,92.60000000000001,59.97,16,740,N/A
2013,1,5,11,30,77,1054,1007,77,1054,1007,12,28.23,0.11,3.1,1.52,92.4,57.59,17,740,N/A
2013,1,5,12,30,75,1060,1011,75,1060,1011,12,28,0.11,3,1.497,91.80000000000001,54.83,18,740,N/A
2013,1,5,13,30,73,1046,934,73,1046,934,12,34.64,0.11,2.9000000000000004,1.488,92.10000000000001,54.71,18,740,N/A
2013,1,5,14,30,69,1015,784,69,1015,784,12,45.230000000000004,0.11,2.8000000000000003,1.488,92.4,54.34,17,740,N/A
2013,1,5,15,30,62,954,574,62,954,574,12,57.6,0.11,2.5,1.489,91.10000000000001,57.84,16,740,N/A
2013,1,5,16,30,51,828,323,51,828,323,12,70.81,0.11,1.9000000000000001,1.483,87.5,65.76,15,740,N/A
2013,1,5,17,30,26,470,72,26,470,72,13,84.42,0.11,1.2000000000000002,1.466,82.2,79.29,12,740,N/A
2013,1,5,18,30,0,0,0,0,0,0,12,98.23,0.11,1,1.441,73.2,87.2,10,740,N/A
2013,1,5,19,30,0,0,0,0,0,0,12,112.07000000000001,0.11,0.9,1.408,65.8,92.17,9,740,N/A
2013,1,5,20,30,0,0,0,0,0,0,12,125.8,0.11,0.7000000000000001,1.366,64.5,96.05,9,740,N/A
2013,1,5,21,30,0,0,0,0,0,0,11,139.15,0.11,0.6000000000000001,1.318,67.7,99.48,8,740,N/A
2013,1,5,22,30,0,0,0,0,0,0,11,151.46,0.11,0.6000000000000001,1.2710000000000001,71.5,96.28,7,740,N/A
2013,1,5,23,30,0,0,0,0,0,0,10,160.52,0.11,0.7000000000000001,1.238,75.8,99.49000000000001,7,740,N/A
2013,1,6,0,30,0,0,0,0,0,0,10,160.9,0.11,0.9,1.22,80.80000000000001,96.29,7,740,N/A
2013,1,6,1,30,0,0,0,0,0,0,10,152.23,0.11,1,1.207,86.80000000000001,93.58,6,740,N/A
2013,1,6,2,30,0,0,0,0,0,0,9,140.04,0.11,1.1,1.193,89.60000000000001,97.39,6,740,N/A
2013,1,6,3,30,0,0,0,0,0,0,9,126.74000000000001,0.11,1.1,1.18,90,94.68,6,740,N/A
2013,1,6,4,30,0,0,0,0,0,0,8,113.02,0.11,1.2000000000000002,1.174,90.7,91.53,5,740,N/A
2013,1,6,5,30,0,0,0,0,0,0,8,99.17,0.11,1.4000000000000001,1.17,91.80000000000001,88.27,5,740,N/A
2013,1,6,6,30,22,468,60,22,468,60,8,85.35000000000001,0.11,1.9000000000000001,1.165,95.7,78.85000000000001,8,740,N/A
2013,1,6,7,30,46,845,312,46,845,312,8,71.71000000000001,0.11,2.6,1.162,89.4,66.61,11,740,N/A
2013,1,6,8,30,205,25,218,58,970,566,9,58.45,0.11,3,1.162,91.2,56.15,13,740,N/A
2013,1,6,9,30,338,61,380,65,1030,782,9,45.980000000000004,0.11,3.1,1.159,92.2,53.15,15,740,N/A
2013,1,6,10,30,71,1060,937,71,1060,937,9,35.2,0.11,3.1,1.157,92.10000000000001,50.97,16,740,N/A
2013,1,6,11,30,72,1075,1020,72,1075,1020,9,28.150000000000002,0.11,3.1,1.163,92.2,48.53,17,740,N/A
2013,1,6,12,30,71,1077,1023,71,1077,1023,9,27.85,0.11,3,1.177,91.80000000000001,45.78,17,740,N/A
2013,1,6,13,30,72,1059,945,72,1059,945,9,34.480000000000004,0.11,2.9000000000000004,1.197,91.10000000000001,45.56,17,740,N/A
2013,1,6,14,30,68,1028,794,68,1028,794,9,45.08,0.11,2.7,1.222,90.7,48.18,17,740,N/A
2013,1,6,15,30,61,969,582,61,969,582,9,57.46,0.11,2.4000000000000004,1.243,89.2,51.53,16,740,N/A
2013,1,6,16,30,49,847,330,49,847,330,9,70.68,0.11,1.7000000000000002,1.256,86.80000000000001,59.45,14,740,N/A
2013,1,6,17,30,26,498,76,26,498,76,11,84.31,0.11,0.9,1.2610000000000001,82.4,77.93,11,740,N/A
2013,1,6,18,30,0,0,0,0,0,0,10,98.12,0.11,0.7000000000000001,1.256,62.800000000000004,85.65,9,740,N/A
2013,1,6,19,30,0,0,0,0,0,0,10,111.98,0.11,0.8,1.245,62.800000000000004,90.24,8,740,N/A
2013,1,6,20,30,0,0,0,0,0,0,10,125.73,0.11,0.7000000000000001,1.226,59.300000000000004,93.75,7,740,N/A
2013,1,6,21,30,0,0,0,0,0,0,9,139.1,0.11,0.7000000000000001,1.2,63.5,91.65,7,740,N/A
2013,1,6,22,30,0,0,0,0,0,0,9,151.45000000000002,0.11,0.7000000000000001,1.17,69.7,90.42,6,740,N/A
2013,1,6,23,30,0,0,0,0,0,0,9,160.59,0.11,0.7000000000000001,1.1340000000000001,77.5,94.65,6,740,N/A
2013,1,7,0,30,0,0,0,0,0,0,8,161.05,0.11,0.7000000000000001,1.097,81.9,91.59,5,740,N/A
2013,1,7,1,30,0,0,0,0,0,0,8,152.39000000000001,0.11,0.6000000000000001,1.07,78.7,93.7,5,740,N/A
2013,1,7,2,30,0,0,0,0,0,0,7,140.18,0.11,0.5,1.054,81.2,89.72,5,740,N/A
2013,1,7,3,30,0,0,0,0,0,0,6,126.86,0.11,0.5,1.043,85.4,86.07000000000001,4,740,N/A
2013,1,7,4,30,0,0,0,0,0,0,6,113.13,0.11,0.5,1.033,87.80000000000001,82.97,4,740,N/A
2013,1,7,5,30,0,0,0,0,0,0,5,99.27,0.11,0.6000000000000001,1.024,86.7,80.72,5,740,N/A
2013,1,7,6,30,21,482,60,21,482,60,6,85.44,0.11,1.2000000000000002,1.016,94.10000000000001,70.55,8,740,N/A
2013,1,7,7,30,45,854,312,45,854,312,7,71.78,0.11,2.2,1.025,95.2,61.39,11,740,N/A
2013,1,7,8,30,56,978,567,56,978,567,7,58.5,0.11,2.8000000000000003,1.05,93.7,50.980000000000004,13,740,N/A
2013,1,7,9,30,63,1037,783,63,1037,783,8,46,0.11,3.2,1.085,95.7,49.43,15,740,N/A
2013,1,7,10,30,72,1059,938,72,1059,938,8,35.17,0.11,3.3000000000000003,1.123,96.2,48.58,16,740,N/A
2013,1,7,11,30,73,1073,1021,73,1073,1021,9,28.060000000000002,0.11,3.4000000000000004,1.166,96.5,47.300000000000004,17,740,N/A
2013,1,7,12,30,73,1073,1023,73,1073,1023,9,27.7,0.11,3.3000000000000003,1.21,95.80000000000001,45.77,17,740,N/A
2013,1,7,13,30,440,83,510,71,1058,945,10,34.32,0.11,3.2,1.249,94.2,46.800000000000004,17,740,N/A
2013,1,7,14,30,360,79,417,67,1027,795,10,44.92,0.11,3.1,1.283,92.10000000000001,50.54,17,740,N/A
2013,1,7,15,30,61,967,583,61,967,583,10,57.32,0.11,2.8000000000000003,1.307,90.10000000000001,54.56,16,740,N/A
2013,1,7,16,30,100,0,100,50,843,331,10,70.55,0.11,2,1.318,87,63.58,14,740,N/A
2013,1,7,17,30,27,496,77,27,496,77,11,84.19,0.11,1.2000000000000002,1.314,81.2,76.85000000000001,11,740,N/A
2013,1,7,18,30,0,0,0,0,0,0,11,98.02,0.11,0.9,1.305,66.4,84.13,9,740,N/A
2013,1,7,19,30,0,0,0,0,0,0,11,111.89,0.11,0.9,1.296,63.6,88.68,8,740,N/A
2013,1,7,20,30,0,0,0,0,0,0,10,125.65,0.11,0.9,1.288,66.7,93.46000000000001,8,740,N/A
2013,1,7,21,30,0,0,0,0,0,0,10,139.05,0.11,0.9,1.282,75,91.54,7,740,N/A
2013,1,7,22,30,0,0,0,0,0,0,10,151.44,0.11,1,1.282,82.10000000000001,96.14,7,740,N/A
2013,1,7,23,30,0,0,0,0,0,0,10,160.67000000000002,0.11,1.1,1.282,85.4,94.91,7,740,N/A
2013,1,8,0,30,0,0,0,0,0,0,10,161.21,0.11,1,1.28,85.7,93.94,7,740,N/A
2013,1,8,1,30,0,0,0,0,0,0,9,152.54,0.11,1,1.278,85.60000000000001,93.24,6,740,N/A
2013,1,8,2,30,0,0,0,0,0,0,9,140.32,0.11,1.1,1.2710000000000001,86.4,92.83,6,740,N/A
2013,1,8,3,30,0,0,0,0,0,0,9,126.98,0.11,1.2000000000000002,1.2650000000000001,88.80000000000001,92.38,6,740,N/A
2013,1,8,4,30,0,0,0,0,0,0,9,113.24000000000001,0.11,1.3,1.264,90.9,91.76,6,740,N/A
2013,1,8,5,30,0,0,0,0,0,0,9,99.36,0.11,1.6,1.258,92.30000000000001,90.73,6,740,N/A
2013,1,8,6,30,25,382,55,25,382,55,10,85.52,0.11,2.3000000000000003,1.247,93.10000000000001,82.10000000000001,8,740,N/A
2013,1,8,7,30,57,784,301,57,784,301,10,71.84,0.11,3.2,1.245,89.80000000000001,73.96000000000001,11,740,N/A
2013,1,8,8,30,72,926,555,72,926,555,10,58.54,0.11,3.7,1.26,92,65.68,13,740,N/A
2013,1,8,9,30,79,997,772,79,997,772,10,46.01,0.11,4,1.288,93.60000000000001,59.28,14,740,N/A
2013,1,8,10,30,75,1046,931,75,1046,931,11,35.14,0.11,4.1000000000000005,1.325,95.10000000000001,57.52,16,740,N/A
2013,1,8,11,30,507,211,693,74,1064,1015,11,27.96,0.11,4.1000000000000005,1.375,96.4,55.54,17,740,N/A
2013,1,8,12,30,477,78,547,73,1065,1018,12,27.55,0.11,4,1.433,96.80000000000001,53.410000000000004,17,740,N/A
2013,1,8,13,30,87,1026,936,87,1026,936,12,34.160000000000004,0.11,3.9000000000000004,1.488,97.2,57.72,17,740,N/A
2013,1,8,14,30,352,66,399,81,993,786,12,44.77,0.11,3.8000000000000003,1.5310000000000001,97.30000000000001,58.1,16,740,N/A
2013,1,8,15,30,72,930,576,72,930,576,12,57.18,0.11,3.4000000000000004,1.553,97.5,62.01,15,740,N/A
2013,1,8,16,30,57,804,326,57,804,326,12,70.43,0.11,2.6,1.548,96.30000000000001,71.33,14,740,N/A
2013,1,8,17,30,29,455,76,29,455,76,13,84.08,0.11,1.7000000000000002,1.516,93.7,85.48,12,740,N/A
2013,1,8,18,30,0,0,0,0,0,0,12,97.92,0.11,1.2000000000000002,1.468,85.80000000000001,87.72,10,740,N/A
2013,1,8,19,30,0,0,0,0,0,0,12,111.81,0.109,1.2000000000000002,1.42,78.5,91.7,10,740,N/A
2013,1,8,20,30,0,0,0,0,0,0,12,125.58,0.109,1.1,1.3820000000000001,76,89.39,9,740,N/A
2013,1,8,21,30,0,0,0,0,0,0,11,139.01,0.109,1,1.363,75.4,92.95,9,740,N/A
2013,1,8,22,30,0,0,0,0,0,0,11,151.44,0.109,0.9,1.369,72.3,90.73,8,740,N/A
2013,1,8,23,30,0,0,0,0,0,0,11,160.75,0.109,0.9,1.387,71.60000000000001,95.17,8,740,N/A
2013,1,9,0,30,0,0,0,0,0,0,11,161.37,0.109,1,1.407,77.2,94.06,8,740,N/A
2013,1,9,1,30,0,0,0,0,0,0,10,152.70000000000002,0.109,1.1,1.42,83.2,92.95,8,740,N/A
2013,1,9,2,30,0,0,0,0,0,0,10,140.46,0.109,1.2000000000000002,1.425,86.5,92.09,8,740,N/A
2013,1,9,3,30,0,0,0,0,0,0,10,127.10000000000001,0.109,1.2000000000000002,1.428,89.4,91.9,8,740,N/A
2013,1,9,4,30,0,0,0,0,0,0,10,113.34,0.109,1.3,1.447,91.10000000000001,91.98,8,740,N/A
2013,1,9,5,30,0,0,0,0,0,0,10,99.46000000000001,0.109,1.4000000000000001,1.491,91.60000000000001,91.95,8,740,N/A
2013,1,9,6,30,15,0,15,27,309,51,11,85.59,0.109,1.9000000000000001,1.563,93.30000000000001,83.43,10,740,N/A
2013,1,9,7,30,123,33,134,65,725,290,11,71.9,0.109,2.5,1.6560000000000001,91,76.53,12,740,N/A
