Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,2,17,16,30,180,186,254,140,518,346,10,66.65,0.10300000000000001,1.8,2.308,100.2,58.76,14,740,N/A
2008,2,17,17,30,68,197,98,68,197,98,11,81.16,0.10300000000000001,1.5,2.32,99.80000000000001,68.75,13,740,N/A
2008,2,17,18,30,0,0,0,0,0,0,11,95.77,0.10300000000000001,1.2000000000000002,2.317,97,76.3,12,740,N/A
2008,2,17,19,30,0,0,0,0,0,0,11,110.44,0.10300000000000001,1.2000000000000002,2.298,91.7,76.91,12,740,N/A
2008,2,17,20,30,0,0,0,0,0,0,11,125.11,0.10300000000000001,1.2000000000000002,2.2720000000000002,85.4,82.21000000000001,11,740,N/A
2008,2,17,21,30,0,0,0,0,0,0,11,139.74,0.10300000000000001,1.1,2.255,81.2,81.93,11,740,N/A
2008,2,17,22,30,0,0,0,0,0,0,11,154.18,0.10300000000000001,0.9,2.253,81,82.06,11,740,N/A
2008,2,17,23,30,0,0,0,0,0,0,12,167.69,0.10300000000000001,0.7000000000000001,2.2640000000000002,85.7,82.72,10,740,N/A
2008,2,18,0,30,0,0,0,0,0,0,12,171.26,0.10300000000000001,0.5,2.2800000000000002,94.2,89.27,10,740,N/A
2008,2,18,1,30,0,0,0,0,0,0,12,158.98,0.10300000000000001,0.4,2.293,107.5,89.8,10,740,N/A
2008,2,18,2,30,0,0,0,0,0,0,12,144.69,0.10300000000000001,0.4,2.298,116.10000000000001,90.21000000000001,10,740,N/A
2008,2,18,3,30,0,0,0,0,0,0,12,130.1,0.10300000000000001,0.4,2.2920000000000003,122.10000000000001,90.25,10,740,N/A
2008,2,18,4,30,0,0,0,0,0,0,12,115.43,0.10300000000000001,0.4,2.279,121.4,90.01,10,740,N/A
2008,2,18,5,30,0,0,0,0,0,0,12,100.75,0.10300000000000001,0.5,2.258,118.9,90.01,10,740,N/A
2008,2,18,6,30,22,0,22,29,121,37,12,86.10000000000001,0.10300000000000001,1.2000000000000002,2.227,117.2,84.97,11,740,N/A
2008,2,18,7,30,87,595,276,87,595,276,12,71.53,0.10300000000000001,2.1,2.194,105,73.8,12,740,N/A
2008,2,18,8,30,43,0,43,112,788,540,11,57.120000000000005,0.10300000000000001,2.7,2.162,96.4,61.92,14,740,N/A
2008,2,18,9,30,393,210,547,125,883,771,10,43.04,0.10300000000000001,2.9000000000000004,2.1350000000000002,96.60000000000001,52.36,16,740,N/A
2008,2,18,10,30,121,5,125,133,933,943,10,29.77,0.10300000000000001,2.9000000000000004,2.12,97,48.11,18,740,N/A
2008,2,18,11,30,281,20,300,138,954,1040,10,19.11,0.10300000000000001,2.8000000000000003,2.123,97.4,45.050000000000004,19,740,N/A
2008,2,18,12,30,550,131,676,141,953,1053,10,17.01,0.10300000000000001,2.7,2.15,97.4,42.480000000000004,19,740,N/A
2008,2,18,13,30,212,17,228,144,927,980,10,25.66,0.10300000000000001,2.5,2.2,97.30000000000001,45.46,18,740,N/A
2008,2,18,14,30,381,53,423,143,873,828,10,38.38,0.10300000000000001,2.3000000000000003,2.265,97.30000000000001,49.02,17,740,N/A
2008,2,18,15,30,147,7,152,136,778,613,11,52.27,0.10300000000000001,2,2.338,97.2,56.9,16,740,N/A
2008,2,18,16,30,135,7,138,118,599,356,11,66.6,0.10300000000000001,1.7000000000000002,2.41,96,66.68,14,740,N/A
2008,2,18,17,30,63,253,102,63,253,102,12,81.14,0.10300000000000001,1.2000000000000002,2.476,94.2,73.62,13,740,N/A
2008,2,18,18,30,0,0,0,0,0,0,12,95.77,0.10300000000000001,0.9,2.524,92.5,76.08,12,740,N/A
2008,2,18,19,30,0,0,0,0,0,0,13,110.46000000000001,0.10300000000000001,0.7000000000000001,2.549,92.4,82.9,12,740,N/A
2008,2,18,20,30,0,0,0,0,0,0,13,125.15,0.10300000000000001,0.6000000000000001,2.559,97,84.33,11,740,N/A
2008,2,18,21,30,0,0,0,0,0,0,13,139.8,0.10300000000000001,0.4,2.561,107.60000000000001,85.43,11,740,N/A
2008,2,18,22,30,0,0,0,0,0,0,13,154.28,0.10300000000000001,0.30000000000000004,2.563,121.60000000000001,91.98,11,740,N/A
2008,2,18,23,30,0,0,0,0,0,0,13,167.91,0.10300000000000001,0.30000000000000004,2.562,129.8,92.29,10,740,N/A
2008,2,19,0,30,0,0,0,0,0,0,13,171.53,0.10300000000000001,0.30000000000000004,2.548,132.70000000000002,92.15,10,740,N/A
2008,2,19,1,30,0,0,0,0,0,0,13,159.07,0.10300000000000001,0.30000000000000004,2.5220000000000002,139.1,98.01,10,740,N/A
2008,2,19,2,30,0,0,0,0,0,0,13,144.73,0.10300000000000001,0.30000000000000004,2.492,147.70000000000002,97.66,10,740,N/A
2008,2,19,3,30,0,0,0,0,0,0,13,130.1,0.10300000000000001,0.4,2.463,159.4,97.2,10,740,N/A
2008,2,19,4,30,0,0,0,0,0,0,13,115.41,0.10300000000000001,0.4,2.435,167.10000000000002,96.73,10,740,N/A
2008,2,19,5,30,0,0,0,0,0,0,13,100.71000000000001,0.10300000000000001,0.4,2.404,174,96.42,10,740,N/A
2008,2,19,6,30,5,0,5,28,148,38,13,86.05,0.10300000000000001,0.6000000000000001,2.365,168.5,96.60000000000001,10,740,N/A
2008,2,19,7,30,114,10,117,81,625,280,13,71.46000000000001,0.10300000000000001,0.7000000000000001,2.318,163.20000000000002,89.86,11,740,N/A
2008,2,19,8,30,167,9,173,103,810,544,12,57.02,0.10300000000000001,0.5,2.266,139.8,81.47,12,740,N/A
2008,2,19,9,30,106,0,106,118,896,775,12,42.9,0.10300000000000001,0.5,2.216,118.10000000000001,69.62,13,740,N/A
2008,2,19,10,30,81,0,81,145,912,939,12,29.560000000000002,0.10300000000000001,0.5,2.181,111.30000000000001,64.18,14,740,N/A
2008,2,19,11,30,152,11,164,149,937,1036,11,18.8,0.10300000000000001,0.5,2.168,110.60000000000001,59.63,15,740,N/A
2008,2,19,12,30,397,27,423,151,938,1050,11,16.68,0.10300000000000001,0.6000000000000001,2.181,115.4,59.410000000000004,16,740,N/A
2008,2,19,13,30,512,135,634,214,820,954,11,25.46,0.10300000000000001,0.7000000000000001,2.213,119.30000000000001,59.58,15,740,N/A
2008,2,19,14,30,414,92,487,200,773,808,11,38.26,0.10300000000000001,0.8,2.257,121.9,63.78,15,740,N/A
2008,2,19,15,30,238,24,253,172,698,600,12,52.2,0.10300000000000001,0.9,2.302,116.60000000000001,68.19,14,740,N/A
2008,2,19,16,30,96,0,96,136,535,349,12,66.56,0.10300000000000001,0.8,2.341,111.80000000000001,73.16,13,740,N/A
2008,2,19,17,30,37,0,37,68,198,99,12,81.12,0.10300000000000001,0.7000000000000001,2.372,110,80.43,12,740,N/A
2008,2,19,18,30,0,0,0,0,0,0,12,95.77,0.10300000000000001,0.5,2.4010000000000002,113.80000000000001,82.31,12,740,N/A
2008,2,19,19,30,0,0,0,0,0,0,13,110.47,0.10300000000000001,0.4,2.433,120.4,83.59,11,740,N/A
2008,2,19,20,30,0,0,0,0,0,0,13,125.19,0.10300000000000001,0.2,2.462,112.7,89.31,11,740,N/A
2008,2,19,21,30,0,0,0,0,0,0,13,139.86,0.10300000000000001,0.2,2.479,91.80000000000001,89.7,10,740,N/A
2008,2,19,22,30,0,0,0,0,0,0,13,154.39000000000001,0.10300000000000001,0.2,2.478,71.8,95.04,10,740,N/A
2008,2,19,23,30,0,0,0,0,0,0,13,168.12,0.10300000000000001,0.2,2.467,75,94.5,10,740,N/A
2008,2,20,0,30,0,0,0,0,0,0,13,171.8,0.10300000000000001,0.2,2.452,74.7,93.8,10,740,N/A
2008,2,20,1,30,0,0,0,0,0,0,12,159.16,0.10300000000000001,0.30000000000000004,2.432,66.5,93.03,9,740,N/A
2008,2,20,2,30,0,0,0,0,0,0,12,144.75,0.10300000000000001,0.4,2.403,57.800000000000004,97.88,9,740,N/A
2008,2,20,3,30,0,0,0,0,0,0,12,130.1,0.10300000000000001,0.4,2.368,45.800000000000004,96.49000000000001,9,740,N/A
2008,2,20,4,30,0,0,0,0,0,0,12,115.39,0.10300000000000001,0.4,2.335,40.1,95.18,9,740,N/A
2008,2,20,5,30,0,0,0,0,0,0,11,100.67,0.10300000000000001,0.4,2.311,41.6,93.4,9,740,N/A
2008,2,20,6,30,2,0,2,25,255,43,11,85.99,0.10300000000000001,0.6000000000000001,2.301,44.2,93.37,9,740,N/A
2008,2,20,7,30,37,0,37,65,703,290,11,71.38,0.10300000000000001,1.2000000000000002,2.297,77.80000000000001,81.91,10,740,N/A
2008,2,20,8,30,133,3,135,88,851,553,11,56.910000000000004,0.10300000000000001,1.9000000000000001,2.2880000000000003,94.10000000000001,75.33,12,740,N/A
2008,2,20,9,30,105,919,780,105,919,780,11,42.75,0.10300000000000001,2.3000000000000003,2.275,95.9,68.38,13,740,N/A
2008,2,20,10,30,483,115,584,116,957,950,10,29.36,0.10300000000000001,2.3000000000000003,2.263,97.80000000000001,62.9,14,740,N/A
2008,2,20,11,30,460,75,532,125,969,1045,10,18.490000000000002,0.10300000000000001,2.2,2.2560000000000002,100.4,58.72,15,740,N/A
2008,2,20,12,30,363,23,386,132,964,1057,10,16.34,0.10300000000000001,2,2.2560000000000002,104.4,55.18,15,740,N/A
2008,2,20,13,30,406,33,436,133,942,985,10,25.27,0.10300000000000001,1.8,2.261,109.4,55.19,16,740,N/A
2008,2,20,14,30,232,17,246,132,894,835,10,38.15,0.10300000000000001,1.6,2.273,112.9,58.68,15,740,N/A
2008,2,20,15,30,117,2,118,123,812,621,10,52.13,0.10300000000000001,1.4000000000000001,2.293,114,62.4,14,740,N/A
2008,2,20,16,30,60,0,60,104,653,364,10,66.52,0.10300000000000001,1.2000000000000002,2.314,110.4,66.95,13,740,N/A
2008,2,20,17,30,5,0,5,59,304,106,11,81.10000000000001,0.10300000000000001,1,2.327,102.30000000000001,73.37,12,740,N/A
2008,2,20,18,30,0,0,0,0,0,0,11,95.77,0.10300000000000001,0.9,2.328,90.2,76.56,11,740,N/A
2008,2,20,19,30,0,0,0,0,0,0,12,110.49000000000001,0.10300000000000001,0.9,2.32,85,82.35000000000001,11,740,N/A
2008,2,20,20,30,0,0,0,0,0,0,12,125.22,0.10300000000000001,0.9,2.307,83.9,82.75,11,740,N/A
2008,2,20,21,30,0,0,0,0,0,0,12,139.92000000000002,0.10300000000000001,0.8,2.298,81.80000000000001,82.54,11,740,N/A
2008,2,20,22,30,0,0,0,0,0,0,11,154.49,0.10300000000000001,0.6000000000000001,2.301,76.7,81.76,10,740,N/A
2008,2,20,23,30,0,0,0,0,0,0,11,168.33,0.10300000000000001,0.5,2.317,63.2,86.9,10,740,N/A
2008,2,21,0,30,0,0,0,0,0,0,11,172.07,0.10300000000000001,0.30000000000000004,2.336,38.300000000000004,87.61,10,740,N/A
2008,2,21,1,30,0,0,0,0,0,0,12,159.23,0.10300000000000001,0.30000000000000004,2.349,12.200000000000001,87.99,10,740,N/A
2008,2,21,2,30,0,0,0,0,0,0,12,144.77,0.10300000000000001,0.2,2.352,354.20000000000005,88.18,9,740,N/A
2008,2,21,3,30,0,0,0,0,0,0,12,130.1,0.10300000000000001,0.2,2.347,358.1,88.25,9,740,N/A
2008,2,21,4,30,0,0,0,0,0,0,12,115.37,0.10300000000000001,0.2,2.337,10.9,88.33,9,740,N/A
2008,2,21,5,30,0,0,0,0,0,0,12,100.63,0.10300000000000001,0.30000000000000004,2.325,29.900000000000002,88.21000000000001,9,740,N/A
2008,2,21,6,30,1,0,1,29,32,31,12,85.93,0.10300000000000001,0.8,2.31,60.900000000000006,88.38,10,740,N/A
2008,2,21,7,30,10,0,10,134,382,257,12,71.3,0.10300000000000001,1.5,2.29,73.4,82.35000000000001,11,740,N/A
2008,2,21,8,30,45,0,45,187,594,512,11,56.81,0.10300000000000001,2,2.271,81.4,70.89,12,740,N/A
2008,2,21,9,30,394,136,494,213,714,739,11,42.61,0.10300000000000001,2.2,2.2560000000000002,85.5,64.78,13,740,N/A
2008,2,21,10,30,486,261,714,223,788,911,11,29.150000000000002,0.10300000000000001,2,2.237,87.2,59.81,14,740,N/A
2008,2,21,11,30,84,0,84,219,835,1012,10,18.17,0.10300000000000001,1.7000000000000002,2.213,90.2,55.64,15,740,N/A
2008,2,21,12,30,199,17,215,209,855,1031,10,16.01,0.10300000000000001,1.3,2.192,95.2,52.35,16,740,N/A
2008,2,21,13,30,119,5,124,155,910,980,10,25.07,0.10300000000000001,1,2.179,99.30000000000001,52.45,17,740,N/A
2008,2,21,14,30,273,20,289,143,876,834,10,38.04,0.10300000000000001,0.8,2.179,101.60000000000001,55.83,16,740,N/A
2008,2,21,15,30,235,548,572,127,805,622,10,52.07,0.10300000000000001,0.6000000000000001,2.191,100.7,59.45,15,740,N/A
2008,2,21,16,30,81,0,81,103,661,367,11,66.49,0.10300000000000001,0.5,2.208,91.10000000000001,63.76,14,740,N/A
2008,2,21,17,30,57,331,108,57,331,108,11,81.09,0.10300000000000001,0.4,2.221,77.5,70.47,13,740,N/A
2008,2,21,18,30,0,0,0,0,0,0,11,95.78,0.10300000000000001,0.4,2.226,64.9,76.62,12,740,N/A
2008,2,21,19,30,0,0,0,0,0,0,12,110.51,0.10300000000000001,0.4,2.227,60.1,77.73,11,740,N/A
2008,2,21,20,30,0,0,0,0,0,0,12,125.26,0.10300000000000001,0.4,2.235,55.400000000000006,78.36,11,740,N/A
2008,2,21,21,30,0,0,0,0,0,0,12,139.99,0.10300000000000001,0.30000000000000004,2.255,53.400000000000006,83.74,11,740,N/A
2008,2,21,22,30,0,0,0,0,0,0,12,154.59,0.10300000000000001,0.30000000000000004,2.285,61.300000000000004,83.8,11,740,N/A
2008,2,21,23,30,0,0,0,0,0,0,12,168.54,0.10300000000000001,0.30000000000000004,2.317,69.2,84.25,10,740,N/A
2008,2,22,0,30,0,0,0,0,0,0,12,172.33,0.10300000000000001,0.30000000000000004,2.334,66.5,90.19,10,740,N/A
2008,2,22,1,30,0,0,0,0,0,0,12,159.3,0.10300000000000001,0.30000000000000004,2.324,60.900000000000006,89.89,10,740,N/A
2008,2,22,2,30,0,0,0,0,0,0,12,144.79,0.10300000000000001,0.4,2.285,51.900000000000006,89.57000000000001,10,740,N/A
2008,2,22,3,30,0,0,0,0,0,0,12,130.09,0.10300000000000001,0.4,2.224,45.6,89.34,9,740,N/A
2008,2,22,4,30,0,0,0,0,0,0,12,115.34,0.10300000000000001,0.4,2.16,44.900000000000006,94.92,9,740,N/A
2008,2,22,5,30,0,0,0,0,0,0,12,100.58,0.10300000000000001,0.5,2.112,51.2,94.32000000000001,9,740,N/A
2008,2,22,6,30,3,0,3,29,27,31,12,85.86,0.10300000000000001,1,2.078,71.10000000000001,83.16,10,740,N/A
2008,2,22,7,30,136,75,160,142,358,257,11,71.21000000000001,0.10300000000000001,1.8,2.048,82,72.34,12,740,N/A
2008,2,22,8,30,205,555,510,205,555,510,11,56.7,0.10300000000000001,2.5,2.024,86.80000000000001,64.94,14,740,N/A
2008,2,22,9,30,363,63,410,246,661,734,10,42.47,0.10300000000000001,2.8000000000000003,2.011,88.9,58.96,15,740,N/A
2008,2,22,10,30,267,725,902,267,725,902,10,28.95,0.10300000000000001,2.8000000000000003,2.008,87.7,54.26,16,740,N/A
2008,2,22,11,30,282,751,997,282,751,997,10,17.85,0.10300000000000001,2.7,2.008,87.10000000000001,50.39,17,740,N/A
2008,2,22,12,30,106,1,107,288,749,1009,10,15.68,0.10300000000000001,2.6,2.005,87.9,46.88,17,740,N/A
2008,2,22,13,30,152,11,162,317,672,928,9,24.88,0.10300000000000001,2.5,2,89.4,49.370000000000005,17,740,N/A
2008,2,22,14,30,165,12,174,293,623,784,9,37.93,0.10300000000000001,2.4000000000000004,1.988,90.9,49.120000000000005,17,740,N/A
2008,2,22,15,30,304,334,510,255,523,577,9,52.01,0.10300000000000001,2.2,1.967,89.80000000000001,51.980000000000004,16,740,N/A
2008,2,22,16,30,38,0,38,189,359,333,9,66.46000000000001,0.10300000000000001,1.8,1.928,87.5,55.18,15,740,N/A
2008,2,22,17,30,76,92,90,76,92,90,10,81.08,0.10300000000000001,1.3,1.8800000000000001,85.9,62.24,13,740,N/A
2008,2,22,18,30,0,0,0,0,0,0,11,95.79,0.10300000000000001,1.2000000000000002,1.831,84.60000000000001,69.72,12,740,N/A
2008,2,22,19,30,0,0,0,0,0,0,11,110.54,0.10300000000000001,1.2000000000000002,1.7910000000000001,78.30000000000001,74.02,12,740,N/A
2008,2,22,20,30,0,0,0,0,0,0,11,125.3,0.10300000000000001,1.1,1.76,73.5,73.27,11,740,N/A
2008,2,22,21,30,0,0,0,0,0,0,11,140.05,0.10300000000000001,1,1.733,73.4,77.06,11,740,N/A
2008,2,22,22,30,0,0,0,0,0,0,10,154.69,0.10300000000000001,1,1.707,75.7,75.69,10,740,N/A
2008,2,22,23,30,0,0,0,0,0,0,10,168.74,0.10300000000000001,0.9,1.68,76.60000000000001,79.17,10,740,N/A
2008,2,23,0,30,0,0,0,0,0,0,10,172.58,0.10300000000000001,0.8,1.6520000000000001,76,77.68,9,740,N/A
2008,2,23,1,30,0,0,0,0,0,0,9,159.36,0.10300000000000001,0.7000000000000001,1.625,72.10000000000001,81.59,9,740,N/A
2008,2,23,2,30,0,0,0,0,0,0,9,144.8,0.10300000000000001,0.6000000000000001,1.591,67.8,80.28,8,740,N/A
2008,2,23,3,30,0,0,0,0,0,0,9,130.07,0.10300000000000001,0.5,1.545,65.60000000000001,84.55,8,740,N/A
2008,2,23,4,30,0,0,0,0,0,0,9,115.3,0.10300000000000001,0.5,1.492,70.9,83.49,8,740,N/A
2008,2,23,5,30,0,0,0,0,0,0,9,100.54,0.10300000000000001,0.8,1.438,79,82.23,8,740,N/A
2008,2,23,6,30,32,101,40,32,101,40,8,85.8,0.10300000000000001,1.5,1.403,87.2,71.79,9,740,N/A
2008,2,23,7,30,100,575,286,100,575,286,8,71.13,0.10300000000000001,2.3000000000000003,1.395,81.10000000000001,61.49,12,740,N/A
2008,2,23,8,30,259,75,300,123,788,557,8,56.59,0.10300000000000001,2.8000000000000003,1.4040000000000001,90.9,49.58,14,740,N/A
2008,2,23,9,30,389,269,589,129,900,795,7,42.32,0.10300000000000001,2.9000000000000004,1.421,97.5,45.800000000000004,16,740,N/A
2008,2,23,10,30,276,19,294,125,967,973,7,28.740000000000002,0.10300000000000001,2.9000000000000004,1.444,100.80000000000001,40.44,18,740,N/A
2008,2,23,11,30,475,48,520,120,1000,1074,8,17.53,0.10300000000000001,2.8000000000000003,1.478,102.7,38.39,19,740,N/A
2008,2,23,12,30,527,346,861,116,1006,1087,8,15.34,0.10300000000000001,2.8000000000000003,1.532,104.4,36.64,20,740,N/A
2008,2,23,13,30,516,234,729,122,978,1011,8,24.7,0.10300000000000001,2.8000000000000003,1.604,107.10000000000001,34.83,20,740,N/A
2008,2,23,14,30,389,426,726,123,928,856,8,37.83,0.10300000000000001,2.8000000000000003,1.683,109.7,37.19,19,740,N/A
2008,2,23,15,30,121,832,634,121,832,634,8,51.95,0.10300000000000001,2.7,1.76,110.80000000000001,39.86,18,740,N/A
2008,2,23,16,30,186,180,258,109,651,369,9,66.43,0.10300000000000001,2.3000000000000003,1.824,109.2,46.26,16,740,N/A
2008,2,23,17,30,63,273,106,63,273,106,10,81.07000000000001,0.10300000000000001,1.9000000000000001,1.866,104.60000000000001,57.800000000000004,14,740,N/A
2008,2,23,18,30,0,0,0,0,0,0,11,95.8,0.10300000000000001,1.6,1.883,96.7,65.62,13,740,N/A
2008,2,23,19,30,0,0,0,0,0,0,11,110.56,0.10300000000000001,1.5,1.8820000000000001,88.10000000000001,71.64,13,740,N/A
2008,2,23,20,30,0,0,0,0,0,0,11,125.35000000000001,0.10300000000000001,1.4000000000000001,1.87,83.30000000000001,72.04,12,740,N/A
2008,2,23,21,30,0,0,0,0,0,0,11,140.11,0.10300000000000001,1.2000000000000002,1.849,79.80000000000001,77.10000000000001,12,740,N/A
2008,2,23,22,30,0,0,0,0,0,0,12,154.79,0.10300000000000001,1.1,1.822,76.5,78.43,12,740,N/A
2008,2,23,23,30,0,0,0,0,0,0,12,168.94,0.10300000000000001,0.8,1.7910000000000001,72.7,83.65,11,740,N/A
2008,2,24,0,30,0,0,0,0,0,0,12,172.82,0.10300000000000001,0.5,1.7610000000000001,66.3,82.96000000000001,11,740,N/A
2008,2,24,1,30,0,0,0,0,0,0,11,159.41,0.10300000000000001,0.4,1.737,57,82.09,10,740,N/A
2008,2,24,2,30,0,0,0,0,0,0,11,144.81,0.10300000000000001,0.4,1.718,51.400000000000006,86.92,10,740,N/A
2008,2,24,3,30,0,0,0,0,0,0,11,130.05,0.10300000000000001,0.4,1.705,51.6,86.52,10,740,N/A
2008,2,24,4,30,0,0,0,0,0,0,11,115.27,0.10300000000000001,0.5,1.701,52.400000000000006,86.06,9,740,N/A
2008,2,24,5,30,0,0,0,0,0,0,11,100.48,0.10300000000000001,0.7000000000000001,1.704,63,85.57000000000001,9,740,N/A
2008,2,24,6,30,9,0,9,33,64,38,11,85.73,0.10300000000000001,1.5,1.698,84.10000000000001,80.49,11,740,N/A
2008,2,24,7,30,42,0,42,107,532,280,11,71.04,0.10300000000000001,2.3000000000000003,1.681,88.7,64.71000000000001,13,740,N/A
2008,2,24,8,30,256,69,295,131,759,550,10,56.480000000000004,0.10300000000000001,2.7,1.668,90.10000000000001,54.78,16,740,N/A
2008,2,24,9,30,283,23,301,145,861,783,10,42.17,0.10300000000000001,2.8000000000000003,1.69,93.5,47.44,18,740,N/A
2008,2,24,10,30,170,13,182,227,796,927,10,28.53,0.10300000000000001,2.9000000000000004,1.7590000000000001,96.9,44.53,19,740,N/A
2008,2,24,11,30,287,20,306,235,823,1021,10,17.21,0.10300000000000001,2.9000000000000004,1.848,99.5,42.33,20,740,N/A
2008,2,24,12,30,551,117,664,231,830,1034,10,15.01,0.10300000000000001,2.8000000000000003,1.933,100.7,42.74,19,740,N/A
2008,2,24,13,30,502,98,591,234,796,958,10,24.52,0.10300000000000001,2.6,2.005,101.30000000000001,45.9,18,740,N/A
2008,2,24,14,30,425,110,512,214,754,811,10,37.730000000000004,0.10300000000000001,2.3000000000000003,2.064,101.5,49.65,17,740,N/A
2008,2,24,15,30,220,18,232,188,667,600,11,51.9,0.10300000000000001,2,2.102,100.7,54.14,16,740,N/A
2008,2,24,16,30,53,0,53,145,509,349,11,66.4,0.10300000000000001,1.7000000000000002,2.118,96.5,62.96,15,740,N/A
2008,2,24,17,30,70,190,99,70,190,99,12,81.06,0.10300000000000001,1.4000000000000001,2.124,93.4,69.04,13,740,N/A
2008,2,24,18,30,0,0,0,0,0,0,12,95.81,0.10300000000000001,1.2000000000000002,2.125,93.4,75.65,13,740,N/A
2008,2,24,19,30,0,0,0,0,0,0,12,110.59,0.10300000000000001,1.2000000000000002,2.116,89.5,77.01,12,740,N/A
2008,2,24,20,30,0,0,0,0,0,0,13,125.39,0.10300000000000001,1.1,2.094,84.80000000000001,82.68,12,740,N/A
2008,2,24,21,30,0,0,0,0,0,0,13,140.18,0.10300000000000001,1,2.056,76.60000000000001,82.78,11,740,N/A
2008,2,24,22,30,0,0,0,0,0,0,12,154.89000000000001,0.10300000000000001,0.8,2.009,72.5,87.73,11,740,N/A
2008,2,24,23,30,0,0,0,0,0,0,12,169.14000000000001,0.10300000000000001,0.7000000000000001,1.974,77.60000000000001,86.82000000000001,11,740,N/A
2008,2,25,0,30,0,0,0,0,0,0,12,173.04,0.10300000000000001,0.6000000000000001,1.963,80,85.61,10,740,N/A
2008,2,25,1,30,0,0,0,0,0,0,12,159.45000000000002,0.10300000000000001,0.7000000000000001,1.974,82.60000000000001,84.34,10,740,N/A
2008,2,25,2,30,0,0,0,0,0,0,12,144.81,0.10300000000000001,0.8,1.997,86.2,83.28,10,740,N/A
2008,2,25,3,30,0,0,0,0,0,0,12,130.03,0.10300000000000001,0.9,2.011,85.10000000000001,88.65,10,740,N/A
2008,2,25,4,30,0,0,0,0,0,0,12,115.22,0.10300000000000001,0.8,1.986,85.4,88.4,10,740,N/A
2008,2,25,5,30,0,0,0,0,0,0,12,100.43,0.10300000000000001,0.9,1.913,85.2,88.13,10,740,N/A
2008,2,25,6,30,33,69,39,33,69,39,12,85.66,0.10300000000000001,1.4000000000000001,1.81,84.5,82.57000000000001,11,740,N/A
2008,2,25,7,30,114,504,279,114,504,279,11,70.95,0.10300000000000001,1.9000000000000001,1.698,83.30000000000001,70.2,13,740,N/A
2008,2,25,8,30,144,727,547,144,727,547,10,56.370000000000005,0.10300000000000001,2,1.6,86.30000000000001,58.69,15,740,N/A
2008,2,25,9,30,387,97,459,154,850,785,10,42.03,0.10300000000000001,2,1.545,93.30000000000001,50.300000000000004,17,740,N/A
2008,2,25,10,30,319,22,338,164,902,958,10,28.32,0.10300000000000001,2.2,1.542,99.5,46.83,18,740,N/A
2008,2,25,11,30,162,935,1058,162,935,1058,9,16.89,0.10300000000000001,2.3000000000000003,1.573,103,43.4,19,740,N/A
2008,2,25,12,30,184,16,200,161,940,1070,9,14.67,0.10300000000000001,2.4000000000000004,1.623,103.7,40.26,20,740,N/A
2008,2,25,13,30,409,34,440,155,925,998,9,24.34,0.10300000000000001,2.5,1.677,103,42.27,19,740,N/A
2008,2,25,14,30,423,285,649,150,877,845,9,37.64,0.10300000000000001,2.4000000000000004,1.726,100.7,44.69,18,740,N/A
2008,2,25,15,30,272,42,298,138,791,627,9,51.85,0.10300000000000001,2.2,1.764,96.80000000000001,47.44,17,740,N/A
2008,2,25,16,30,114,633,368,114,633,368,9,66.38,0.10300000000000001,1.8,1.7850000000000001,92.60000000000001,51.24,16,740,N/A
2008,2,25,17,30,63,283,107,63,283,107,10,81.06,0.10300000000000001,1.3,1.7890000000000001,87.10000000000001,60.96,14,740,N/A
2008,2,25,18,30,0,0,0,0,0,0,11,95.82000000000001,0.10300000000000001,0.9,1.7810000000000001,79.80000000000001,68.24,13,740,N/A
2008,2,25,19,30,0,0,0,0,0,0,11,110.62,0.10300000000000001,0.8,1.7670000000000001,67.5,74.02,12,740,N/A
2008,2,25,20,30,0,0,0,0,0,0,11,125.43,0.10300000000000001,0.6000000000000001,1.758,40.7,77.11,11,740,N/A
2008,2,25,21,30,0,0,0,0,0,0,10,140.24,0.10300000000000001,0.5,1.7610000000000001,28.6,74.91,10,740,N/A
