Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2010,2,22,17,30,48,29,52,48,29,52,15,82.4,0.166,0.2,4.752,250.60000000000002,32.58,35,980,N/A
2010,2,22,18,30,0,0,0,0,0,0,15,96.94,0.166,0.30000000000000004,4.792,266.8,35.72,34,990,N/A
2010,2,22,19,30,0,0,0,0,0,0,16,111.58,0.166,0.2,4.855,297.40000000000003,39.44,33,990,N/A
2010,2,22,20,30,0,0,0,0,0,0,17,126.28,0.166,0.2,4.933,350.90000000000003,43.27,32,990,N/A
2010,2,22,21,30,0,0,0,0,0,0,17,141.02,0.166,0.2,5.014,30.1,48.03,31,990,N/A
2010,2,22,22,30,0,0,0,0,0,0,18,155.78,0.166,0.2,5.082,62.6,52.64,30,990,N/A
2010,2,22,23,30,0,0,0,0,0,0,18,170.55,0.166,0.2,5.112,97,53.7,30,990,N/A
2010,2,23,0,30,0,0,0,0,0,0,18,174.66,0.166,0.2,5.0920000000000005,115.10000000000001,57.69,29,990,N/A
2010,2,23,1,30,0,0,0,0,0,0,19,159.88,0.166,0.1,5.032,145.3,58.52,29,990,N/A
2010,2,23,2,30,0,0,0,0,0,0,19,145.11,0.166,0.1,4.954,164.5,63.09,28,990,N/A
2010,2,23,3,30,0,0,0,0,0,0,19,130.36,0.166,0.1,4.888,324,63.730000000000004,28,990,N/A
2010,2,23,4,30,0,0,0,0,0,0,19,115.64,0.166,0.2,4.857,336.6,68.24,27,990,N/A
2010,2,23,5,30,0,0,0,0,0,0,19,100.98,0.166,0.2,4.873,338.20000000000005,69.14,27,990,N/A
2010,2,23,6,30,8,0,8,11,2,12,20,86.39,0.166,0.1,4.908,337.20000000000005,66.39,28,990,N/A
2010,2,23,7,30,122,50,137,162,144,207,20,71.93,0.166,0.1,4.936,315.40000000000003,61.78,30,990,N/A
2010,2,23,8,30,243,168,334,277,298,436,20,57.71,0.166,0.1,4.944,260,54.9,32,990,N/A
2010,2,23,9,30,333,322,565,352,398,639,20,43.95,0.166,0.1,4.949,223.3,48.050000000000004,34,990,N/A
2010,2,23,10,30,434,253,651,398,461,792,20,31.28,0.166,0.1,4.987,210,42.410000000000004,36,990,N/A
2010,2,23,11,30,487,237,708,421,492,878,20,21.7,0.166,0.2,5.055,205.4,39.62,37,990,N/A
2010,2,23,12,30,496,221,704,428,490,888,19,20.23,0.166,0.2,5.1370000000000005,207,39.1,37,990,N/A
2010,2,23,13,30,404,398,756,427,441,817,19,28.16,0.166,0.2,5.221,210.9,38.78,37,990,N/A
2010,2,23,14,30,354,344,617,391,379,680,19,40.28,0.166,0.2,5.304,216.8,38.6,37,990,N/A
2010,2,23,15,30,274,210,398,325,273,487,19,53.82,0.166,0.1,5.3790000000000004,225.10000000000002,40.81,36,990,N/A
2010,2,23,16,30,189,58,211,211,126,258,19,67.95,0.166,0.1,5.447,237,43.17,35,990,N/A
2010,2,23,17,30,37,0,37,36,6,37,19,82.36,0.166,0.1,5.511,251.3,48.35,33,990,N/A
2010,2,23,18,30,0,0,0,0,0,0,19,96.92,0.166,0.1,5.571,275.3,51.620000000000005,32,990,N/A
2010,2,23,19,30,0,0,0,0,0,0,20,111.57000000000001,0.166,0.1,5.635,289.5,52.160000000000004,32,990,N/A
2010,2,23,20,30,0,0,0,0,0,0,20,126.28,0.166,0.1,5.705,296.8,56.13,31,990,N/A
2010,2,23,21,30,0,0,0,0,0,0,20,141.03,0.166,0.1,5.771,301.2,60.54,30,990,N/A
2010,2,23,22,30,0,0,0,0,0,0,20,155.8,0.166,0.1,5.822,301.3,65.46000000000001,29,990,N/A
2010,2,23,23,30,0,0,0,0,0,0,21,170.58,0.166,0.1,5.854,302.6,66.59,29,990,N/A
2010,2,24,0,30,0,0,0,0,0,0,21,174.61,0.166,0.1,5.869,300.2,71.56,28,990,N/A
2010,2,24,1,30,0,0,0,0,0,0,21,159.83,0.166,0.1,5.862,300,72.78,28,990,N/A
2010,2,24,2,30,0,0,0,0,0,0,21,145.05,0.166,0.1,5.822,302.8,78.14,27,990,N/A
2010,2,24,3,30,0,0,0,0,0,0,22,130.3,0.166,0.1,5.74,301.3,78.79,27,990,N/A
2010,2,24,4,30,0,0,0,0,0,0,22,115.57000000000001,0.166,0.1,5.607,301.8,79.34,27,990,N/A
2010,2,24,5,30,0,0,0,0,0,0,22,100.89,0.166,0,5.438,299.1,79.62,27,990,N/A
2010,2,24,6,30,7,0,7,7,0,7,22,86.28,0.166,0,5.261,310.5,75.11,28,990,N/A
2010,2,24,7,30,166,121,204,166,121,204,21,71.81,0.166,0,5.093,298.8,65.16,30,990,N/A
2010,2,24,8,30,271,317,441,271,317,441,20,57.56,0.166,0.1,4.944,225,54.85,32,990,N/A
2010,2,24,9,30,324,451,650,324,451,650,20,43.76,0.166,0.1,4.859,223.4,47.03,34,990,N/A
2010,2,24,10,30,459,301,718,421,429,789,19,31.03,0.166,0.1,4.872,230.8,43.52,35,990,N/A
2010,2,24,11,30,471,349,796,443,463,875,19,21.36,0.166,0.2,4.96,240.4,40.71,36,990,N/A
2010,2,24,12,30,512,156,660,449,461,884,19,19.88,0.166,0.2,5.099,250.4,38.19,37,990,N/A
2010,2,24,13,30,502,106,596,501,336,798,19,27.93,0.166,0.2,5.275,259.5,40.24,36,990,N/A
2010,2,24,14,30,461,258,658,461,258,658,19,40.14,0.166,0.2,5.471,267.6,40.39,36,990,N/A
2010,2,24,15,30,368,151,458,368,151,458,19,53.730000000000004,0.166,0.2,5.683,275.8,43.06,35,990,N/A
2010,2,24,16,30,158,145,213,199,51,219,19,67.89,0.166,0.1,5.893,282.8,48.82,33,990,N/A
2010,2,24,17,30,19,0,19,19,1,19,20,82.32000000000001,0.166,0.1,6.059,282.2,52.82,32,990,N/A
2010,2,24,18,30,0,0,0,0,0,0,20,96.9,0.166,0.1,6.152,273.40000000000003,57.65,31,990,N/A
2010,2,24,19,30,0,0,0,0,0,0,21,111.56,0.166,0.1,6.183,282.6,62.79,30,990,N/A
2010,2,24,20,30,0,0,0,0,0,0,21,126.28,0.166,0.1,6.182,289.3,68.04,29,990,N/A
2010,2,24,21,30,0,0,0,0,0,0,21,141.04,0.166,0.1,6.172,285.5,69.33,29,990,N/A
2010,2,24,22,30,0,0,0,0,0,0,22,155.81,0.166,0.1,6.199,285.5,74.57000000000001,28,990,N/A
2010,2,24,23,30,0,0,0,0,0,0,22,170.59,0.166,0.1,6.265000000000001,288.90000000000003,75.38,28,990,N/A
2010,2,25,0,30,0,0,0,0,0,0,22,174.54,0.166,0.1,6.316,290.8,80.65,27,990,N/A
2010,2,25,1,30,0,0,0,0,0,0,22,159.77,0.166,0.1,6.338,221.60000000000002,81.3,27,990,N/A
2010,2,25,2,30,0,0,0,0,0,0,22,144.99,0.166,0.1,6.33,211.60000000000002,87.03,26,990,N/A
2010,2,25,3,30,0,0,0,0,0,0,22,130.23,0.166,0.1,6.281,253.3,87.98,26,990,N/A
2010,2,25,4,30,0,0,0,0,0,0,23,115.49000000000001,0.166,0.1,6.198,238.8,88.95,26,990,N/A
2010,2,25,5,30,0,0,0,0,0,0,23,100.8,0.166,0.1,6.109,243.60000000000002,89.79,26,990,N/A
2010,2,25,6,30,5,0,5,7,1,7,23,86.18,0.166,0.1,6.016,253.5,90.25,26,990,N/A
2010,2,25,7,30,136,27,145,165,109,199,23,71.69,0.166,0.1,5.928,279.6,83.89,27,990,N/A
2010,2,25,8,30,270,86,317,282,281,434,22,57.410000000000004,0.166,0.1,5.853,315.8,71.58,29,990,N/A
2010,2,25,9,30,346,406,641,346,406,641,21,43.57,0.166,0.1,5.79,325.8,60.370000000000005,31,990,N/A
2010,2,25,10,30,397,53,443,392,466,793,20,30.77,0.166,0.1,5.72,313.1,53.7,32,990,N/A
2010,2,25,11,30,342,21,362,401,515,882,19,21.01,0.166,0.1,5.63,298.1,45.410000000000004,34,990,N/A
2010,2,25,12,30,45,0,45,390,537,897,18,19.53,0.166,0.1,5.529,287.7,41.09,35,990,N/A
2010,2,25,13,30,357,540,836,357,540,836,18,27.71,0.166,0.2,5.456,281.3,39.83,35,990,N/A
2010,2,25,14,30,364,76,422,328,483,698,18,40,0.166,0.2,5.433,279.3,39.12,35,990,N/A
2010,2,25,15,30,278,155,369,276,384,504,18,53.65,0.166,0.2,5.449,283.3,41.08,34,990,N/A
2010,2,25,16,30,152,51,171,190,231,277,18,67.84,0.166,0.2,5.486,290,43.57,33,990,N/A
2010,2,25,17,30,35,0,35,51,37,56,18,82.29,0.166,0.2,5.55,285.7,47.01,32,990,N/A
2010,2,25,18,30,0,0,0,0,0,0,18,96.88,0.166,0.2,5.646,271.2,51,31,990,N/A
2010,2,25,19,30,0,0,0,0,0,0,19,111.56,0.166,0.1,5.763,263.40000000000003,55.660000000000004,30,990,N/A
2010,2,25,20,30,0,0,0,0,0,0,19,126.29,0.166,0,5.8790000000000004,129.8,60,29,990,N/A
2010,2,25,21,30,0,0,0,0,0,0,19,141.05,0.166,0,5.964,251.60000000000002,64.9,28,990,N/A
2010,2,25,22,30,0,0,0,0,0,0,20,155.83,0.166,0,5.976,272.2,66.38,28,990,N/A
2010,2,25,23,30,0,0,0,0,0,0,20,170.59,0.166,0,5.9,189.20000000000002,71.89,27,990,N/A
2010,2,26,0,30,0,0,0,0,0,0,20,174.44,0.166,0.1,5.767,169.4,73.27,27,990,N/A
2010,2,26,1,30,0,0,0,0,0,0,21,159.71,0.166,0.2,5.631,176.9,74.52,27,990,N/A
2010,2,26,2,30,0,0,0,0,0,0,21,144.92000000000002,0.166,0.2,5.5040000000000004,179.4,80.17,26,990,N/A
2010,2,26,3,30,0,0,0,0,0,0,21,130.15,0.166,0.1,5.4,168.10000000000002,81.07000000000001,26,990,N/A
2010,2,26,4,30,0,0,0,0,0,0,21,115.41,0.166,0.1,5.349,120,86.75,25,990,N/A
2010,2,26,5,30,0,0,0,0,0,0,21,100.7,0.166,0.1,5.331,57.400000000000006,87.3,25,990,N/A
2010,2,26,6,30,7,0,7,19,15,20,21,86.07000000000001,0.166,0,5.328,18.1,82.61,26,990,N/A
2010,2,26,7,30,16,0,16,144,263,227,21,71.56,0.166,0,5.345,260.6,72.51,28,990,N/A
2010,2,26,8,30,235,67,272,213,462,463,21,57.26,0.166,0.1,5.388,204,62.42,30,990,N/A
2010,2,26,9,30,359,180,490,255,574,672,20,43.38,0.166,0.1,5.4510000000000005,204.3,57.02,31,990,N/A
2010,2,26,10,30,417,337,707,361,516,805,20,30.52,0.166,0.1,5.5200000000000005,210.10000000000002,52.35,32,990,N/A
2010,2,26,11,30,468,340,787,398,521,886,19,20.66,0.166,0.2,5.591,220.8,48.660000000000004,33,990,N/A
2010,2,26,12,30,485,288,758,418,501,892,19,19.19,0.166,0.2,5.672,232,45.76,34,990,N/A
2010,2,26,13,30,462,148,594,473,376,807,19,27.490000000000002,0.166,0.2,5.766,241.5,45.9,34,990,N/A
2010,2,26,14,30,446,285,665,446,285,665,20,39.87,0.166,0.2,5.862,249.10000000000002,49.22,33,990,N/A
2010,2,26,15,30,361,178,467,361,178,467,20,53.56,0.166,0.2,5.914,255,53.2,32,990,N/A
2010,2,26,16,30,206,80,237,206,80,237,20,67.78,0.166,0.2,5.89,261.3,57.65,31,990,N/A
2010,2,26,17,30,30,6,31,30,6,31,21,82.25,0.166,0.1,5.811,265.40000000000003,62.300000000000004,30,990,N/A
2010,2,26,18,30,0,0,0,0,0,0,21,96.86,0.166,0.1,5.7,261.90000000000003,67.2,29,990,N/A
2010,2,26,19,30,0,0,0,0,0,0,21,111.55,0.166,0.1,5.585,259,72.07000000000001,28,990,N/A
2010,2,26,20,30,0,0,0,0,0,0,21,126.29,0.166,0.1,5.497,261.6,72.65,28,990,N/A
2010,2,26,21,30,0,0,0,0,0,0,21,141.06,0.166,0.1,5.45,288.6,77.42,27,990,N/A
2010,2,26,22,30,0,0,0,0,0,0,21,155.84,0.166,0.1,5.441,340.3,77.66,27,990,N/A
2010,2,26,23,30,0,0,0,0,0,0,21,170.58,0.166,0.1,5.441,65.7,77.82000000000001,27,990,N/A
2010,2,27,0,30,0,0,0,0,0,0,21,174.31,0.166,0.1,5.433,69.10000000000001,82.66,26,990,N/A
2010,2,27,1,30,0,0,0,0,0,0,21,159.63,0.166,0.1,5.444,81.2,82.8,26,990,N/A
2010,2,27,2,30,0,0,0,0,0,0,21,144.85,0.166,0.2,5.4670000000000005,106.7,83.03,26,990,N/A
2010,2,27,3,30,0,0,0,0,0,0,21,130.07,0.166,0.2,5.431,116.60000000000001,83.32000000000001,26,990,N/A
2010,2,27,4,30,0,0,0,0,0,0,21,115.32000000000001,0.166,0.2,5.336,85.9,88.5,25,990,N/A
2010,2,27,5,30,0,0,0,0,0,0,21,100.61,0.166,0.1,5.239,69.2,88.11,25,990,N/A
2010,2,27,6,30,9,2,9,9,2,9,21,85.96000000000001,0.166,0.1,5.155,91.9,77.73,27,990,N/A
2010,2,27,7,30,167,112,203,167,112,203,21,71.43,0.166,0.1,5.088,136.20000000000002,67.89,29,990,N/A
2010,2,27,8,30,241,245,374,288,280,440,20,57.1,0.166,0.1,5.048,163,54.870000000000005,32,990,N/A
2010,2,27,9,30,388,132,485,350,409,648,20,43.19,0.166,0.1,5.037,178.20000000000002,46.85,34,990,N/A
2010,2,27,10,30,363,517,810,363,517,810,19,30.26,0.166,0.2,5.055,190.4,40.56,36,990,N/A
2010,2,27,11,30,388,539,894,388,539,894,19,20.3,0.166,0.2,5.104,200.20000000000002,37.58,37,990,N/A
2010,2,27,12,30,398,532,902,398,532,902,19,18.84,0.166,0.2,5.17,209.20000000000002,35.160000000000004,38,990,N/A
2010,2,27,13,30,374,519,836,374,519,836,19,27.28,0.166,0.2,5.245,219.70000000000002,34.980000000000004,38,990,N/A
2010,2,27,14,30,356,440,694,356,440,694,19,39.74,0.166,0.2,5.335,231.8,36.980000000000004,37,990,N/A
2010,2,27,15,30,261,310,445,306,320,497,19,53.480000000000004,0.166,0.2,5.4270000000000005,246,39.480000000000004,36,990,N/A
2010,2,27,16,30,204,164,266,204,164,266,19,67.73,0.166,0.1,5.506,259.1,42.51,35,990,N/A
2010,2,27,17,30,44,0,44,42,18,44,19,82.22,0.166,0.1,5.578,273.90000000000003,48.93,33,990,N/A
2010,2,27,18,30,0,0,0,0,0,0,20,96.85000000000001,0.166,0.1,5.6370000000000005,283.1,56.53,31,990,N/A
2010,2,27,19,30,0,0,0,0,0,0,20,111.55,0.166,0.1,5.672,281.1,61.38,30,990,N/A
2010,2,27,20,30,0,0,0,0,0,0,21,126.29,0.166,0.1,5.686,265.5,63.050000000000004,30,990,N/A
2010,2,27,21,30,0,0,0,0,0,0,21,141.07,0.166,0.1,5.683,253.5,68.5,29,990,N/A
2010,2,27,22,30,0,0,0,0,0,0,21,155.84,0.166,0,5.676,222.10000000000002,69.65,29,990,N/A
2010,2,27,23,30,0,0,0,0,0,0,22,170.55,0.166,0,5.675,222.60000000000002,74.78,28,990,N/A
2010,2,28,0,30,0,0,0,0,0,0,22,174.16,0.166,0,5.675,258.40000000000003,75.47,28,990,N/A
2010,2,28,1,30,0,0,0,0,0,0,22,159.55,0.166,0,5.662,199.20000000000002,80.53,27,990,N/A
2010,2,28,2,30,0,0,0,0,0,0,22,144.77,0.166,0,5.628,136.4,80.84,27,990,N/A
2010,2,28,3,30,0,0,0,0,0,0,22,129.99,0.166,0,5.5840000000000005,121.4,80.86,27,990,N/A
2010,2,28,4,30,0,0,0,0,0,0,22,115.23,0.166,0,5.5360000000000005,121.2,80.72,27,990,N/A
2010,2,28,5,30,0,0,0,0,0,0,22,100.51,0.166,0,5.465,124,80.45,27,990,N/A
2010,2,28,6,30,12,0,12,12,3,12,22,85.85000000000001,0.166,0,5.3500000000000005,110.80000000000001,80.08,27,990,N/A
2010,2,28,7,30,168,124,208,168,124,208,21,71.3,0.166,0,5.183,122,69.52,29,990,N/A
2010,2,28,8,30,239,266,385,289,282,443,21,56.95,0.166,0.1,4.968,142.3,56.01,32,990,N/A
2010,2,28,9,30,296,449,625,346,421,654,20,42.99,0.166,0.1,4.734,164,47.95,34,990,N/A
2010,2,28,10,30,364,462,765,391,482,809,19,30,0.166,0.1,4.518,187.70000000000002,41.09,36,990,N/A
2010,2,28,11,30,418,443,835,389,544,901,19,19.95,0.166,0.1,4.352,207.3,35.21,38,990,N/A
2010,2,28,12,30,422,483,880,373,572,916,18,18.490000000000002,0.166,0.1,4.267,224,32.01,39,990,N/A
2010,2,28,13,30,381,459,790,438,432,824,17,27.060000000000002,0.166,0.2,4.256,238.60000000000002,30.990000000000002,39,990,N/A
2010,2,28,14,30,399,370,684,399,370,684,17,39.61,0.166,0.2,4.296,251.70000000000002,30.330000000000002,39,990,N/A
2010,2,28,15,30,248,370,469,329,262,486,17,53.410000000000004,0.166,0.2,4.3790000000000004,263.90000000000003,31.66,38,990,N/A
2010,2,28,16,30,157,200,233,203,131,253,17,67.69,0.166,0.2,4.482,277.2,35.49,36,990,N/A
2010,2,28,17,30,36,0,36,37,17,39,18,82.2,0.166,0.4,4.562,285.7,41.94,34,990,N/A
2010,2,28,18,30,0,0,0,0,0,0,18,96.83,0.166,0.4,4.594,297,48.730000000000004,32,990,N/A
2010,2,28,19,30,0,0,0,0,0,0,19,111.54,0.166,0.2,4.575,317.6,52.81,31,990,N/A
2010,2,28,20,30,0,0,0,0,0,0,19,126.3,0.166,0,4.515,287.90000000000003,56.5,30,990,N/A
2010,2,28,21,30,0,0,0,0,0,0,19,141.07,0.166,0,4.428,160.20000000000002,60.14,29,990,N/A
2010,2,28,22,30,0,0,0,0,0,0,19,155.85,0.166,0.1,4.336,30.700000000000003,60.21,29,990,N/A
2010,2,28,23,30,0,0,0,0,0,0,19,170.52,0.166,0,4.26,327.90000000000003,64.04,28,990,N/A
2010,3,1,0,30,0,0,0,0,0,0,19,173.98,0.166,0,4.207,229.5,64.31,28,990,N/A
2010,3,1,1,30,0,0,0,0,0,0,19,159.45000000000002,0.166,0.1,4.181,230.20000000000002,68.77,27,990,N/A
2010,3,1,2,30,0,0,0,0,0,0,19,144.68,0.166,0,4.1770000000000005,231.20000000000002,68.72,27,990,N/A
2010,3,1,3,30,0,0,0,0,0,0,19,129.9,0.166,0,4.211,256.7,72.94,26,990,N/A
2010,3,1,4,30,0,0,0,0,0,0,19,115.13,0.166,0,4.29,339.8,73.14,26,990,N/A
2010,3,1,5,30,0,0,0,0,0,0,19,100.4,0.166,0,4.367,352.70000000000005,73.3,26,990,N/A
2010,3,1,6,30,22,21,23,22,21,23,19,85.73,0.166,0.1,4.423,17,65.09,28,990,N/A
2010,3,1,7,30,129,189,190,144,276,234,18,71.17,0.166,0.1,4.473,34.2,51.6,31,990,N/A
2010,3,1,8,30,208,483,473,208,483,473,17,56.79,0.166,0.1,4.523,94.80000000000001,39.65,34,990,N/A
2010,3,1,9,30,240,608,686,240,608,686,16,42.800000000000004,0.166,0.1,4.539,138.3,32.18,37,990,N/A
2010,3,1,10,30,293,622,834,293,622,834,16,29.740000000000002,0.166,0.2,4.511,154.3,28.43,39,990,N/A
2010,3,1,11,30,303,657,922,303,657,922,16,19.59,0.166,0.2,4.485,161.20000000000002,26.39,40,990,N/A
2010,3,1,12,30,302,663,932,302,663,932,15,18.150000000000002,0.166,0.2,4.483,165.3,24.5,41,990,N/A
2010,3,1,13,30,334,576,849,334,576,849,15,26.86,0.166,0.2,4.509,169.8,24.14,41,990,N/A
2010,3,1,14,30,311,513,707,311,513,707,15,39.49,0.166,0.1,4.5680000000000005,177.3,23.93,41,980,N/A
2010,3,1,15,30,271,397,508,271,397,508,15,53.33,0.166,0.1,4.634,188.10000000000002,25.17,40,980,N/A
2010,3,1,16,30,192,218,275,192,218,275,15,67.64,0.166,0,4.683,209,28.16,38,980,N/A
2010,3,1,17,30,46,28,50,46,28,50,16,82.17,0.166,0,4.7250000000000005,201,33.05,36,990,N/A
2010,3,1,18,30,0,0,0,0,0,0,17,96.82000000000001,0.166,0,4.76,131.20000000000002,38.77,34,990,N/A
2010,3,1,19,30,0,0,0,0,0,0,17,111.54,0.166,0.1,4.76,64.4,41.51,33,990,N/A
2010,3,1,20,30,0,0,0,0,0,0,17,126.3,0.166,0.1,4.718,59.6,44.82,32,990,N/A
2010,3,1,21,30,0,0,0,0,0,0,17,141.08,0.166,0.1,4.67,343.90000000000003,48.27,31,990,N/A
2010,3,1,22,30,0,0,0,0,0,0,18,155.85,0.166,0.1,4.65,5.5,48.870000000000005,31,990,N/A
2010,3,1,23,30,0,0,0,0,0,0,18,170.46,0.166,0.1,4.65,73.9,52.410000000000004,30,990,N/A
2010,3,2,0,30,0,0,0,0,0,0,18,173.79,0.166,0.1,4.679,144.5,56.32,29,990,N/A
2010,3,2,1,30,0,0,0,0,0,0,18,159.35,0.166,0.1,4.741,212.10000000000002,60.42,28,990,N/A
2010,3,2,2,30,0,0,0,0,0,0,18,144.59,0.166,0.1,4.795,230.5,61.1,28,990,N/A
2010,3,2,3,30,0,0,0,0,0,0,19,129.81,0.166,0,4.811,254.9,61.63,28,990,N/A
2010,3,2,4,30,0,0,0,0,0,0,19,115.04,0.166,0,4.8020000000000005,340.3,61.83,28,990,N/A
2010,3,2,5,30,0,0,0,0,0,0,19,100.3,0.166,0.1,4.795,29.1,61.83,28,990,N/A
2010,3,2,6,30,21,17,22,21,17,22,19,85.61,0.166,0.1,4.817,37.2,58.38,29,990,N/A
2010,3,2,7,30,150,242,229,150,242,229,19,71.03,0.166,0.1,4.849,112.5,48.97,32,990,N/A
2010,3,2,8,30,227,431,465,227,431,465,18,56.63,0.166,0.2,4.864,153.8,40.7,35,990,N/A
2010,3,2,9,30,271,547,674,271,547,674,18,42.61,0.166,0.2,4.847,164.60000000000002,35.660000000000004,37,990,N/A
2010,3,2,10,30,320,576,822,320,576,822,17,29.48,0.166,0.2,4.795,170,30.970000000000002,39,990,N/A
2010,3,2,11,30,330,614,910,330,614,910,17,19.23,0.166,0.2,4.736,175.5,28.19,40,990,N/A
2010,3,2,12,30,330,619,920,330,619,920,16,17.8,0.166,0.2,4.7,183.5,25.76,41,990,N/A
2010,3,2,13,30,321,593,851,321,593,851,16,26.650000000000002,0.166,0.2,4.697,197.70000000000002,25.02,41,980,N/A
2010,3,2,14,30,288,528,697,318,502,706,15,39.38,0.166,0.2,4.736,219,24.57,41,980,N/A
2010,3,2,15,30,254,346,462,289,357,503,15,53.26,0.166,0.2,4.817,241.8,25.75,40,980,N/A
2010,3,2,16,30,159,182,229,201,178,269,16,67.6,0.166,0.2,4.9350000000000005,267.5,29.01,38,980,N/A
2010,3,2,17,30,40,0,40,41,20,44,17,82.15,0.166,0.2,5.079,263.5,34.730000000000004,36,990,N/A
2010,3,2,18,30,0,0,0,0,0,0,18,96.81,0.166,0.30000000000000004,5.23,277.8,41.1,34,990,N/A
2010,3,2,19,30,0,0,0,0,0,0,18,111.54,0.166,0.30000000000000004,5.354,293.8,45.65,33,990,N/A
2010,3,2,20,30,0,0,0,0,0,0,19,126.3,0.166,0.30000000000000004,5.4350000000000005,292.7,50.53,32,990,N/A
2010,3,2,21,30,0,0,0,0,0,0,20,141.08,0.166,0.2,5.485,311.5,55.550000000000004,31,990,N/A
2010,3,2,22,30,0,0,0,0,0,0,20,155.84,0.166,0.1,5.533,2.4000000000000004,60.31,30,990,N/A
2010,3,2,23,30,0,0,0,0,0,0,20,170.4,0.166,0.1,5.587,132.9,61.02,30,990,N/A
2010,3,3,0,30,0,0,0,0,0,0,20,173.57,0.166,0.1,5.6290000000000004,170,65.38,29,990,N/A
2010,3,3,1,30,0,0,0,0,0,0,21,159.24,0.166,0.1,5.655,204.8,67.47,29,990,N/A
2010,3,3,2,30,0,0,0,0,0,0,21,144.49,0.166,0.1,5.6770000000000005,212.9,73.88,28,990,N/A
2010,3,3,3,30,0,0,0,0,0,0,22,129.71,0.166,0.1,5.702,208.20000000000002,75.06,28,990,N/A
2010,3,3,4,30,0,0,0,0,0,0,22,114.93,0.166,0.1,5.729,188.4,75.67,28,990,N/A
2010,3,3,5,30,0,0,0,0,0,0,22,100.19,0.166,0.1,5.752,180.60000000000002,75.99,28,990,N/A
2010,3,3,6,30,1,0,1,12,2,12,22,85.49,0.166,0,5.7620000000000005,161.10000000000002,76.27,28,990,N/A
2010,3,3,7,30,31,0,31,172,97,204,22,70.9,0.166,0,5.76,159.8,72.12,29,990,N/A
2010,3,3,8,30,152,0,152,313,220,435,22,56.480000000000004,0.166,0.1,5.743,178.9,62.84,31,990,N/A
2010,3,3,9,30,226,9,233,404,317,639,21,42.410000000000004,0.166,0.1,5.718,194.8,57.74,32,990,N/A
2010,3,3,10,30,446,240,656,371,507,813,21,29.23,0.166,0.1,5.695,209.70000000000002,53.72,33,990,N/A
2010,3,3,11,30,488,277,751,378,552,901,21,18.87,0.166,0.2,5.674,224.9,50.39,34,990,N/A
2010,3,3,12,30,439,384,805,371,567,913,21,17.46,0.166,0.2,5.665,241.3,47.410000000000004,35,990,N/A
2010,3,3,13,30,461,244,680,412,466,829,21,26.46,0.166,0.2,5.686,254.70000000000002,50.050000000000004,34,990,N/A
2010,3,3,14,30,381,249,574,375,407,691,21,39.26,0.166,0.2,5.74,264.5,50.21,34,990,N/A
2010,3,3,15,30,313,304,496,313,304,496,21,53.2,0.166,0.2,5.8180000000000005,272,53.39,33,990,N/A
2010,3,3,16,30,146,308,264,206,153,265,21,67.56,0.166,0.2,5.907,276.90000000000003,56.69,32,990,N/A
2010,3,3,17,30,41,0,41,40,15,42,21,82.13,0.166,0.1,6.003,279,60.27,31,990,N/A
2010,3,3,18,30,0,0,0,0,0,0,21,96.8,0.166,0.1,6.099,280.1,64.55,30,990,N/A
2010,3,3,19,30,0,0,0,0,0,0,21,111.54,0.166,0.1,6.178,280.1,65.55,30,990,N/A
2010,3,3,20,30,0,0,0,0,0,0,22,126.31,0.166,0.1,6.229,292.6,70.76,29,990,N/A
2010,3,3,21,30,0,0,0,0,0,0,22,141.09,0.166,0.1,6.272,301.7,71.87,29,990,N/A
2010,3,3,22,30,0,0,0,0,0,0,22,155.83,0.166,0,6.332,303.6,77.27,28,990,N/A
2010,3,3,23,30,0,0,0,0,0,0,22,170.32,0.166,0,6.401,275.90000000000003,78.24,28,990,N/A
2010,3,4,0,30,0,0,0,0,0,0,23,173.34,0.166,0.1,6.442,239.4,83.77,27,990,N/A
