Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2013,3,9,16,30,191,215,274,191,215,274,16,67.37,0.17300000000000001,0.1,4.727,226,31.41,37,990,N/A
2013,3,9,17,30,46,30,50,46,30,50,17,82.03,0.17300000000000001,0.1,4.829,258.2,36.88,35,990,N/A
2013,3,9,18,30,0,0,0,0,0,0,17,96.77,0.17300000000000001,0,4.881,270.7,42.22,33,990,N/A
2013,3,9,19,30,0,0,0,0,0,0,17,111.54,0.17300000000000001,0,4.872,284.1,43.32,32,990,N/A
2013,3,9,20,30,0,0,0,0,0,0,18,126.32000000000001,0.17300000000000001,0,4.84,355.1,46.99,32,990,N/A
2013,3,9,21,30,0,0,0,0,0,0,18,141.07,0.17300000000000001,0,4.774,323.40000000000003,50.77,31,990,N/A
2013,3,9,22,30,0,0,0,0,0,0,18,155.68,0.17300000000000001,0,4.663,76.60000000000001,54.47,30,990,N/A
2013,3,9,23,30,0,0,0,0,0,0,18,169.53,0.17300000000000001,0,4.622,131.8,57.99,29,990,N/A
2013,3,10,0,30,0,0,0,0,0,0,19,171.57,0.17300000000000001,0.1,4.632,83,58.31,29,990,N/A
2013,3,10,1,30,0,0,0,0,0,0,19,158.18,0.17300000000000001,0.1,4.598,76.4,62.27,28,990,N/A
2013,3,10,2,30,0,0,0,0,0,0,19,143.62,0.17300000000000001,0.1,4.58,45.2,62.67,28,990,N/A
2013,3,10,3,30,0,0,0,0,0,0,19,128.88,0.17300000000000001,0,4.622,35.6,63,28,990,N/A
2013,3,10,4,30,0,0,0,0,0,0,19,114.10000000000001,0.17300000000000001,0,4.694,20.700000000000003,67.35,27,990,N/A
2013,3,10,5,30,0,0,0,0,0,0,19,99.32000000000001,0.17300000000000001,0,4.751,14.100000000000001,67.93,27,990,N/A
2013,3,10,6,30,19,0,19,33,39,37,19,84.57000000000001,0.17300000000000001,0.1,4.791,4.1000000000000005,60.76,29,990,N/A
2013,3,10,7,30,120,364,245,149,304,253,19,69.87,0.17300000000000001,0.1,4.841,13.5,53.35,31,990,N/A
2013,3,10,8,30,247,295,415,216,483,491,18,55.300000000000004,0.17300000000000001,0,4.921,24.200000000000003,46.160000000000004,33,990,N/A
2013,3,10,9,30,339,366,615,260,581,699,18,40.99,0.17300000000000001,0,5.01,148.20000000000002,38.03,36,990,N/A
2013,3,10,10,30,426,358,744,291,632,852,18,27.36,0.17300000000000001,0.1,5.075,185.3,33.4,38,990,N/A
2013,3,10,11,30,305,658,937,305,658,937,18,16.22,0.17300000000000001,0.2,5.123,188.5,31.23,39,990,N/A
2013,3,10,12,30,314,650,942,314,650,942,17,14.99,0.17300000000000001,0.2,5.183,193,31.080000000000002,39,990,N/A
2013,3,10,13,30,348,563,858,348,563,858,18,25.16,0.17300000000000001,0.2,5.263,195.5,31.21,39,990,N/A
2013,3,10,14,30,377,88,446,329,491,713,18,38.57,0.17300000000000001,0.2,5.348,194.70000000000002,33.26,38,990,N/A
2013,3,10,15,30,282,185,394,285,375,512,18,52.81,0.17300000000000001,0.1,5.418,192.10000000000002,35.53,37,990,N/A
2013,3,10,16,30,77,0,77,198,210,279,18,67.35,0.17300000000000001,0.1,5.464,189.3,38.01,36,990,N/A
2013,3,10,17,30,36,0,36,49,29,54,18,82.03,0.17300000000000001,0.1,5.494,155.8,43.300000000000004,34,990,N/A
2013,3,10,18,30,0,0,0,0,0,0,19,96.77,0.17300000000000001,0,5.503,111.7,46.88,33,990,N/A
2013,3,10,19,30,0,0,0,0,0,0,19,111.55,0.17300000000000001,0,5.487,79.2,50.24,32,990,N/A
2013,3,10,20,30,0,0,0,0,0,0,19,126.32000000000001,0.17300000000000001,0.1,5.454,127,53.97,31,990,N/A
2013,3,10,21,30,0,0,0,0,0,0,19,141.06,0.17300000000000001,0.2,5.417,139.6,54.660000000000004,31,990,N/A
2013,3,10,22,30,0,0,0,0,0,0,20,155.64000000000001,0.17300000000000001,0.1,5.38,127,58.480000000000004,30,990,N/A
2013,3,10,23,30,0,0,0,0,0,0,20,169.36,0.17300000000000001,0.1,5.328,104.2,58.910000000000004,30,990,N/A
2013,3,11,0,30,0,0,0,0,0,0,20,171.25,0.17300000000000001,0.1,5.263,103.10000000000001,62.75,29,990,N/A
2013,3,11,1,30,0,0,0,0,0,0,20,158.01,0.17300000000000001,0.1,5.195,95.10000000000001,62.99,29,990,N/A
2013,3,11,2,30,0,0,0,0,0,0,20,143.48,0.17300000000000001,0.1,5.133,85.10000000000001,66.9,28,990,N/A
2013,3,11,3,30,0,0,0,0,0,0,20,128.75,0.17300000000000001,0.1,5.075,74.8,66.98,28,990,N/A
2013,3,11,4,30,0,0,0,0,0,0,20,113.98,0.17300000000000001,0.1,5.026,66.10000000000001,66.83,28,990,N/A
2013,3,11,5,30,0,0,0,0,0,0,20,99.19,0.17300000000000001,0,4.998,62.800000000000004,66.49,28,990,N/A
2013,3,11,6,30,34,31,37,34,31,37,20,84.43,0.17300000000000001,0,4.99,65.10000000000001,62.370000000000005,29,990,N/A
2013,3,11,7,30,158,277,254,158,277,254,19,69.73,0.17300000000000001,0.1,4.988,89.30000000000001,50.92,32,990,N/A
2013,3,11,8,30,228,461,492,228,461,492,19,55.14,0.17300000000000001,0.1,4.979,131.20000000000002,43.84,34,990,N/A
2013,3,11,9,30,267,574,702,267,574,702,18,40.800000000000004,0.17300000000000001,0.1,4.963,159.70000000000002,38.410000000000004,36,990,N/A
2013,3,11,10,30,314,602,850,314,602,850,18,27.1,0.17300000000000001,0.2,4.941,174.8,35.97,37,990,N/A
2013,3,11,11,30,326,632,934,326,632,934,18,15.860000000000001,0.17300000000000001,0.2,4.926,186.70000000000002,33.86,38,990,N/A
2013,3,11,12,30,333,626,939,333,626,939,18,14.66,0.17300000000000001,0.2,4.942,201.70000000000002,33.78,38,990,N/A
2013,3,11,13,30,313,614,869,313,614,869,18,25,0.17300000000000001,0.2,5,221.10000000000002,33.85,38,990,N/A
2013,3,11,14,30,311,521,719,311,521,719,18,38.49,0.17300000000000001,0.1,5.096,239.60000000000002,36,37,980,N/A
2013,3,11,15,30,283,156,378,280,386,514,18,52.77,0.17300000000000001,0.1,5.25,256.40000000000003,38.480000000000004,36,980,N/A
2013,3,11,16,30,199,202,277,199,202,277,19,67.33,0.17300000000000001,0,5.461,277,41.54,35,990,N/A
2013,3,11,17,30,47,24,50,47,24,50,19,82.02,0.17300000000000001,0,5.679,329.3,48.19,33,990,N/A
2013,3,11,18,30,0,0,0,0,0,0,20,96.77,0.17300000000000001,0.1,5.863,75.7,53.56,32,990,N/A
2013,3,11,19,30,0,0,0,0,0,0,20,111.55,0.17300000000000001,0.1,5.977,76.7,57.85,31,990,N/A
2013,3,11,20,30,0,0,0,0,0,0,20,126.32000000000001,0.17300000000000001,0.1,6.037,61.300000000000004,61.96,30,990,N/A
2013,3,11,21,30,0,0,0,0,0,0,21,141.05,0.17300000000000001,0.1,6.073,57.1,63.11,30,990,N/A
2013,3,11,22,30,0,0,0,0,0,0,21,155.59,0.17300000000000001,0.1,6.041,64.7,67.82000000000001,29,990,N/A
2013,3,11,23,30,0,0,0,0,0,0,21,169.18,0.17300000000000001,0.1,5.9,57.300000000000004,68.11,29,990,N/A
2013,3,12,0,30,0,0,0,0,0,0,21,170.92000000000002,0.17300000000000001,0.1,5.7090000000000005,41,71.69,28,990,N/A
2013,3,12,1,30,0,0,0,0,0,0,21,157.82,0.17300000000000001,0.1,5.574,25.700000000000003,70.98,28,990,N/A
2013,3,12,2,30,0,0,0,0,0,0,21,143.33,0.17300000000000001,0.1,5.5040000000000004,14.600000000000001,70.48,28,990,N/A
2013,3,12,3,30,0,0,0,0,0,0,21,128.62,0.17300000000000001,0.1,5.431,14.4,74.32000000000001,27,990,N/A
2013,3,12,4,30,0,0,0,0,0,0,21,113.85000000000001,0.17300000000000001,0.1,5.3420000000000005,10.4,74.09,27,990,N/A
2013,3,12,5,30,0,0,0,0,0,0,21,99.06,0.17300000000000001,0.1,5.2700000000000005,27,74.06,27,990,N/A
2013,3,12,6,30,33,30,36,33,30,36,21,84.3,0.17300000000000001,0.1,5.215,17.400000000000002,65.94,29,990,N/A
2013,3,12,7,30,155,285,255,155,285,255,20,69.58,0.17300000000000001,0.1,5.141,20.5,57.620000000000005,31,990,N/A
2013,3,12,8,30,210,463,476,209,501,497,20,54.980000000000004,0.17300000000000001,0,5.046,21.700000000000003,46.51,34,990,N/A
2013,3,12,9,30,228,638,713,228,638,713,19,40.6,0.17300000000000001,0,4.977,22.5,39.94,36,990,N/A
2013,3,12,10,30,269,664,862,269,664,862,18,26.85,0.17300000000000001,0,4.972,205,34.96,38,990,N/A
2013,3,12,11,30,281,691,947,281,691,947,18,15.49,0.17300000000000001,0.1,5.04,212.10000000000002,32.64,39,990,N/A
2013,3,12,12,30,296,675,950,296,675,950,18,14.34,0.17300000000000001,0.2,5.165,218.60000000000002,34.4,38,990,N/A
2013,3,12,13,30,395,439,794,312,613,869,19,24.85,0.17300000000000001,0.30000000000000004,5.323,223.3,36.97,37,990,N/A
2013,3,12,14,30,305,529,720,305,529,720,19,38.42,0.17300000000000001,0.2,5.49,227,40.15,36,990,N/A
2013,3,12,15,30,75,0,75,274,398,515,19,52.730000000000004,0.17300000000000001,0.2,5.657,232.5,43.69,35,990,N/A
2013,3,12,16,30,39,0,39,197,214,279,20,67.31,0.17300000000000001,0.1,5.817,240.3,47.34,34,990,N/A
2013,3,12,17,30,21,0,21,48,25,52,20,82.01,0.17300000000000001,0,5.965,241.10000000000002,54.56,32,990,N/A
2013,3,12,18,30,0,0,0,0,0,0,21,96.77,0.17300000000000001,0,6.08,96.7,59.800000000000004,31,990,N/A
2013,3,12,19,30,0,0,0,0,0,0,21,111.55,0.17300000000000001,0.1,6.140000000000001,50.6,64.89,30,990,N/A
2013,3,12,20,30,0,0,0,0,0,0,22,126.32000000000001,0.17300000000000001,0.1,6.122,51.7,66.25,30,990,N/A
2013,3,12,21,30,0,0,0,0,0,0,22,141.03,0.17300000000000001,0.1,6.0040000000000004,67.3,70.97,29,990,N/A
2013,3,12,22,30,0,0,0,0,0,0,22,155.54,0.17300000000000001,0.1,5.806,81.80000000000001,71.19,29,990,N/A
2013,3,12,23,30,0,0,0,0,0,0,22,168.98,0.17300000000000001,0,5.588,90.10000000000001,75.12,28,990,N/A
2013,3,13,0,30,0,0,0,0,0,0,22,170.58,0.17300000000000001,0,5.386,93.2,74.22,28,990,N/A
2013,3,13,1,30,0,0,0,0,0,0,21,157.63,0.17300000000000001,0,5.202,120.30000000000001,73.59,28,990,N/A
2013,3,13,2,30,0,0,0,0,0,0,21,143.18,0.17300000000000001,0,5.032,17.2,77.68,27,990,N/A
2013,3,13,3,30,0,0,0,0,0,0,21,128.49,0.17300000000000001,0,4.891,4.1000000000000005,77.28,27,990,N/A
2013,3,13,4,30,0,0,0,0,0,0,21,113.72,0.17300000000000001,0,4.798,3.6,76.88,27,990,N/A
2013,3,13,5,30,0,0,0,0,0,0,21,98.93,0.17300000000000001,0,4.746,346.40000000000003,76.73,27,990,N/A
2013,3,13,6,30,13,0,13,40,116,52,21,84.16,0.17300000000000001,0.1,4.714,2.5,72.28,28,990,N/A
2013,3,13,7,30,136,40,151,108,495,282,21,69.44,0.17300000000000001,0,4.707,26.1,62.95,30,990,N/A
2013,3,13,8,30,265,140,346,133,692,532,20,54.81,0.17300000000000001,0,4.749,5.5,50.84,33,990,N/A
2013,3,13,9,30,345,354,615,145,792,749,19,40.410000000000004,0.17300000000000001,0,4.867,220.4,43.59,35,990,N/A
2013,3,13,10,30,172,812,898,172,812,898,19,26.6,0.17300000000000001,0.1,5.051,222.8,39.96,36,990,N/A
2013,3,13,11,30,182,827,981,182,827,981,19,15.13,0.17300000000000001,0.1,5.251,227,37.07,37,990,N/A
2013,3,13,12,30,197,808,982,197,808,982,18,14.01,0.17300000000000001,0.2,5.442,231.4,36.61,37,990,N/A
2013,3,13,13,30,449,320,740,293,639,874,18,24.71,0.17300000000000001,0.2,5.62,233.3,38.84,36,990,N/A
2013,3,13,14,30,300,536,721,300,536,721,19,38.35,0.17300000000000001,0.2,5.771,233.10000000000002,41.77,35,990,N/A
2013,3,13,15,30,275,395,515,275,395,515,19,52.7,0.17300000000000001,0.2,5.875,234.20000000000002,45.09,34,990,N/A
2013,3,13,16,30,142,18,150,197,216,280,19,67.3,0.17300000000000001,0.1,5.939,235,48.870000000000005,33,990,N/A
2013,3,13,17,30,1,0,1,50,26,54,20,82.01,0.17300000000000001,0.1,6.003,214.70000000000002,53.72,32,990,N/A
2013,3,13,18,30,0,0,0,0,0,0,21,96.77,0.17300000000000001,0.1,6.083,167.8,59.17,31,990,N/A
2013,3,13,19,30,0,0,0,0,0,0,21,111.55,0.17400000000000002,0.1,6.164,136.9,62.81,30,990,N/A
2013,3,13,20,30,0,0,0,0,0,0,21,126.32000000000001,0.17400000000000002,0.1,6.214,123.80000000000001,62.96,30,990,N/A
2013,3,13,21,30,0,0,0,0,0,0,21,141.01,0.17400000000000002,0,6.208,114.80000000000001,67.27,29,990,N/A
2013,3,13,22,30,0,0,0,0,0,0,21,155.49,0.17400000000000002,0,6.179,109.2,67.8,29,990,N/A
2013,3,13,23,30,0,0,0,0,0,0,21,168.78,0.17400000000000002,0,6.174,77.5,72.07000000000001,28,990,N/A
2013,3,14,0,30,0,0,0,0,0,0,21,170.24,0.17400000000000002,0,6.173,279.8,72.11,28,990,N/A
2013,3,14,1,30,0,0,0,0,0,0,21,157.44,0.17400000000000002,0,6.1240000000000006,278.5,76.39,27,990,N/A
2013,3,14,2,30,0,0,0,0,0,0,21,143.03,0.17400000000000002,0.1,6.015000000000001,295.6,76.10000000000001,27,990,N/A
2013,3,14,3,30,0,0,0,0,0,0,21,128.35,0.17400000000000002,0.1,5.901,322.70000000000005,75.66,27,990,N/A
2013,3,14,4,30,0,0,0,0,0,0,21,113.58,0.17400000000000002,0.1,5.845,316.1,79.85000000000001,26,990,N/A
2013,3,14,5,30,0,0,0,0,0,0,21,98.8,0.17400000000000002,0.1,5.828,300.90000000000003,79.67,26,990,N/A
2013,3,14,6,30,36,26,39,36,26,39,21,84.02,0.17400000000000002,0.1,5.809,328,74.88,27,990,N/A
2013,3,14,7,30,161,276,259,161,276,259,20,69.29,0.17400000000000002,0.1,5.789,346.5,65.24,29,990,N/A
2013,3,14,8,30,220,482,499,220,482,499,20,54.65,0.17400000000000002,0,5.765,347.6,55.97,31,990,N/A
2013,3,14,9,30,247,606,710,247,606,710,19,40.22,0.17400000000000002,0.1,5.728,199,50.42,32,990,N/A
2013,3,14,10,30,269,663,863,269,663,863,19,26.36,0.17400000000000002,0.2,5.68,198.4,43.910000000000004,34,990,N/A
2013,3,14,11,30,267,706,950,267,706,950,18,14.76,0.17400000000000002,0.2,5.631,205.3,41.050000000000004,35,990,N/A
2013,3,14,12,30,262,714,956,262,714,956,18,13.69,0.17400000000000002,0.30000000000000004,5.578,213.5,40.77,35,990,N/A
2013,3,14,13,30,273,662,876,273,662,876,18,24.57,0.17400000000000002,0.2,5.509,222.9,38.43,36,990,N/A
2013,3,14,14,30,307,483,686,249,615,732,18,38.29,0.17400000000000002,0.2,5.43,235,40.37,35,990,N/A
2013,3,14,15,30,282,198,402,211,527,531,18,52.67,0.17400000000000002,0.2,5.375,246.8,40.08,35,990,N/A
2013,3,14,16,30,152,40,167,154,367,296,18,67.29,0.17400000000000002,0.1,5.369,256.1,42.96,34,990,N/A
2013,3,14,17,30,32,0,32,56,94,69,19,82.01,0.17400000000000002,0.1,5.3950000000000005,186.4,50.71,32,990,N/A
2013,3,14,18,30,0,0,0,0,0,0,19,96.78,0.17400000000000002,0.1,5.436,121.30000000000001,52.33,31,990,N/A
2013,3,14,19,30,0,0,0,0,0,0,19,111.56,0.17400000000000002,0,5.482,122.5,55.76,30,990,N/A
2013,3,14,20,30,0,0,0,0,0,0,19,126.31,0.17400000000000002,0,5.513,187.60000000000002,60.27,29,990,N/A
2013,3,14,21,30,0,0,0,0,0,0,19,140.99,0.17400000000000002,0,5.5200000000000005,131.8,61.35,29,990,N/A
2013,3,14,22,30,0,0,0,0,0,0,20,155.42000000000002,0.17400000000000002,0,5.5,63.400000000000006,65.85,28,990,N/A
2013,3,14,23,30,0,0,0,0,0,0,20,168.57,0.17400000000000002,0,5.4510000000000005,78.30000000000001,66.33,28,990,N/A
2013,3,15,0,30,0,0,0,0,0,0,20,169.9,0.17400000000000002,0,5.3870000000000005,95.80000000000001,70.63,27,990,N/A
2013,3,15,1,30,0,0,0,0,0,0,20,157.24,0.17400000000000002,0,5.33,90,71.03,27,990,N/A
2013,3,15,2,30,0,0,0,0,0,0,20,142.87,0.17400000000000002,0,5.279,87.30000000000001,75.48,26,990,N/A
2013,3,15,3,30,0,0,0,0,0,0,20,128.21,0.17400000000000002,0,5.2250000000000005,64.60000000000001,76.11,26,990,N/A
2013,3,15,4,30,0,0,0,0,0,0,20,113.45,0.17400000000000002,0,5.164,38.5,76.17,26,990,N/A
2013,3,15,5,30,0,0,0,0,0,0,20,98.67,0.17400000000000002,0.1,5.124,27.700000000000003,75.67,26,990,N/A
2013,3,15,6,30,37,213,59,37,213,59,20,83.89,0.17400000000000002,0.1,5.1370000000000005,10.3,70.7,27,990,N/A
2013,3,15,7,30,85,590,295,85,590,295,19,69.15,0.17400000000000002,0,5.1930000000000005,11.200000000000001,55.300000000000004,30,990,N/A
2013,3,15,8,30,107,753,544,107,753,544,18,54.49,0.17400000000000002,0,5.276,354.8,44.58,33,990,N/A
2013,3,15,9,30,120,834,759,120,834,759,18,40.03,0.17400000000000002,0.1,5.375,231.20000000000002,36.77,36,990,N/A
2013,3,15,10,30,137,862,912,137,862,912,17,26.11,0.17400000000000002,0.2,5.476,228.3,34.13,37,990,N/A
2013,3,15,11,30,514,196,704,146,875,994,17,14.4,0.17400000000000002,0.2,5.579,226.3,33.88,37,990,N/A
2013,3,15,12,30,443,416,849,153,868,997,17,13.38,0.17400000000000002,0.30000000000000004,5.686,223.8,36.14,36,990,N/A
2013,3,15,13,30,400,54,449,158,834,918,18,24.43,0.17400000000000002,0.30000000000000004,5.798,220.5,39.06,35,990,N/A
2013,3,15,14,30,389,120,484,159,773,767,18,38.230000000000004,0.17400000000000002,0.30000000000000004,5.904,216.4,42.58,34,990,N/A
2013,3,15,15,30,236,27,252,147,676,557,19,52.64,0.17400000000000002,0.30000000000000004,5.986,211.4,46.46,33,990,N/A
2013,3,15,16,30,85,0,85,116,514,315,19,67.28,0.17400000000000002,0.2,6.043,205.8,53.44,31,990,N/A
2013,3,15,17,30,13,0,13,54,184,79,19,82.01,0.17400000000000002,0.2,6.096,197.8,57.88,30,990,N/A
2013,3,15,18,30,0,0,0,0,0,0,20,96.78,0.17400000000000002,0.1,6.1610000000000005,175,62.93,29,990,N/A
2013,3,15,19,30,0,0,0,0,0,0,20,111.56,0.17400000000000002,0.1,6.218,169.4,67.95,28,990,N/A
2013,3,15,20,30,0,0,0,0,0,0,20,126.31,0.17400000000000002,0.1,6.242,185.60000000000002,69.07000000000001,28,990,N/A
2013,3,15,21,30,0,0,0,0,0,0,21,140.97,0.17400000000000002,0,6.221,189.8,69.96000000000001,28,990,N/A
2013,3,15,22,30,0,0,0,0,0,0,21,155.36,0.17400000000000002,0,6.162,196.10000000000002,74.8,27,990,N/A
2013,3,15,23,30,0,0,0,0,0,0,21,168.35,0.17400000000000002,0,6.067,218.5,75.39,27,990,N/A
2013,3,16,0,30,0,0,0,0,0,0,21,169.54,0.17400000000000002,0,5.952,247.8,75.03,27,990,N/A
2013,3,16,1,30,0,0,0,0,0,0,21,157.03,0.17400000000000002,0,5.835,260.6,79.33,26,990,N/A
2013,3,16,2,30,0,0,0,0,0,0,21,142.71,0.17400000000000002,0.1,5.729,276.90000000000003,78.71000000000001,26,990,N/A
2013,3,16,3,30,0,0,0,0,0,0,20,128.06,0.17400000000000002,0.1,5.655,271.40000000000003,77.89,26,990,N/A
2013,3,16,4,30,0,0,0,0,0,0,20,113.31,0.17400000000000002,0,5.612,283.1,77.24,26,990,N/A
2013,3,16,5,30,0,0,0,0,0,0,20,98.53,0.17400000000000002,0,5.5760000000000005,296.90000000000003,76.82000000000001,26,990,N/A
2013,3,16,6,30,37,228,62,37,228,62,20,83.75,0.17400000000000002,0,5.54,350.90000000000003,71.94,27,990,N/A
2013,3,16,7,30,85,591,298,85,591,298,20,69,0.17400000000000002,0,5.5200000000000005,48.7,61.940000000000005,29,990,N/A
2013,3,16,8,30,112,741,544,112,741,544,19,54.33,0.17400000000000002,0.1,5.527,110.80000000000001,49.67,32,990,N/A
2013,3,16,9,30,332,43,366,133,810,755,18,39.85,0.17400000000000002,0.1,5.543,134.9,42.79,34,990,N/A
2013,3,16,10,30,375,500,826,160,827,905,18,25.87,0.17400000000000002,0.2,5.554,152.9,39.39,35,990,N/A
2013,3,16,11,30,178,830,984,178,830,984,17,14.040000000000001,0.17400000000000002,0.2,5.569,161.9,36.61,36,990,N/A
2013,3,16,12,30,191,814,984,191,814,984,17,13.07,0.17400000000000002,0.2,5.587,164.9,36.31,36,990,N/A
2013,3,16,13,30,193,781,906,193,781,906,17,24.310000000000002,0.17400000000000002,0.2,5.599,164.20000000000002,36.25,36,990,N/A
2013,3,16,14,30,183,730,757,183,730,757,17,38.17,0.17400000000000002,0.2,5.602,162.9,38.32,35,990,N/A
2013,3,16,15,30,162,640,551,162,640,551,17,52.620000000000005,0.17400000000000002,0.1,5.6000000000000005,160.8,40.58,34,990,N/A
2013,3,16,16,30,124,481,310,124,481,310,17,67.27,0.17400000000000002,0.1,5.593,158.4,43.11,33,990,N/A
2013,3,16,17,30,53,135,71,52,182,78,18,82.01,0.17400000000000002,0,5.579,154.8,46.19,32,990,N/A
2013,3,16,18,30,0,0,0,0,0,0,18,96.78,0.17400000000000002,0,5.559,173.9,53.04,30,990,N/A
2013,3,16,19,30,0,0,0,0,0,0,18,111.56,0.17400000000000002,0,5.5280000000000005,176.5,56.910000000000004,29,990,N/A
2013,3,16,20,30,0,0,0,0,0,0,18,126.3,0.17400000000000002,0,5.498,155.20000000000002,57.63,29,990,N/A
2013,3,16,21,30,0,0,0,0,0,0,19,140.95000000000002,0.17400000000000002,0,5.481,133.5,61.86,28,990,N/A
2013,3,16,22,30,0,0,0,0,0,0,19,155.29,0.17400000000000002,0,5.468,106.30000000000001,62.5,28,990,N/A
2013,3,16,23,30,0,0,0,0,0,0,19,168.11,0.17400000000000002,0.1,5.447,64.10000000000001,62.83,28,990,N/A
2013,3,17,0,30,0,0,0,0,0,0,19,169.19,0.17400000000000002,0.1,5.426,49.1,66.72,27,990,N/A
2013,3,17,1,30,0,0,0,0,0,0,19,156.81,0.17400000000000002,0.1,5.407,39.5,66.78,27,990,N/A
2013,3,17,2,30,0,0,0,0,0,0,19,142.54,0.17400000000000002,0.1,5.3790000000000004,37.300000000000004,66.84,27,990,N/A
2013,3,17,3,30,0,0,0,0,0,0,19,127.91,0.17400000000000002,0.1,5.348,29.6,66.84,27,990,N/A
2013,3,17,4,30,0,0,0,0,0,0,19,113.17,0.17400000000000002,0.1,5.345,333.6,66.79,27,990,N/A
2013,3,17,5,30,0,0,0,0,0,0,19,98.39,0.17400000000000002,0.1,5.372,357.1,66.91,27,990,N/A
2013,3,17,6,30,40,185,61,40,185,61,19,83.61,0.17400000000000002,0.1,5.404,25,63.46,28,990,N/A
2013,3,17,7,30,109,472,280,103,520,291,19,68.85000000000001,0.17400000000000002,0.1,5.43,45,55.84,30,990,N/A
2013,3,17,8,30,138,676,535,138,676,535,19,54.17,0.17400000000000002,0.1,5.446,78.30000000000001,46.230000000000004,33,990,N/A
2013,3,17,9,30,160,761,746,160,761,746,18,39.660000000000004,0.17400000000000002,0.1,5.452,129.70000000000002,43.34,34,990,N/A
2013,3,17,10,30,173,806,900,173,806,900,18,25.64,0.17400000000000002,0.2,5.457,157.8,40.730000000000004,35,990,N/A
2013,3,17,11,30,438,459,885,182,824,983,18,13.68,0.17400000000000002,0.2,5.466,168.20000000000002,38.39,36,990,N/A
2013,3,17,12,30,442,482,912,185,820,986,18,12.77,0.17400000000000002,0.2,5.476,171.8,36.24,37,990,N/A
2013,3,17,13,30,387,493,837,196,776,904,18,24.19,0.17400000000000002,0.2,5.489,174.70000000000002,36.13,37,990,N/A
2013,3,17,14,30,335,418,665,190,718,755,18,38.12,0.17400000000000002,0.2,5.51,181.4,38.08,36,990,N/A
2013,3,17,15,30,239,418,493,171,618,547,18,52.6,0.17400000000000002,0.1,5.531,186.3,40.11,35,990,N/A
2013,3,17,16,30,144,22,153,134,445,306,18,67.26,0.17400000000000002,0.1,5.542,186.60000000000002,42.42,34,990,N/A
2013,3,17,17,30,52,57,60,55,143,75,18,82.01,0.17400000000000002,0.1,5.537,180.5,45.82,33,990,N/A
2013,3,17,18,30,0,0,0,0,0,0,19,96.79,0.17400000000000002,0,5.496,129.9,54.620000000000005,31,990,N/A
2013,3,17,19,30,0,0,0,0,0,0,20,111.56,0.17400000000000002,0,5.416,141.70000000000002,56.300000000000004,31,990,N/A
2013,3,17,20,30,0,0,0,0,0,0,19,126.3,0.17400000000000002,0.1,5.32,235.60000000000002,57.83,30,990,N/A
2013,3,17,21,30,0,0,0,0,0,0,19,140.92000000000002,0.17400000000000002,0.1,5.237,227.4,59.300000000000004,29,990,N/A
2013,3,17,22,30,0,0,0,0,0,0,19,155.21,0.17400000000000002,0.1,5.159,198.3,59,29,990,N/A
2013,3,17,23,30,0,0,0,0,0,0,19,167.88,0.17400000000000002,0.1,5.066,193,62.06,28,990,N/A
2013,3,18,0,30,0,0,0,0,0,0,19,168.83,0.17400000000000002,0.1,4.973,183,61.92,28,990,N/A
2013,3,18,1,30,0,0,0,0,0,0,19,156.59,0.17400000000000002,0.1,4.9,114.60000000000001,65.47,27,990,N/A
2013,3,18,2,30,0,0,0,0,0,0,18,142.37,0.17400000000000002,0.1,4.847,64,65.26,27,990,N/A
2013,3,18,3,30,0,0,0,0,0,0,18,127.76,0.17400000000000002,0,4.814,61.800000000000004,65.05,27,990,N/A
2013,3,18,4,30,0,0,0,0,0,0,18,113.03,0.17400000000000002,0,4.808,150.20000000000002,68.77,26,990,N/A
2013,3,18,5,30,0,0,0,0,0,0,18,98.25,0.17400000000000002,0,4.825,193.70000000000002,68.71000000000001,26,990,N/A
