Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,3,4,17,30,48,10,50,52,28,56,20,82.10000000000001,0.191,0.1,5.1690000000000005,22.5,50.11,33,990,N/A
2012,3,4,18,30,0,0,0,0,0,0,19,96.79,0.191,0.2,5.188,36.5,54.97,31,990,N/A
2012,3,4,19,30,0,0,0,0,0,0,20,111.54,0.191,0.1,5.136,43.400000000000006,59.22,30,990,N/A
2012,3,4,20,30,0,0,0,0,0,0,20,126.31,0.191,0.1,5.038,79.60000000000001,63.15,29,990,N/A
2012,3,4,21,30,0,0,0,0,0,0,20,141.09,0.191,0.1,4.906,86.2,63.95,29,990,N/A
2012,3,4,22,30,0,0,0,0,0,0,20,155.81,0.191,0.1,4.749,28.900000000000002,68.15,28,990,N/A
2012,3,4,23,30,0,0,0,0,0,0,20,170.18,0.191,0.1,4.612,3.6,67.78,28,990,N/A
2012,3,5,0,30,0,0,0,0,0,0,20,172.96,0.191,0.1,4.508,353.1,71.47,27,990,N/A
2012,3,5,1,30,0,0,0,0,0,0,20,158.92000000000002,0.191,0,4.407,332.40000000000003,70.93,27,990,N/A
2012,3,5,2,30,0,0,0,0,0,0,20,144.22,0.191,0,4.281,217.5,70.81,27,990,N/A
2012,3,5,3,30,0,0,0,0,0,0,20,129.45,0.191,0.1,4.166,196.70000000000002,75.10000000000001,26,990,N/A
2012,3,5,4,30,0,0,0,0,0,0,20,114.66,0.191,0.1,4.102,193.60000000000002,74.91,26,990,N/A
2012,3,5,5,30,0,0,0,0,0,0,20,99.9,0.191,0.1,4.069,185.3,74.72,26,990,N/A
2012,3,5,6,30,14,0,14,32,52,37,20,85.18,0.191,0.1,4.051,78.80000000000001,71.09,27,990,N/A
2012,3,5,7,30,131,51,148,127,389,256,19,70.55,0.191,0.1,4.058,71.7,60.550000000000004,29,990,N/A
2012,3,5,8,30,255,190,361,173,589,502,18,56.07,0.191,0.2,4.091,79.60000000000001,50.660000000000004,31,990,N/A
2012,3,5,9,30,259,562,677,198,699,718,17,41.92,0.191,0.2,4.151,92.2,45.35,32,990,N/A
2012,3,5,10,30,248,703,866,248,703,866,17,28.57,0.191,0.2,4.225,108.60000000000001,41.45,33,990,N/A
2012,3,5,11,30,252,738,955,252,738,955,17,17.96,0.191,0.2,4.311,118.7,38.63,34,990,N/A
2012,3,5,12,30,253,740,963,253,740,963,16,16.59,0.191,0.2,4.4030000000000005,124.80000000000001,36.28,35,990,N/A
2012,3,5,13,30,306,627,871,306,627,871,16,25.98,0.191,0.2,4.49,128.20000000000002,36.12,35,990,N/A
2012,3,5,14,30,294,553,724,294,553,724,16,39,0.191,0.1,4.561,127.2,38.1,34,990,N/A
2012,3,5,15,30,227,21,240,257,439,521,17,53.04,0.191,0.1,4.586,117.5,40.94,33,990,N/A
2012,3,5,16,30,172,61,195,183,272,288,18,67.47,0.191,0.1,4.549,112.2,46.06,32,990,N/A
2012,3,5,17,30,42,0,42,56,52,63,18,82.08,0.191,0.1,4.481,262.3,51.57,31,990,N/A
2012,3,5,18,30,0,0,0,0,0,0,19,96.78,0.191,0.1,4.401,310.5,55.46,30,990,N/A
2012,3,5,19,30,0,0,0,0,0,0,18,111.54,0.191,0.2,4.298,3.3000000000000003,58.04,29,990,N/A
2012,3,5,20,30,0,0,0,0,0,0,18,126.32000000000001,0.191,0.2,4.181,48.900000000000006,61.24,28,990,N/A
2012,3,5,21,30,0,0,0,0,0,0,19,141.09,0.191,0.30000000000000004,4.091,67.2,62.08,28,990,N/A
2012,3,5,22,30,0,0,0,0,0,0,19,155.8,0.191,0.30000000000000004,4.057,69.5,65.81,27,990,N/A
2012,3,5,23,30,0,0,0,0,0,0,18,170.06,0.191,0.30000000000000004,4.07,75,65.28,27,990,N/A
2012,3,6,0,30,0,0,0,0,0,0,18,172.69,0.191,0.30000000000000004,4.121,91.9,64.93,27,990,N/A
2012,3,6,1,30,0,0,0,0,0,0,18,158.78,0.191,0.30000000000000004,4.194,91.9,64.84,27,990,N/A
2012,3,6,2,30,0,0,0,0,0,0,18,144.11,0.191,0.30000000000000004,4.268,76.60000000000001,64.68,27,990,N/A
2012,3,6,3,30,0,0,0,0,0,0,18,129.34,0.191,0.30000000000000004,4.32,77.5,64.71000000000001,27,990,N/A
2012,3,6,4,30,0,0,0,0,0,0,18,114.55,0.191,0.30000000000000004,4.345,77.30000000000001,64.43,27,990,N/A
2012,3,6,5,30,0,0,0,0,0,0,18,99.78,0.191,0.30000000000000004,4.353,74,63.9,27,990,N/A
2012,3,6,6,30,14,0,14,32,44,35,18,85.06,0.191,0.2,4.348,68.3,64.37,27,990,N/A
2012,3,6,7,30,137,115,176,133,360,254,18,70.41,0.191,0.2,4.336,58.6,56.1,29,990,N/A
2012,3,6,8,30,257,153,343,179,571,499,17,55.910000000000004,0.191,0.30000000000000004,4.317,62.400000000000006,45.86,31,990,N/A
2012,3,6,9,30,281,500,655,197,697,718,16,41.72,0.191,0.2,4.295,72,39.49,33,990,N/A
2012,3,6,10,30,232,10,241,240,711,867,16,28.32,0.191,0.2,4.274,85.4,36.53,34,990,N/A
2012,3,6,11,30,473,123,591,248,739,953,15,17.6,0.191,0.2,4.241,101.7,33.980000000000004,35,990,N/A
2012,3,6,12,30,246,745,961,246,745,961,15,16.25,0.191,0.2,4.1930000000000005,116.30000000000001,31.740000000000002,36,990,N/A
2012,3,6,13,30,229,736,892,229,736,892,15,25.79,0.191,0.2,4.138,127,33.27,35,990,N/A
2012,3,6,14,30,212,687,748,212,687,748,15,38.9,0.191,0.2,4.078,132.20000000000002,35.13,34,990,N/A
2012,3,6,15,30,245,410,493,182,603,545,15,52.99,0.191,0.1,3.995,131.9,37.28,33,990,N/A
2012,3,6,16,30,151,275,257,131,461,308,16,67.44,0.191,0.1,3.87,118.10000000000001,40.47,32,990,N/A
2012,3,6,17,30,53,179,78,53,179,78,17,82.07000000000001,0.191,0.1,3.713,102.4,45.9,31,990,N/A
2012,3,6,18,30,0,0,0,0,0,0,17,96.78,0.191,0.1,3.541,141.4,52.9,29,990,N/A
2012,3,6,19,30,0,0,0,0,0,0,17,111.54,0.191,0.2,3.367,132.8,56.34,28,990,N/A
2012,3,6,20,30,0,0,0,0,0,0,17,126.32000000000001,0.191,0.2,3.214,116.30000000000001,56.57,28,990,N/A
2012,3,6,21,30,0,0,0,0,0,0,17,141.09,0.191,0.30000000000000004,3.114,99.30000000000001,60.050000000000004,27,990,N/A
2012,3,6,22,30,0,0,0,0,0,0,17,155.77,0.191,0.30000000000000004,3.08,86.10000000000001,59.71,27,990,N/A
2012,3,6,23,30,0,0,0,0,0,0,17,169.94,0.191,0.4,3.1,71.60000000000001,62.77,26,990,N/A
2012,3,7,0,30,0,0,0,0,0,0,17,172.4,0.191,0.30000000000000004,3.1870000000000003,65.4,62.06,26,990,N/A
2012,3,7,1,30,0,0,0,0,0,0,17,158.63,0.191,0.2,3.338,82.7,61.74,26,990,N/A
2012,3,7,2,30,0,0,0,0,0,0,17,143.98,0.191,0.2,3.479,116.5,66.14,25,990,N/A
2012,3,7,3,30,0,0,0,0,0,0,17,129.22,0.191,0.30000000000000004,3.521,115.4,66.67,25,990,N/A
2012,3,7,4,30,0,0,0,0,0,0,17,114.44,0.191,0.2,3.462,97.5,66.6,25,990,N/A
2012,3,7,5,30,0,0,0,0,0,0,17,99.66,0.191,0.2,3.383,62,66.26,25,990,N/A
2012,3,7,6,30,34,148,47,34,148,47,17,84.93,0.191,0.2,3.33,54.900000000000006,58.64,27,990,N/A
2012,3,7,7,30,93,555,281,93,555,281,16,70.27,0.191,0.30000000000000004,3.3080000000000003,58.800000000000004,50.480000000000004,29,990,N/A
2012,3,7,8,30,120,736,534,120,736,534,16,55.75,0.191,0.30000000000000004,3.323,67.7,43.44,31,990,N/A
2012,3,7,9,30,136,827,755,136,827,755,16,41.53,0.191,0.30000000000000004,3.372,80.80000000000001,38.230000000000004,33,990,N/A
2012,3,7,10,30,151,864,914,151,864,914,15,28.060000000000002,0.191,0.30000000000000004,3.4330000000000003,92.9,33.910000000000004,35,990,N/A
2012,3,7,11,30,161,877,999,161,877,999,15,17.23,0.191,0.30000000000000004,3.485,102.5,31.900000000000002,36,990,N/A
2012,3,7,12,30,167,871,1005,167,871,1005,15,15.91,0.191,0.30000000000000004,3.523,110.4,30.080000000000002,37,990,N/A
2012,3,7,13,30,176,830,925,176,830,925,15,25.62,0.191,0.30000000000000004,3.552,116.9,29.95,37,990,N/A
2012,3,7,14,30,166,782,775,166,782,775,15,38.81,0.191,0.2,3.575,120.7,31.52,36,990,N/A
2012,3,7,15,30,147,696,566,147,696,566,15,52.94,0.191,0.2,3.586,120.9,33.21,35,990,N/A
2012,3,7,16,30,114,540,321,114,540,321,15,67.41,0.191,0.1,3.5700000000000003,113.10000000000001,37.6,33,990,N/A
2012,3,7,17,30,52,217,82,52,217,82,16,82.05,0.191,0.1,3.5260000000000002,100.2,45.57,31,990,N/A
2012,3,7,18,30,0,0,0,0,0,0,17,96.78,0.191,0.1,3.466,90.10000000000001,52.35,29,990,N/A
2012,3,7,19,30,0,0,0,0,0,0,17,111.54,0.191,0.2,3.406,98.2,56.77,28,990,N/A
2012,3,7,20,30,0,0,0,0,0,0,17,126.32000000000001,0.191,0.2,3.36,104.4,57.050000000000004,28,990,N/A
2012,3,7,21,30,0,0,0,0,0,0,17,141.08,0.191,0.30000000000000004,3.325,91,59.370000000000005,27,990,N/A
2012,3,7,22,30,0,0,0,0,0,0,17,155.74,0.191,0.2,3.285,85.7,57.83,27,990,N/A
2012,3,7,23,30,0,0,0,0,0,0,16,169.8,0.191,0.2,3.242,100.30000000000001,60.39,26,990,N/A
2012,3,8,0,30,0,0,0,0,0,0,16,172.11,0.191,0.2,3.198,113.60000000000001,60.03,26,990,N/A
2012,3,8,1,30,0,0,0,0,0,0,16,158.48,0.191,0.2,3.1470000000000002,117.80000000000001,59.96,26,990,N/A
2012,3,8,2,30,0,0,0,0,0,0,16,143.86,0.191,0.2,3.089,114.5,63.550000000000004,25,990,N/A
2012,3,8,3,30,0,0,0,0,0,0,16,129.1,0.191,0.30000000000000004,3.035,104.4,63.38,25,990,N/A
2012,3,8,4,30,0,0,0,0,0,0,16,114.32000000000001,0.191,0.4,3.001,91.60000000000001,63.22,25,990,N/A
2012,3,8,5,30,0,0,0,0,0,0,16,99.54,0.191,0.30000000000000004,2.969,82.30000000000001,62.88,25,990,N/A
2012,3,8,6,30,36,130,48,36,130,48,16,84.8,0.191,0.30000000000000004,2.9330000000000003,68.3,59.6,26,990,N/A
2012,3,8,7,30,101,533,283,101,533,283,15,70.13,0.191,0.30000000000000004,2.9090000000000003,67.10000000000001,46.81,29,990,N/A
2012,3,8,8,30,131,717,537,131,717,537,14,55.59,0.191,0.30000000000000004,2.912,74.8,39.59,31,990,N/A
2012,3,8,9,30,149,808,756,149,808,756,14,41.33,0.191,0.30000000000000004,2.915,88.60000000000001,32.59,34,990,N/A
2012,3,8,10,30,163,850,915,163,850,915,14,27.8,0.191,0.30000000000000004,2.8970000000000002,100.10000000000001,30.57,35,990,N/A
2012,3,8,11,30,185,845,994,185,845,994,14,16.87,0.191,0.30000000000000004,2.886,107.80000000000001,28.580000000000002,36,990,N/A
2012,3,8,12,30,202,819,991,202,819,991,13,15.58,0.191,0.30000000000000004,2.887,113.5,26.57,37,990,N/A
2012,3,8,13,30,200,791,914,200,791,914,13,25.45,0.191,0.30000000000000004,2.887,116.60000000000001,24.71,38,990,N/A
2012,3,8,14,30,195,722,759,195,722,759,13,38.72,0.191,0.30000000000000004,2.883,118.4,25.73,37,980,N/A
2012,3,8,15,30,171,627,550,171,627,550,13,52.89,0.191,0.2,2.888,118.9,26.8,36,980,N/A
2012,3,8,16,30,128,467,307,128,467,307,13,67.39,0.191,0.1,2.9010000000000002,113.30000000000001,30.29,34,990,N/A
2012,3,8,17,30,51,169,74,51,169,74,14,82.04,0.191,0.1,2.892,117.9,40.15,31,990,N/A
2012,3,8,18,30,0,0,0,0,0,0,15,96.77,0.191,0.2,2.85,131.1,46.94,29,990,N/A
2012,3,8,19,30,0,0,0,0,0,0,15,111.54,0.191,0.30000000000000004,2.79,109.2,50.67,28,990,N/A
2012,3,8,20,30,0,0,0,0,0,0,16,126.32000000000001,0.191,0.30000000000000004,2.74,90.80000000000001,55.04,27,990,N/A
2012,3,8,21,30,0,0,0,0,0,0,16,141.08,0.191,0.30000000000000004,2.759,73.9,56.47,27,990,N/A
2012,3,8,22,30,0,0,0,0,0,0,17,155.71,0.191,0.4,2.896,61.900000000000006,61.2,26,990,N/A
2012,3,8,23,30,0,0,0,0,0,0,17,169.65,0.191,0.4,3.084,65.60000000000001,61.95,26,990,N/A
2012,3,9,0,30,0,0,0,0,0,0,17,171.8,0.191,0.30000000000000004,3.202,61.2,66.12,25,990,N/A
2012,3,9,1,30,0,0,0,0,0,0,17,158.31,0.191,0.2,3.253,51.6,66.03,25,990,N/A
2012,3,9,2,30,0,0,0,0,0,0,17,143.72,0.191,0.2,3.299,46.1,65.66,25,990,N/A
2012,3,9,3,30,0,0,0,0,0,0,17,128.98,0.191,0.2,3.362,46.300000000000004,66.02,25,990,N/A
2012,3,9,4,30,0,0,0,0,0,0,17,114.2,0.191,0.30000000000000004,3.451,48.900000000000006,66.65,25,990,N/A
2012,3,9,5,30,0,0,0,0,0,0,17,99.42,0.191,0.30000000000000004,3.5660000000000003,49.300000000000004,67.36,25,990,N/A
2012,3,9,6,30,37,107,47,37,107,47,18,84.67,0.191,0.2,3.6790000000000003,49.7,61.72,27,990,N/A
2012,3,9,7,30,112,472,274,112,472,274,17,69.98,0.191,0.2,3.759,59.900000000000006,49.9,30,990,N/A
2012,3,9,8,30,147,660,522,147,660,522,16,55.42,0.191,0.2,3.809,81,40.64,33,990,N/A
2012,3,9,9,30,168,760,740,168,760,740,16,41.14,0.191,0.2,3.852,116.30000000000001,35.7,35,990,N/A
2012,3,9,10,30,222,748,886,222,748,886,16,27.55,0.191,0.2,3.888,148.5,33.42,36,990,N/A
2012,3,9,11,30,244,754,967,244,754,967,16,16.5,0.191,0.2,3.9130000000000003,165.5,31.25,37,990,N/A
2012,3,9,12,30,261,733,969,261,733,969,16,15.24,0.191,0.2,3.934,174.70000000000002,29.310000000000002,38,990,N/A
2012,3,9,13,30,267,689,891,267,689,891,16,25.28,0.191,0.2,3.963,180.8,30.77,37,990,N/A
2012,3,9,14,30,263,610,740,263,610,740,16,38.63,0.191,0.1,4.014,182.60000000000002,32.51,36,990,N/A
2012,3,9,15,30,238,488,533,238,488,533,16,52.84,0.191,0.1,4.085,178.3,34.68,35,990,N/A
2012,3,9,16,30,179,300,294,179,300,294,17,67.37,0.191,0,4.162,146.20000000000002,38.660000000000004,34,990,N/A
2012,3,9,17,30,57,54,64,57,54,64,18,82.03,0.191,0,4.237,321.20000000000005,47.38,32,990,N/A
2012,3,9,18,30,0,0,0,0,0,0,18,96.77,0.191,0.1,4.3,18.7,51.26,31,990,N/A
2012,3,9,19,30,0,0,0,0,0,0,19,111.55,0.191,0.2,4.341,69.7,55.85,30,990,N/A
2012,3,9,20,30,0,0,0,0,0,0,19,126.32000000000001,0.191,0.1,4.345,84.9,59.85,29,990,N/A
2012,3,9,21,30,0,0,0,0,0,0,19,141.07,0.191,0.1,4.307,83,62.83,28,990,N/A
2012,3,9,22,30,0,0,0,0,0,0,19,155.67000000000002,0.191,0.1,4.239,79.60000000000001,62.33,27,990,N/A
2012,3,9,23,30,0,0,0,0,0,0,19,169.49,0.191,0.1,4.167,74.60000000000001,65.84,27,990,N/A
2012,3,10,0,30,0,0,0,0,0,0,19,171.49,0.191,0.1,4.109,100,65.92,27,990,N/A
2012,3,10,1,30,0,0,0,0,0,0,19,158.14000000000001,0.191,0.2,4.051,107.60000000000001,65.82000000000001,26,990,N/A
2012,3,10,2,30,0,0,0,0,0,0,19,143.59,0.191,0.2,3.985,111,69.44,26,990,N/A
2012,3,10,3,30,0,0,0,0,0,0,18,128.85,0.191,0.2,3.9290000000000003,117.60000000000001,68.8,26,990,N/A
2012,3,10,4,30,0,0,0,0,0,0,18,114.07000000000001,0.191,0.2,3.903,129.4,67.77,26,990,N/A
2012,3,10,5,30,0,0,0,0,0,0,18,99.29,0.191,0.1,3.903,132,67.17,26,990,N/A
2012,3,10,6,30,33,95,42,38,77,46,19,84.53,0.191,0.1,3.8970000000000002,100.60000000000001,65.37,27,990,N/A
2012,3,10,7,30,132,265,224,125,429,273,18,69.84,0.191,0.1,3.869,82.80000000000001,52.21,30,990,N/A
2012,3,10,8,30,164,627,522,164,627,522,17,55.26,0.191,0.1,3.839,115.5,42.76,33,990,N/A
2012,3,10,9,30,184,735,740,184,735,740,17,40.94,0.191,0.2,3.827,155,37.22,35,990,N/A
2012,3,10,10,30,247,715,883,247,715,883,17,27.29,0.191,0.2,3.841,172.5,34.53,36,990,N/A
2012,3,10,11,30,263,731,966,263,731,966,16,16.13,0.191,0.2,3.88,182.8,31.990000000000002,37,990,N/A
2012,3,10,12,30,274,717,968,274,717,968,16,14.91,0.191,0.2,3.932,191.3,29.69,38,990,N/A
2012,3,10,13,30,330,600,874,330,600,874,16,25.12,0.191,0.2,3.993,198.3,29.29,37,990,N/A
2012,3,10,14,30,322,513,724,322,513,724,16,38.550000000000004,0.191,0.1,4.072,205,30.68,37,990,N/A
2012,3,10,15,30,266,300,448,288,381,518,16,52.800000000000004,0.191,0.1,4.1850000000000005,213.10000000000002,32.38,36,990,N/A
2012,3,10,16,30,195,127,244,200,210,281,16,67.35,0.191,0,4.336,217.20000000000002,37.04,34,990,N/A
2012,3,10,17,30,45,0,45,48,31,52,18,82.02,0.191,0,4.501,288,47.04,32,990,N/A
2012,3,10,18,30,0,0,0,0,0,0,19,96.77,0.191,0.1,4.651,340,52.65,31,990,N/A
2012,3,10,19,30,0,0,0,0,0,0,19,111.55,0.191,0.1,4.757,20.1,57.22,30,990,N/A
2012,3,10,20,30,0,0,0,0,0,0,20,126.32000000000001,0.191,0.2,4.805,27.6,62.61,29,990,N/A
2012,3,10,21,30,0,0,0,0,0,0,20,141.06,0.191,0.2,4.805,39.5,62.660000000000004,29,990,N/A
2012,3,10,22,30,0,0,0,0,0,0,20,155.63,0.191,0.2,4.775,59.7,66.03,28,990,N/A
2012,3,10,23,30,0,0,0,0,0,0,20,169.31,0.191,0.2,4.724,91,65.99,28,990,N/A
2012,3,11,0,30,0,0,0,0,0,0,19,171.17000000000002,0.191,0.1,4.651,111.5,69.5,27,990,N/A
2012,3,11,1,30,0,0,0,0,0,0,19,157.96,0.191,0.1,4.557,104.60000000000001,69.03,27,990,N/A
2012,3,11,2,30,0,0,0,0,0,0,19,143.44,0.191,0.1,4.464,88,72.4,26,990,N/A
2012,3,11,3,30,0,0,0,0,0,0,19,128.72,0.191,0.1,4.384,111.2,72.09,26,990,N/A
2012,3,11,4,30,0,0,0,0,0,0,19,113.95,0.191,0,4.303,138.70000000000002,71.73,26,990,N/A
2012,3,11,5,30,0,0,0,0,0,0,19,99.16,0.191,0,4.224,168.3,70.41,26,990,N/A
2012,3,11,6,30,38,141,52,38,141,52,19,84.4,0.191,0.1,4.1530000000000005,18.3,62.940000000000005,28,990,N/A
2012,3,11,7,30,104,517,283,104,517,283,18,69.69,0.191,0.1,4.098,49.5,50.480000000000004,31,990,N/A
2012,3,11,8,30,134,699,534,134,699,534,17,55.1,0.191,0.1,4.07,75.60000000000001,40.36,34,990,N/A
2012,3,11,9,30,151,793,752,151,793,752,17,40.75,0.191,0.1,4.082,141.9,34.910000000000004,36,990,N/A
2012,3,11,10,30,193,793,900,193,793,900,16,27.04,0.191,0.1,4.128,172.4,32.25,37,990,N/A
2012,3,11,11,30,206,808,984,206,808,984,16,15.77,0.191,0.2,4.196,182.5,29.96,38,990,N/A
2012,3,11,12,30,390,586,958,215,797,986,16,14.58,0.191,0.2,4.289,190.8,27.96,39,990,N/A
2012,3,11,13,30,282,669,888,282,669,888,16,24.96,0.191,0.2,4.404,199.70000000000002,27.75,39,990,N/A
2012,3,11,14,30,348,49,387,274,591,738,16,38.47,0.191,0.1,4.534,209.10000000000002,29.22,38,990,N/A
2012,3,11,15,30,245,35,267,243,477,532,16,52.76,0.191,0.1,4.6770000000000005,216.8,31.26,37,990,N/A
2012,3,11,16,30,79,0,79,175,309,295,16,67.33,0.191,0,4.821,217.60000000000002,36.18,35,990,N/A
2012,3,11,17,30,18,0,18,57,73,67,18,82.02,0.191,0,4.953,297.40000000000003,44.72,33,990,N/A
2012,3,11,18,30,0,0,0,0,0,0,19,96.77,0.191,0,5.0520000000000005,29.900000000000002,53.46,31,990,N/A
2012,3,11,19,30,0,0,0,0,0,0,19,111.55,0.191,0.1,5.099,62.7,54.480000000000004,31,990,N/A
2012,3,11,20,30,0,0,0,0,0,0,20,126.32000000000001,0.191,0.1,5.0920000000000005,41.400000000000006,59.410000000000004,30,990,N/A
2012,3,11,21,30,0,0,0,0,0,0,20,141.04,0.191,0.2,5.042,74.7,59.34,30,990,N/A
2012,3,11,22,30,0,0,0,0,0,0,20,155.58,0.191,0.1,4.969,104.10000000000001,62.620000000000005,29,990,N/A
2012,3,11,23,30,0,0,0,0,0,0,20,169.13,0.191,0.1,4.8870000000000005,99.4,67.06,28,990,N/A
2012,3,12,0,30,0,0,0,0,0,0,20,170.84,0.191,0.1,4.812,82.5,65.64,28,990,N/A
2012,3,12,1,30,0,0,0,0,0,0,19,157.78,0.191,0.1,4.773,80.10000000000001,68.99,27,990,N/A
2012,3,12,2,30,0,0,0,0,0,0,19,143.3,0.191,0.1,4.766,70.10000000000001,68.98,27,990,N/A
2012,3,12,3,30,0,0,0,0,0,0,19,128.59,0.191,0.1,4.761,61.900000000000006,69.25,27,990,N/A
2012,3,12,4,30,0,0,0,0,0,0,19,113.82000000000001,0.191,0.1,4.745,118.60000000000001,68.3,27,990,N/A
2012,3,12,5,30,0,0,0,0,0,0,19,99.03,0.191,0.1,4.731,111.10000000000001,67.4,27,990,N/A
2012,3,12,6,30,39,144,53,39,144,53,19,84.26,0.191,0.1,4.721,94.30000000000001,64.28,28,990,N/A
2012,3,12,7,30,105,511,284,105,511,284,18,69.55,0.191,0.2,4.702,89.10000000000001,51.42,31,990,N/A
2012,3,12,8,30,134,693,533,134,693,533,18,54.94,0.191,0.2,4.671,105.60000000000001,44.660000000000004,33,990,N/A
2012,3,12,9,30,148,792,751,148,792,751,18,40.56,0.191,0.2,4.639,132.70000000000002,39.09,35,990,N/A
2012,3,12,10,30,201,776,895,201,776,895,17,26.79,0.191,0.2,4.623,152.1,34.45,37,990,N/A
2012,3,12,11,30,214,793,979,214,793,979,17,15.4,0.191,0.2,4.6370000000000005,166.9,32.18,38,990,N/A
2012,3,12,12,30,225,780,981,225,780,981,17,14.26,0.191,0.2,4.698,179.20000000000002,31.84,38,990,N/A
2012,3,12,13,30,232,737,901,232,737,901,17,24.810000000000002,0.191,0.2,4.806,189,31.740000000000002,38,990,N/A
2012,3,12,14,30,231,661,749,231,661,749,17,38.4,0.191,0.1,4.947,197.5,33.69,37,990,N/A
2012,3,12,15,30,213,538,539,213,538,539,17,52.730000000000004,0.191,0,5.083,204.5,36.13,36,990,N/A
2012,3,12,16,30,165,344,298,165,344,298,18,67.31,0.191,0,5.178,121.4,42.35,34,990,N/A
2012,3,12,17,30,59,73,69,59,73,69,19,82.01,0.191,0,5.238,57.300000000000004,50.7,32,990,N/A
2012,3,12,18,30,0,0,0,0,0,0,20,96.77,0.191,0.1,5.265,45.6,55.96,31,990,N/A
2012,3,12,19,30,0,0,0,0,0,0,20,111.55,0.19,0.1,5.248,48.300000000000004,59.96,30,990,N/A
2012,3,12,20,30,0,0,0,0,0,0,20,126.32000000000001,0.19,0.1,5.186,50.400000000000006,60.52,30,990,N/A
2012,3,12,21,30,0,0,0,0,0,0,20,141.03,0.19,0.1,5.107,46.1,64.33,29,990,N/A
2012,3,12,22,30,0,0,0,0,0,0,20,155.53,0.19,0.1,5.045,40.300000000000004,64.11,29,990,N/A
2012,3,12,23,30,0,0,0,0,0,0,20,168.93,0.19,0.2,5.001,44.800000000000004,69.17,28,990,N/A
2012,3,13,0,30,0,0,0,0,0,0,20,170.5,0.19,0.2,4.971,47.400000000000006,66.54,28,990,N/A
2012,3,13,1,30,0,0,0,0,0,0,19,157.59,0.19,0.30000000000000004,4.963,59.400000000000006,63.97,28,990,N/A
2012,3,13,2,30,0,0,0,0,0,0,19,143.15,0.19,0.2,4.9910000000000005,80.9,62.25,28,990,N/A
2012,3,13,3,30,0,0,0,0,0,0,19,128.45,0.19,0.2,5.063,111.10000000000001,65.89,27,990,N/A
2012,3,13,4,30,0,0,0,0,0,0,19,113.69,0.19,0.1,5.163,127.30000000000001,66.74,27,990,N/A
2012,3,13,5,30,0,0,0,0,0,0,19,98.9,0.19,0.1,5.257,117.4,67.26,27,990,N/A
2012,3,13,6,30,33,0,33,41,90,51,19,84.13,0.19,0.1,5.3180000000000005,77.5,67.91,27,990,N/A
2012,3,13,7,30,135,273,231,123,431,275,19,69.4,0.19,0.2,5.343,92.7,58.44,29,990,N/A
2012,3,13,8,30,168,607,518,168,607,518,18,54.78,0.19,0.2,5.332,93.7,54.33,30,990,N/A
2012,3,13,9,30,194,704,731,194,704,731,18,40.37,0.19,0.2,5.274,100.4,50.82,31,990,N/A
2012,3,13,10,30,206,764,889,206,764,889,18,26.54,0.19,0.2,5.171,108.10000000000001,47.57,32,990,N/A
2012,3,13,11,30,213,788,975,213,788,975,18,15.040000000000001,0.19,0.2,5.048,116.60000000000001,41.910000000000004,34,990,N/A
2012,3,13,12,30,214,790,981,214,790,981,18,13.94,0.19,0.2,4.941,130.6,38.92,35,990,N/A
2012,3,13,13,30,271,677,886,271,677,886,17,24.67,0.19,0.2,4.875,146.70000000000002,36.21,36,990,N/A
2012,3,13,14,30,256,615,738,256,615,738,17,38.33,0.19,0.1,4.846,161.4,35.87,36,990,N/A
2012,3,13,15,30,279,224,415,224,512,534,17,52.69,0.19,0.1,4.844,169,37.9,35,990,N/A
2012,3,13,16,30,165,339,296,165,339,296,17,67.3,0.19,0,4.854,161.8,40.69,34,990,N/A
2012,3,13,17,30,59,69,69,59,69,69,19,82.01,0.19,0,4.855,237.10000000000002,50.1,32,990,N/A
2012,3,13,18,30,0,0,0,0,0,0,20,96.78,0.19,0.1,4.821,331.6,58.550000000000004,30,990,N/A
