Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2007,4,7,14,30,372,294,604,208,680,745,20,37.9,0.202,0.2,5.984,193.10000000000002,55.03,32,990,N/A
2007,4,7,15,30,261,307,447,180,592,539,21,52.68,0.202,0.1,5.985,195.3,59.4,31,990,N/A
2007,4,7,16,30,149,42,166,135,431,300,22,67.45,0.202,0.1,5.9990000000000006,206.5,66.86,30,990,N/A
2007,4,7,17,30,45,1,45,55,127,73,24,82.18,0.202,0.1,6.025,197.60000000000002,80.13,29,990,N/A
2007,4,7,18,30,0,0,0,0,0,0,24,96.85000000000001,0.202,0.1,6.04,168.9,94,27,990,N/A
2007,4,7,19,30,0,0,0,0,0,0,24,111.41,0.202,0.1,6.029,102.30000000000001,91.10000000000001,27,990,N/A
2007,4,7,20,30,0,0,0,0,0,0,24,125.77,0.202,0,6.014,51.300000000000004,96.16,26,990,N/A
2007,4,7,21,30,0,0,0,0,0,0,24,139.70000000000002,0.202,0,6.038,3.1,94.86,26,990,N/A
2007,4,7,22,30,0,0,0,0,0,0,24,152.55,0.202,0.1,6.095,31.6,100,25,990,N/A
2007,4,7,23,30,0,0,0,0,0,0,24,161.84,0.202,0.1,6.135,60.400000000000006,100,25,990,N/A
2007,4,8,0,30,0,0,0,0,0,0,24,161.23,0.202,0.1,6.149,69.3,100,25,990,N/A
2007,4,8,1,30,0,0,0,0,0,0,23,151.33,0.202,0.1,6.159,57.7,99.93,25,990,N/A
2007,4,8,2,30,0,0,0,0,0,0,23,138.31,0.202,0.2,6.19,44,100,24,990,N/A
2007,4,8,3,30,0,0,0,0,0,0,23,124.32000000000001,0.202,0.2,6.235,42.900000000000006,100,24,990,N/A
2007,4,8,4,30,0,0,0,0,0,0,23,109.93,0.202,0.2,6.266,50.300000000000004,99.43,25,990,N/A
2007,4,8,5,30,0,0,0,0,0,0,23,95.36,0.202,0.1,6.279,43.7,99.7,25,990,N/A
2007,4,8,6,30,2,0,2,65,178,94,24,80.68,0.202,0,6.273,41,100,25,990,N/A
2007,4,8,7,30,168,185,244,133,477,328,24,65.94,0.202,0,6.244,92,91.84,27,990,N/A
2007,4,8,8,30,285,97,346,167,638,567,22,51.17,0.202,0.1,6.199,123.9,73.43,29,990,N/A
2007,4,8,9,30,395,228,579,182,733,772,21,36.39,0.202,0.1,6.151,146.4,65.61,30,990,N/A
2007,4,8,10,30,465,279,725,197,774,917,21,21.63,0.202,0.1,6.111,166,57.03,32,990,N/A
2007,4,8,11,30,466,371,835,199,800,993,21,7.12,0.202,0.1,6.08,184.70000000000002,52.83,33,990,N/A
2007,4,8,12,30,448,407,851,195,804,990,20,8.58,0.202,0.1,6.062,204.9,49.34,34,990,N/A
2007,4,8,13,30,444,331,748,186,786,909,20,23.16,0.202,0.2,6.061,223.4,49.06,34,990,N/A
2007,4,8,14,30,317,444,668,172,740,756,20,37.93,0.202,0.1,6.0840000000000005,238.4,48.9,34,990,N/A
2007,4,8,15,30,192,534,516,151,655,548,20,52.71,0.202,0.1,6.127,251.20000000000002,51.870000000000005,33,990,N/A
2007,4,8,16,30,136,355,272,116,497,307,21,67.47,0.202,0.1,6.17,269,57.730000000000004,32,990,N/A
2007,4,8,17,30,52,116,68,52,177,76,23,82.19,0.202,0.2,6.191,266.90000000000003,70.91,30,990,N/A
2007,4,8,18,30,0,0,0,0,0,0,24,96.85000000000001,0.202,0.2,6.1770000000000005,293.40000000000003,84.75,28,990,N/A
2007,4,8,19,30,0,0,0,0,0,0,24,111.39,0.202,0.1,6.1240000000000006,333.70000000000005,90.31,27,990,N/A
2007,4,8,20,30,0,0,0,0,0,0,24,125.72,0.202,0,6.048,332.70000000000005,96.23,26,990,N/A
2007,4,8,21,30,0,0,0,0,0,0,24,139.61,0.202,0,5.985,21.6,94.85000000000001,26,990,N/A
2007,4,8,22,30,0,0,0,0,0,0,23,152.37,0.202,0,5.961,33,99.25,25,990,N/A
2007,4,8,23,30,0,0,0,0,0,0,23,161.52,0.202,0,5.96,41.5,98.37,25,990,N/A
2007,4,9,0,30,0,0,0,0,0,0,23,160.86,0.202,0,5.957,39.1,97.85000000000001,25,990,N/A
2007,4,9,1,30,0,0,0,0,0,0,23,151.05,0.202,0,5.939,9.600000000000001,97.44,25,990,N/A
2007,4,9,2,30,0,0,0,0,0,0,23,138.1,0.202,0,5.884,12.4,97.46000000000001,25,990,N/A
2007,4,9,3,30,0,0,0,0,0,0,23,124.14,0.202,0,5.773,11.5,97.3,25,990,N/A
2007,4,9,4,30,0,0,0,0,0,0,23,109.78,0.202,0,5.623,46.5,100,24,990,N/A
2007,4,9,5,30,0,0,0,0,0,0,23,95.22,0.202,0,5.478,356.3,100,24,990,N/A
2007,4,9,6,30,23,0,23,63,221,99,23,80.56,0.202,0,5.3660000000000005,355.20000000000005,92.8,26,990,N/A
2007,4,9,7,30,171,110,216,120,531,337,22,65.83,0.202,0,5.277,33.9,74.12,29,990,N/A
2007,4,9,8,30,263,47,293,148,684,579,21,51.06,0.202,0.1,5.208,168.3,58.74,32,990,N/A
2007,4,9,9,30,390,258,598,164,769,784,21,36.28,0.202,0.1,5.17,187.60000000000002,50.160000000000004,34,990,N/A
2007,4,9,10,30,478,212,676,174,814,931,20,21.51,0.202,0.1,5.179,200.70000000000002,43.15,36,990,N/A
2007,4,9,11,30,502,295,795,180,830,1004,20,6.93,0.202,0.1,5.238,214,39.38,37,990,N/A
2007,4,9,12,30,501,290,789,187,818,997,19,8.540000000000001,0.202,0.2,5.346,228.60000000000002,36.32,38,990,N/A
2007,4,9,13,30,460,272,710,213,749,902,19,23.18,0.202,0.2,5.484,243.60000000000002,37.77,37,990,N/A
2007,4,9,14,30,373,287,600,218,665,743,19,37.95,0.202,0.2,5.634,258.7,39.980000000000004,36,990,N/A
2007,4,9,15,30,269,259,426,208,531,529,19,52.730000000000004,0.202,0.2,5.781,275.5,42.97,35,990,N/A
2007,4,9,16,30,152,226,239,163,329,289,20,67.49,0.202,0.2,5.892,290.5,51.45,33,990,N/A
2007,4,9,17,30,53,33,58,57,58,65,22,82.2,0.202,0.2,5.909,294.2,63.410000000000004,31,990,N/A
2007,4,9,18,30,0,0,0,0,0,0,23,96.84,0.202,0.2,5.805,313.6,71.93,30,990,N/A
2007,4,9,19,30,0,0,0,0,0,0,23,111.37,0.202,0.1,5.636,338.3,81.72,28,990,N/A
2007,4,9,20,30,0,0,0,0,0,0,23,125.67,0.202,0.1,5.495,337.70000000000005,86.69,27,990,N/A
2007,4,9,21,30,0,0,0,0,0,0,22,139.51,0.202,0.1,5.426,58.6,83.11,27,990,N/A
2007,4,9,22,30,0,0,0,0,0,0,22,152.19,0.202,0.1,5.423,30.3,82.17,27,990,N/A
2007,4,9,23,30,0,0,0,0,0,0,22,161.20000000000002,0.202,0.1,5.471,26.400000000000002,87.22,26,990,N/A
2007,4,10,0,30,0,0,0,0,0,0,22,160.49,0.202,0,5.539,356.70000000000005,87.76,26,990,N/A
2007,4,10,1,30,0,0,0,0,0,0,22,150.78,0.202,0,5.603,23.3,87.82000000000001,26,990,N/A
2007,4,10,2,30,0,0,0,0,0,0,22,137.88,0.202,0,5.649,16.400000000000002,93.38,25,990,N/A
2007,4,10,3,30,0,0,0,0,0,0,22,123.96000000000001,0.202,0,5.686,341.70000000000005,93.68,25,990,N/A
2007,4,10,4,30,0,0,0,0,0,0,22,109.63,0.202,0,5.703,322.20000000000005,94.01,25,990,N/A
2007,4,10,5,30,0,0,0,0,0,0,23,95.09,0.202,0,5.66,13.200000000000001,94.34,25,990,N/A
2007,4,10,6,30,55,6,56,55,6,56,22,80.43,0.202,0.1,5.5360000000000005,15.3,81.81,27,990,N/A
2007,4,10,7,30,229,149,291,229,149,291,21,65.71000000000001,0.202,0.1,5.362,65.10000000000001,69.56,29,990,N/A
2007,4,10,8,30,285,241,437,307,350,528,21,50.96,0.202,0.1,5.199,117.7,55.910000000000004,32,990,N/A
2007,4,10,9,30,332,495,733,332,495,733,20,36.17,0.202,0.2,5.09,142.9,44.730000000000004,35,990,N/A
2007,4,10,10,30,394,495,855,339,582,881,19,21.400000000000002,0.202,0.2,5.041,159.4,38.06,37,990,N/A
2007,4,10,11,30,443,497,937,366,587,949,18,6.75,0.202,0.2,5.047,170.3,34.43,38,990,N/A
2007,4,10,12,30,395,540,930,387,556,938,18,8.51,0.202,0.2,5.083,180.60000000000002,31.44,39,990,N/A
2007,4,10,13,30,388,480,829,357,548,861,17,23.2,0.202,0.1,5.122,192.4,30.650000000000002,39,990,N/A
2007,4,10,14,30,348,443,698,345,458,706,17,37.980000000000004,0.202,0.1,5.148,208.9,31.92,38,990,N/A
2007,4,10,15,30,303,316,495,300,332,501,17,52.75,0.202,0.1,5.1450000000000005,248.70000000000002,33.69,37,990,N/A
2007,4,10,16,30,203,172,269,203,172,269,18,67.5,0.202,0.1,5.107,291.90000000000003,39.86,35,990,N/A
2007,4,10,17,30,48,13,50,49,13,50,22,82.21000000000001,0.202,0.30000000000000004,5.026,333.40000000000003,56.81,33,990,N/A
2007,4,10,18,30,0,0,0,0,0,0,22,96.84,0.202,0.4,4.908,350.5,62.38,31,990,N/A
2007,4,10,19,30,0,0,0,0,0,0,22,111.34,0.202,0.30000000000000004,4.804,347.20000000000005,67.6,29,990,N/A
2007,4,10,20,30,0,0,0,0,0,0,22,125.62,0.202,0.2,4.7540000000000004,2.4000000000000004,76.9,28,990,N/A
2007,4,10,21,30,0,0,0,0,0,0,22,139.41,0.202,0.2,4.746,52.400000000000006,83.25,27,990,N/A
2007,4,10,22,30,0,0,0,0,0,0,22,152.01,0.202,0.2,4.743,71,83.4,27,990,N/A
2007,4,10,23,30,0,0,0,0,0,0,22,160.87,0.202,0.1,4.719,64.10000000000001,87.7,26,990,N/A
2007,4,11,0,30,0,0,0,0,0,0,22,160.13,0.202,0.1,4.6770000000000005,46.800000000000004,86.8,26,990,N/A
2007,4,11,1,30,0,0,0,0,0,0,22,150.5,0.202,0.1,4.635,20.200000000000003,91.15,25,990,N/A
2007,4,11,2,30,0,0,0,0,0,0,22,137.67000000000002,0.202,0.1,4.6080000000000005,19.8,92.47,25,990,N/A
2007,4,11,3,30,0,0,0,0,0,0,21,123.79,0.202,0.2,4.586,42.300000000000004,88.46000000000001,25,990,N/A
2007,4,11,4,30,0,0,0,0,0,0,21,109.48,0.202,0.2,4.55,44.900000000000006,93.88,24,990,N/A
2007,4,11,5,30,0,0,0,0,0,0,21,94.96000000000001,0.202,0.1,4.499,46.7,86.67,25,990,N/A
2007,4,11,6,30,65,18,68,76,62,86,21,80.31,0.202,0.1,4.442,46,74.25,27,990,N/A
2007,4,11,7,30,154,327,289,186,315,316,20,65.6,0.202,0.1,4.391,88.60000000000001,58.83,30,990,N/A
2007,4,11,8,30,248,412,508,243,489,552,19,50.85,0.202,0.1,4.354,157,47.59,33,990,N/A
2007,4,11,9,30,304,504,712,273,596,755,18,36.07,0.202,0.2,4.3180000000000005,180,39,36,990,N/A
2007,4,11,10,30,397,476,841,254,706,912,18,21.29,0.202,0.2,4.2780000000000005,191.3,36.11,37,990,N/A
2007,4,11,11,30,259,732,987,259,732,987,18,6.59,0.202,0.30000000000000004,4.252,198.70000000000002,33.65,38,990,N/A
2007,4,11,12,30,258,731,981,258,731,981,18,8.5,0.202,0.30000000000000004,4.26,207,31.46,39,990,N/A
2007,4,11,13,30,172,818,924,172,818,924,17,23.23,0.202,0.2,4.308,216.9,29.39,39,990,N/A
2007,4,11,14,30,168,757,765,168,757,765,17,38.01,0.202,0.2,4.393,230.3,30.68,39,990,N/A
2007,4,11,15,30,245,371,469,156,653,551,17,52.78,0.202,0.2,4.508,247.3,32.29,38,990,N/A
2007,4,11,16,30,156,170,222,127,465,305,17,67.52,0.202,0.2,4.64,268.1,36.54,36,990,N/A
2007,4,11,17,30,49,28,53,56,126,73,20,82.22,0.202,0.2,4.752,292.3,50.81,33,990,N/A
2007,4,11,18,30,0,0,0,0,0,0,21,96.83,0.202,0.2,4.805,297.3,61.76,31,990,N/A
2007,4,11,19,30,0,0,0,0,0,0,22,111.32000000000001,0.202,0.30000000000000004,4.7940000000000005,299.1,65.06,31,990,N/A
2007,4,11,20,30,0,0,0,0,0,0,23,125.56,0.202,0.2,4.743,320.40000000000003,70.35000000000001,30,990,N/A
2007,4,11,21,30,0,0,0,0,0,0,22,139.31,0.202,0,4.671,297.90000000000003,72.79,29,990,N/A
2007,4,11,22,30,0,0,0,0,0,0,22,151.83,0.202,0,4.59,100.80000000000001,76.92,28,990,N/A
2007,4,11,23,30,0,0,0,0,0,0,22,160.55,0.202,0.1,4.519,37.1,79.09,27,990,N/A
2007,4,12,0,30,0,0,0,0,0,0,21,159.77,0.202,0.1,4.462,17.8,78.29,27,990,N/A
2007,4,12,1,30,0,0,0,0,0,0,22,150.23,0.202,0.1,4.407,77.60000000000001,83.78,26,990,N/A
2007,4,12,2,30,0,0,0,0,0,0,21,137.46,0.202,0.2,4.346,118.80000000000001,82.72,26,990,N/A
2007,4,12,3,30,0,0,0,0,0,0,21,123.62,0.202,0.2,4.291,130.20000000000002,83.14,26,990,N/A
2007,4,12,4,30,0,0,0,0,0,0,21,109.33,0.202,0.2,4.251,131.4,88.12,25,990,N/A
2007,4,12,5,30,0,0,0,0,0,0,21,94.82000000000001,0.202,0.1,4.224,121,82.59,26,990,N/A
2007,4,12,6,30,75,131,97,75,131,97,21,80.19,0.202,0.1,4.207,84.30000000000001,72.2,28,990,N/A
2007,4,12,7,30,158,416,331,158,416,331,20,65.49,0.202,0.1,4.196,125,57.39,31,990,N/A
2007,4,12,8,30,203,577,568,203,577,568,20,50.75,0.202,0.2,4.183,152.6,46.69,34,990,N/A
2007,4,12,9,30,231,667,771,231,667,771,19,35.980000000000004,0.202,0.2,4.162,158.70000000000002,39.85,36,990,N/A
2007,4,12,10,30,283,667,906,283,667,906,18,21.19,0.202,0.2,4.1370000000000005,163.9,34.29,38,990,N/A
2007,4,12,11,30,284,701,981,284,701,981,18,6.45,0.202,0.2,4.125,168.5,31.53,39,990,N/A
2007,4,12,12,30,277,707,977,277,707,977,17,8.5,0.202,0.2,4.143,172.9,29.22,40,990,N/A
2007,4,12,13,30,301,633,883,301,633,883,17,23.26,0.202,0.2,4.208,181,27.28,41,990,N/A
2007,4,12,14,30,286,559,727,286,559,727,17,38.04,0.202,0.2,4.314,189.5,28.5,40,990,N/A
2007,4,12,15,30,254,436,517,254,436,517,17,52.81,0.202,0.1,4.439,199.3,29.98,39,990,N/A
2007,4,12,16,30,186,248,280,186,248,280,17,67.54,0.202,0.1,4.5520000000000005,223.5,34.04,37,990,N/A
2007,4,12,17,30,54,27,57,54,27,57,21,82.22,0.202,0.1,4.63,218.9,47.85,35,990,N/A
2007,4,12,18,30,0,0,0,0,0,0,22,96.83,0.202,0.1,4.654,208.8,55.660000000000004,33,990,N/A
2007,4,12,19,30,0,0,0,0,0,0,21,111.29,0.202,0.1,4.615,96.9,57.24,32,990,N/A
2007,4,12,20,30,0,0,0,0,0,0,21,125.51,0.202,0.1,4.518,74.8,64.47,30,990,N/A
2007,4,12,21,30,0,0,0,0,0,0,20,139.21,0.202,0,4.407,38.800000000000004,65.36,29,990,N/A
2007,4,12,22,30,0,0,0,0,0,0,20,151.64000000000001,0.202,0,4.328,57.5,65.31,29,990,N/A
2007,4,12,23,30,0,0,0,0,0,0,20,160.23,0.202,0,4.291,67.8,69.54,28,990,N/A
2007,4,13,0,30,0,0,0,0,0,0,20,159.41,0.202,0.1,4.276,65.9,73.41,27,990,N/A
2007,4,13,1,30,0,0,0,0,0,0,20,149.95000000000002,0.202,0,4.2700000000000005,72.10000000000001,73.21000000000001,27,990,N/A
2007,4,13,2,30,0,0,0,0,0,0,20,137.25,0.202,0,4.261,68.2,77.68,26,990,N/A
2007,4,13,3,30,0,0,0,0,0,0,20,123.44,0.202,0.1,4.246,88.2,78.14,26,990,N/A
2007,4,13,4,30,0,0,0,0,0,0,20,109.18,0.202,0.1,4.24,116.4,78.12,26,990,N/A
2007,4,13,5,30,0,0,0,0,0,0,20,94.69,0.202,0,4.275,158.20000000000002,77.52,26,990,N/A
2007,4,13,6,30,79,71,91,79,71,91,20,80.08,0.202,0,4.368,48.2,67.41,28,990,N/A
2007,4,13,7,30,193,300,318,193,300,318,19,65.39,0.202,0.1,4.51,71,54.21,31,990,N/A
2007,4,13,8,30,269,437,547,269,437,547,19,50.65,0.202,0.1,4.656,117.80000000000001,43.67,34,990,N/A
2007,4,13,9,30,323,515,740,323,515,740,18,35.89,0.202,0.1,4.761,143.70000000000002,37.44,36,990,N/A
2007,4,13,10,30,291,650,898,291,650,898,17,21.1,0.202,0.2,4.809,154.70000000000002,32.37,38,990,N/A
2007,4,13,11,30,290,686,972,290,686,972,17,6.34,0.202,0.2,4.809,164.4,29.91,39,990,N/A
2007,4,13,12,30,281,695,969,281,695,969,17,8.52,0.202,0.2,4.776,174.10000000000002,27.95,40,990,N/A
2007,4,13,13,30,322,598,872,322,598,872,17,23.3,0.202,0.2,4.734,182.4,27.78,40,990,N/A
2007,4,13,14,30,296,539,721,296,539,721,17,38.08,0.202,0.2,4.707,191.3,29.26,39,990,N/A
2007,4,13,15,30,254,433,515,254,433,515,17,52.83,0.202,0.1,4.7090000000000005,200.5,31.02,38,990,N/A
2007,4,13,16,30,183,255,281,183,255,281,17,67.56,0.202,0.1,4.742,225.3,33.45,37,990,N/A
2007,4,13,17,30,54,28,58,54,28,58,20,82.23,0.202,0.1,4.787,162.8,48.01,34,990,N/A
2007,4,13,18,30,0,0,0,0,0,0,21,96.82000000000001,0.202,0.1,4.816,85.5,56.36,32,990,N/A
2007,4,13,19,30,0,0,0,0,0,0,20,111.26,0.202,0,4.8020000000000005,312.1,56.730000000000004,31,990,N/A
2007,4,13,20,30,0,0,0,0,0,0,20,125.45,0.202,0,4.721,337.70000000000005,55.88,31,990,N/A
2007,4,13,21,30,0,0,0,0,0,0,20,139.1,0.202,0,4.579,34.9,60,30,990,N/A
2007,4,13,22,30,0,0,0,0,0,0,20,151.45000000000002,0.202,0,4.421,38.1,64.66,29,990,N/A
2007,4,13,23,30,0,0,0,0,0,0,20,159.9,0.202,0,4.293,46.800000000000004,69.05,28,990,N/A
2007,4,14,0,30,0,0,0,0,0,0,20,159.06,0.202,0,4.205,88.10000000000001,69.19,28,990,N/A
2007,4,14,1,30,0,0,0,0,0,0,20,149.68,0.202,0,4.151,91.60000000000001,73.16,27,990,N/A
2007,4,14,2,30,0,0,0,0,0,0,20,137.04,0.202,0,4.111,78.9,72.73,27,990,N/A
2007,4,14,3,30,0,0,0,0,0,0,20,123.27,0.202,0,4.069,67.7,76.68,26,990,N/A
2007,4,14,4,30,0,0,0,0,0,0,20,109.04,0.202,0,4.037,147.1,76.17,26,990,N/A
2007,4,14,5,30,0,0,0,0,0,0,20,94.57000000000001,0.202,0.1,4.027,216.9,75.07000000000001,26,990,N/A
2007,4,14,6,30,57,0,57,78,117,99,19,79.96000000000001,0.202,0.1,4.041,16.6,65.22,28,990,N/A
2007,4,14,7,30,174,165,244,170,384,330,18,65.29,0.202,0.1,4.074,76.4,51.38,31,990,N/A
2007,4,14,8,30,246,423,515,223,539,565,17,50.56,0.202,0.1,4.13,93.80000000000001,40.53,34,990,N/A
2007,4,14,9,30,255,629,765,255,629,765,17,35.800000000000004,0.202,0.1,4.224,125.9,35.04,36,990,N/A
2007,4,14,10,30,404,427,803,376,539,879,17,21.02,0.202,0.2,4.361,149.20000000000002,32.82,37,990,N/A
2007,4,14,11,30,449,435,882,394,556,948,17,6.24,0.202,0.2,4.498,163.10000000000002,31.330000000000002,38,990,N/A
2007,4,14,12,30,391,556,941,391,556,941,17,8.56,0.202,0.30000000000000004,4.603,172.10000000000002,30.11,39,990,N/A
2007,4,14,13,30,368,536,860,368,536,860,17,23.34,0.202,0.2,4.687,180.10000000000002,30.63,39,990,N/A
2007,4,14,14,30,336,473,709,336,473,709,18,38.11,0.202,0.2,4.7780000000000005,188.10000000000002,32.96,38,990,N/A
2007,4,14,15,30,290,353,504,290,353,504,18,52.86,0.202,0.2,4.871,196.9,35.45,37,990,N/A
2007,4,14,16,30,202,177,270,202,177,270,18,67.58,0.202,0.1,4.946,209.3,38.04,36,990,N/A
2007,4,14,17,30,46,11,47,46,11,47,20,82.24,0.202,0.1,4.9910000000000005,211.70000000000002,47.57,34,990,N/A
2007,4,14,18,30,0,0,0,0,0,0,21,96.81,0.202,0.1,4.994,137.9,57.27,32,990,N/A
2007,4,14,19,30,0,0,0,0,0,0,21,111.23,0.2,0.1,4.947,86.60000000000001,59.730000000000004,31,990,N/A
2007,4,14,20,30,0,0,0,0,0,0,20,125.39,0.2,0,4.852,33.2,60.910000000000004,30,990,N/A
2007,4,14,21,30,0,0,0,0,0,0,20,138.99,0.2,0,4.719,355.1,59.74,30,990,N/A
2007,4,14,22,30,0,0,0,0,0,0,20,151.25,0.2,0,4.563,18.5,63.77,29,990,N/A
2007,4,14,23,30,0,0,0,0,0,0,20,159.58,0.2,0,4.406,351.8,69.17,28,990,N/A
2007,4,15,0,30,0,0,0,0,0,0,20,158.71,0.2,0,4.272,196,68.44,28,990,N/A
2007,4,15,1,30,0,0,0,0,0,0,20,149.41,0.2,0.1,4.175,199.9,71.01,27,990,N/A
2007,4,15,2,30,0,0,0,0,0,0,20,136.83,0.2,0.1,4.116,201.60000000000002,70.5,27,990,N/A
2007,4,15,3,30,0,0,0,0,0,0,20,123.10000000000001,0.2,0.1,4.088,205.9,74.36,26,990,N/A
2007,4,15,4,30,0,0,0,0,0,0,20,108.89,0.2,0.1,4.075,209.20000000000002,73.94,26,990,N/A
2007,4,15,5,30,0,0,0,0,0,0,19,94.44,0.2,0,4.05,207,73.45,26,990,N/A
2007,4,15,6,30,65,11,67,81,66,93,19,79.85000000000001,0.2,0,4.019,82.4,64.18,28,990,N/A
2007,4,15,7,30,173,202,258,196,302,323,19,65.19,0.2,0.1,4.025,98.80000000000001,51.76,31,990,N/A
2007,4,15,8,30,264,357,492,266,453,554,18,50.47,0.2,0.1,4.08,108.9,41.74,34,990,N/A
2007,4,15,9,30,292,549,738,316,533,749,17,35.72,0.2,0.2,4.18,135.8,36.230000000000004,36,990,N/A
2007,4,15,10,30,399,456,825,404,502,874,17,20.95,0.2,0.2,4.304,165.4,32.09,38,990,N/A
2007,4,15,11,30,451,445,894,441,498,937,17,6.17,0.2,0.30000000000000004,4.4190000000000005,182.4,30.47,39,990,N/A
2007,4,15,12,30,443,424,863,450,482,927,17,8.61,0.2,0.30000000000000004,4.51,192.60000000000002,30.650000000000002,39,990,N/A
2007,4,15,13,30,386,473,821,416,470,848,17,23.38,0.2,0.30000000000000004,4.593,202.8,30.82,39,990,N/A
2007,4,15,14,30,384,398,697,384,398,697,17,38.15,0.2,0.2,4.694,213,32.81,38,990,N/A
2007,4,15,15,30,226,434,489,322,283,493,18,52.89,0.2,0.2,4.8260000000000005,222.5,35,37,990,N/A
2007,4,15,16,30,212,125,260,212,125,260,18,67.59,0.2,0.1,4.971,238.3,37.52,36,990,N/A
2007,4,15,17,30,37,0,37,37,4,37,20,82.24,0.2,0.1,5.103,262.40000000000003,47.07,34,990,N/A
2007,4,15,18,30,0,0,0,0,0,0,21,96.8,0.2,0.1,5.206,275.7,53.31,33,990,N/A
2007,4,15,19,30,0,0,0,0,0,0,22,111.2,0.2,0.1,5.26,311.3,60.230000000000004,32,990,N/A
2007,4,15,20,30,0,0,0,0,0,0,21,125.32000000000001,0.2,0.1,5.259,311.3,58.6,31,990,N/A
2007,4,15,21,30,0,0,0,0,0,0,21,138.88,0.2,0.1,5.2170000000000005,292.90000000000003,62.65,30,990,N/A
2007,4,15,22,30,0,0,0,0,0,0,21,151.06,0.2,0.1,5.1530000000000005,264.40000000000003,63.01,30,990,N/A
2007,4,15,23,30,0,0,0,0,0,0,21,159.26,0.2,0.1,5.078,235.10000000000002,66.67,29,990,N/A
2007,4,16,0,30,0,0,0,0,0,0,21,158.36,0.2,0.1,5.0040000000000004,87.60000000000001,70.7,28,990,N/A
2007,4,16,1,30,0,0,0,0,0,0,21,149.14000000000001,0.2,0.2,4.9350000000000005,79.4,70.19,28,990,N/A
2007,4,16,2,30,0,0,0,0,0,0,21,136.62,0.2,0.2,4.867,86.4,74.27,27,990,N/A
2007,4,16,3,30,0,0,0,0,0,0,21,122.93,0.2,0.2,4.775,96.5,74.10000000000001,27,990,N/A
2007,4,16,4,30,0,0,0,0,0,0,20,108.75,0.2,0.2,4.643,109.9,73.48,27,990,N/A
2007,4,16,5,30,0,0,0,0,0,0,20,94.31,0.2,0.1,4.49,103.30000000000001,72.78,27,990,N/A
2007,4,16,6,30,68,15,71,82,58,92,20,79.74,0.2,0.1,4.33,115.60000000000001,63.71,29,990,N/A
2007,4,16,7,30,175,179,250,196,304,324,19,65.09,0.2,0.1,4.173,139.9,55.02,31,990,N/A
2007,4,16,8,30,249,489,561,249,489,561,19,50.38,0.2,0.1,4.043,157.3,44.08,34,990,N/A
2007,4,16,9,30,274,602,764,274,602,764,18,35.64,0.2,0.2,3.97,170.3,37.54,36,990,N/A
2007,4,16,10,30,317,623,899,317,623,899,17,20.88,0.2,0.2,3.966,178.3,32.32,38,990,N/A
2007,4,16,11,30,327,646,970,327,646,970,17,6.11,0.2,0.2,4.009,186,29.64,39,990,N/A
2007,4,16,12,30,330,638,961,330,638,961,16,8.67,0.2,0.2,4.088,193.60000000000002,27.47,40,990,N/A
2007,4,16,13,30,310,620,879,310,620,879,16,23.43,0.2,0.2,4.196,201.9,27.17,40,990,N/A
2007,4,16,14,30,369,293,599,297,540,722,16,38.19,0.2,0.2,4.325,211.8,28.55,39,990,N/A
2007,4,16,15,30,262,416,513,262,416,513,16,52.92,0.2,0.2,4.462,224.70000000000002,30.310000000000002,38,990,N/A
2007,4,16,16,30,189,233,278,189,233,278,17,67.61,0.2,0.2,4.594,245,34.54,36,990,N/A
2007,4,16,17,30,52,21,55,52,21,55,19,82.25,0.2,0.2,4.726,250,45.62,34,990,N/A
2007,4,16,18,30,0,0,0,0,0,0,20,96.78,0.2,0.1,4.847,242.70000000000002,51.54,33,990,N/A
2007,4,16,19,30,0,0,0,0,0,0,21,111.17,0.2,0,4.916,19.3,61.71,31,990,N/A
2007,4,16,20,30,0,0,0,0,0,0,21,125.26,0.2,0,4.913,45.7,62.54,30,990,N/A
