Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2016,2,5,20,30,0,0,0,0,0,0,16,126.43,0.202,0,3.499,358.1,53.53,28,990,N/A
2016,2,5,21,30,0,0,0,0,0,0,17,140.85,0.202,0,3.463,342.5,54.82,28,990,N/A
2016,2,5,22,30,0,0,0,0,0,0,17,155.16,0.202,0.1,3.415,284.8,58.99,27,990,N/A
2016,2,5,23,30,0,0,0,0,0,0,17,168.78,0.202,0.1,3.38,271.3,63.25,26,990,N/A
2016,2,6,0,30,0,0,0,0,0,0,17,172.12,0.202,0.1,3.37,264.6,63.99,26,990,N/A
2016,2,6,1,30,0,0,0,0,0,0,17,159.37,0.202,0.1,3.373,265.40000000000003,68.77,25,990,N/A
2016,2,6,2,30,0,0,0,0,0,0,18,145.14000000000001,0.202,0.1,3.376,286.3,69.38,25,990,N/A
2016,2,6,3,30,0,0,0,0,0,0,18,130.73,0.202,0.1,3.369,332.40000000000003,69.75,25,990,N/A
2016,2,6,4,30,0,0,0,0,0,0,18,116.3,0.202,0.1,3.349,359.3,74.07000000000001,24,990,N/A
2016,2,6,5,30,0,0,0,0,0,0,18,101.92,0.202,0.1,3.307,5.800000000000001,73.64,24,990,N/A
2016,2,6,6,30,12,16,13,12,16,13,17,87.65,0.202,0.1,3.235,11.3,64.79,26,990,N/A
2016,2,6,7,30,112,354,212,112,354,212,17,73.59,0.202,0.1,3.133,52.2,52.27,29,990,N/A
2016,2,6,8,30,158,587,453,158,587,453,16,59.89,0.202,0.1,3.025,87.4,41.6,32,990,N/A
2016,2,6,9,30,179,718,670,179,718,670,15,46.88,0.202,0.1,2.928,113.60000000000001,33.95,35,990,N/A
2016,2,6,10,30,170,824,843,170,824,843,15,35.34,0.202,0.1,2.855,130.20000000000002,29.48,37,990,N/A
2016,2,6,11,30,174,855,935,174,855,935,14,27.22,0.202,0.1,2.813,141.1,26.92,38,990,N/A
2016,2,6,12,30,174,860,948,174,860,948,14,25.97,0.202,0.1,2.795,149.3,24.64,39,990,N/A
2016,2,6,13,30,175,831,877,175,831,877,13,32.39,0.202,0.1,2.787,155.20000000000002,23.990000000000002,39,990,N/A
2016,2,6,14,30,162,786,736,162,786,736,13,43.18,0.202,0.1,2.7840000000000003,158.8,23.52,39,990,N/A
2016,2,6,15,30,142,698,534,142,698,534,13,55.870000000000005,0.202,0.1,2.795,162.70000000000002,24.54,38,990,N/A
2016,2,6,16,30,108,532,295,108,532,295,13,69.41,0.202,0,2.825,170.4,28.97,35,990,N/A
2016,2,6,17,30,44,182,65,44,182,65,14,83.39,0.202,0,2.864,170.5,35.9,32,990,N/A
2016,2,6,18,30,0,0,0,0,0,0,14,97.62,0.202,0.1,2.911,128.1,41.97,30,990,N/A
2016,2,6,19,30,0,0,0,0,0,0,15,111.97,0.202,0.1,2.968,75.10000000000001,45.480000000000004,29,990,N/A
2016,2,6,20,30,0,0,0,0,0,0,15,126.41,0.202,0.1,3.04,346.40000000000003,49.69,28,990,N/A
2016,2,6,21,30,0,0,0,0,0,0,16,140.85,0.202,0.2,3.1350000000000002,308.6,51.02,28,990,N/A
2016,2,6,22,30,0,0,0,0,0,0,16,155.20000000000002,0.202,0.2,3.2520000000000002,321,52.27,27,990,N/A
2016,2,6,23,30,0,0,0,0,0,0,16,168.92000000000002,0.202,0.2,3.369,344.6,57.2,27,990,N/A
2016,2,7,0,30,0,0,0,0,0,0,17,172.36,0.202,0.2,3.454,15.600000000000001,58.68,27,990,N/A
2016,2,7,1,30,0,0,0,0,0,0,17,159.46,0.202,0.2,3.49,33.4,62.9,26,990,N/A
2016,2,7,2,30,0,0,0,0,0,0,17,145.18,0.202,0.2,3.488,42,63.01,26,990,N/A
2016,2,7,3,30,0,0,0,0,0,0,17,130.74,0.202,0.2,3.48,46.7,62.83,26,990,N/A
2016,2,7,4,30,0,0,0,0,0,0,17,116.29,0.202,0.2,3.496,49.900000000000006,62.59,26,990,N/A
2016,2,7,5,30,0,0,0,0,0,0,17,101.9,0.202,0.2,3.545,57.900000000000006,62.63,26,990,N/A
2016,2,7,6,30,14,22,15,14,22,15,17,87.61,0.202,0.1,3.615,58.800000000000004,59.64,27,990,N/A
2016,2,7,7,30,105,384,214,105,384,214,17,73.52,0.202,0,3.6870000000000003,74.10000000000001,48.36,31,990,N/A
2016,2,7,8,30,156,585,450,156,585,450,17,59.79,0.202,0,3.748,147.4,40.11,34,990,N/A
2016,2,7,9,30,190,686,660,190,686,660,17,46.730000000000004,0.202,0.1,3.798,160.20000000000002,34.92,36,990,N/A
2016,2,7,10,30,210,743,818,210,743,818,16,35.13,0.202,0.1,3.845,173.8,30.66,38,990,N/A
2016,2,7,11,30,227,760,905,227,760,905,16,26.94,0.202,0.1,3.887,186.8,28.560000000000002,39,990,N/A
2016,2,7,12,30,236,752,914,236,752,914,16,25.66,0.202,0.1,3.918,198.5,26.7,40,990,N/A
2016,2,7,13,30,252,693,839,252,693,839,16,32.14,0.202,0.1,3.948,213.9,26.39,40,990,N/A
2016,2,7,14,30,239,628,699,239,628,699,16,43,0.202,0.1,3.993,236.70000000000002,27.650000000000002,39,990,N/A
2016,2,7,15,30,212,513,501,212,513,501,16,55.730000000000004,0.202,0.1,4.061,259.40000000000003,29.1,38,990,N/A
2016,2,7,16,30,158,318,270,158,318,270,16,69.31,0.202,0.1,4.151,276.5,31.060000000000002,37,990,N/A
2016,2,7,17,30,46,50,52,46,50,52,17,83.31,0.202,0.1,4.248,249.20000000000002,37.43,35,990,N/A
2016,2,7,18,30,0,0,0,0,0,0,18,97.56,0.202,0.1,4.325,0.7000000000000001,44.32,33,990,N/A
2016,2,7,19,30,0,0,0,0,0,0,18,111.94,0.202,0.1,4.359,47.5,47.660000000000004,32,990,N/A
2016,2,7,20,30,0,0,0,0,0,0,18,126.39,0.202,0.1,4.352,75,54.42,30,990,N/A
2016,2,7,21,30,0,0,0,0,0,0,19,140.86,0.202,0,4.317,102.9,55.550000000000004,30,990,N/A
2016,2,7,22,30,0,0,0,0,0,0,19,155.25,0.202,0,4.248,97.80000000000001,59.81,29,990,N/A
2016,2,7,23,30,0,0,0,0,0,0,19,169.06,0.202,0.1,4.13,235.20000000000002,60.34,29,990,N/A
2016,2,8,0,30,0,0,0,0,0,0,19,172.59,0.202,0.1,3.985,175.9,64.23,28,990,N/A
2016,2,8,1,30,0,0,0,0,0,0,19,159.54,0.202,0,3.861,199.5,68.32000000000001,27,990,N/A
2016,2,8,2,30,0,0,0,0,0,0,19,145.22,0.202,0,3.786,216.9,68.65,27,990,N/A
2016,2,8,3,30,0,0,0,0,0,0,19,130.76,0.202,0,3.778,57.6,73.13,26,990,N/A
2016,2,8,4,30,0,0,0,0,0,0,19,116.29,0.202,0,3.818,335,73.37,26,990,N/A
2016,2,8,5,30,0,0,0,0,0,0,19,101.87,0.202,0.1,3.856,318.6,73.51,26,990,N/A
2016,2,8,6,30,13,15,14,13,15,14,19,87.56,0.202,0,3.879,346.40000000000003,69.25,27,990,N/A
2016,2,8,7,30,107,371,213,107,371,213,19,73.45,0.202,0,3.914,53.1,53.050000000000004,31,990,N/A
2016,2,8,8,30,150,597,451,150,597,451,18,59.69,0.202,0.1,3.979,99.60000000000001,41.800000000000004,34,990,N/A
2016,2,8,9,30,173,716,665,173,716,665,17,46.59,0.202,0.1,4.066,122.7,33.87,37,990,N/A
2016,2,8,10,30,212,735,815,212,735,815,17,34.92,0.202,0.1,4.151,145,31.16,38,990,N/A
2016,2,8,11,30,216,771,906,216,771,906,16,26.650000000000002,0.202,0.1,4.228,164.3,27.400000000000002,39,990,N/A
2016,2,8,12,30,217,775,918,217,775,918,16,25.35,0.202,0.1,4.295,178,25.62,40,990,N/A
2016,2,8,13,30,255,685,836,255,685,836,16,31.89,0.202,0.1,4.354,188.20000000000002,25.36,41,990,N/A
2016,2,8,14,30,244,616,696,244,616,696,16,42.81,0.202,0.1,4.407,198.4,26.580000000000002,40,980,N/A
2016,2,8,15,30,215,502,499,215,502,499,16,55.59,0.202,0.1,4.447,208.5,27.92,39,980,N/A
2016,2,8,16,30,156,323,271,156,323,271,16,69.21000000000001,0.202,0,4.463,217.4,31.11,37,990,N/A
2016,2,8,17,30,47,63,55,47,63,55,17,83.24,0.202,0,4.4510000000000005,243.3,37.61,35,990,N/A
2016,2,8,18,30,0,0,0,0,0,0,17,97.5,0.202,0.1,4.4190000000000005,320.40000000000003,41.58,33,990,N/A
2016,2,8,19,30,0,0,0,0,0,0,17,111.9,0.202,0,4.383,319.90000000000003,44.06,32,990,N/A
2016,2,8,20,30,0,0,0,0,0,0,17,126.37,0.202,0,4.366,335.8,47.24,31,990,N/A
2016,2,8,21,30,0,0,0,0,0,0,17,140.86,0.202,0.1,4.376,319.8,47.77,30,990,N/A
2016,2,8,22,30,0,0,0,0,0,0,17,155.29,0.202,0.1,4.413,335.8,51.19,30,990,N/A
2016,2,8,23,30,0,0,0,0,0,0,18,169.20000000000002,0.202,0,4.4750000000000005,357.40000000000003,54.980000000000004,29,990,N/A
2016,2,9,0,30,0,0,0,0,0,0,18,172.82,0.202,0,4.546,24.400000000000002,55.7,29,990,N/A
2016,2,9,1,30,0,0,0,0,0,0,18,159.62,0.202,0.1,4.604,178.9,59.63,28,990,N/A
2016,2,9,2,30,0,0,0,0,0,0,18,145.26,0.202,0.1,4.634,177,60.06,28,990,N/A
2016,2,9,3,30,0,0,0,0,0,0,18,130.77,0.202,0,4.647,173.10000000000002,64.14,27,990,N/A
2016,2,9,4,30,0,0,0,0,0,0,18,116.28,0.202,0,4.656,200.3,64.36,27,990,N/A
2016,2,9,5,30,0,0,0,0,0,0,18,101.84,0.202,0.1,4.649,319.1,64.44,27,990,N/A
2016,2,9,6,30,12,5,12,12,5,12,18,87.51,0.202,0,4.619,340.8,60.79,28,990,N/A
2016,2,9,7,30,120,308,209,120,308,209,18,73.38,0.202,0,4.583,14.4,50.78,31,990,N/A
2016,2,9,8,30,171,541,445,171,541,445,17,59.58,0.202,0,4.548,125.5,40.84,34,990,N/A
2016,2,9,9,30,196,669,657,196,669,657,17,46.44,0.202,0.1,4.51,145.4,33.11,37,990,N/A
2016,2,9,10,30,215,730,815,215,730,815,16,34.71,0.202,0.1,4.4670000000000005,151.9,28.740000000000002,39,990,N/A
2016,2,9,11,30,227,756,904,227,756,904,16,26.36,0.202,0.1,4.428,159.10000000000002,26.41,40,990,N/A
2016,2,9,12,30,232,752,914,232,752,914,15,25.04,0.202,0.1,4.398,165.5,24.47,41,990,N/A
2016,2,9,13,30,230,724,846,230,724,846,15,31.64,0.202,0.1,4.385,170,24.080000000000002,41,990,N/A
2016,2,9,14,30,218,662,705,218,662,705,15,42.63,0.202,0.1,4.394,176.60000000000002,23.88,41,990,N/A
2016,2,9,15,30,193,552,507,193,552,507,15,55.46,0.202,0,4.422,182.5,25.12,40,990,N/A
2016,2,9,16,30,145,364,275,145,364,275,15,69.11,0.202,0,4.463,192.9,28.1,38,990,N/A
2016,2,9,17,30,48,69,56,48,69,56,16,83.16,0.202,0,4.502,123.2,34.53,35,990,N/A
2016,2,9,18,30,0,0,0,0,0,0,16,97.45,0.202,0.1,4.521,346.1,40.11,33,990,N/A
2016,2,9,19,30,0,0,0,0,0,0,17,111.87,0.202,0.1,4.508,334.20000000000005,43.18,32,990,N/A
2016,2,9,20,30,0,0,0,0,0,0,17,126.36,0.202,0.1,4.477,318,46.68,31,990,N/A
2016,2,9,21,30,0,0,0,0,0,0,17,140.87,0.202,0.1,4.449,304.5,47.54,31,990,N/A
2016,2,9,22,30,0,0,0,0,0,0,17,155.33,0.202,0.2,4.45,288.40000000000003,51.21,30,990,N/A
2016,2,9,23,30,0,0,0,0,0,0,18,169.33,0.202,0.2,4.471,277.7,54.96,29,990,N/A
2016,2,10,0,30,0,0,0,0,0,0,18,173.05,0.202,0.2,4.486,272,55.49,29,990,N/A
2016,2,10,1,30,0,0,0,0,0,0,18,159.69,0.202,0.2,4.485,269.90000000000003,59,28,990,N/A
2016,2,10,2,30,0,0,0,0,0,0,18,145.28,0.202,0.2,4.473,269.8,58.870000000000005,28,990,N/A
2016,2,10,3,30,0,0,0,0,0,0,18,130.77,0.202,0.2,4.457,261.40000000000003,58.660000000000004,28,990,N/A
2016,2,10,4,30,0,0,0,0,0,0,18,116.26,0.202,0.2,4.445,251.4,61.95,27,990,N/A
2016,2,10,5,30,0,0,0,0,0,0,18,101.81,0.202,0.1,4.439,249.8,61.99,27,990,N/A
2016,2,10,6,30,16,22,17,16,22,17,18,87.46000000000001,0.202,0,4.442,263.7,55.410000000000004,29,990,N/A
2016,2,10,7,30,101,411,219,101,411,219,18,73.3,0.202,0,4.444,68.10000000000001,45.980000000000004,32,990,N/A
2016,2,10,8,30,139,631,460,139,631,460,17,59.47,0.202,0.1,4.439,119.30000000000001,37.76,35,990,N/A
2016,2,10,9,30,159,746,675,159,746,675,17,46.28,0.202,0.1,4.425,142.20000000000002,33.64,37,990,N/A
2016,2,10,10,30,235,703,815,235,703,815,17,34.49,0.202,0.1,4.405,159.20000000000002,30.01,39,990,N/A
2016,2,10,11,30,246,733,904,246,733,904,17,26.060000000000002,0.202,0.1,4.405,177.20000000000002,28.04,40,990,N/A
2016,2,10,12,30,253,728,915,253,728,915,16,24.72,0.202,0.1,4.442,195.10000000000002,26.14,41,990,N/A
2016,2,10,13,30,281,651,837,281,651,837,16,31.39,0.202,0.1,4.513,209.60000000000002,25.82,41,990,N/A
2016,2,10,14,30,274,569,694,274,569,694,16,42.45,0.202,0.1,4.6080000000000005,225.4,27.1,40,990,N/A
2016,2,10,15,30,248,434,496,248,434,496,16,55.33,0.202,0.1,4.708,244.10000000000002,28.73,39,990,N/A
2016,2,10,16,30,180,243,267,180,243,267,17,69.01,0.202,0,4.768,266.6,32.69,37,990,N/A
2016,2,10,17,30,48,25,51,48,25,51,17,83.09,0.202,0,4.74,293.3,38.25,35,990,N/A
2016,2,10,18,30,0,0,0,0,0,0,18,97.4,0.202,0,4.606,74.2,41.78,34,990,N/A
2016,2,10,19,30,0,0,0,0,0,0,18,111.83,0.185,0,4.393,352.1,47.47,32,990,N/A
2016,2,10,20,30,0,0,0,0,0,0,18,126.34,0.185,0,4.171,65.9,47.660000000000004,32,990,N/A
2016,2,10,21,30,0,0,0,0,0,0,18,140.88,0.185,0.1,3.994,358.8,50.38,31,990,N/A
2016,2,10,22,30,0,0,0,0,0,0,18,155.37,0.185,0.1,3.874,315.40000000000003,52.84,30,990,N/A
2016,2,10,23,30,0,0,0,0,0,0,18,169.46,0.185,0.1,3.791,286.40000000000003,55.28,29,990,N/A
2016,2,11,0,30,0,0,0,0,0,0,17,173.26,0.185,0.1,3.737,331.90000000000003,57.28,28,990,N/A
2016,2,11,1,30,0,0,0,0,0,0,17,159.75,0.185,0.2,3.7110000000000003,30.5,55.43,28,990,N/A
2016,2,11,2,30,0,0,0,0,0,0,16,145.31,0.185,0.30000000000000004,3.697,65.60000000000001,57.07,27,990,N/A
2016,2,11,3,30,0,0,0,0,0,0,16,130.77,0.185,0.30000000000000004,3.676,79,55.86,27,990,N/A
2016,2,11,4,30,0,0,0,0,0,0,16,116.24000000000001,0.185,0.30000000000000004,3.641,77.5,54.88,27,990,N/A
2016,2,11,5,30,0,0,0,0,0,0,16,101.77,0.185,0.2,3.607,69.7,54.09,27,990,N/A
2016,2,11,6,30,18,32,20,18,32,20,15,87.4,0.185,0.1,3.59,62.1,50.89,28,990,N/A
2016,2,11,7,30,97,449,227,97,449,227,15,73.22,0.185,0.1,3.603,56.400000000000006,44.480000000000004,30,990,N/A
2016,2,11,8,30,135,655,469,135,655,469,15,59.36,0.185,0.1,3.64,68.3,36.56,33,990,N/A
2016,2,11,9,30,160,755,684,160,755,684,15,46.13,0.185,0.1,3.674,92.30000000000001,30.77,36,990,N/A
2016,2,11,10,30,198,772,836,198,772,836,15,34.27,0.185,0.1,3.676,114.5,29.22,37,990,N/A
2016,2,11,11,30,211,793,925,211,793,925,15,25.76,0.185,0.1,3.6390000000000002,126.80000000000001,27.43,38,990,N/A
2016,2,11,12,30,217,790,937,217,790,937,14,24.400000000000002,0.185,0.1,3.577,131.9,25.59,39,990,N/A
2016,2,11,13,30,251,707,856,251,707,856,14,31.14,0.185,0.1,3.515,134,23.82,40,990,N/A
2016,2,11,14,30,233,653,716,233,653,716,14,42.28,0.185,0.1,3.468,135.6,24.67,39,990,N/A
2016,2,11,15,30,204,546,516,204,546,516,14,55.2,0.185,0.1,3.439,139.9,25.6,38,990,N/A
2016,2,11,16,30,154,354,282,154,354,282,13,68.91,0.185,0,3.412,140.20000000000002,26.63,37,990,N/A
2016,2,11,17,30,51,67,59,51,67,59,13,83.02,0.185,0,3.365,120.4,31.68,34,990,N/A
2016,2,11,18,30,0,0,0,0,0,0,14,97.35000000000001,0.185,0,3.291,230.60000000000002,35.88,32,990,N/A
2016,2,11,19,30,0,0,0,0,0,0,14,111.8,0.185,0,3.202,250.20000000000002,36.410000000000004,32,990,N/A
2016,2,11,20,30,0,0,0,0,0,0,14,126.33,0.185,0.1,3.124,65.8,39.07,31,990,N/A
2016,2,11,21,30,0,0,0,0,0,0,14,140.89000000000001,0.185,0.2,3.064,64.2,44.1,29,990,N/A
2016,2,11,22,30,0,0,0,0,0,0,14,155.41,0.185,0.30000000000000004,3.0060000000000002,50.400000000000006,46.45,28,990,N/A
2016,2,11,23,30,0,0,0,0,0,0,14,169.59,0.185,0.30000000000000004,2.943,49.800000000000004,49.370000000000005,27,990,N/A
2016,2,12,0,30,0,0,0,0,0,0,14,173.47,0.185,0.30000000000000004,2.883,55.400000000000006,48.93,27,990,N/A
2016,2,12,1,30,0,0,0,0,0,0,14,159.81,0.185,0.2,2.842,57.900000000000006,50.980000000000004,26,990,N/A
2016,2,12,2,30,0,0,0,0,0,0,13,145.32,0.185,0.1,2.834,57.2,50.160000000000004,26,990,N/A
2016,2,12,3,30,0,0,0,0,0,0,13,130.76,0.185,0.1,2.857,44.900000000000006,53,25,990,N/A
2016,2,12,4,30,0,0,0,0,0,0,14,116.22,0.185,0.1,2.91,45.800000000000004,53.94,25,990,N/A
2016,2,12,5,30,0,0,0,0,0,0,14,101.73,0.185,0.1,3.001,44.900000000000006,55.36,25,990,N/A
2016,2,12,6,30,18,32,19,18,32,19,15,87.34,0.185,0.1,3.117,44.5,50.79,27,990,N/A
2016,2,12,7,30,105,417,226,105,417,226,15,73.13,0.185,0.1,3.227,48.5,44.25,30,990,N/A
2016,2,12,8,30,152,614,466,152,614,466,15,59.24,0.185,0.1,3.314,63.5,37.82,33,990,N/A
2016,2,12,9,30,180,718,680,180,718,680,15,45.97,0.185,0.1,3.366,85.10000000000001,31.89,36,990,N/A
2016,2,12,10,30,215,746,833,215,746,833,15,34.04,0.185,0.1,3.384,106.80000000000001,29.88,37,990,N/A
2016,2,12,11,30,228,770,923,228,770,923,15,25.45,0.185,0.1,3.373,128.6,27.650000000000002,38,990,N/A
2016,2,12,12,30,233,766,933,233,766,933,14,24.080000000000002,0.185,0.1,3.347,147.1,25.47,39,990,N/A
2016,2,12,13,30,220,756,869,220,756,869,14,30.900000000000002,0.185,0.1,3.31,160.10000000000002,23.44,40,990,N/A
2016,2,12,14,30,206,703,728,206,703,728,13,42.1,0.185,0.1,3.267,168.5,23.990000000000002,39,990,N/A
2016,2,12,15,30,184,598,526,184,598,526,13,55.08,0.185,0.1,3.225,174.9,24.66,38,990,N/A
2016,2,12,16,30,137,425,290,137,425,290,13,68.82000000000001,0.185,0,3.1950000000000003,179.8,27.16,36,990,N/A
2016,2,12,17,30,50,119,65,50,119,65,13,82.95,0.185,0,3.185,137.6,33.14,33,990,N/A
2016,2,12,18,30,0,0,0,0,0,0,14,97.3,0.185,0.1,3.192,74,36.13,32,990,N/A
2016,2,12,19,30,0,0,0,0,0,0,14,111.77,0.185,0.1,3.2,348.40000000000003,39.1,31,990,N/A
2016,2,12,20,30,0,0,0,0,0,0,15,126.32000000000001,0.185,0.2,3.192,6.9,42.84,30,990,N/A
2016,2,12,21,30,0,0,0,0,0,0,15,140.9,0.185,0.2,3.173,68.8,47.2,29,990,N/A
2016,2,12,22,30,0,0,0,0,0,0,16,155.45000000000002,0.185,0.2,3.174,82.9,51.63,28,990,N/A
2016,2,12,23,30,0,0,0,0,0,0,16,169.71,0.185,0.2,3.202,93.9,52.9,28,990,N/A
2016,2,13,0,30,0,0,0,0,0,0,16,173.67000000000002,0.185,0.2,3.255,108.80000000000001,56.870000000000005,27,990,N/A
2016,2,13,1,30,0,0,0,0,0,0,16,159.86,0.185,0.30000000000000004,3.335,88.80000000000001,57.31,27,990,N/A
2016,2,13,2,30,0,0,0,0,0,0,16,145.34,0.185,0.30000000000000004,3.434,67.5,57.28,27,990,N/A
2016,2,13,3,30,0,0,0,0,0,0,16,130.75,0.185,0.30000000000000004,3.536,66.5,60.74,26,990,N/A
2016,2,13,4,30,0,0,0,0,0,0,16,116.19,0.185,0.30000000000000004,3.6310000000000002,62.7,60.74,26,990,N/A
2016,2,13,5,30,0,0,0,0,0,0,16,101.68,0.185,0.2,3.725,60.6,60.83,26,990,N/A
2016,2,13,6,30,10,2,10,10,2,10,17,87.27,0.185,0.1,3.807,57.400000000000006,54.56,28,990,N/A
2016,2,13,7,30,145,199,204,145,199,204,17,73.04,0.185,0.1,3.862,57.7,48.82,30,990,N/A
2016,2,13,8,30,228,406,437,228,406,437,17,59.120000000000005,0.185,0.1,3.895,86.2,43.17,32,990,N/A
2016,2,13,9,30,267,547,648,267,547,648,16,45.800000000000004,0.185,0.1,3.9050000000000002,124.60000000000001,38.17,34,990,N/A
2016,2,13,10,30,229,720,827,229,720,827,16,33.82,0.185,0.1,3.894,147.4,33.8,36,990,N/A
2016,2,13,11,30,242,744,916,242,744,916,16,25.14,0.185,0.1,3.873,163.60000000000002,31.38,37,990,N/A
2016,2,13,12,30,250,739,927,250,739,927,16,23.75,0.185,0.1,3.848,179.3,29.080000000000002,38,990,N/A
2016,2,13,13,30,290,645,845,290,645,845,15,30.650000000000002,0.185,0.1,3.818,196.4,27.060000000000002,39,990,N/A
2016,2,13,14,30,273,580,706,273,580,706,15,41.93,0.185,0.1,3.783,215.20000000000002,28.18,38,990,N/A
2016,2,13,15,30,237,473,508,237,473,508,15,54.95,0.185,0.1,3.7800000000000002,230.60000000000002,29.45,37,990,N/A
2016,2,13,16,30,173,285,277,173,285,277,15,68.73,0.185,0.1,3.8360000000000003,246.4,30.98,36,990,N/A
2016,2,13,17,30,50,33,54,50,33,54,15,82.89,0.185,0.2,3.926,133.5,36.02,34,990,N/A
2016,2,13,18,30,0,0,0,0,0,0,16,97.26,0.185,0.1,4.022,100,40.94,32,990,N/A
2016,2,13,19,30,0,0,0,0,0,0,16,111.75,0.185,0,4.099,308,41.07,32,990,N/A
2016,2,13,20,30,0,0,0,0,0,0,16,126.31,0.185,0,4.15,30,44.39,31,990,N/A
2016,2,13,21,30,0,0,0,0,0,0,16,140.91,0.185,0.1,4.175,12.4,48.25,30,990,N/A
2016,2,13,22,30,0,0,0,0,0,0,17,155.49,0.185,0.1,4.17,322.3,49.36,30,990,N/A
2016,2,13,23,30,0,0,0,0,0,0,17,169.83,0.185,0.1,4.144,298.6,53.1,29,990,N/A
2016,2,14,0,30,0,0,0,0,0,0,17,173.85,0.185,0.1,4.121,258,56.97,28,990,N/A
2016,2,14,1,30,0,0,0,0,0,0,17,159.9,0.185,0.1,4.123,213.60000000000002,57.47,28,990,N/A
2016,2,14,2,30,0,0,0,0,0,0,17,145.34,0.185,0.1,4.14,160.9,57.51,28,990,N/A
2016,2,14,3,30,0,0,0,0,0,0,17,130.74,0.185,0.1,4.154,164.8,57.59,28,990,N/A
2016,2,14,4,30,0,0,0,0,0,0,17,116.16,0.185,0.1,4.1690000000000005,137.9,60.93,27,990,N/A
2016,2,14,5,30,0,0,0,0,0,0,17,101.63,0.185,0.1,4.2,76.2,60.5,27,990,N/A
2016,2,14,6,30,11,2,11,11,2,11,17,87.2,0.185,0.1,4.25,56.5,53.42,29,990,N/A
2016,2,14,7,30,141,221,206,141,221,206,17,72.95,0.185,0.1,4.3100000000000005,67.7,46.74,31,990,N/A
2016,2,14,8,30,220,424,438,220,424,438,16,59,0.185,0.1,4.361,88.2,38.43,34,990,N/A
2016,2,14,9,30,260,555,648,260,555,648,16,45.64,0.185,0.1,4.4110000000000005,115,34.160000000000004,35,990,N/A
2016,2,14,10,30,269,649,811,269,649,811,16,33.59,0.185,0.1,4.474,134.70000000000002,32.54,37,990,N/A
2016,2,14,11,30,290,669,897,290,669,897,17,24.830000000000002,0.185,0.1,4.553,149.8,31.04,38,990,N/A
2016,2,14,12,30,302,656,905,302,656,905,17,23.43,0.185,0.1,4.644,159.9,29.560000000000002,39,990,N/A
2016,2,14,13,30,327,580,828,327,580,828,17,30.400000000000002,0.185,0.1,4.734,166.10000000000002,29.68,39,980,N/A
2016,2,14,14,30,312,504,688,312,504,688,17,41.76,0.185,0.1,4.8100000000000005,169.60000000000002,31.38,38,980,N/A
2016,2,14,15,30,272,383,492,272,383,492,17,54.83,0.185,0.1,4.849,172.4,33.14,37,980,N/A
2016,2,14,16,30,189,209,265,189,209,265,17,68.64,0.185,0,4.846,170.20000000000002,35.02,36,980,N/A
2016,2,14,17,30,45,20,48,45,20,48,17,82.83,0.185,0,4.828,135.1,39.410000000000004,34,980,N/A
2016,2,14,18,30,0,0,0,0,0,0,17,97.22,0.185,0,4.803,91.4,44.45,32,990,N/A
2016,2,14,19,30,0,0,0,0,0,0,17,111.72,0.185,0.1,4.752,299.3,44.71,32,990,N/A
2016,2,14,20,30,0,0,0,0,0,0,17,126.3,0.185,0.1,4.66,308,47.5,31,990,N/A
2016,2,14,21,30,0,0,0,0,0,0,17,140.92000000000002,0.185,0.1,4.553,135.9,50.35,30,990,N/A
2016,2,14,22,30,0,0,0,0,0,0,17,155.53,0.185,0.2,4.468,145,52.85,29,990,N/A
2016,2,14,23,30,0,0,0,0,0,0,17,169.94,0.185,0.2,4.407,118.7,52.39,29,990,N/A
2016,2,15,0,30,0,0,0,0,0,0,17,174.02,0.185,0.2,4.368,98.9,54.9,28,990,N/A
2016,2,15,1,30,0,0,0,0,0,0,16,159.93,0.185,0.2,4.346,85.10000000000001,57.370000000000005,27,990,N/A
2016,2,15,2,30,0,0,0,0,0,0,16,145.34,0.185,0.30000000000000004,4.337,70,56.38,27,990,N/A
