Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,3,29,2,30,0,0,0,0,0,0,19,140.34,0.191,0,4.937,307.8,67.88,27,990,N/A
2006,3,29,3,30,0,0,0,0,0,0,19,126.02,0.191,0,4.925,27,71.67,26,990,N/A
2006,3,29,4,30,0,0,0,0,0,0,19,111.44,0.191,0.1,4.909,94,71.55,26,990,N/A
2006,3,29,5,30,0,0,0,0,0,0,19,96.73,0.191,0.2,4.872,99.7,71.53,26,990,N/A
2006,3,29,6,30,59,121,76,59,121,76,19,81.97,0.191,0.2,4.814,83.4,63.480000000000004,28,990,N/A
2006,3,29,7,30,136,446,309,136,446,309,19,67.19,0.191,0.2,4.747,79.5,49.1,32,990,N/A
2006,3,29,8,30,174,622,553,174,622,553,18,52.410000000000004,0.191,0.30000000000000004,4.688,98.4,39.49,35,990,N/A
2006,3,29,9,30,196,715,763,196,715,763,17,37.68,0.191,0.30000000000000004,4.646,114.80000000000001,34.08,37,990,N/A
2006,3,29,10,30,196,786,919,196,786,919,17,23.14,0.191,0.30000000000000004,4.63,126,31.46,38,990,N/A
2006,3,29,11,30,209,797,996,209,797,996,17,9.700000000000001,0.191,0.30000000000000004,4.641,134.70000000000002,29.21,39,990,N/A
2006,3,29,12,30,221,782,992,221,782,992,16,9.8,0.191,0.2,4.673,142.3,27.240000000000002,40,990,N/A
2006,3,29,13,30,228,738,907,228,738,907,16,23.27,0.191,0.1,4.716,151.1,26.92,40,990,N/A
2006,3,29,14,30,227,662,750,227,662,750,16,37.81,0.191,0.1,4.76,159.4,28.150000000000002,39,980,N/A
2006,3,29,15,30,210,539,538,210,539,538,16,52.54,0.191,0,4.8020000000000005,173.8,29.54,38,980,N/A
2006,3,29,16,30,163,344,296,163,344,296,16,67.31,0.191,0,4.829,256,31.23,37,990,N/A
2006,3,29,17,30,59,63,68,59,63,68,16,82.09,0.191,0.1,4.807,298.6,38.37,34,990,N/A
2006,3,29,18,30,0,0,0,0,0,0,17,96.84,0.191,0.1,4.71,316.40000000000003,45.43,32,990,N/A
2006,3,29,19,30,0,0,0,0,0,0,17,111.53,0.193,0.1,4.541,331.8,48.06,31,990,N/A
2006,3,29,20,30,0,0,0,0,0,0,18,126.09,0.193,0.1,4.3260000000000005,12.600000000000001,51.54,30,990,N/A
2006,3,29,21,30,0,0,0,0,0,0,18,140.38,0.193,0.2,4.107,19.900000000000002,52.410000000000004,30,990,N/A
2006,3,29,22,30,0,0,0,0,0,0,18,153.92000000000002,0.193,0.2,3.927,18.1,55.230000000000004,29,990,N/A
2006,3,29,23,30,0,0,0,0,0,0,18,164.61,0.193,0.1,3.81,83.60000000000001,59.04,28,990,N/A
2006,3,30,0,30,0,0,0,0,0,0,17,164.49,0.193,0.2,3.751,127.9,59.84,27,990,N/A
2006,3,30,1,30,0,0,0,0,0,0,16,153.71,0.193,0.30000000000000004,3.728,84.2,57.19,27,990,N/A
2006,3,30,2,30,0,0,0,0,0,0,16,140.14000000000001,0.193,0.4,3.753,69.3,58.83,26,990,N/A
2006,3,30,3,30,0,0,0,0,0,0,16,125.85000000000001,0.193,0.30000000000000004,3.846,64.60000000000001,57.64,26,990,N/A
2006,3,30,4,30,0,0,0,0,0,0,15,111.28,0.193,0.30000000000000004,3.966,68.7,57.230000000000004,26,990,N/A
2006,3,30,5,30,0,0,0,0,0,0,15,96.59,0.193,0.30000000000000004,4.058,63,57.27,26,990,N/A
2006,3,30,6,30,59,157,81,59,157,81,16,81.83,0.193,0.30000000000000004,4.122,50.400000000000006,54.5,27,990,N/A
2006,3,30,7,30,160,192,235,132,471,316,16,67.05,0.193,0.2,4.1770000000000005,48.2,45.76,30,990,N/A
2006,3,30,8,30,175,627,559,175,627,559,16,52.27,0.193,0.2,4.219,68.2,39.01,33,990,N/A
2006,3,30,9,30,204,709,767,204,709,767,16,37.53,0.193,0.2,4.234,100.7,37.06,34,990,N/A
2006,3,30,10,30,241,727,911,241,727,911,16,22.96,0.193,0.30000000000000004,4.221,118.4,34.54,35,990,N/A
2006,3,30,11,30,448,413,856,259,737,987,15,9.39,0.193,0.30000000000000004,4.197,126.2,32.160000000000004,36,990,N/A
2006,3,30,12,30,521,199,718,267,727,984,15,9.61,0.193,0.2,4.17,130.3,30.09,37,990,N/A
2006,3,30,13,30,393,456,812,286,663,896,15,23.23,0.193,0.2,4.141,131,29.84,37,990,N/A
2006,3,30,14,30,282,557,722,268,602,744,15,37.81,0.193,0.2,4.104,132.5,29.650000000000002,37,990,N/A
2006,3,30,15,30,233,498,536,233,498,536,15,52.550000000000004,0.193,0.1,4.045,135.3,31.1,36,990,N/A
2006,3,30,16,30,177,240,270,170,327,297,15,67.33,0.193,0.1,3.959,135.4,32.6,35,990,N/A
2006,3,30,17,30,51,17,53,60,64,69,15,82.10000000000001,0.193,0.1,3.85,119.30000000000001,36.88,33,990,N/A
2006,3,30,18,30,0,0,0,0,0,0,16,96.85000000000001,0.193,0.1,3.724,101.60000000000001,43.37,31,990,N/A
2006,3,30,19,30,0,0,0,0,0,0,16,111.52,0.193,0.1,3.584,80.7,46.12,30,990,N/A
2006,3,30,20,30,0,0,0,0,0,0,16,126.06,0.193,0.1,3.4530000000000003,2.1,49.120000000000005,29,990,N/A
2006,3,30,21,30,0,0,0,0,0,0,16,140.31,0.193,0.1,3.373,347.40000000000003,49.6,29,990,N/A
2006,3,30,22,30,0,0,0,0,0,0,16,153.78,0.193,0.1,3.357,257.1,53.1,28,990,N/A
2006,3,30,23,30,0,0,0,0,0,0,16,164.3,0.193,0.1,3.39,240.10000000000002,56.660000000000004,27,990,N/A
2006,3,31,0,30,0,0,0,0,0,0,16,164.11,0.193,0,3.444,233.4,60.14,26,990,N/A
2006,3,31,1,30,0,0,0,0,0,0,16,153.44,0.193,0,3.501,263.5,60.050000000000004,26,990,N/A
2006,3,31,2,30,0,0,0,0,0,0,16,139.94,0.193,0.2,3.556,25,63.25,25,990,N/A
2006,3,31,3,30,0,0,0,0,0,0,16,125.67,0.193,0.30000000000000004,3.61,27.700000000000003,62.660000000000004,25,990,N/A
2006,3,31,4,30,0,0,0,0,0,0,16,111.13,0.193,0.2,3.67,18.8,62.51,25,990,N/A
2006,3,31,5,30,0,0,0,0,0,0,16,96.45,0.193,0.2,3.739,2,62.95,25,990,N/A
2006,3,31,6,30,64,94,78,64,94,78,16,81.7,0.193,0.2,3.809,27.700000000000003,56.74,27,990,N/A
2006,3,31,7,30,158,387,310,158,387,310,16,66.92,0.193,0.2,3.867,44.7,50.77,29,990,N/A
2006,3,31,8,30,206,564,553,206,564,553,16,52.14,0.193,0.2,3.911,54.7,45.410000000000004,31,990,N/A
2006,3,31,9,30,229,672,763,229,672,763,16,37.39,0.193,0.2,3.955,75.7,38.11,34,990,N/A
2006,3,31,10,30,347,594,895,307,638,895,16,22.78,0.193,0.2,4.022,108.10000000000001,35.84,35,990,N/A
2006,3,31,11,30,474,358,828,308,674,975,16,9.09,0.193,0.2,4.098,127.30000000000001,34.1,36,990,N/A
2006,3,31,12,30,445,435,874,301,683,975,16,9.44,0.193,0.2,4.175,136.70000000000002,34.26,36,990,N/A
2006,3,31,13,30,396,441,801,299,643,891,17,23.2,0.193,0.2,4.261,144.20000000000002,32.6,37,990,N/A
2006,3,31,14,30,292,521,704,271,594,741,17,37.81,0.193,0.1,4.359,152.3,32.84,37,990,N/A
2006,3,31,15,30,267,288,442,230,500,534,17,52.56,0.193,0.1,4.438,163.9,35.02,36,990,N/A
2006,3,31,16,30,167,330,294,166,336,296,17,67.34,0.193,0,4.477,178.10000000000002,37.44,34,990,N/A
2006,3,31,17,30,59,67,68,59,69,69,18,82.11,0.193,0.1,4.487,194.8,46.52,32,990,N/A
2006,3,31,18,30,0,0,0,0,0,0,19,96.85000000000001,0.193,0.1,4.473,112.9,56.88,30,990,N/A
2006,3,31,19,30,0,0,0,0,0,0,19,111.51,0.193,0.1,4.433,92.4,61.800000000000004,29,990,N/A
2006,3,31,20,30,0,0,0,0,0,0,20,126.03,0.193,0,4.373,127.30000000000001,66.82000000000001,28,990,N/A
2006,3,31,21,30,0,0,0,0,0,0,20,140.25,0.193,0,4.319,235.9,72.68,27,990,N/A
2006,3,31,22,30,0,0,0,0,0,0,21,153.64000000000001,0.193,0.1,4.295,272.5,74.08,27,990,N/A
2006,3,31,23,30,0,0,0,0,0,0,21,163.99,0.193,0.1,4.301,4.9,80.03,26,990,N/A
2006,4,1,0,30,0,0,0,0,0,0,21,163.74,0.193,0.1,4.327,36.300000000000004,80.51,26,990,N/A
2006,4,1,1,30,0,0,0,0,0,0,21,153.17000000000002,0.193,0.1,4.366,32.300000000000004,85.25,25,990,N/A
2006,4,1,2,30,0,0,0,0,0,0,21,139.73,0.193,0.1,4.406,30.1,84.66,25,990,N/A
2006,4,1,3,30,0,0,0,0,0,0,21,125.5,0.193,0.1,4.445,29.5,83.79,25,990,N/A
2006,4,1,4,30,0,0,0,0,0,0,20,110.97,0.193,0.1,4.494,16.400000000000002,82.57000000000001,25,990,N/A
2006,4,1,5,30,0,0,0,0,0,0,20,96.3,0.193,0.2,4.564,359.90000000000003,80.43,25,990,N/A
2006,4,1,6,30,62,133,82,62,133,82,20,81.56,0.193,0.2,4.66,14.3,70.02,27,990,N/A
2006,4,1,7,30,138,451,315,138,451,315,18,66.79,0.193,0.2,4.783,22.400000000000002,57.85,29,990,N/A
2006,4,1,8,30,176,619,557,176,619,557,17,52,0.193,0.1,4.933,26.700000000000003,47.43,31,990,N/A
2006,4,1,9,30,202,705,763,202,705,763,16,37.25,0.193,0.1,5.08,48,42.79,32,990,N/A
2006,4,1,10,30,247,709,902,247,709,902,16,22.61,0.193,0.1,5.196,162.3,39.7,33,990,N/A
2006,4,1,11,30,266,717,975,266,717,975,16,8.8,0.193,0.2,5.273,181.4,37.480000000000004,34,990,N/A
2006,4,1,12,30,276,703,970,276,703,970,16,9.27,0.193,0.2,5.32,188.5,37.660000000000004,34,990,N/A
2006,4,1,13,30,293,640,882,293,640,882,16,23.18,0.193,0.2,5.3420000000000005,192.4,37.86,34,990,N/A
2006,4,1,14,30,271,582,732,271,582,732,16,37.82,0.193,0.1,5.345,195.4,37.86,34,990,N/A
2006,4,1,15,30,231,487,527,231,487,527,16,52.57,0.193,0,5.3420000000000005,200,37.89,34,990,N/A
2006,4,1,16,30,167,321,291,167,321,291,16,67.35,0.193,0,5.346,212.8,40.24,33,990,N/A
2006,4,1,17,30,58,59,66,58,59,66,17,82.12,0.193,0,5.357,60.400000000000006,47.15,31,990,N/A
2006,4,1,18,30,0,0,0,0,0,0,18,96.85000000000001,0.193,0.1,5.37,77.9,55.71,29,990,N/A
2006,4,1,19,30,0,0,0,0,0,0,18,111.5,0.193,0.1,5.3870000000000005,213.3,59.06,28,990,N/A
2006,4,1,20,30,0,0,0,0,0,0,18,126,0.193,0.1,5.4110000000000005,213.5,59.35,28,990,N/A
2006,4,1,21,30,0,0,0,0,0,0,18,140.17000000000002,0.193,0.1,5.428,202.3,63.5,27,990,N/A
2006,4,1,22,30,0,0,0,0,0,0,18,153.49,0.193,0,5.422,190.70000000000002,64.48,27,990,N/A
2006,4,1,23,30,0,0,0,0,0,0,19,163.68,0.193,0,5.392,109,69.77,26,990,N/A
2006,4,2,0,30,0,0,0,0,0,0,19,163.36,0.193,0,5.3420000000000005,27.200000000000003,70.44,26,990,N/A
2006,4,2,1,30,0,0,0,0,0,0,19,152.9,0.193,0,5.282,9,70.47,26,990,N/A
2006,4,2,2,30,0,0,0,0,0,0,19,139.52,0.193,0.1,5.236,2.6,70.39,25,990,N/A
2006,4,2,3,30,0,0,0,0,0,0,19,125.33,0.193,0.1,5.21,337.70000000000005,74.68,25,990,N/A
2006,4,2,4,30,0,0,0,0,0,0,19,110.82000000000001,0.193,0.1,5.196,347.40000000000003,74.49,25,990,N/A
2006,4,2,5,30,0,0,0,0,0,0,19,96.16,0.193,0.1,5.1850000000000005,2.8000000000000003,74.10000000000001,25,990,N/A
2006,4,2,6,30,50,1,50,60,26,64,18,81.43,0.193,0.1,5.165,353.70000000000005,65.31,27,990,N/A
2006,4,2,7,30,156,259,259,207,205,288,18,66.66,0.193,0,5.144,12.9,56.51,29,990,N/A
2006,4,2,8,30,303,349,519,303,349,519,17,51.870000000000005,0.193,0,5.128,33.7,48.31,31,990,N/A
2006,4,2,9,30,361,448,719,361,448,719,17,37.11,0.193,0.1,5.097,165.5,42.02,33,990,N/A
2006,4,2,10,30,313,619,886,313,619,886,17,22.45,0.193,0.2,5.043,176.60000000000002,37.2,35,990,N/A
2006,4,2,11,30,305,669,967,305,669,967,17,8.51,0.193,0.2,4.981,180,35,36,990,N/A
2006,4,2,12,30,364,539,896,291,687,970,17,9.13,0.193,0.2,4.924,183.8,32.75,37,990,N/A
2006,4,2,13,30,412,400,780,352,564,870,16,23.16,0.193,0.2,4.881,191.4,30.55,38,990,N/A
2006,4,2,14,30,294,512,700,318,511,722,16,37.83,0.193,0.1,4.854,203.4,31.810000000000002,37,990,N/A
2006,4,2,15,30,270,409,518,270,409,518,16,52.59,0.193,0.1,4.843,218,33.3,36,990,N/A
2006,4,2,16,30,139,347,272,191,240,283,16,67.37,0.193,0,4.843,236.5,35.28,35,990,N/A
2006,4,2,17,30,52,17,54,55,28,59,17,82.13,0.193,0,4.849,298.40000000000003,42.95,33,990,N/A
2006,4,2,18,30,0,0,0,0,0,0,18,96.85000000000001,0.193,0.1,4.854,348.1,50.160000000000004,31,990,N/A
2006,4,2,19,30,0,0,0,0,0,0,18,111.49000000000001,0.193,0.1,4.853,328.8,53.13,30,990,N/A
2006,4,2,20,30,0,0,0,0,0,0,18,125.97,0.193,0,4.83,347.70000000000005,56.88,29,990,N/A
2006,4,2,21,30,0,0,0,0,0,0,18,140.1,0.193,0,4.793,23.3,57.43,29,990,N/A
2006,4,2,22,30,0,0,0,0,0,0,18,153.34,0.193,0,4.774,319.6,61.07,28,990,N/A
2006,4,2,23,30,0,0,0,0,0,0,18,163.36,0.193,0.1,4.787,75.5,60.82,28,990,N/A
2006,4,3,0,30,0,0,0,0,0,0,18,162.99,0.193,0,4.8260000000000005,86.4,64.41,27,990,N/A
2006,4,3,1,30,0,0,0,0,0,0,18,152.63,0.193,0,4.868,120.30000000000001,64.4,27,990,N/A
2006,4,3,2,30,0,0,0,0,0,0,18,139.31,0.193,0,4.891,131.9,64.36,27,990,N/A
2006,4,3,3,30,0,0,0,0,0,0,18,125.15,0.193,0,4.888,104.9,68.03,26,990,N/A
2006,4,3,4,30,0,0,0,0,0,0,18,110.66,0.193,0,4.8580000000000005,54.2,67.79,26,990,N/A
2006,4,3,5,30,0,0,0,0,0,0,18,96.02,0.193,0,4.815,42.5,67.38,26,990,N/A
2006,4,3,6,30,63,33,68,63,33,68,18,81.3,0.193,0,4.7620000000000005,41.5,59.32,28,990,N/A
2006,4,3,7,30,162,208,246,199,244,296,17,66.53,0.193,0.1,4.704,74.7,51.03,30,990,N/A
2006,4,3,8,30,275,414,531,275,414,531,17,51.74,0.193,0.1,4.651,100.80000000000001,44.26,32,990,N/A
2006,4,3,9,30,318,520,734,318,520,734,17,36.97,0.193,0.1,4.614,134.6,37.13,35,990,N/A
2006,4,3,10,30,447,337,759,377,535,873,17,22.29,0.193,0.2,4.6080000000000005,159.10000000000002,35.08,36,990,N/A
2006,4,3,11,30,482,313,793,398,554,946,17,8.24,0.193,0.2,4.634,175,33.26,37,990,N/A
2006,4,3,12,30,401,548,942,401,548,942,17,9,0.193,0.2,4.686,186.3,31.6,38,990,N/A
2006,4,3,13,30,325,600,878,325,600,878,17,23.14,0.193,0.2,4.753,191.9,33.62,37,990,N/A
2006,4,3,14,30,296,547,728,296,547,728,17,37.84,0.193,0.1,4.811,194.8,34,37,990,N/A
2006,4,3,15,30,216,480,507,244,463,525,17,52.61,0.193,0.1,4.8580000000000005,198.60000000000002,36.26,36,990,N/A
2006,4,3,16,30,180,208,260,174,300,290,17,67.39,0.193,0,4.9030000000000005,206.70000000000002,38.67,35,990,N/A
2006,4,3,17,30,57,46,64,57,46,64,18,82.14,0.193,0,4.944,237.10000000000002,44.57,33,990,N/A
2006,4,3,18,30,0,0,0,0,0,0,19,96.85000000000001,0.193,0,4.957,38.800000000000004,52.660000000000004,31,990,N/A
2006,4,3,19,30,0,0,0,0,0,0,19,111.48,0.193,0.1,4.922,57.900000000000006,55.65,30,990,N/A
2006,4,3,20,30,0,0,0,0,0,0,19,125.93,0.193,0.1,4.846,44.7,55.81,29,990,N/A
2006,4,3,21,30,0,0,0,0,0,0,19,140.02,0.193,0.1,4.756,44.400000000000006,59.22,29,990,N/A
2006,4,3,22,30,0,0,0,0,0,0,19,153.18,0.193,0.1,4.674,77.2,62.51,28,990,N/A
2006,4,3,23,30,0,0,0,0,0,0,18,163.05,0.193,0.1,4.615,70.3,61.54,28,990,N/A
2006,4,4,0,30,0,0,0,0,0,0,18,162.62,0.193,0.1,4.58,110.80000000000001,64.67,27,990,N/A
2006,4,4,1,30,0,0,0,0,0,0,18,152.36,0.193,0.1,4.5680000000000005,132.1,63.99,27,990,N/A
2006,4,4,2,30,0,0,0,0,0,0,18,139.1,0.193,0.1,4.579,148.9,67.21000000000001,26,990,N/A
2006,4,4,3,30,0,0,0,0,0,0,18,124.98,0.193,0,4.605,179,66.62,26,990,N/A
2006,4,4,4,30,0,0,0,0,0,0,18,110.51,0.193,0,4.639,239,66.12,26,990,N/A
2006,4,4,5,30,0,0,0,0,0,0,18,95.88,0.193,0.1,4.684,309.6,65.6,26,990,N/A
2006,4,4,6,30,45,0,45,66,115,84,18,81.16,0.193,0.1,4.741,9,57.94,28,990,N/A
2006,4,4,7,30,161,230,253,156,397,315,17,66.4,0.193,0.1,4.8100000000000005,23.5,50.49,30,990,N/A
2006,4,4,8,30,210,550,552,210,550,552,17,51.620000000000005,0.193,0.1,4.891,36.5,41.76,33,990,N/A
2006,4,4,9,30,247,632,753,247,632,753,17,36.84,0.193,0.1,4.966,183.4,37.04,35,990,N/A
2006,4,4,10,30,275,672,898,275,672,898,17,22.14,0.193,0.2,5.022,191.10000000000002,35.08,36,990,N/A
2006,4,4,11,30,286,692,972,286,692,972,17,7.98,0.193,0.2,5.0600000000000005,192.20000000000002,33.34,37,990,N/A
2006,4,4,12,30,287,689,969,287,689,969,17,8.88,0.193,0.2,5.08,194.8,31.57,38,990,N/A
2006,4,4,13,30,287,650,885,287,650,885,17,23.14,0.193,0.1,5.091,199.60000000000002,31.41,38,990,N/A
2006,4,4,14,30,267,591,734,267,591,734,17,37.85,0.193,0.1,5.113,213.4,31.19,38,990,N/A
2006,4,4,15,30,234,481,526,234,481,526,17,52.620000000000005,0.193,0.1,5.17,233,32.84,37,990,N/A
2006,4,4,16,30,175,294,288,175,294,288,17,67.4,0.193,0.1,5.266,245.60000000000002,36.93,35,990,N/A
2006,4,4,17,30,56,43,61,56,43,61,18,82.15,0.193,0,5.386,229.10000000000002,42.04,34,990,N/A
2006,4,4,18,30,0,0,0,0,0,0,18,96.86,0.193,0,5.51,288.40000000000003,48.57,32,990,N/A
2006,4,4,19,30,0,0,0,0,0,0,18,111.46000000000001,0.193,0,5.621,296.2,51.44,31,990,N/A
2006,4,4,20,30,0,0,0,0,0,0,19,125.89,0.193,0,5.704,46.1,55.35,30,990,N/A
2006,4,4,21,30,0,0,0,0,0,0,19,139.94,0.193,0.1,5.753,98.10000000000001,59.61,29,990,N/A
2006,4,4,22,30,0,0,0,0,0,0,19,153.02,0.193,0.1,5.784,127.7,60.83,29,990,N/A
2006,4,4,23,30,0,0,0,0,0,0,19,162.73,0.193,0.1,5.811,145.5,65.1,28,990,N/A
2006,4,5,0,30,0,0,0,0,0,0,20,162.24,0.193,0.1,5.845,152,65.64,28,990,N/A
2006,4,5,1,30,0,0,0,0,0,0,20,152.09,0.193,0.1,5.891,161.4,70.24,27,990,N/A
2006,4,5,2,30,0,0,0,0,0,0,20,138.89000000000001,0.193,0,5.933,173,70.84,27,990,N/A
2006,4,5,3,30,0,0,0,0,0,0,20,124.8,0.193,0,5.96,186.10000000000002,75.91,26,990,N/A
2006,4,5,4,30,0,0,0,0,0,0,20,110.35000000000001,0.193,0,5.9670000000000005,174,76.67,26,990,N/A
2006,4,5,5,30,0,0,0,0,0,0,20,95.74000000000001,0.193,0,5.945,125.7,77.26,26,990,N/A
2006,4,5,6,30,23,0,23,56,17,59,20,81.03,0.193,0,5.9030000000000005,98.5,77.51,26,990,N/A
2006,4,5,7,30,78,0,78,210,201,291,20,66.28,0.193,0,5.855,79.4,77.65,26,990,N/A
2006,4,5,8,30,232,22,246,277,405,529,20,51.5,0.193,0,5.808,49.5,73.2,27,990,N/A
2006,4,5,9,30,389,102,472,300,542,735,20,36.72,0.193,0,5.753,202.10000000000002,64.19,29,990,N/A
2006,4,5,10,30,358,25,381,307,622,884,20,21.990000000000002,0.193,0.1,5.678,189.70000000000002,59.6,30,990,N/A
2006,4,5,11,30,376,23,400,291,681,966,20,7.73,0.193,0.1,5.605,189.9,55.38,31,990,N/A
2006,4,5,12,30,499,301,797,274,702,968,19,8.78,0.193,0.1,5.556,196.5,51.21,32,990,N/A
2006,4,5,13,30,474,196,655,257,688,890,19,23.14,0.193,0.1,5.529,209.10000000000002,47.21,33,990,N/A
2006,4,5,14,30,309,465,677,232,644,741,19,37.87,0.193,0.2,5.511,219.20000000000002,46.31,33,990,N/A
2006,4,5,15,30,185,562,526,198,557,536,18,52.64,0.193,0.2,5.493,222.5,48.51,32,990,N/A
2006,4,5,16,30,154,336,283,146,395,298,18,67.42,0.193,0.1,5.478,228.5,51.45,31,990,N/A
2006,4,5,17,30,56,99,70,57,107,71,19,82.16,0.193,0.1,5.469,233.10000000000002,60.15,29,990,N/A
2006,4,5,18,30,0,0,0,0,0,0,20,96.85000000000001,0.193,0.1,5.4670000000000005,226.70000000000002,66.51,28,990,N/A
2006,4,5,19,30,0,0,0,0,0,0,20,111.44,0.193,0.1,5.468,232,67.69,28,990,N/A
2006,4,5,20,30,0,0,0,0,0,0,20,125.85000000000001,0.193,0.1,5.48,259,73.10000000000001,27,990,N/A
2006,4,5,21,30,0,0,0,0,0,0,21,139.86,0.193,0.1,5.507,245.20000000000002,74.15,27,990,N/A
2006,4,5,22,30,0,0,0,0,0,0,21,152.85,0.193,0.1,5.527,220.5,74.43,27,990,N/A
2006,4,5,23,30,0,0,0,0,0,0,21,162.41,0.193,0.1,5.532,182.10000000000002,79.4,26,990,N/A
2006,4,6,0,30,0,0,0,0,0,0,21,161.87,0.193,0.1,5.5200000000000005,164.20000000000002,80.3,26,990,N/A
2006,4,6,1,30,0,0,0,0,0,0,21,151.81,0.193,0.1,5.478,155.20000000000002,80.9,25,990,N/A
2006,4,6,2,30,0,0,0,0,0,0,21,138.68,0.193,0.1,5.423,154.3,86.19,25,990,N/A
2006,4,6,3,30,0,0,0,0,0,0,21,124.62,0.193,0,5.37,147.20000000000002,86.68,25,990,N/A
2006,4,6,4,30,0,0,0,0,0,0,21,110.2,0.193,0,5.312,124.7,87.05,25,990,N/A
2006,4,6,5,30,0,0,0,0,0,0,21,95.60000000000001,0.193,0,5.242,140.9,86.65,25,990,N/A
2006,4,6,6,30,46,0,46,63,187,93,21,80.9,0.193,0,5.164,63.6,81.44,26,990,N/A
2006,4,6,7,30,168,166,235,126,504,330,21,66.15,0.193,0,5.0840000000000005,65.5,69.89,28,990,N/A
2006,4,6,8,30,154,672,574,154,672,574,20,51.38,0.193,0,5,81.80000000000001,58.51,30,990,N/A
2006,4,6,9,30,303,504,708,165,770,783,19,36.59,0.193,0,4.918,183.5,46.71,33,990,N/A
2006,4,6,10,30,396,467,830,169,824,934,18,21.85,0.193,0.1,4.851,201.70000000000002,40.08,35,990,N/A
2006,4,6,11,30,449,483,928,169,849,1012,18,7.5,0.193,0.2,4.806,202.20000000000002,36.71,36,990,N/A
2006,4,6,12,30,167,851,1009,167,851,1009,17,8.69,0.193,0.2,4.785,205.10000000000002,33.9,37,990,N/A
2006,4,6,13,30,352,579,885,168,822,924,17,23.14,0.193,0.2,4.792,211.9,33.31,37,990,N/A
2006,4,6,14,30,157,776,770,157,776,770,17,37.89,0.193,0.2,4.837,221.9,33.08,37,990,N/A
2006,4,6,15,30,140,689,559,140,689,559,17,52.67,0.193,0.1,4.926,230.10000000000002,35.06,36,990,N/A
2006,4,6,16,30,112,523,313,112,523,313,17,67.44,0.193,0.1,5.057,239.4,39.730000000000004,34,990,N/A
2006,4,6,17,30,52,185,78,52,185,78,18,82.17,0.193,0.1,5.208,263.2,47.39,32,990,N/A
2006,4,6,18,30,0,0,0,0,0,0,19,96.85000000000001,0.193,0.1,5.345,283,56.69,30,990,N/A
2006,4,6,19,30,0,0,0,0,0,0,19,111.43,0.189,0,5.433,290.5,57.22,30,990,N/A
2006,4,6,20,30,0,0,0,0,0,0,19,125.8,0.189,0,5.465,268.8,61.550000000000004,29,990,N/A
2006,4,6,21,30,0,0,0,0,0,0,20,139.77,0.189,0,5.4510000000000005,0.7000000000000001,66.31,28,990,N/A
2006,4,6,22,30,0,0,0,0,0,0,20,152.68,0.189,0,5.416,10.600000000000001,66.98,28,990,N/A
2006,4,6,23,30,0,0,0,0,0,0,20,162.09,0.189,0,5.388,179.60000000000002,72.77,27,990,N/A
2006,4,7,0,30,0,0,0,0,0,0,20,161.5,0.189,0,5.38,197,71.75,27,990,N/A
2006,4,7,1,30,0,0,0,0,0,0,20,151.54,0.189,0,5.38,219.10000000000002,71.8,27,990,N/A
2006,4,7,2,30,0,0,0,0,0,0,20,138.47,0.189,0,5.377,250.20000000000002,71.67,27,990,N/A
2006,4,7,3,30,0,0,0,0,0,0,20,124.45,0.189,0,5.367,322.3,71.24,27,990,N/A
2006,4,7,4,30,0,0,0,0,0,0,20,110.05,0.189,0.1,5.362,0.2,74.97,26,990,N/A
2006,4,7,5,30,0,0,0,0,0,0,20,95.46000000000001,0.189,0.1,5.362,18.7,74.25,26,990,N/A
2006,4,7,6,30,34,0,34,58,249,98,19,80.78,0.189,0.1,5.37,18.900000000000002,65.13,28,990,N/A
2006,4,7,7,30,168,185,243,112,550,336,19,66.03,0.189,0.1,5.404,44.800000000000004,55.79,30,990,N/A
2006,4,7,8,30,276,282,453,147,683,575,18,51.26,0.189,0.1,5.476,72.7,49.78,31,990,N/A
