Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1253085,-,-,-,9.81,-73.74,-5,74,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2002,1,22,13,30,129,887,848,129,887,848,15,35.86,0.203,0,3.657,147.1,30.330000000000002,37,990,N/A
2002,1,22,14,30,122,841,707,122,841,707,15,45.93,0.203,0,3.712,150.5,31.84,36,990,N/A
2002,1,22,15,30,108,755,508,108,755,508,15,58.050000000000004,0.203,0,3.781,154,33.72,35,990,N/A
2002,1,22,16,30,84,585,273,84,585,273,16,71.16,0.203,0,3.857,157.9,39.44,33,990,N/A
2002,1,22,17,30,34,193,52,34,193,52,18,84.79,0.203,0.1,3.94,179.9,54.45,30,990,N/A
2002,1,22,18,30,0,0,0,0,0,0,19,98.71000000000001,0.203,0.2,4.019,139.3,58.68,29,990,N/A
2002,1,22,19,30,0,0,0,0,0,0,19,112.78,0.203,0.2,4.086,102.2,62.22,28,990,N/A
2002,1,22,20,30,0,0,0,0,0,0,19,126.91,0.203,0.2,4.156,86.80000000000001,67.26,27,990,N/A
2002,1,22,21,30,0,0,0,0,0,0,19,140.98,0.203,0.2,4.235,75.3,72.97,26,990,N/A
2002,1,22,22,30,0,0,0,0,0,0,19,154.72,0.203,0.2,4.317,76.5,73.5,26,990,N/A
2002,1,22,23,30,0,0,0,0,0,0,19,166.87,0.203,0.2,4.391,76.80000000000001,78.02,25,990,N/A
2002,1,23,0,30,0,0,0,0,0,0,19,168.81,0.203,0.2,4.449,75.7,78.2,25,990,N/A
2002,1,23,1,30,0,0,0,0,0,0,19,157.69,0.203,0.2,4.491,72.60000000000001,77.98,25,990,N/A
2002,1,23,2,30,0,0,0,0,0,0,19,144.1,0.203,0.2,4.5120000000000005,67.2,77.43,25,990,N/A
2002,1,23,3,30,0,0,0,0,0,0,19,130.07,0.203,0.2,4.497,63.5,82.32000000000001,24,990,N/A
2002,1,23,4,30,0,0,0,0,0,0,19,115.93,0.203,0.2,4.446,64.5,82.45,24,990,N/A
2002,1,23,5,30,0,0,0,0,0,0,19,101.83,0.203,0.1,4.384,70.60000000000001,82.17,24,990,N/A
2002,1,23,6,30,16,62,18,16,62,18,20,87.85000000000001,0.203,0,4.341,79.30000000000001,73.95,26,990,N/A
2002,1,23,7,30,75,529,220,75,529,220,19,74.12,0.203,0,4.343,68.10000000000001,60.02,29,990,N/A
2002,1,23,8,30,101,726,455,101,726,455,18,60.84,0.203,0,4.412,80.9,47.99,32,990,N/A
2002,1,23,9,30,119,817,661,119,817,661,18,48.410000000000004,0.203,0,4.543,103.7,39.6,35,990,N/A
2002,1,23,10,30,144,838,808,144,838,808,18,37.69,0.203,0,4.7010000000000005,123.10000000000001,37.17,36,990,N/A
2002,1,23,11,30,160,846,888,160,846,888,18,30.55,0.203,0,4.843,136.9,35.17,37,990,N/A
2002,1,23,12,30,169,833,893,169,833,893,18,29.72,0.203,0,4.949,150,33.32,38,990,N/A
2002,1,23,13,30,154,830,829,154,830,829,18,35.63,0.203,0,5.027,164.10000000000002,33.51,38,990,N/A
2002,1,23,14,30,144,782,690,144,782,690,18,45.75,0.203,0,5.0840000000000005,177.9,35.62,37,990,N/A
2002,1,23,15,30,221,346,406,126,694,495,18,57.89,0.203,0,5.117,189.4,40.79,35,990,N/A
2002,1,23,16,30,134,157,185,95,527,266,19,71.02,0.203,0,5.127,201.70000000000002,48.67,33,990,N/A
2002,1,23,17,30,36,115,46,36,157,51,20,84.68,0.203,0,5.117,253.20000000000002,58,31,990,N/A
2002,1,23,18,30,0,0,0,0,0,0,21,98.62,0.203,0.1,5.085,274.3,69.13,29,990,N/A
2002,1,23,19,30,0,0,0,0,0,0,21,112.71000000000001,0.203,0.1,5.034,268.6,67.82000000000001,29,990,N/A
2002,1,23,20,30,0,0,0,0,0,0,21,126.86,0.203,0.1,4.981,159,70.87,28,990,N/A
2002,1,23,21,30,0,0,0,0,0,0,21,140.96,0.203,0.1,4.95,168.5,70.39,28,990,N/A
2002,1,23,22,30,0,0,0,0,0,0,20,154.74,0.203,0.1,4.945,182.9,73.97,27,990,N/A
2002,1,23,23,30,0,0,0,0,0,0,20,167,0.203,0,4.957,187.4,72.86,27,990,N/A
2002,1,24,0,30,0,0,0,0,0,0,20,169.04,0.203,0,4.964,124.60000000000001,75.83,26,990,N/A
2002,1,24,1,30,0,0,0,0,0,0,20,157.83,0.203,0,4.942,126.60000000000001,75.31,26,990,N/A
2002,1,24,2,30,0,0,0,0,0,0,20,144.20000000000002,0.203,0,4.872,169.4,79.85000000000001,25,990,N/A
2002,1,24,3,30,0,0,0,0,0,0,20,130.14000000000001,0.203,0.1,4.756,178.4,79.76,25,990,N/A
2002,1,24,4,30,0,0,0,0,0,0,20,115.99000000000001,0.203,0.2,4.613,162.10000000000002,78.96000000000001,25,990,N/A
2002,1,24,5,30,0,0,0,0,0,0,19,101.86,0.203,0.1,4.47,165.3,77.34,25,990,N/A
2002,1,24,6,30,16,90,19,16,90,19,19,87.86,0.203,0,4.329,171.20000000000002,71.27,26,990,N/A
2002,1,24,7,30,67,576,225,67,576,225,17,74.11,0.203,0,4.182,91.5,56.85,28,990,N/A
2002,1,24,8,30,90,767,464,90,767,464,15,60.800000000000004,0.203,0,4.03,72.5,44.85,30,990,N/A
2002,1,24,9,30,102,863,675,102,863,675,14,48.33,0.203,0,3.895,88.80000000000001,37.19,32,990,N/A
2002,1,24,10,30,117,899,829,117,899,829,14,37.550000000000004,0.203,0,3.775,112.60000000000001,32.11,34,990,N/A
2002,1,24,11,30,121,923,917,121,923,917,13,30.35,0.203,0,3.652,126.9,29.88,35,990,N/A
2002,1,24,12,30,121,927,929,121,927,929,13,29.47,0.203,0,3.515,135,27.92,36,990,N/A
2002,1,24,13,30,118,913,862,118,913,862,13,35.410000000000004,0.203,0,3.369,143,27.580000000000002,36,990,N/A
2002,1,24,14,30,110,876,723,110,876,723,13,45.56,0.203,0,3.23,151.6,28.89,35,990,N/A
2002,1,24,15,30,96,802,525,96,802,525,13,57.730000000000004,0.203,0,3.12,157,30.55,34,990,N/A
2002,1,24,16,30,75,653,288,75,653,288,14,70.9,0.203,0.1,3.052,164,36.230000000000004,32,990,N/A
2002,1,24,17,30,33,271,59,33,271,59,16,84.57000000000001,0.203,0.2,3.0140000000000002,206.70000000000002,50.53,29,990,N/A
2002,1,24,18,30,0,0,0,0,0,0,16,98.53,0.203,0.1,3.005,196.3,56.77,27,990,N/A
2002,1,24,19,30,0,0,0,0,0,0,16,112.64,0.20700000000000002,0.1,3.0300000000000002,139.70000000000002,54.96,27,990,N/A
2002,1,24,20,30,0,0,0,0,0,0,16,126.81,0.20700000000000002,0.2,3.083,93.9,57.980000000000004,26,990,N/A
2002,1,24,21,30,0,0,0,0,0,0,16,140.94,0.20700000000000002,0.2,3.138,87.80000000000001,63.42,25,990,N/A
2002,1,24,22,30,0,0,0,0,0,0,16,154.77,0.20700000000000002,0.30000000000000004,3.161,78.10000000000001,68.36,24,990,N/A
2002,1,24,23,30,0,0,0,0,0,0,16,167.13,0.20700000000000002,0.2,3.129,67.4,67.91,24,990,N/A
2002,1,25,0,30,0,0,0,0,0,0,16,169.28,0.20700000000000002,0.2,3.0380000000000003,57.5,71.74,23,990,N/A
2002,1,25,1,30,0,0,0,0,0,0,16,157.97,0.20700000000000002,0.1,2.908,55.800000000000004,71.87,23,990,N/A
2002,1,25,2,30,0,0,0,0,0,0,16,144.3,0.20700000000000002,0,2.758,63,71.65,23,990,N/A
2002,1,25,3,30,0,0,0,0,0,0,16,130.21,0.20700000000000002,0,2.616,82.5,76.49,22,990,N/A
2002,1,25,4,30,0,0,0,0,0,0,16,116.03,0.20700000000000002,0,2.5020000000000002,86.80000000000001,77.12,22,990,N/A
2002,1,25,5,30,0,0,0,0,0,0,16,101.89,0.20700000000000002,0.1,2.414,77.9,77.48,22,990,N/A
2002,1,25,6,30,17,115,21,17,115,21,17,87.87,0.20700000000000002,0.1,2.343,77,70.08,24,990,N/A
2002,1,25,7,30,66,626,237,66,626,237,16,74.09,0.20700000000000002,0,2.285,65.9,56.65,27,990,N/A
2002,1,25,8,30,87,813,485,87,813,485,15,60.75,0.20700000000000002,0,2.244,72.10000000000001,44.72,30,990,N/A
2002,1,25,9,30,99,903,701,99,903,701,15,48.24,0.20700000000000002,0,2.214,97,35.97,33,990,N/A
2002,1,25,10,30,110,943,860,110,943,860,14,37.4,0.20700000000000002,0,2.189,111.5,30.150000000000002,35,990,N/A
2002,1,25,11,30,113,966,949,113,966,949,13,30.13,0.20700000000000002,0,2.166,118.2,26.78,36,990,N/A
2002,1,25,12,30,113,971,960,113,971,960,12,29.22,0.20700000000000002,0,2.14,121.30000000000001,24.09,37,990,N/A
2002,1,25,13,30,108,958,891,108,958,891,11,35.18,0.20700000000000002,0,2.106,122.30000000000001,23.2,37,990,N/A
2002,1,25,14,30,100,925,749,100,925,749,11,45.37,0.20700000000000002,0,2.062,121.10000000000001,23.82,36,990,N/A
2002,1,25,15,30,87,856,547,87,856,547,10,57.58,0.20700000000000002,0,2.017,116.4,24.64,35,990,N/A
2002,1,25,16,30,69,712,304,69,712,304,11,70.77,0.20700000000000002,0,1.993,107.10000000000001,30.43,32,990,N/A
2002,1,25,17,30,32,327,64,32,327,64,13,84.46000000000001,0.20700000000000002,0.1,2.015,122.7,41.230000000000004,29,990,N/A
2002,1,25,18,30,0,0,0,0,0,0,14,98.44,0.20700000000000002,0.2,2.095,111.80000000000001,47.75,27,990,N/A
2002,1,25,19,30,0,0,0,0,0,0,14,112.58,0.20700000000000002,0.2,2.223,98,51.980000000000004,26,990,N/A
2002,1,25,20,30,0,0,0,0,0,0,15,126.77,0.20700000000000002,0.2,2.365,83.60000000000001,58.410000000000004,25,990,N/A
2002,1,25,21,30,0,0,0,0,0,0,15,140.92000000000002,0.20700000000000002,0.1,2.469,67.5,64.63,24,990,N/A
2002,1,25,22,30,0,0,0,0,0,0,16,154.79,0.20700000000000002,0.1,2.492,60.900000000000006,67.05,24,990,N/A
2002,1,25,23,30,0,0,0,0,0,0,16,167.26,0.20700000000000002,0,2.442,61.2,67.94,24,990,N/A
2002,1,26,0,30,0,0,0,0,0,0,17,169.52,0.20700000000000002,0,2.356,55.2,69.18,24,990,N/A
2002,1,26,1,30,0,0,0,0,0,0,17,158.11,0.20700000000000002,0.1,2.265,57.400000000000006,74.53,23,990,N/A
2002,1,26,2,30,0,0,0,0,0,0,17,144.39000000000001,0.20700000000000002,0.1,2.195,63.2,75.46000000000001,23,990,N/A
2002,1,26,3,30,0,0,0,0,0,0,17,130.28,0.20700000000000002,0.1,2.157,67.5,76.05,23,990,N/A
2002,1,26,4,30,0,0,0,0,0,0,17,116.08,0.20700000000000002,0.2,2.1470000000000002,67.3,76.24,23,990,N/A
2002,1,26,5,30,0,0,0,0,0,0,17,101.91,0.20700000000000002,0.30000000000000004,2.1550000000000002,71.2,76.4,23,990,N/A
2002,1,26,6,30,16,154,21,16,154,21,17,87.87,0.20700000000000002,0.2,2.166,75.3,68.5,25,990,N/A
2002,1,26,7,30,61,654,241,61,654,241,17,74.07000000000001,0.20700000000000002,0,2.176,69.9,61.21,27,990,N/A
2002,1,26,8,30,82,831,488,82,831,488,16,60.7,0.20700000000000002,0,2.189,73.3,47.2,30,990,N/A
2002,1,26,9,30,94,915,705,94,915,705,15,48.15,0.20700000000000002,0,2.198,87,36.99,33,990,N/A
2002,1,26,10,30,107,949,863,107,949,863,14,37.25,0.20700000000000002,0,2.191,99.7,30.7,35,990,N/A
2002,1,26,11,30,110,972,953,110,972,953,13,29.91,0.20700000000000002,0,2.1710000000000003,107.9,27.240000000000002,36,990,N/A
2002,1,26,12,30,108,978,964,108,978,964,12,28.97,0.20700000000000002,0,2.141,113,24.54,37,990,N/A
2002,1,26,13,30,104,966,896,104,966,896,12,34.95,0.20700000000000002,0,2.104,116.10000000000001,23.59,37,990,N/A
2002,1,26,14,30,96,932,754,96,932,754,11,45.18,0.20700000000000002,0,2.067,115.60000000000001,24.28,36,990,N/A
2002,1,26,15,30,85,864,550,85,864,550,11,57.43,0.20700000000000002,0,2.04,111.10000000000001,25.45,35,990,N/A
2002,1,26,16,30,67,721,306,67,721,306,12,70.64,0.20700000000000002,0,2.039,101.60000000000001,31.580000000000002,32,990,N/A
2002,1,26,17,30,32,340,66,32,340,66,14,84.36,0.20700000000000002,0.1,2.068,115.80000000000001,43.32,29,990,N/A
2002,1,26,18,30,0,0,0,0,0,0,15,98.36,0.20700000000000002,0.1,2.114,110.30000000000001,51.03,27,990,N/A
2002,1,26,19,30,0,0,0,0,0,0,15,112.51,0.20700000000000002,0.2,2.1550000000000002,108.5,53.32,27,990,N/A
2002,1,26,20,30,0,0,0,0,0,0,16,126.72,0.20700000000000002,0.2,2.177,109.80000000000001,58.11,26,990,N/A
2002,1,26,21,30,0,0,0,0,0,0,16,140.9,0.20700000000000002,0.2,2.173,96.2,62.36,25,990,N/A
2002,1,26,22,30,0,0,0,0,0,0,16,154.82,0.20700000000000002,0.30000000000000004,2.1550000000000002,67.4,62.29,25,990,N/A
2002,1,26,23,30,0,0,0,0,0,0,16,167.4,0.20700000000000002,0.30000000000000004,2.1310000000000002,67.5,66.97,24,990,N/A
2002,1,27,0,30,0,0,0,0,0,0,16,169.76,0.20700000000000002,0.1,2.083,78.5,68.04,24,990,N/A
2002,1,27,1,30,0,0,0,0,0,0,16,158.25,0.20700000000000002,0,2.02,57.900000000000006,68.01,24,990,N/A
2002,1,27,2,30,0,0,0,0,0,0,16,144.49,0.20700000000000002,0,1.972,61.2,67.94,24,990,N/A
2002,1,27,3,30,0,0,0,0,0,0,16,130.34,0.20700000000000002,0,1.959,63.900000000000006,71.9,23,990,N/A
2002,1,27,4,30,0,0,0,0,0,0,16,116.12,0.20700000000000002,0,1.972,66.10000000000001,71.95,23,990,N/A
2002,1,27,5,30,0,0,0,0,0,0,16,101.93,0.20700000000000002,0,1.987,68.10000000000001,72.26,23,990,N/A
2002,1,27,6,30,16,142,21,16,142,21,16,87.87,0.20700000000000002,0,1.994,69.7,64.86,25,990,N/A
2002,1,27,7,30,62,655,242,62,655,242,16,74.05,0.20700000000000002,0.1,2.005,76.2,53.74,28,990,N/A
2002,1,27,8,30,81,837,491,81,837,491,16,60.65,0.20700000000000002,0.1,2.045,82.80000000000001,43.21,31,990,N/A
2002,1,27,9,30,91,922,708,91,922,708,15,48.050000000000004,0.20700000000000002,0.1,2.112,91.30000000000001,35.88,33,990,N/A
2002,1,27,10,30,102,958,866,102,958,866,14,37.09,0.20700000000000002,0.1,2.187,99.60000000000001,30.19,35,990,N/A
2002,1,27,11,30,106,975,953,106,975,953,13,29.68,0.20700000000000002,0.1,2.274,108.10000000000001,27.400000000000002,36,990,N/A
2002,1,27,12,30,108,973,962,108,973,962,13,28.7,0.20700000000000002,0.1,2.367,116.2,25.330000000000002,37,990,N/A
2002,1,27,13,30,106,954,890,106,954,890,12,34.71,0.20700000000000002,0,2.45,122.10000000000001,25.1,37,990,N/A
2002,1,27,14,30,100,913,746,100,913,746,12,44.99,0.20700000000000002,0,2.5140000000000002,124.2,26.54,36,990,N/A
2002,1,27,15,30,89,838,542,89,838,542,13,57.27,0.20700000000000002,0,2.57,123.4,28.28,35,990,N/A
2002,1,27,16,30,70,690,301,70,690,301,13,70.52,0.20700000000000002,0,2.636,119,32.71,33,990,N/A
2002,1,27,17,30,33,316,65,33,316,65,15,84.26,0.20700000000000002,0.1,2.719,136.6,44.06,30,990,N/A
2002,1,27,18,30,0,0,0,0,0,0,16,98.28,0.20700000000000002,0.1,2.842,125.4,51.25,28,990,N/A
2002,1,27,19,30,0,0,0,0,0,0,16,112.45,0.20700000000000002,0.1,3.0140000000000002,105.2,55.09,27,990,N/A
2002,1,27,20,30,0,0,0,0,0,0,16,126.68,0.20700000000000002,0.2,3.211,87.10000000000001,57.01,27,990,N/A
2002,1,27,21,30,0,0,0,0,0,0,17,140.89000000000001,0.20700000000000002,0.30000000000000004,3.372,75,63.160000000000004,26,990,N/A
2002,1,27,22,30,0,0,0,0,0,0,17,154.85,0.20700000000000002,0.30000000000000004,3.459,55.900000000000006,64.12,26,990,N/A
2002,1,27,23,30,0,0,0,0,0,0,17,167.54,0.20700000000000002,0.2,3.49,45.900000000000006,68.69,25,990,N/A
2002,1,28,0,30,0,0,0,0,0,0,18,170,0.20700000000000002,0.1,3.496,47.1,69.71000000000001,25,990,N/A
2002,1,28,1,30,0,0,0,0,0,0,18,158.39000000000001,0.20700000000000002,0,3.493,49.5,69.54,25,990,N/A
2002,1,28,2,30,0,0,0,0,0,0,17,144.57,0.20700000000000002,0,3.492,50.2,73.46000000000001,24,990,N/A
2002,1,28,3,30,0,0,0,0,0,0,17,130.4,0.20700000000000002,0,3.5,51.7,72.58,24,990,N/A
2002,1,28,4,30,0,0,0,0,0,0,17,116.15,0.20700000000000002,0,3.52,53.300000000000004,71.94,24,990,N/A
2002,1,28,5,30,0,0,0,0,0,0,17,101.95,0.20700000000000002,0,3.541,54.400000000000006,71.41,24,990,N/A
2002,1,28,6,30,16,90,19,16,90,19,17,87.87,0.20700000000000002,0,3.569,54.1,67.19,25,990,N/A
2002,1,28,7,30,69,576,227,69,576,227,17,74.02,0.20700000000000002,0.1,3.609,56.800000000000004,51.68,29,990,N/A
2002,1,28,8,30,93,765,468,93,765,468,16,60.59,0.20700000000000002,0.1,3.6630000000000003,69.60000000000001,42.01,32,990,N/A
2002,1,28,9,30,106,856,680,106,856,680,16,47.94,0.20700000000000002,0.1,3.724,87.9,36.800000000000004,34,990,N/A
2002,1,28,10,30,115,902,836,115,902,836,16,36.93,0.20700000000000002,0.1,3.782,102,32.52,36,990,N/A
2002,1,28,11,30,120,922,923,120,922,923,15,29.45,0.20700000000000002,0.1,3.8280000000000003,111,30.51,37,990,N/A
2002,1,28,12,30,122,922,933,122,922,933,15,28.44,0.20700000000000002,0.1,3.865,117.30000000000001,28.7,38,990,N/A
2002,1,28,13,30,121,901,864,121,901,864,15,34.480000000000004,0.20700000000000002,0.1,3.907,121,28.61,38,980,N/A
2002,1,28,14,30,115,855,722,115,855,722,15,44.800000000000004,0.20700000000000002,0,3.963,123.10000000000001,30.3,37,980,N/A
2002,1,28,15,30,104,771,523,104,771,523,15,57.120000000000005,0.20700000000000002,0,4.027,123.80000000000001,32.2,36,980,N/A
2002,1,28,16,30,83,606,287,83,606,287,16,70.39,0.20700000000000002,0,4.091,121.9,38.95,33,990,N/A
2002,1,28,17,30,37,222,60,37,222,60,17,84.16,0.20700000000000002,0,4.144,115.60000000000001,47.89,31,990,N/A
2002,1,28,18,30,0,0,0,0,0,0,18,98.2,0.20700000000000002,0,4.173,108.7,55.68,29,990,N/A
2002,1,28,19,30,0,0,0,0,0,0,18,112.39,0.20700000000000002,0,4.168,93.10000000000001,60.17,28,990,N/A
2002,1,28,20,30,0,0,0,0,0,0,18,126.64,0.20700000000000002,0.1,4.148,125.30000000000001,61.18,28,990,N/A
2002,1,28,21,30,0,0,0,0,0,0,18,140.87,0.20700000000000002,0.2,4.127,110.10000000000001,64.52,27,990,N/A
2002,1,28,22,30,0,0,0,0,0,0,18,154.88,0.20700000000000002,0.2,4.104,92.4,62.980000000000004,27,990,N/A
2002,1,28,23,30,0,0,0,0,0,0,18,167.68,0.20700000000000002,0.2,4.078,88.5,65.39,26,990,N/A
2002,1,29,0,30,0,0,0,0,0,0,17,170.25,0.20700000000000002,0.2,4.053,97.2,64.23,26,990,N/A
2002,1,29,1,30,0,0,0,0,0,0,17,158.52,0.20700000000000002,0.2,4.03,112.30000000000001,63.57,26,990,N/A
2002,1,29,2,30,0,0,0,0,0,0,17,144.65,0.20700000000000002,0.2,4.005,124.80000000000001,63.28,25,990,N/A
2002,1,29,3,30,0,0,0,0,0,0,17,130.45,0.20700000000000002,0.2,3.999,125.7,67.03,25,990,N/A
2002,1,29,4,30,0,0,0,0,0,0,17,116.19,0.20700000000000002,0.2,4.027,119.10000000000001,66.93,25,990,N/A
2002,1,29,5,30,0,0,0,0,0,0,17,101.96000000000001,0.20700000000000002,0.2,4.067,108.2,66.84,25,990,N/A
2002,1,29,6,30,4,0,4,16,55,18,17,87.86,0.20700000000000002,0.1,4.1,94.10000000000001,64.28,26,990,N/A
2002,1,29,7,30,107,213,165,81,501,219,17,73.98,0.20700000000000002,0,4.1370000000000005,60,51.79,28,990,N/A
2002,1,29,8,30,113,697,457,113,697,457,16,60.52,0.20700000000000002,0.1,4.188,68.9,45.12,31,990,N/A
2002,1,29,9,30,168,707,643,133,795,666,16,47.84,0.20700000000000002,0.1,4.23,92,38.14,34,990,N/A
2002,1,29,10,30,145,846,823,145,846,823,16,36.76,0.20700000000000002,0.1,4.239,110,34.24,36,990,N/A
2002,1,29,11,30,151,870,910,151,870,910,16,29.21,0.20700000000000002,0.1,4.228,121.9,32.12,37,990,N/A
2002,1,29,12,30,151,873,921,151,873,921,16,28.17,0.20700000000000002,0,4.208,130.8,30.02,38,990,N/A
2002,1,29,13,30,145,858,855,145,858,855,16,34.24,0.20700000000000002,0,4.18,137.20000000000002,29.59,38,980,N/A
2002,1,29,14,30,136,813,716,136,813,716,16,44.61,0.20700000000000002,0,4.158,142.5,30.89,37,980,N/A
2002,1,29,15,30,120,728,518,120,728,518,16,56.97,0.20700000000000002,0,4.1610000000000005,147.3,32.45,36,980,N/A
2002,1,29,16,30,93,562,283,93,562,283,16,70.27,0.20700000000000002,0,4.198,136.3,37.9,34,980,N/A
2002,1,29,17,30,39,193,59,39,193,59,18,84.06,0.20700000000000002,0,4.249,198.20000000000002,46.34,32,990,N/A
2002,1,29,18,30,0,0,0,0,0,0,18,98.12,0.20700000000000002,0.1,4.284,213.20000000000002,54.69,30,990,N/A
2002,1,29,19,30,0,0,0,0,0,0,19,112.33,0.20700000000000002,0.2,4.292,189.9,58.660000000000004,29,990,N/A
2002,1,29,20,30,0,0,0,0,0,0,19,126.61,0.20700000000000002,0.2,4.301,163.70000000000002,63.21,28,990,N/A
2002,1,29,21,30,0,0,0,0,0,0,19,140.86,0.20700000000000002,0.2,4.323,150.70000000000002,67.36,27,990,N/A
2002,1,29,22,30,0,0,0,0,0,0,19,154.91,0.20700000000000002,0.2,4.3420000000000005,150.8,66.48,27,990,N/A
2002,1,29,23,30,0,0,0,0,0,0,18,167.82,0.20700000000000002,0.1,4.356,155.10000000000002,64.85,27,990,N/A
2002,1,30,0,30,0,0,0,0,0,0,18,170.49,0.20700000000000002,0.1,4.372,165,67.31,26,990,N/A
2002,1,30,1,30,0,0,0,0,0,0,18,158.64000000000001,0.20700000000000002,0.1,4.389,178.8,66.52,26,990,N/A
2002,1,30,2,30,0,0,0,0,0,0,18,144.73,0.20700000000000002,0.1,4.393,136.8,66.46000000000001,26,990,N/A
2002,1,30,3,30,0,0,0,0,0,0,18,130.5,0.20700000000000002,0.2,4.372,34.5,70,25,990,N/A
2002,1,30,4,30,0,0,0,0,0,0,18,116.22,0.20700000000000002,0.2,4.33,20.700000000000003,71.12,25,990,N/A
2002,1,30,5,30,0,0,0,0,0,0,18,101.97,0.20700000000000002,0.1,4.2940000000000005,10.4,72.69,25,990,N/A
2002,1,30,6,30,16,63,18,16,63,18,19,87.84,0.20700000000000002,0,4.276,331.1,69.67,26,990,N/A
2002,1,30,7,30,78,520,222,78,520,222,18,73.95,0.20700000000000002,0,4.248,38.6,55.06,29,990,N/A
2002,1,30,8,30,106,721,461,106,721,461,17,60.45,0.20700000000000002,0.1,4.205,64.9,44.660000000000004,32,990,N/A
2002,1,30,9,30,120,823,674,120,823,674,17,47.730000000000004,0.20700000000000002,0.1,4.168,82.30000000000001,39.32,34,990,N/A
2002,1,30,10,30,121,888,835,121,888,835,17,36.59,0.20700000000000002,0.1,4.146,99.9,36.74,35,990,N/A
2002,1,30,11,30,124,913,923,124,913,923,16,28.97,0.20700000000000002,0.1,4.147,112.2,34.18,36,990,N/A
2002,1,30,12,30,125,915,934,125,915,934,16,27.89,0.20700000000000002,0.1,4.164,121.2,31.830000000000002,37,990,N/A
2002,1,30,13,30,313,577,792,122,896,866,16,34,0.20700000000000002,0.1,4.178,126.30000000000001,31.53,37,990,N/A
2002,1,30,14,30,353,216,508,114,857,727,16,44.42,0.20700000000000002,0.1,4.183,127.7,31.43,37,980,N/A
2002,1,30,15,30,122,722,517,101,782,529,16,56.82,0.20700000000000002,0.1,4.196,126.10000000000001,33.11,36,980,N/A
2002,1,30,16,30,79,631,293,79,631,293,16,70.15,0.20700000000000002,0,4.228,123,39.42,33,990,N/A
2002,1,30,17,30,36,267,64,36,267,64,17,83.96000000000001,0.20700000000000002,0,4.266,118.2,47.84,31,990,N/A
2002,1,30,18,30,0,0,0,0,0,0,18,98.05,0.20700000000000002,0,4.305,112.4,56.25,29,990,N/A
2002,1,30,19,30,0,0,0,0,0,0,18,112.28,0.20700000000000002,0.1,4.353,132.1,61.03,28,990,N/A
2002,1,30,20,30,0,0,0,0,0,0,19,126.57000000000001,0.20700000000000002,0.2,4.4430000000000005,125,62.13,28,990,N/A
2002,1,30,21,30,0,0,0,0,0,0,19,140.85,0.20700000000000002,0.2,4.5760000000000005,123.5,66.42,27,990,N/A
2002,1,30,22,30,0,0,0,0,0,0,19,154.94,0.20700000000000002,0.2,4.691,122.60000000000001,66.53,27,990,N/A
2002,1,30,23,30,0,0,0,0,0,0,19,167.96,0.20700000000000002,0.2,4.741,108,66.63,27,990,N/A
2002,1,31,0,30,0,0,0,0,0,0,19,170.74,0.20700000000000002,0.2,4.737,76.9,70.97,26,990,N/A
2002,1,31,1,30,0,0,0,0,0,0,19,158.77,0.20700000000000002,0.1,4.713,50.5,71.28,26,990,N/A
2002,1,31,2,30,0,0,0,0,0,0,19,144.81,0.20700000000000002,0.1,4.6850000000000005,46.2,71.42,26,990,N/A
2002,1,31,3,30,0,0,0,0,0,0,19,130.55,0.20700000000000002,0.1,4.644,75.9,71.44,26,990,N/A
2002,1,31,4,30,0,0,0,0,0,0,19,116.24000000000001,0.20700000000000002,0.1,4.594,90.7,71.46000000000001,26,990,N/A
2002,1,31,5,30,0,0,0,0,0,0,19,101.97,0.20700000000000002,0.1,4.537,92.30000000000001,71.54,26,990,N/A
2002,1,31,6,30,16,46,17,16,46,17,19,87.83,0.20700000000000002,0.1,4.4750000000000005,85.2,67.44,27,990,N/A
2002,1,31,7,30,81,501,220,81,501,220,18,73.9,0.20700000000000002,0.1,4.433,65.5,57.56,29,990,N/A
