Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1242637,-,-,-,4.61,-74.06,-5,2856,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2015,3,16,3,30,0,0,0,0,0,0,13,128.76,0.12,0.6000000000000001,2.203,72.2,94.79,10,740,N/A
2015,3,16,4,30,0,0,0,0,0,0,12,113.8,0.12,0.5,2.197,68.2,93.57000000000001,9,740,N/A
2015,3,16,5,30,0,0,0,0,0,0,12,98.85000000000001,0.12,0.6000000000000001,2.18,66.5,92.01,9,740,N/A
2015,3,16,6,30,24,0,24,41,215,64,13,83.9,0.12,1.3,2.157,78.2,87.9,11,740,N/A
2015,3,16,7,30,158,156,214,95,620,317,13,68.96000000000001,0.12,2,2.1390000000000002,79.10000000000001,77.36,13,740,N/A
2015,3,16,8,30,285,185,394,117,796,584,12,54.050000000000004,0.12,2.3000000000000003,2.134,87.30000000000001,65.91,15,740,N/A
2015,3,16,9,30,280,26,301,132,879,813,11,39.21,0.12,2.3000000000000003,2.146,96,59.980000000000004,16,740,N/A
2015,3,16,10,30,495,363,826,159,894,973,12,24.53,0.12,2.1,2.174,98.9,56.9,17,740,N/A
2015,3,16,11,30,168,909,1061,168,909,1061,12,10.75,0.12,1.8,2.22,99.5,54.53,18,740,N/A
2015,3,16,12,30,173,902,1065,173,902,1065,12,8.870000000000001,0.12,1.4000000000000001,2.283,101.4,52.050000000000004,19,740,N/A
2015,3,16,13,30,503,89,586,178,868,982,12,22.16,0.12,1.1,2.355,105.30000000000001,52.67,18,740,N/A
2015,3,16,14,30,37,0,37,175,809,824,12,36.78,0.12,0.9,2.43,110.2,56.550000000000004,17,740,N/A
2015,3,16,15,30,28,0,28,162,710,603,13,51.620000000000005,0.12,0.8,2.497,112.10000000000001,64.57000000000001,16,740,N/A
2015,3,16,16,30,14,0,14,135,525,344,13,66.52,0.12,0.9,2.541,103,70.81,15,740,N/A
2015,3,16,17,30,52,4,53,63,195,92,14,81.45,0.12,0.9,2.562,90.4,80.42,13,740,N/A
2015,3,16,18,30,0,0,0,0,0,0,15,96.4,0.12,1,2.585,85.5,88.94,12,740,N/A
2015,3,16,19,30,0,0,0,0,0,0,15,111.35000000000001,0.12,0.9,2.625,87.10000000000001,89.21000000000001,12,740,N/A
2015,3,16,20,30,0,0,0,0,0,0,15,126.3,0.12,0.5,2.6590000000000003,88.60000000000001,97.08,12,740,N/A
2015,3,16,21,30,0,0,0,0,0,0,15,141.24,0.12,0.30000000000000004,2.656,77.2,96,12,740,N/A
2015,3,16,22,30,0,0,0,0,0,0,15,156.14000000000001,0.12,0.30000000000000004,2.6390000000000002,72.7,94.48,11,740,N/A
2015,3,16,23,30,0,0,0,0,0,0,14,170.78,0.12,0.4,2.6590000000000003,100,92.25,11,740,N/A
2015,3,17,0,30,0,0,0,0,0,0,14,172.95000000000002,0.12,0.30000000000000004,2.699,109.5,98.25,11,740,N/A
2015,3,17,1,30,0,0,0,0,0,0,14,158.48,0.12,0.2,2.727,93.4,97.78,11,740,N/A
2015,3,17,2,30,0,0,0,0,0,0,14,143.59,0.12,0.1,2.743,49.900000000000006,96.76,11,740,N/A
2015,3,17,3,30,0,0,0,0,0,0,14,128.65,0.12,0.1,2.75,7.800000000000001,96.06,11,740,N/A
2015,3,17,4,30,0,0,0,0,0,0,14,113.7,0.12,0.1,2.749,359.5,95.5,10,740,N/A
2015,3,17,5,30,0,0,0,0,0,0,14,98.75,0.12,0.1,2.74,5.2,94.85000000000001,10,740,N/A
2015,3,17,6,30,2,0,2,40,194,61,14,83.79,0.12,0.30000000000000004,2.73,41.1,96.05,11,740,N/A
2015,3,17,7,30,57,0,57,102,565,306,14,68.85000000000001,0.12,0.6000000000000001,2.722,56.1,91.59,12,740,N/A
2015,3,17,8,30,75,0,75,136,726,564,14,53.94,0.12,0.9,2.713,97.80000000000001,87.44,12,740,N/A
2015,3,17,9,30,281,21,297,160,812,791,14,39.07,0.12,1.4000000000000001,2.7,123.80000000000001,81.91,13,740,N/A
2015,3,17,10,30,195,16,210,249,747,930,14,24.36,0.12,1.6,2.685,126.80000000000001,81.06,14,740,N/A
2015,3,17,11,30,206,17,224,250,784,1021,14,10.46,0.12,1.6,2.673,121.9,75.57000000000001,14,740,N/A
2015,3,17,12,30,108,1,110,235,807,1033,14,8.65,0.12,1.6,2.673,115.2,74.72,14,740,N/A
2015,3,17,13,30,58,0,58,294,691,935,14,22.12,0.12,1.7000000000000002,2.682,111.2,78.95,14,740,N/A
2015,3,17,14,30,269,19,285,267,647,785,14,36.79,0.12,1.6,2.691,109.2,78.98,13,740,N/A
2015,3,17,15,30,298,77,346,225,564,575,14,51.64,0.12,1.5,2.697,109.4,84.5,13,740,N/A
2015,3,17,16,30,154,28,166,166,405,327,14,66.55,0.12,1.1,2.691,110.60000000000001,91.05,12,740,N/A
2015,3,17,17,30,33,0,33,66,133,86,14,81.49,0.12,0.6000000000000001,2.6710000000000003,113.2,92.94,11,740,N/A
2015,3,17,18,30,0,0,0,0,0,0,14,96.44,0.12,0.4,2.6550000000000002,116.7,97.71000000000001,11,740,N/A
2015,3,17,19,30,0,0,0,0,0,0,14,111.39,0.12,0.4,2.6470000000000002,123.4,95.69,10,740,N/A
2015,3,17,20,30,0,0,0,0,0,0,13,126.34,0.12,0.4,2.633,128,99.79,10,740,N/A
2015,3,17,21,30,0,0,0,0,0,0,13,141.27,0.12,0.4,2.61,137.20000000000002,97.98,10,740,N/A
2015,3,17,22,30,0,0,0,0,0,0,13,156.15,0.12,0.30000000000000004,2.578,142.5,96.16,10,740,N/A
2015,3,17,23,30,0,0,0,0,0,0,13,170.70000000000002,0.12,0.2,2.5460000000000003,146.20000000000002,94.64,10,740,N/A
2015,3,18,0,30,0,0,0,0,0,0,12,172.70000000000002,0.12,0.1,2.52,136.1,93.64,10,740,N/A
2015,3,18,1,30,0,0,0,0,0,0,12,158.34,0.12,0.1,2.5,85.30000000000001,92.54,9,740,N/A
2015,3,18,2,30,0,0,0,0,0,0,12,143.48,0.12,0.2,2.483,100,91.85000000000001,9,740,N/A
2015,3,18,3,30,0,0,0,0,0,0,12,128.55,0.12,0.2,2.463,123.9,91.52,9,740,N/A
2015,3,18,4,30,0,0,0,0,0,0,12,113.60000000000001,0.12,0.1,2.44,132.20000000000002,91.01,9,740,N/A
2015,3,18,5,30,0,0,0,0,0,0,12,98.64,0.12,0,2.4130000000000003,11.700000000000001,89.95,9,740,N/A
2015,3,18,6,30,2,0,2,46,158,63,12,83.69,0.12,0.1,2.3890000000000002,331,91.72,10,740,N/A
2015,3,18,7,30,8,0,8,114,541,311,13,68.75,0.12,0.4,2.3810000000000002,51.300000000000004,83.42,11,740,N/A
2015,3,18,8,30,210,18,221,147,718,572,13,53.82,0.12,0.7000000000000001,2.398,91.2,79.33,13,740,N/A
2015,3,18,9,30,321,29,344,163,816,798,13,38.94,0.12,0.8,2.427,103.10000000000001,73.91,14,740,N/A
2015,3,18,10,30,516,166,668,176,860,961,13,24.19,0.12,0.8,2.455,112.7,68.98,14,740,N/A
2015,3,18,11,30,494,49,543,184,879,1049,13,10.18,0.12,0.7000000000000001,2.474,118.5,69.32000000000001,15,740,N/A
2015,3,18,12,30,357,22,380,183,883,1056,13,8.44,0.12,0.5,2.478,130.9,69.85000000000001,14,740,N/A
2015,3,18,13,30,392,29,420,177,865,979,13,22.09,0.12,0.4,2.466,164.3,74.75,14,740,N/A
2015,3,18,14,30,280,20,297,161,832,827,13,36.800000000000004,0.12,0.5,2.442,198.4,74.9,14,740,N/A
2015,3,18,15,30,176,11,183,136,769,613,13,51.660000000000004,0.12,0.5,2.4090000000000003,212.10000000000002,80.29,13,740,N/A
2015,3,18,16,30,144,16,150,108,624,356,13,66.58,0.12,0.4,2.358,223.20000000000002,86.57000000000001,12,740,N/A
2015,3,18,17,30,57,83,70,53,315,100,14,81.53,0.12,0.2,2.2880000000000003,237.3,95.65,11,740,N/A
2015,3,18,18,30,0,0,0,0,0,0,13,96.48,0.12,0.2,2.214,345.6,93.73,11,740,N/A
2015,3,18,19,30,0,0,0,0,0,0,13,111.43,0.12,0.4,2.1550000000000002,11.9,91.60000000000001,10,740,N/A
2015,3,18,20,30,0,0,0,0,0,0,13,126.38000000000001,0.12,0.5,2.128,19,95.69,10,740,N/A
2015,3,18,21,30,0,0,0,0,0,0,13,141.3,0.12,0.4,2.136,17.3,94.13,10,740,N/A
2015,3,18,22,30,0,0,0,0,0,0,12,156.16,0.12,0.4,2.1630000000000003,350,92.75,10,740,N/A
2015,3,18,23,30,0,0,0,0,0,0,12,170.61,0.12,0.5,2.191,318.6,91.34,10,740,N/A
2015,3,19,0,30,0,0,0,0,0,0,12,172.44,0.12,0.5,2.228,303.7,90.79,9,740,N/A
2015,3,19,1,30,0,0,0,0,0,0,12,158.20000000000002,0.12,0.5,2.2840000000000003,294.90000000000003,95.66,9,740,N/A
2015,3,19,2,30,0,0,0,0,0,0,12,143.36,0.12,0.5,2.342,283.5,94.65,9,740,N/A
2015,3,19,3,30,0,0,0,0,0,0,12,128.44,0.12,0.5,2.378,278.3,93.89,9,740,N/A
2015,3,19,4,30,0,0,0,0,0,0,11,113.49000000000001,0.12,0.5,2.3890000000000002,279.2,92.78,9,740,N/A
2015,3,19,5,30,0,0,0,0,0,0,11,98.54,0.12,0.4,2.384,282.8,91.87,9,740,N/A
2015,3,19,6,30,20,0,20,38,307,72,12,83.58,0.12,0.30000000000000004,2.375,284.40000000000003,88.66,10,740,N/A
2015,3,19,7,30,119,3,120,79,689,330,12,68.64,0.12,0.2,2.372,245.4,80.89,11,740,N/A
2015,3,19,8,30,229,25,244,100,834,594,12,53.7,0.12,0.4,2.375,159.5,76.62,13,740,N/A
2015,3,19,9,30,119,4,123,114,904,819,12,38.81,0.12,0.6000000000000001,2.383,143.1,72.19,14,740,N/A
2015,3,19,10,30,128,7,134,126,938,983,13,24.03,0.12,0.7000000000000001,2.396,142.1,69.26,15,740,N/A
2015,3,19,11,30,73,0,73,132,952,1070,13,9.91,0.12,0.7000000000000001,2.4210000000000003,133.70000000000002,66.22,16,740,N/A
2015,3,19,12,30,242,19,262,130,955,1076,13,8.24,0.12,0.6000000000000001,2.458,130.70000000000002,67.29,16,740,N/A
2015,3,19,13,30,150,11,161,140,919,992,13,22.06,0.12,0.5,2.503,133.9,72.35000000000001,15,740,N/A
2015,3,19,14,30,154,11,163,132,879,836,14,36.81,0.12,0.4,2.543,143,72.79,14,740,N/A
2015,3,19,15,30,270,42,297,115,813,619,14,51.69,0.12,0.2,2.578,166.5,78.37,13,740,N/A
2015,3,19,16,30,174,83,207,91,675,360,14,66.62,0.12,0.2,2.612,195.70000000000002,84.92,12,740,N/A
2015,3,19,17,30,38,0,38,47,362,100,14,81.57000000000001,0.12,0.1,2.6390000000000002,253.8,93.57000000000001,11,740,N/A
2015,3,19,18,30,0,0,0,0,0,0,14,96.52,0.12,0,2.648,266.5,98.86,11,740,N/A
2015,3,19,19,30,0,0,0,0,0,0,14,111.47,0.12,0,2.6390000000000002,228.10000000000002,97.42,11,740,N/A
2015,3,19,20,30,0,0,0,0,0,0,14,126.41,0.12,0.2,2.621,191.70000000000002,96.10000000000001,10,740,N/A
2015,3,19,21,30,0,0,0,0,0,0,14,141.33,0.12,0.30000000000000004,2.604,186.3,100,10,740,N/A
2015,3,19,22,30,0,0,0,0,0,0,13,156.16,0.12,0.4,2.597,186.4,99.26,10,740,N/A
2015,3,19,23,30,0,0,0,0,0,0,13,170.5,0.12,0.4,2.596,192.5,98.09,10,740,N/A
2015,3,20,0,30,0,0,0,0,0,0,13,172.17000000000002,0.12,0.4,2.588,219.4,97.21000000000001,10,740,N/A
2015,3,20,1,30,0,0,0,0,0,0,13,158.05,0.12,0.4,2.568,249.70000000000002,96.22,10,740,N/A
2015,3,20,2,30,0,0,0,0,0,0,13,143.24,0.12,0.4,2.543,261,95.21000000000001,9,740,N/A
2015,3,20,3,30,0,0,0,0,0,0,13,128.33,0.12,0.4,2.521,265.5,94.3,9,740,N/A
2015,3,20,4,30,0,0,0,0,0,0,12,113.39,0.12,0.30000000000000004,2.504,282.90000000000003,93.4,9,740,N/A
2015,3,20,5,30,0,0,0,0,0,0,12,98.44,0.12,0.30000000000000004,2.489,306.5,92.35000000000001,9,740,N/A
2015,3,20,6,30,26,0,26,35,340,73,12,83.48,0.12,0.2,2.478,313.3,93.67,10,740,N/A
2015,3,20,7,30,111,0,111,71,710,331,13,68.53,0.12,0.1,2.471,346.20000000000005,89.46000000000001,10,740,N/A
2015,3,20,8,30,242,32,261,90,852,595,13,53.59,0.12,0.30000000000000004,2.469,72.4,84.87,11,740,N/A
2015,3,20,9,30,229,16,242,100,924,821,13,38.69,0.12,0.8,2.476,152.9,80.46000000000001,12,740,N/A
2015,3,20,10,30,210,17,226,108,958,985,13,23.88,0.12,1.1,2.497,163.10000000000002,75.33,13,740,N/A
2015,3,20,11,30,329,33,362,115,970,1071,13,9.65,0.12,1,2.528,169.3,74.84,14,740,N/A
2015,3,20,12,30,345,22,367,117,968,1075,13,8.07,0.12,0.7000000000000001,2.5580000000000003,174.8,74.98,14,740,N/A
2015,3,20,13,30,457,50,504,118,947,995,13,22.05,0.12,0.5,2.581,182.8,75.75,13,740,N/A
2015,3,20,14,30,119,5,124,110,911,840,13,36.83,0.12,0.30000000000000004,2.597,201.70000000000002,82.2,13,740,N/A
2015,3,20,15,30,92,0,92,97,847,622,14,51.72,0.12,0.30000000000000004,2.607,241.4,84.04,12,740,N/A
2015,3,20,16,30,27,0,27,79,713,362,14,66.66,0.12,0.2,2.611,254.8,91.89,12,740,N/A
2015,3,20,17,30,51,8,52,41,415,102,15,81.61,0.12,0.1,2.615,243.60000000000002,100,11,740,N/A
2015,3,20,18,30,0,0,0,0,0,0,14,96.56,0.12,0.1,2.62,177.10000000000002,98.91,11,740,N/A
2015,3,20,19,30,0,0,0,0,0,0,14,111.51,0.12,0.1,2.625,160.5,97.81,11,740,N/A
2015,3,20,20,30,0,0,0,0,0,0,14,126.45,0.12,0.1,2.626,144.4,97.07000000000001,10,740,N/A
2015,3,20,21,30,0,0,0,0,0,0,14,141.35,0.12,0.1,2.618,123.5,100,10,740,N/A
2015,3,20,22,30,0,0,0,0,0,0,14,156.16,0.12,0.2,2.593,90.80000000000001,100,10,740,N/A
2015,3,20,23,30,0,0,0,0,0,0,13,170.38,0.12,0.30000000000000004,2.553,68.2,98.81,10,740,N/A
2015,3,21,0,30,0,0,0,0,0,0,13,171.88,0.12,0.30000000000000004,2.504,38.800000000000004,97.31,10,740,N/A
2015,3,21,1,30,0,0,0,0,0,0,13,157.89000000000001,0.12,0.4,2.452,355.70000000000005,95.49,9,740,N/A
2015,3,21,2,30,0,0,0,0,0,0,12,143.11,0.12,0.5,2.404,323.70000000000005,92.93,9,740,N/A
2015,3,21,3,30,0,0,0,0,0,0,12,128.22,0.12,0.6000000000000001,2.37,298.6,96.8,9,740,N/A
2015,3,21,4,30,0,0,0,0,0,0,12,113.28,0.12,0.6000000000000001,2.351,287.1,94.82000000000001,9,740,N/A
2015,3,21,5,30,0,0,0,0,0,0,11,98.33,0.12,0.5,2.346,291.40000000000003,93.21000000000001,9,740,N/A
2015,3,21,6,30,22,0,22,28,453,81,12,83.37,0.12,0.30000000000000004,2.346,316.8,88.58,9,740,N/A
2015,3,21,7,30,42,0,42,55,786,345,12,68.42,0.12,0.4,2.343,21.3,85.21000000000001,10,740,N/A
2015,3,21,8,30,107,0,107,70,906,609,12,53.480000000000004,0.12,0.6000000000000001,2.338,86.10000000000001,85.94,11,740,N/A
2015,3,21,9,30,117,4,120,78,967,835,12,38.56,0.12,0.6000000000000001,2.33,101.9,77.60000000000001,12,740,N/A
2015,3,21,10,30,201,16,216,83,1000,999,11,23.73,0.12,0.4,2.324,112.5,71.98,13,740,N/A
2015,3,21,11,30,530,73,602,85,1015,1087,11,9.4,0.12,0.2,2.324,121.60000000000001,67.55,14,740,N/A
2015,3,21,12,30,108,1,110,86,1016,1093,11,7.9,0.12,0.1,2.33,163.10000000000002,63.77,14,740,N/A
2015,3,21,13,30,481,66,543,113,961,1004,12,22.04,0.12,0.2,2.332,260.5,68.54,14,740,N/A
2015,3,21,14,30,165,12,175,104,931,849,12,36.85,0.12,0.30000000000000004,2.327,261.8,69.33,14,740,N/A
2015,3,21,15,30,160,9,166,90,872,631,12,51.76,0.12,0.4,2.316,268.6,70.36,13,740,N/A
2015,3,21,16,30,30,0,30,73,750,369,12,66.7,0.12,0.4,2.302,271.7,76.89,12,740,N/A
2015,3,21,17,30,40,440,104,40,440,104,13,81.65,0.12,0.2,2.282,270.90000000000003,91.42,11,740,N/A
2015,3,21,18,30,0,0,0,0,0,0,13,96.60000000000001,0.12,0.2,2.257,274.40000000000003,95.08,10,740,N/A
2015,3,21,19,30,0,0,0,0,0,0,13,111.55,0.11900000000000001,0.4,2.233,293.7,94.03,10,740,N/A
2015,3,21,20,30,0,0,0,0,0,0,12,126.48,0.11900000000000001,0.5,2.22,307.6,92.74,9,740,N/A
2015,3,21,21,30,0,0,0,0,0,0,12,141.37,0.11900000000000001,0.6000000000000001,2.225,312.1,97.13,9,740,N/A
2015,3,21,22,30,0,0,0,0,0,0,12,156.14000000000001,0.11900000000000001,0.7000000000000001,2.2520000000000002,309.3,95.43,9,740,N/A
2015,3,21,23,30,0,0,0,0,0,0,12,170.24,0.11900000000000001,0.7000000000000001,2.2960000000000003,304.8,93.83,8,740,N/A
2015,3,22,0,30,0,0,0,0,0,0,11,171.59,0.11900000000000001,0.6000000000000001,2.338,300.7,92.68,8,740,N/A
2015,3,22,1,30,0,0,0,0,0,0,11,157.73,0.11900000000000001,0.5,2.365,294.8,91.85000000000001,8,740,N/A
2015,3,22,2,30,0,0,0,0,0,0,11,142.98,0.11900000000000001,0.4,2.379,291.3,91.26,8,740,N/A
2015,3,22,3,30,0,0,0,0,0,0,11,128.1,0.11900000000000001,0.4,2.379,293.90000000000003,90.88,8,740,N/A
2015,3,22,4,30,0,0,0,0,0,0,11,113.17,0.11900000000000001,0.4,2.368,301.5,90.03,8,740,N/A
2015,3,22,5,30,0,0,0,0,0,0,11,98.22,0.11900000000000001,0.30000000000000004,2.352,307.1,89.16,8,740,N/A
2015,3,22,6,30,35,363,78,35,363,78,11,83.27,0.11900000000000001,0.30000000000000004,2.336,302.3,85.96000000000001,9,740,N/A
2015,3,22,7,30,74,709,336,74,709,336,12,68.31,0.11900000000000001,0.2,2.329,311.1,83.05,11,740,N/A
2015,3,22,8,30,102,828,596,102,828,596,12,53.370000000000005,0.11900000000000001,0.30000000000000004,2.332,235.70000000000002,79.31,12,740,N/A
2015,3,22,9,30,123,886,818,123,886,818,12,38.44,0.11900000000000001,0.6000000000000001,2.343,180.4,74.98,13,740,N/A
2015,3,22,10,30,167,871,966,167,871,966,12,23.580000000000002,0.11900000000000001,0.8,2.362,176.20000000000002,70.4,14,740,N/A
2015,3,22,11,30,170,895,1054,170,895,1054,12,9.15,0.11900000000000001,0.9,2.3890000000000002,182.4,66.86,14,740,N/A
2015,3,22,12,30,235,19,255,168,898,1059,12,7.76,0.11900000000000001,0.9,2.4210000000000003,192.60000000000002,67.95,15,740,N/A
2015,3,22,13,30,156,20,174,179,856,973,13,22.03,0.11900000000000001,0.8,2.456,199.60000000000002,69.03,14,740,N/A
2015,3,22,14,30,312,25,332,164,818,818,13,36.87,0.11900000000000001,0.6000000000000001,2.48,202.8,74.16,14,740,N/A
2015,3,22,15,30,76,0,76,140,748,603,13,51.800000000000004,0.11900000000000001,0.30000000000000004,2.484,206.5,74.68,13,740,N/A
2015,3,22,16,30,175,105,217,106,613,348,13,66.74,0.11900000000000001,0.2,2.46,239.4,80.73,12,740,N/A
2015,3,22,17,30,12,0,12,51,298,94,14,81.69,0.11900000000000001,0.2,2.406,332.70000000000005,95.59,11,740,N/A
2015,3,22,18,30,0,0,0,0,0,0,14,96.64,0.11900000000000001,0.4,2.333,321.40000000000003,94.11,11,740,N/A
2015,3,22,19,30,0,0,0,0,0,0,13,111.59,0.11900000000000001,0.5,2.274,315.1,91.77,10,740,N/A
2015,3,22,20,30,0,0,0,0,0,0,13,126.51,0.11900000000000001,0.6000000000000001,2.247,295.40000000000003,96.02,10,740,N/A
2015,3,22,21,30,0,0,0,0,0,0,13,141.39000000000001,0.11900000000000001,0.6000000000000001,2.242,279.6,94.3,10,740,N/A
2015,3,22,22,30,0,0,0,0,0,0,12,156.13,0.11900000000000001,0.5,2.238,270.7,92.77,9,740,N/A
2015,3,22,23,30,0,0,0,0,0,0,12,170.09,0.11900000000000001,0.4,2.222,258.8,91.13,9,740,N/A
2015,3,23,0,30,0,0,0,0,0,0,12,171.28,0.11900000000000001,0.30000000000000004,2.191,286.40000000000003,94.88,9,740,N/A
2015,3,23,1,30,0,0,0,0,0,0,11,157.57,0.11900000000000001,0.4,2.149,344.70000000000005,91.91,9,740,N/A
2015,3,23,2,30,0,0,0,0,0,0,11,142.85,0.11900000000000001,0.5,2.116,5.2,88.84,8,740,N/A
2015,3,23,3,30,0,0,0,0,0,0,10,127.98,0.11900000000000001,0.5,2.097,17.2,86.27,8,740,N/A
2015,3,23,4,30,0,0,0,0,0,0,10,113.06,0.11900000000000001,0.4,2.09,22.6,90.15,8,740,N/A
2015,3,23,5,30,0,0,0,0,0,0,10,98.12,0.11900000000000001,0.30000000000000004,2.094,27.900000000000002,88.96000000000001,8,740,N/A
2015,3,23,6,30,38,0,38,36,361,79,11,83.16,0.11900000000000001,0.4,2.104,59.5,83.93,10,740,N/A
2015,3,23,7,30,154,56,175,74,716,340,12,68.21000000000001,0.11900000000000001,0.7000000000000001,2.11,110.9,77.60000000000001,12,740,N/A
2015,3,23,8,30,95,850,604,95,850,604,12,53.26,0.11900000000000001,0.9,2.108,127.2,69.21000000000001,14,740,N/A
2015,3,23,9,30,108,919,830,108,919,830,12,38.32,0.11900000000000001,1,2.095,133.20000000000002,67.07000000000001,15,740,N/A
2015,3,23,10,30,140,919,984,140,919,984,13,23.45,0.11900000000000001,1.1,2.086,134.4,64.82000000000001,16,740,N/A
2015,3,23,11,30,441,54,495,149,931,1070,13,8.92,0.11900000000000001,1.1,2.095,141.4,62.17,17,740,N/A
2015,3,23,12,30,434,30,465,151,929,1073,13,7.63,0.11900000000000001,1.2000000000000002,2.129,148,63.190000000000005,17,740,N/A
2015,3,23,13,30,253,19,271,161,891,987,13,22.04,0.11900000000000001,1.1,2.184,152.1,68.28,16,740,N/A
2015,3,23,14,30,101,0,101,157,836,826,14,36.9,0.11900000000000001,1,2.242,154.4,73.3,15,740,N/A
2015,3,23,15,30,110,1,111,141,751,605,14,51.83,0.11900000000000001,0.8,2.3000000000000003,153.1,78.68,14,740,N/A
2015,3,23,16,30,177,151,236,109,604,347,14,66.78,0.11900000000000001,0.5,2.363,148.1,84.91,13,740,N/A
2015,3,23,17,30,43,0,43,50,305,94,14,81.74,0.11900000000000001,0.30000000000000004,2.427,142.8,93.5,12,740,N/A
2015,3,23,18,30,0,0,0,0,0,0,15,96.69,0.11900000000000001,0.2,2.49,135.70000000000002,93.93,11,740,N/A
2015,3,23,19,30,0,0,0,0,0,0,14,111.63,0.11900000000000001,0.2,2.547,128,93.34,11,740,N/A
2015,3,23,20,30,0,0,0,0,0,0,14,126.54,0.11900000000000001,0.2,2.589,128.9,98.92,11,740,N/A
2015,3,23,21,30,0,0,0,0,0,0,14,141.4,0.11900000000000001,0.2,2.599,136,96.91,10,740,N/A
2015,3,23,22,30,0,0,0,0,0,0,14,156.11,0.11900000000000001,0.2,2.57,128,95.09,10,740,N/A
2015,3,23,23,30,0,0,0,0,0,0,13,169.93,0.11900000000000001,0.2,2.515,123.5,99.83,10,740,N/A
2015,3,24,0,30,0,0,0,0,0,0,13,170.97,0.11900000000000001,0.30000000000000004,2.46,126.10000000000001,98.11,10,740,N/A
2015,3,24,1,30,0,0,0,0,0,0,13,157.39000000000001,0.11900000000000001,0.30000000000000004,2.423,134.70000000000002,96.87,10,740,N/A
2015,3,24,2,30,0,0,0,0,0,0,13,142.72,0.11900000000000001,0.4,2.396,134.6,96.18,10,740,N/A
2015,3,24,3,30,0,0,0,0,0,0,13,127.86,0.11900000000000001,0.4,2.362,119.80000000000001,95.7,10,740,N/A
2015,3,24,4,30,0,0,0,0,0,0,13,112.95,0.11900000000000001,0.5,2.312,108.10000000000001,95.41,10,740,N/A
2015,3,24,5,30,0,0,0,0,0,0,13,98.01,0.11900000000000001,0.6000000000000001,2.2520000000000002,109.80000000000001,95.15,10,740,N/A
2015,3,24,6,30,3,0,3,38,336,79,13,83.06,0.11900000000000001,1.1,2.189,107.7,91.11,10,740,N/A
2015,3,24,7,30,12,0,12,79,698,339,14,68.1,0.11900000000000001,1.7000000000000002,2.133,106.5,88.09,12,740,N/A
2015,3,24,8,30,248,34,268,103,833,603,14,53.15,0.11900000000000001,1.9000000000000001,2.085,104.2,82.51,13,740,N/A
2015,3,24,9,30,418,249,614,122,897,827,13,38.21,0.11900000000000001,2,2.056,106.2,72.14,14,740,N/A
2015,3,24,10,30,516,221,719,166,883,977,13,23.31,0.11900000000000001,1.9000000000000001,2.058,110.9,67.44,15,740,N/A
2015,3,24,11,30,565,230,793,176,896,1062,13,8.700000000000001,0.11900000000000001,1.7000000000000002,2.088,116.9,63.940000000000005,16,740,N/A
2015,3,24,12,30,346,34,381,175,897,1065,14,7.53,0.11900000000000001,1.6,2.1350000000000002,120.5,64.4,16,740,N/A
2015,3,24,13,30,128,7,135,253,754,952,14,22.05,0.11900000000000001,1.6,2.191,121.10000000000001,68.63,16,740,N/A
2015,3,24,14,30,322,27,344,238,696,794,14,36.94,0.11900000000000001,1.5,2.249,117.9,73.33,15,740,N/A
2015,3,24,15,30,306,243,457,208,598,577,14,51.88,0.11900000000000001,1.5,2.3000000000000003,113.7,78.55,14,740,N/A
2015,3,24,16,30,84,0,84,157,426,325,14,66.83,0.11900000000000001,1.3,2.339,108.10000000000001,85.24,13,740,N/A
2015,3,24,17,30,61,114,78,62,135,81,14,81.78,0.11900000000000001,1,2.364,103.10000000000001,88,12,740,N/A
2015,3,24,18,30,0,0,0,0,0,0,15,96.73,0.11900000000000001,0.9,2.38,99.9,94.56,12,740,N/A
2015,3,24,19,30,0,0,0,0,0,0,15,111.66,0.11900000000000001,0.8,2.388,98.2,94.12,12,740,N/A
2015,3,24,20,30,0,0,0,0,0,0,14,126.57000000000001,0.11900000000000001,0.8,2.383,96.30000000000001,93.49,11,740,N/A
